,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,1.0,3.0,1012.0,1.0,11.0
1224,3.0,1.0,3038.0,4.0,13.0
1225,2.0,1.0,2024.0,8.0,13.0
1226,0.0,2.0,8.0,2.0,7.0
1227,2.0,2.0,2023.0,7.0,11.0
1228,4.0,1.0,4046.0,19.0,12.0
1229,1.0,2.0,1013.0,3.0,17.0
1230,2.0,2.0,2021.0,6.0,12.0
1231,4.0,2.0,4046.0,2.0,17.0
1232,1.0,3.0,1018.0,5.0,14.0
1233,0.0,1.0,7.0,4.0,5.0
1234,3.0,0.0,33.0,0.0,3.0
1235,3.0,0.0,3034.0,1.0,12.0
1236,3.0,1.0,3031.0,6.0,16.0
1237,2.0,2.0,2027.0,8.0,14.0
1238,3.0,2.0,3038.0,1.0,15.0
1239,2.0,1.0,24.0,3.0,5.0
1240,5.0,1.0,5054.0,3.0,20.0
1241,1.0,0.0,12.0,1.0,3.0
1242,2.0,2.0,2024.0,9.0,10.0
1243,2.0,2.0,2025.0,5.0,12.0
1244,3.0,2.0,3033.0,6.0,23.0
1245,3.0,0.0,37.0,4.0,4.0
1246,0.0,1.0,4.0,0.0,1.0
1247,1.0,0.0,14.0,4.0,7.0
1248,3.0,1.0,3041.0,5.0,13.0
1249,7.0,0.0,7074.0,2.0,10.0
1250,3.0,1.0,3032.0,3.0,13.0
1251,0.0,0.0,7.0,3.0,4.0
1252,5.0,1.0,5053.0,6.0,14.0
1253,4.0,2.0,4043.0,3.0,12.0
1254,1.0,2.0,14.0,2.0,3.0
1255,5.0,2.0,5055.0,4.0,19.0
1256,1.0,0.0,17.0,14.0,6.0
1257,3.0,1.0,3034.0,8.0,17.0
1258,2.0,0.0,25.0,1.0,4.0
1259,7.0,0.0,7073.0,6.0,13.0
1260,4.0,2.0,4043.0,1.0,13.0
1261,2.0,1.0,21.0,8.0,3.0
1262,4.0,1.0,4043.0,5.0,11.0
1263,9.0,2.0,9098.0,3.0,12.0
1264,2.0,2.0,2023.0,5.0,13.0
1265,3.0,2.0,3035.0,6.0,10.0
1266,11.0,2.0,11112.0,1.0,15.0
1267,8.0,0.0,8081.0,2.0,13.0
1268,4.0,0.0,4043.0,3.0,16.0
1269,5.0,0.0,5053.0,8.0,14.0
1270,2.0,0.0,24.0,3.0,2.0
1271,0.0,0.0,4.0,4.0,4.0
1272,3.0,2.0,3033.0,2.0,15.0
1273,0.0,0.0,4.0,2.0,1.0
1274,0.0,2.0,3.0,2.0,5.0
1275,3.0,0.0,42.0,4.0,7.0
1276,5.0,0.0,5052.0,7.0,21.0
1277,5.0,0.0,5054.0,7.0,15.0
1278,3.0,3.0,3032.0,7.0,14.0
1279,2.0,3.0,2023.0,6.0,10.0
1280,2.0,0.0,25.0,1.0,0.0
1281,2.0,0.0,28.0,2.0,3.0
1282,1.0,0.0,13.0,5.0,1.0
1283,1.0,0.0,16.0,5.0,2.0
1284,3.0,0.0,35.0,3.0,9.0
1285,2.0,2.0,2023.0,15.0,17.0
1286,5.0,1.0,5055.0,6.0,15.0
1287,6.0,2.0,6062.0,5.0,17.0
1288,4.0,0.0,4045.0,5.0,10.0
1289,5.0,2.0,5051.0,5.0,11.0
1290,2.0,1.0,2023.0,3.0,14.0
1291,5.0,1.0,5058.0,1.0,19.0
1292,3.0,0.0,35.0,5.0,1.0
1293,4.0,0.0,4042.0,2.0,10.0
1294,9.0,1.0,9092.0,4.0,15.0
1295,6.0,1.0,6064.0,5.0,12.0
1296,3.0,3.0,3033.0,4.0,14.0
1297,3.0,0.0,32.0,1.0,2.0
1298,1.0,1.0,12.0,2.0,11.0
1299,5.0,1.0,5051.0,4.0,11.0
1300,7.0,0.0,7072.0,4.0,25.0
1301,0.0,2.0,2.0,8.0,11.0
1302,1.0,1.0,16.0,5.0,4.0
1303,3.0,3.0,3036.0,5.0,12.0
1304,2.0,3.0,2020.0,4.0,10.0
1305,1.0,0.0,13.0,0.0,5.0
1306,8.0,1.0,8084.0,10.0,14.0
1307,1.0,0.0,12.0,2.0,2.0
1308,3.0,2.0,3032.0,1.0,11.0
1309,3.0,2.0,3038.0,6.0,15.0
1310,2.0,2.0,2020.0,2.0,16.0
1311,4.0,0.0,4042.0,1.0,13.0
1312,7.0,3.0,7078.0,2.0,12.0
1313,2.0,1.0,2028.0,1.0,14.0
1314,3.0,1.0,3039.0,1.0,15.0
1315,0.0,1.0,6.0,1.0,1.0
1316,2.0,3.0,2026.0,5.0,16.0
1317,1.0,2.0,17.0,1.0,8.0
1318,3.0,1.0,3036.0,5.0,18.0
1319,4.0,1.0,4041.0,3.0,15.0
1320,3.0,0.0,40.0,5.0,7.0
1321,3.0,0.0,34.0,3.0,2.0
1322,6.0,0.0,6064.0,6.0,10.0
1323,7.0,0.0,7077.0,1.0,13.0
1324,1.0,0.0,17.0,1.0,2.0
1325,3.0,2.0,3034.0,6.0,10.0
1326,3.0,0.0,36.0,2.0,3.0
1327,1.0,1.0,12.0,5.0,10.0
1328,4.0,0.0,4041.0,10.0,12.0
1329,6.0,0.0,6062.0,5.0,15.0
1330,2.0,0.0,21.0,6.0,6.0
1331,12.0,1.0,12126.0,3.0,15.0
1332,2.0,2.0,2024.0,5.0,15.0
1333,3.0,3.0,3032.0,16.0,20.0
1334,3.0,2.0,3033.0,1.0,13.0
1335,2.0,1.0,26.0,7.0,6.0
1336,4.0,2.0,4042.0,6.0,19.0
1337,4.0,1.0,4045.0,9.0,15.0
1338,3.0,0.0,32.0,0.0,3.0
1339,1.0,2.0,1013.0,2.0,15.0
1340,5.0,2.0,5052.0,2.0,19.0
1341,7.0,1.0,7078.0,6.0,17.0
1342,1.0,0.0,15.0,14.0,4.0
1343,2.0,1.0,23.0,5.0,5.0
1344,1.0,1.0,10.0,0.0,3.0
1345,2.0,0.0,25.0,0.0,3.0
1346,1.0,2.0,12.0,1.0,7.0
1347,4.0,2.0,4046.0,6.0,14.0
1348,0.0,1.0,9.0,7.0,2.0
1349,5.0,1.0,5053.0,1.0,16.0
1350,4.0,2.0,4043.0,2.0,15.0
1351,7.0,0.0,7078.0,5.0,12.0
1352,5.0,1.0,5055.0,8.0,12.0
1353,0.0,0.0,7.0,6.0,11.0
1354,9.0,3.0,9095.0,1.0,14.0
1355,1.0,0.0,15.0,5.0,4.0
1356,6.0,2.0,6067.0,2.0,14.0
1357,0.0,2.0,2.0,0.0,5.0
1358,2.0,1.0,20.0,1.0,2.0
1359,1.0,2.0,1015.0,2.0,19.0
1360,7.0,0.0,7073.0,2.0,12.0
1361,3.0,3.0,3036.0,3.0,13.0
1362,1.0,2.0,1013.0,1.0,13.0
1363,2.0,2.0,2022.0,2.0,20.0
1364,3.0,0.0,3037.0,2.0,16.0
1365,0.0,0.0,1.0,8.0,5.0
1366,5.0,1.0,5052.0,10.0,12.0
1367,2.0,1.0,23.0,2.0,4.0
1368,4.0,2.0,4043.0,9.0,12.0
1369,3.0,1.0,3034.0,4.0,16.0
1370,1.0,2.0,1012.0,8.0,13.0
1371,7.0,2.0,7074.0,3.0,12.0
1372,1.0,2.0,1015.0,2.0,11.0
1373,1.0,1.0,13.0,2.0,4.0
1374,1.0,0.0,14.0,5.0,11.0
1375,2.0,0.0,23.0,1.0,3.0
1376,2.0,0.0,23.0,8.0,4.0
1377,1.0,0.0,16.0,1.0,2.0
1378,1.0,3.0,1015.0,4.0,14.0
1379,4.0,2.0,4044.0,4.0,12.0
1380,2.0,1.0,2027.0,3.0,14.0
1381,3.0,1.0,3032.0,7.0,11.0
1382,3.0,1.0,3032.0,6.0,13.0
1383,1.0,2.0,1012.0,6.0,14.0
1384,5.0,3.0,5052.0,4.0,11.0
1385,7.0,2.0,7077.0,5.0,18.0
1386,1.0,2.0,1012.0,7.0,10.0
1387,6.0,1.0,6061.0,9.0,15.0
1388,5.0,1.0,5055.0,2.0,16.0
1389,4.0,1.0,4048.0,4.0,14.0
1390,0.0,0.0,3.0,1.0,4.0
1391,2.0,2.0,2024.0,9.0,15.0
1392,5.0,3.0,5053.0,13.0,14.0
1393,3.0,1.0,3031.0,5.0,18.0
1394,0.0,1.0,4.0,0.0,1.0
1395,1.0,0.0,13.0,1.0,5.0
1396,1.0,1.0,12.0,0.0,2.0
1397,3.0,2.0,3034.0,3.0,12.0
1398,5.0,0.0,5052.0,2.0,16.0
1399,1.0,0.0,11.0,0.0,4.0
1400,1.0,0.0,15.0,6.0,1.0
1401,0.0,0.0,1.0,7.0,3.0
1402,1.0,3.0,1013.0,4.0,14.0
1403,1.0,0.0,19.0,2.0,3.0
1404,3.0,2.0,3036.0,2.0,15.0
1405,2.0,0.0,24.0,3.0,5.0
1406,3.0,2.0,3031.0,4.0,13.0
1407,4.0,2.0,4042.0,5.0,15.0
1408,1.0,0.0,13.0,5.0,0.0
1409,2.0,1.0,21.0,1.0,9.0
1410,1.0,1.0,14.0,0.0,0.0
1411,3.0,0.0,34.0,1.0,3.0
1412,0.0,1.0,6.0,6.0,4.0
1413,3.0,0.0,34.0,8.0,10.0
1414,4.0,2.0,4046.0,3.0,14.0
1415,0.0,0.0,6.0,10.0,1.0
1416,9.0,1.0,9094.0,6.0,16.0
1417,1.0,2.0,1012.0,2.0,13.0
1418,3.0,0.0,32.0,7.0,2.0
1419,5.0,0.0,5055.0,1.0,12.0
1420,4.0,2.0,4043.0,1.0,14.0
1421,2.0,0.0,2032.0,5.0,17.0
1422,2.0,2.0,2024.0,1.0,15.0
1423,4.0,1.0,4043.0,2.0,18.0
1424,1.0,2.0,15.0,7.0,2.0
1425,1.0,0.0,19.0,10.0,1.0
1426,2.0,0.0,23.0,5.0,3.0
1427,4.0,3.0,4045.0,3.0,16.0
1428,2.0,2.0,2025.0,2.0,17.0
1429,1.0,1.0,14.0,2.0,5.0
1430,2.0,2.0,2029.0,3.0,14.0
1431,1.0,2.0,1015.0,2.0,15.0
1432,1.0,0.0,17.0,3.0,1.0
1433,1.0,1.0,13.0,3.0,7.0
1434,1.0,0.0,11.0,1.0,11.0
1435,2.0,2.0,2024.0,4.0,14.0
1436,0.0,1.0,1.0,2.0,4.0
1437,1.0,1.0,20.0,7.0,0.0
1438,1.0,2.0,1013.0,3.0,11.0
1439,8.0,0.0,8085.0,5.0,16.0
1440,4.0,2.0,4043.0,6.0,15.0
1441,2.0,1.0,29.0,10.0,3.0
1442,0.0,2.0,3.0,0.0,2.0
1443,5.0,0.0,5054.0,1.0,12.0
1444,6.0,0.0,6067.0,6.0,11.0
1445,2.0,0.0,22.0,0.0,0.0
1446,0.0,3.0,3.0,7.0,17.0
1447,5.0,0.0,5055.0,3.0,11.0
1448,3.0,0.0,32.0,3.0,7.0
1449,3.0,1.0,3035.0,8.0,14.0
1450,4.0,0.0,4044.0,2.0,16.0
1451,0.0,2.0,3.0,9.0,6.0
1452,6.0,2.0,6061.0,6.0,13.0
1453,2.0,2.0,2025.0,3.0,14.0
1454,2.0,0.0,25.0,0.0,3.0
1455,3.0,0.0,31.0,4.0,2.0
1456,1.0,0.0,12.0,7.0,2.0
1457,2.0,3.0,2024.0,2.0,12.0
1458,3.0,3.0,3035.0,7.0,13.0
1459,3.0,0.0,3039.0,2.0,14.0
1460,4.0,2.0,4042.0,2.0,11.0
1461,5.0,1.0,5055.0,3.0,14.0
1462,2.0,0.0,28.0,1.0,4.0
1463,1.0,2.0,1013.0,3.0,12.0
1464,4.0,1.0,4045.0,2.0,11.0
1465,0.0,2.0,9.0,8.0,5.0
1466,2.0,0.0,26.0,0.0,1.0
1467,4.0,1.0,4044.0,2.0,18.0
1468,6.0,0.0,6062.0,8.0,10.0
1469,0.0,0.0,6.0,3.0,3.0
1470,4.0,1.0,4041.0,3.0,14.0
1471,0.0,0.0,8.0,3.0,11.0
1472,4.0,1.0,4046.0,2.0,12.0
1473,2.0,0.0,26.0,3.0,9.0
1474,1.0,0.0,17.0,6.0,5.0
1475,2.0,1.0,2022.0,3.0,13.0
1476,3.0,0.0,3032.0,6.0,18.0
1477,3.0,1.0,3037.0,13.0,14.0
1478,3.0,0.0,32.0,1.0,1.0
1479,6.0,0.0,6063.0,3.0,20.0
1480,3.0,2.0,3036.0,3.0,10.0
1481,4.0,0.0,4046.0,3.0,17.0
1482,2.0,1.0,23.0,2.0,1.0
1483,4.0,1.0,4045.0,4.0,11.0
1484,3.0,0.0,3032.0,1.0,18.0
1485,2.0,0.0,26.0,0.0,7.0
1486,7.0,2.0,7077.0,2.0,15.0
1487,3.0,0.0,37.0,0.0,5.0
1488,1.0,0.0,16.0,8.0,2.0
1489,5.0,0.0,5053.0,1.0,10.0
1490,2.0,0.0,28.0,2.0,9.0
1491,5.0,0.0,5055.0,7.0,13.0
1492,0.0,2.0,7.0,4.0,8.0
1493,1.0,0.0,15.0,1.0,7.0
1494,1.0,2.0,1012.0,2.0,10.0
1495,3.0,0.0,3033.0,5.0,13.0
1496,0.0,0.0,7.0,12.0,5.0
1497,1.0,2.0,15.0,3.0,7.0
1498,1.0,0.0,12.0,5.0,4.0
1499,5.0,0.0,5055.0,4.0,11.0
1500,2.0,1.0,22.0,6.0,5.0
1501,5.0,0.0,5056.0,4.0,16.0
1502,3.0,2.0,3036.0,8.0,16.0
1503,1.0,3.0,1016.0,3.0,16.0
1504,9.0,1.0,9092.0,4.0,15.0
1505,2.0,1.0,2021.0,5.0,12.0
1506,7.0,0.0,7073.0,4.0,15.0
1507,3.0,2.0,3034.0,6.0,13.0
1508,4.0,2.0,4041.0,3.0,12.0
1509,2.0,2.0,2025.0,6.0,18.0
1510,2.0,2.0,2025.0,3.0,11.0
1511,6.0,0.0,6067.0,1.0,17.0
1512,7.0,1.0,7077.0,3.0,20.0
1513,3.0,2.0,3036.0,7.0,11.0
1514,3.0,2.0,3032.0,5.0,14.0
1515,2.0,0.0,26.0,3.0,2.0
1516,1.0,1.0,12.0,0.0,7.0
1517,7.0,0.0,7074.0,1.0,15.0
1518,4.0,0.0,4047.0,8.0,13.0
1519,2.0,2.0,2022.0,7.0,14.0
1520,2.0,0.0,25.0,2.0,6.0
1521,9.0,1.0,9094.0,1.0,13.0
1522,4.0,0.0,4041.0,1.0,13.0
1523,5.0,0.0,5053.0,3.0,15.0
1524,2.0,2.0,2024.0,5.0,16.0
1525,1.0,2.0,1015.0,2.0,12.0
1526,4.0,2.0,4043.0,1.0,10.0
1527,3.0,3.0,3037.0,2.0,11.0
1528,4.0,2.0,4046.0,6.0,16.0
1529,3.0,1.0,37.0,4.0,6.0
1530,1.0,2.0,1017.0,2.0,11.0
1531,0.0,2.0,5.0,3.0,15.0
1532,2.0,0.0,24.0,5.0,4.0
1533,5.0,0.0,5059.0,3.0,12.0
1534,2.0,0.0,23.0,0.0,2.0
1535,1.0,0.0,12.0,2.0,8.0
1536,4.0,1.0,4041.0,4.0,13.0
1537,5.0,0.0,5054.0,7.0,16.0
1538,1.0,0.0,14.0,8.0,1.0
1539,1.0,0.0,15.0,3.0,1.0
1540,0.0,0.0,3.0,3.0,3.0
1541,2.0,0.0,23.0,2.0,3.0
1542,4.0,2.0,4044.0,2.0,14.0
1543,3.0,0.0,3033.0,5.0,15.0
1544,2.0,2.0,2023.0,3.0,14.0
1545,2.0,0.0,27.0,20.0,4.0
1546,1.0,0.0,13.0,2.0,3.0
1547,1.0,0.0,12.0,3.0,4.0
1548,1.0,1.0,15.0,1.0,5.0
1549,2.0,2.0,2025.0,7.0,11.0
1550,2.0,2.0,2023.0,2.0,12.0
1551,1.0,0.0,15.0,1.0,2.0
1552,2.0,0.0,24.0,1.0,6.0
1553,3.0,0.0,32.0,2.0,2.0
1554,3.0,1.0,3037.0,11.0,16.0
1555,1.0,0.0,12.0,6.0,4.0
1556,2.0,3.0,2024.0,7.0,19.0
1557,3.0,2.0,3035.0,2.0,14.0
1558,4.0,3.0,4045.0,9.0,14.0
1559,0.0,2.0,1.0,6.0,2.0
1560,2.0,1.0,23.0,12.0,6.0
1561,9.0,0.0,9094.0,7.0,16.0
1562,2.0,0.0,21.0,7.0,5.0
1563,1.0,1.0,15.0,4.0,3.0
1564,0.0,1.0,6.0,3.0,2.0
1565,4.0,0.0,4047.0,9.0,13.0
1566,3.0,0.0,3031.0,10.0,12.0
1567,2.0,2.0,2022.0,10.0,14.0
1568,1.0,2.0,1013.0,2.0,14.0
1569,0.0,0.0,4.0,10.0,3.0
1570,2.0,0.0,21.0,1.0,6.0
1571,1.0,2.0,13.0,5.0,3.0
1572,1.0,3.0,1012.0,2.0,14.0
1573,5.0,2.0,5053.0,2.0,19.0
1574,2.0,3.0,2023.0,2.0,17.0
1575,1.0,3.0,1013.0,1.0,16.0
1576,6.0,0.0,6061.0,3.0,18.0
1577,6.0,1.0,6064.0,3.0,12.0
1578,7.0,3.0,7074.0,10.0,14.0
1579,1.0,2.0,1013.0,6.0,16.0
1580,1.0,0.0,12.0,5.0,0.0
1581,3.0,1.0,3035.0,2.0,14.0
1582,4.0,0.0,4043.0,2.0,12.0
1583,0.0,1.0,3.0,4.0,3.0
1584,0.0,3.0,3.0,2.0,14.0
1585,5.0,0.0,5053.0,3.0,14.0
1586,1.0,2.0,1017.0,1.0,13.0
1587,3.0,2.0,3037.0,3.0,15.0
1588,2.0,3.0,2023.0,1.0,13.0
1589,3.0,0.0,3033.0,10.0,10.0
1590,2.0,1.0,23.0,3.0,3.0
1591,3.0,1.0,3033.0,4.0,12.0
1592,0.0,0.0,4.0,3.0,4.0
1593,3.0,0.0,35.0,1.0,7.0
1594,3.0,0.0,32.0,4.0,5.0
1595,1.0,1.0,15.0,0.0,3.0
1596,3.0,1.0,3034.0,3.0,17.0
1597,3.0,2.0,3035.0,6.0,13.0
1598,5.0,0.0,5053.0,6.0,10.0
1599,4.0,2.0,4042.0,8.0,14.0
1600,2.0,2.0,2025.0,6.0,15.0
1601,5.0,2.0,5056.0,2.0,13.0
1602,0.0,2.0,4.0,0.0,6.0
1603,4.0,3.0,4045.0,9.0,11.0
1604,1.0,3.0,1015.0,4.0,12.0
1605,10.0,2.0,10106.0,2.0,10.0
1606,2.0,0.0,22.0,6.0,5.0
1607,1.0,0.0,12.0,10.0,5.0
1608,3.0,0.0,37.0,0.0,3.0
1609,1.0,0.0,15.0,8.0,7.0
1610,1.0,0.0,17.0,2.0,6.0
1611,6.0,0.0,6067.0,2.0,19.0
1612,4.0,0.0,4043.0,2.0,17.0
1613,1.0,0.0,12.0,3.0,8.0
1614,4.0,0.0,4045.0,1.0,19.0
1615,5.0,0.0,5056.0,2.0,13.0
1616,4.0,1.0,4046.0,16.0,18.0
1617,5.0,3.0,5056.0,2.0,16.0
1618,2.0,0.0,22.0,4.0,1.0
1619,5.0,1.0,5054.0,3.0,14.0
1620,2.0,0.0,22.0,9.0,2.0
1621,5.0,1.0,5050.0,5.0,12.0
1622,2.0,1.0,2029.0,5.0,13.0
1623,2.0,1.0,2028.0,5.0,11.0
1624,2.0,2.0,2024.0,7.0,14.0
1625,6.0,0.0,6064.0,5.0,13.0
1626,2.0,2.0,2023.0,3.0,15.0
1627,2.0,0.0,27.0,3.0,2.0
1628,3.0,2.0,3031.0,7.0,17.0
1629,0.0,0.0,3.0,4.0,8.0
1630,2.0,2.0,2023.0,11.0,17.0
1631,6.0,1.0,6064.0,2.0,12.0
1632,2.0,1.0,22.0,17.0,9.0
1633,5.0,2.0,5053.0,8.0,11.0
1634,8.0,2.0,8082.0,3.0,10.0
1635,2.0,2.0,2023.0,4.0,15.0
1636,1.0,2.0,15.0,2.0,6.0
1637,3.0,0.0,31.0,1.0,5.0
1638,2.0,0.0,26.0,2.0,18.0
1639,2.0,0.0,24.0,0.0,2.0
1640,2.0,1.0,2023.0,17.0,14.0
1641,5.0,1.0,5056.0,5.0,14.0
1642,9.0,0.0,9094.0,13.0,11.0
1643,3.0,0.0,3033.0,11.0,13.0
1644,6.0,1.0,6062.0,3.0,12.0
1645,1.0,1.0,11.0,3.0,1.0
1646,2.0,2.0,2023.0,7.0,15.0
1647,4.0,2.0,4043.0,3.0,13.0
1648,1.0,0.0,17.0,11.0,2.0
1649,3.0,1.0,3034.0,8.0,13.0
1650,2.0,0.0,22.0,1.0,3.0
1651,1.0,1.0,15.0,4.0,3.0
1652,0.0,0.0,7.0,5.0,12.0
1653,1.0,0.0,15.0,10.0,1.0
1654,2.0,0.0,23.0,6.0,4.0
1655,2.0,2.0,2022.0,14.0,15.0
1656,3.0,0.0,3032.0,3.0,16.0
1657,6.0,2.0,6062.0,4.0,10.0
1658,3.0,2.0,3035.0,3.0,10.0
1659,5.0,1.0,5051.0,6.0,11.0
1660,5.0,2.0,5054.0,4.0,16.0
1661,4.0,2.0,4042.0,4.0,13.0
1662,4.0,3.0,4042.0,1.0,15.0
1663,4.0,1.0,4043.0,5.0,12.0
1664,1.0,0.0,10.0,8.0,1.0
1665,7.0,2.0,7074.0,6.0,14.0
1666,1.0,0.0,14.0,1.0,3.0
1667,5.0,0.0,5053.0,6.0,11.0
1668,3.0,0.0,36.0,2.0,5.0
1669,3.0,0.0,35.0,14.0,0.0
1670,0.0,2.0,8.0,7.0,2.0
1671,5.0,0.0,5052.0,5.0,14.0
1672,4.0,0.0,4045.0,2.0,19.0
1673,0.0,1.0,4.0,4.0,0.0
1674,2.0,2.0,2023.0,5.0,20.0
1675,4.0,2.0,4044.0,4.0,10.0
1676,3.0,1.0,3031.0,4.0,12.0
1677,8.0,3.0,8083.0,3.0,13.0
1678,1.0,2.0,1015.0,13.0,10.0
1679,4.0,0.0,4046.0,2.0,14.0
1680,3.0,2.0,3033.0,6.0,15.0
1681,3.0,0.0,32.0,0.0,1.0
1682,3.0,0.0,3032.0,1.0,14.0
1683,5.0,1.0,5053.0,3.0,15.0
1684,1.0,0.0,12.0,4.0,3.0
1685,5.0,0.0,5058.0,2.0,16.0
1686,1.0,0.0,14.0,2.0,2.0
1687,3.0,2.0,3033.0,5.0,12.0
1688,1.0,1.0,16.0,11.0,7.0
1689,1.0,2.0,12.0,3.0,1.0
1690,5.0,1.0,5054.0,3.0,14.0
1691,4.0,2.0,4042.0,6.0,15.0
1692,3.0,3.0,3031.0,6.0,13.0
1693,1.0,0.0,14.0,2.0,4.0
1694,1.0,2.0,14.0,2.0,5.0
1695,5.0,1.0,5056.0,14.0,17.0
1696,7.0,0.0,7078.0,19.0,16.0
1697,2.0,1.0,23.0,0.0,0.0
1698,3.0,2.0,3040.0,2.0,15.0
1699,3.0,0.0,33.0,3.0,4.0
1700,1.0,1.0,12.0,18.0,4.0
1701,2.0,1.0,22.0,0.0,6.0
1702,4.0,2.0,4047.0,3.0,11.0
1703,3.0,1.0,3032.0,7.0,11.0
1704,2.0,2.0,2024.0,3.0,12.0
1705,2.0,0.0,29.0,0.0,1.0
1706,2.0,0.0,22.0,1.0,7.0
1707,2.0,0.0,23.0,4.0,1.0
1708,7.0,2.0,7072.0,4.0,12.0
1709,8.0,2.0,8086.0,2.0,12.0
1710,4.0,2.0,4044.0,4.0,17.0
1711,2.0,2.0,2026.0,5.0,15.0
1712,7.0,1.0,7075.0,4.0,14.0
1713,2.0,0.0,25.0,7.0,4.0
1714,3.0,1.0,3036.0,7.0,14.0
1715,1.0,3.0,1013.0,10.0,11.0
1716,5.0,0.0,5057.0,4.0,22.0
1717,1.0,0.0,12.0,2.0,4.0
1718,4.0,2.0,4040.0,2.0,18.0
1719,5.0,2.0,5054.0,14.0,15.0
1720,8.0,3.0,8082.0,5.0,10.0
1721,6.0,0.0,6064.0,6.0,11.0
1722,3.0,2.0,3032.0,6.0,18.0
1723,6.0,1.0,6063.0,1.0,10.0
1724,2.0,0.0,24.0,5.0,6.0
1725,2.0,1.0,23.0,2.0,0.0
1726,0.0,0.0,2.0,6.0,7.0
1727,2.0,2.0,2026.0,5.0,12.0
1728,0.0,0.0,5.0,1.0,2.0
1729,3.0,0.0,34.0,4.0,2.0
1730,6.0,1.0,6060.0,3.0,11.0
1731,5.0,0.0,5059.0,17.0,18.0
1732,2.0,1.0,24.0,2.0,7.0
1733,4.0,0.0,4045.0,1.0,18.0
1734,5.0,0.0,5052.0,1.0,14.0
1735,3.0,2.0,3031.0,1.0,18.0
1736,4.0,2.0,4044.0,4.0,13.0
1737,4.0,0.0,4045.0,19.0,14.0
1738,4.0,1.0,4049.0,1.0,13.0
1739,3.0,1.0,3036.0,8.0,13.0
1740,3.0,0.0,37.0,4.0,1.0
1741,4.0,1.0,4043.0,3.0,17.0
1742,1.0,1.0,16.0,0.0,0.0
1743,3.0,1.0,3036.0,3.0,11.0
1744,8.0,0.0,8082.0,7.0,17.0
1745,2.0,2.0,2025.0,5.0,18.0
1746,3.0,0.0,31.0,1.0,0.0
1747,7.0,0.0,7078.0,3.0,19.0
1748,1.0,0.0,16.0,5.0,1.0
1749,4.0,2.0,4042.0,3.0,14.0
1750,8.0,1.0,8084.0,7.0,16.0
1751,4.0,0.0,4045.0,4.0,15.0
1752,3.0,1.0,3034.0,5.0,20.0
1753,1.0,2.0,1011.0,5.0,12.0
1754,4.0,1.0,4047.0,6.0,13.0
1755,5.0,0.0,5057.0,10.0,17.0
1756,1.0,1.0,14.0,17.0,3.0
1757,4.0,0.0,4043.0,7.0,12.0
1758,2.0,0.0,25.0,1.0,3.0
1759,7.0,0.0,7073.0,2.0,19.0
1760,4.0,2.0,4044.0,6.0,14.0
1761,3.0,2.0,3035.0,7.0,17.0
1762,5.0,0.0,5052.0,1.0,14.0
1763,3.0,0.0,34.0,5.0,2.0
1764,1.0,0.0,12.0,1.0,1.0
1765,4.0,3.0,4043.0,1.0,11.0
1766,4.0,0.0,4045.0,25.0,18.0
1767,5.0,2.0,5054.0,8.0,14.0
1768,2.0,2.0,2021.0,1.0,22.0
1769,3.0,2.0,3038.0,8.0,12.0
1770,1.0,0.0,13.0,4.0,4.0
1771,2.0,3.0,2023.0,6.0,14.0
1772,8.0,0.0,8083.0,2.0,12.0
1773,1.0,3.0,1014.0,3.0,13.0
1774,7.0,2.0,7073.0,9.0,12.0
1775,2.0,2.0,2024.0,1.0,14.0
1776,5.0,2.0,5054.0,2.0,11.0
1777,7.0,0.0,7075.0,6.0,13.0
1778,3.0,0.0,35.0,16.0,2.0
1779,1.0,0.0,13.0,2.0,2.0
1780,2.0,2.0,2025.0,1.0,16.0
1781,2.0,0.0,25.0,0.0,10.0
1782,2.0,2.0,2028.0,1.0,14.0
1783,4.0,0.0,44.0,1.0,7.0
1784,1.0,1.0,11.0,2.0,4.0
1785,1.0,2.0,1014.0,4.0,11.0
1786,3.0,1.0,3034.0,5.0,12.0
1787,0.0,2.0,5.0,6.0,14.0
1788,6.0,2.0,6066.0,2.0,13.0
1789,5.0,2.0,5052.0,4.0,15.0
1790,8.0,3.0,8081.0,4.0,15.0
1791,3.0,0.0,35.0,0.0,2.0
1792,1.0,3.0,1011.0,4.0,15.0
1793,7.0,1.0,7071.0,1.0,12.0
1794,2.0,0.0,23.0,4.0,2.0
1795,8.0,2.0,8083.0,3.0,11.0
1796,3.0,0.0,31.0,1.0,4.0
1797,1.0,1.0,12.0,0.0,3.0
1798,4.0,1.0,4043.0,3.0,14.0
1799,8.0,1.0,8082.0,6.0,10.0
1800,6.0,0.0,6062.0,5.0,11.0
1801,4.0,2.0,4045.0,1.0,11.0
1802,5.0,1.0,5056.0,1.0,15.0
1803,1.0,2.0,1015.0,7.0,17.0
1804,7.0,3.0,7072.0,6.0,13.0
1805,3.0,2.0,3035.0,10.0,13.0
1806,9.0,2.0,9091.0,9.0,15.0
1807,4.0,3.0,4048.0,8.0,11.0
1808,5.0,0.0,5054.0,4.0,16.0
1809,5.0,2.0,5053.0,9.0,13.0
1810,2.0,2.0,2025.0,4.0,13.0
1811,5.0,3.0,5054.0,2.0,11.0
1812,1.0,1.0,15.0,2.0,2.0
1813,2.0,2.0,2024.0,1.0,16.0
