,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,1.0,2.0,1012.0,5.0,11.0
1223,0.0,0.0,5.0,6.0,0.0
1224,2.0,0.0,23.0,3.0,7.0
1225,6.0,2.0,6065.0,7.0,14.0
1226,4.0,0.0,4042.0,5.0,13.0
1227,2.0,0.0,23.0,1.0,4.0
1228,4.0,2.0,4041.0,3.0,13.0
1229,4.0,2.0,4042.0,1.0,12.0
1230,2.0,0.0,26.0,6.0,5.0
1231,3.0,3.0,3034.0,11.0,16.0
1232,5.0,2.0,5057.0,3.0,11.0
1233,3.0,2.0,3035.0,4.0,15.0
1234,1.0,0.0,14.0,8.0,5.0
1235,2.0,1.0,2025.0,2.0,19.0
1236,2.0,1.0,25.0,4.0,5.0
1237,3.0,3.0,3030.0,6.0,18.0
1238,2.0,0.0,25.0,4.0,2.0
1239,3.0,1.0,3033.0,4.0,16.0
1240,1.0,1.0,15.0,3.0,4.0
1241,3.0,0.0,33.0,6.0,5.0
1242,5.0,2.0,5058.0,2.0,12.0
1243,3.0,1.0,3034.0,2.0,12.0
1244,3.0,2.0,3032.0,8.0,13.0
1245,4.0,1.0,4048.0,14.0,15.0
1246,2.0,1.0,2021.0,10.0,18.0
1247,5.0,2.0,5051.0,1.0,21.0
1248,3.0,0.0,34.0,7.0,10.0
1249,3.0,0.0,32.0,4.0,3.0
1250,2.0,2.0,2026.0,7.0,11.0
1251,1.0,0.0,15.0,1.0,8.0
1252,3.0,2.0,3036.0,5.0,13.0
1253,5.0,0.0,5052.0,10.0,14.0
1254,2.0,0.0,23.0,3.0,0.0
1255,4.0,2.0,4045.0,3.0,13.0
1256,1.0,0.0,13.0,3.0,2.0
1257,3.0,3.0,3034.0,2.0,11.0
1258,7.0,2.0,7077.0,5.0,10.0
1259,0.0,0.0,6.0,1.0,10.0
1260,0.0,1.0,5.0,3.0,5.0
1261,4.0,0.0,4041.0,8.0,13.0
1262,2.0,2.0,2026.0,7.0,13.0
1263,8.0,0.0,8082.0,2.0,10.0
1264,2.0,0.0,25.0,11.0,4.0
1265,2.0,2.0,2025.0,7.0,11.0
1266,0.0,2.0,6.0,3.0,2.0
1267,2.0,0.0,21.0,5.0,9.0
1268,7.0,2.0,7071.0,5.0,13.0
1269,5.0,1.0,5052.0,5.0,12.0
1270,0.0,1.0,3.0,2.0,4.0
1271,4.0,1.0,4043.0,7.0,13.0
1272,3.0,1.0,3039.0,1.0,11.0
1273,4.0,0.0,4045.0,11.0,16.0
1274,5.0,0.0,5054.0,5.0,12.0
1275,4.0,0.0,4041.0,3.0,13.0
1276,4.0,2.0,4043.0,16.0,19.0
1277,0.0,1.0,6.0,5.0,4.0
1278,2.0,0.0,22.0,6.0,10.0
1279,1.0,0.0,14.0,2.0,2.0
1280,2.0,3.0,2025.0,2.0,12.0
1281,3.0,1.0,3035.0,5.0,13.0
1282,2.0,1.0,22.0,0.0,2.0
1283,4.0,3.0,4043.0,1.0,17.0
1284,2.0,0.0,24.0,7.0,2.0
1285,0.0,3.0,5.0,16.0,12.0
1286,4.0,3.0,4041.0,6.0,12.0
1287,0.0,2.0,3.0,7.0,17.0
1288,5.0,0.0,5054.0,11.0,14.0
1289,4.0,2.0,4041.0,12.0,14.0
1290,5.0,0.0,5054.0,4.0,11.0
1291,3.0,0.0,32.0,4.0,2.0
1292,2.0,0.0,25.0,1.0,8.0
1293,3.0,2.0,3033.0,10.0,15.0
1294,1.0,0.0,12.0,1.0,4.0
1295,2.0,2.0,2020.0,5.0,18.0
1296,5.0,0.0,5051.0,3.0,12.0
1297,2.0,3.0,2027.0,6.0,16.0
1298,5.0,0.0,5052.0,3.0,17.0
1299,1.0,0.0,11.0,4.0,4.0
1300,5.0,0.0,5054.0,2.0,16.0
1301,2.0,0.0,27.0,4.0,2.0
1302,1.0,2.0,1012.0,6.0,16.0
1303,3.0,0.0,3036.0,5.0,13.0
1304,4.0,0.0,4045.0,3.0,15.0
1305,4.0,0.0,4042.0,4.0,14.0
1306,3.0,0.0,3035.0,6.0,13.0
1307,1.0,0.0,14.0,0.0,1.0
1308,3.0,2.0,3034.0,8.0,15.0
1309,0.0,2.0,1.0,6.0,7.0
1310,3.0,2.0,3035.0,1.0,11.0
1311,6.0,1.0,6063.0,1.0,10.0
1312,4.0,1.0,4041.0,5.0,18.0
1313,6.0,2.0,6064.0,5.0,10.0
1314,6.0,1.0,6067.0,15.0,20.0
1315,3.0,0.0,36.0,4.0,3.0
1316,2.0,1.0,2027.0,2.0,18.0
1317,2.0,0.0,24.0,2.0,2.0
1318,1.0,2.0,1012.0,7.0,15.0
1319,4.0,2.0,4044.0,9.0,12.0
1320,1.0,2.0,1013.0,6.0,13.0
1321,6.0,0.0,6063.0,11.0,12.0
1322,6.0,1.0,6063.0,6.0,13.0
1323,9.0,0.0,9093.0,5.0,15.0
1324,0.0,0.0,5.0,12.0,5.0
1325,3.0,0.0,3036.0,3.0,13.0
1326,3.0,0.0,35.0,3.0,3.0
1327,5.0,2.0,5052.0,1.0,18.0
1328,3.0,1.0,3034.0,2.0,10.0
1329,0.0,1.0,5.0,5.0,5.0
1330,5.0,2.0,5057.0,2.0,22.0
1331,3.0,2.0,3035.0,6.0,14.0
1332,6.0,1.0,6065.0,7.0,11.0
1333,2.0,0.0,23.0,1.0,8.0
1334,2.0,1.0,2025.0,10.0,11.0
1335,2.0,0.0,25.0,9.0,3.0
1336,2.0,0.0,24.0,1.0,4.0
1337,2.0,3.0,2022.0,6.0,14.0
1338,7.0,1.0,7074.0,6.0,11.0
1339,4.0,2.0,4044.0,11.0,11.0
1340,5.0,1.0,5056.0,2.0,13.0
1341,2.0,0.0,27.0,5.0,3.0
1342,2.0,0.0,26.0,0.0,1.0
1343,3.0,1.0,3032.0,3.0,16.0
1344,1.0,0.0,16.0,5.0,5.0
1345,6.0,2.0,6065.0,4.0,13.0
1346,4.0,0.0,4046.0,2.0,10.0
1347,2.0,1.0,2024.0,3.0,14.0
1348,1.0,2.0,1011.0,13.0,17.0
1349,1.0,0.0,18.0,3.0,8.0
1350,2.0,0.0,28.0,2.0,5.0
1351,2.0,2.0,2023.0,5.0,11.0
1352,4.0,0.0,4044.0,3.0,12.0
1353,7.0,0.0,7074.0,2.0,15.0
1354,2.0,1.0,25.0,8.0,6.0
1355,3.0,0.0,3034.0,9.0,12.0
1356,7.0,0.0,7073.0,1.0,19.0
1357,1.0,2.0,15.0,2.0,7.0
1358,4.0,2.0,4043.0,2.0,13.0
1359,3.0,2.0,3039.0,12.0,18.0
1360,3.0,1.0,3037.0,3.0,10.0
1361,2.0,1.0,21.0,9.0,3.0
1362,0.0,3.0,2.0,14.0,15.0
1363,3.0,3.0,3038.0,2.0,12.0
1364,2.0,0.0,26.0,3.0,2.0
1365,5.0,3.0,5054.0,8.0,11.0
1366,2.0,2.0,2025.0,2.0,14.0
1367,3.0,0.0,35.0,2.0,3.0
1368,4.0,0.0,4046.0,2.0,10.0
1369,3.0,1.0,3036.0,11.0,15.0
1370,4.0,2.0,4042.0,1.0,12.0
1371,2.0,3.0,2024.0,4.0,16.0
1372,2.0,2.0,2022.0,2.0,15.0
1373,6.0,0.0,6063.0,4.0,11.0
1374,0.0,3.0,8.0,4.0,17.0
1375,5.0,1.0,5054.0,6.0,16.0
1376,4.0,3.0,4042.0,2.0,11.0
1377,8.0,0.0,8083.0,4.0,11.0
1378,6.0,0.0,6067.0,3.0,13.0
1379,3.0,0.0,36.0,4.0,1.0
1380,0.0,1.0,6.0,5.0,5.0
1381,5.0,0.0,5053.0,6.0,14.0
1382,4.0,0.0,4044.0,2.0,12.0
1383,10.0,2.0,10104.0,2.0,18.0
1384,5.0,0.0,5054.0,3.0,12.0
1385,3.0,2.0,3035.0,2.0,12.0
1386,2.0,0.0,26.0,6.0,3.0
1387,3.0,0.0,32.0,3.0,3.0
1388,4.0,0.0,44.0,1.0,2.0
1389,2.0,0.0,24.0,4.0,2.0
1390,2.0,2.0,2024.0,1.0,11.0
1391,6.0,0.0,6062.0,5.0,10.0
1392,0.0,2.0,2.0,6.0,4.0
1393,3.0,3.0,3031.0,2.0,18.0
1394,0.0,2.0,1.0,5.0,11.0
1395,3.0,0.0,34.0,7.0,2.0
1396,1.0,2.0,1014.0,1.0,11.0
1397,4.0,1.0,4043.0,5.0,17.0
1398,1.0,3.0,1014.0,8.0,14.0
1399,2.0,2.0,2021.0,3.0,15.0
1400,2.0,3.0,2022.0,2.0,18.0
1401,2.0,2.0,2025.0,12.0,11.0
1402,2.0,2.0,2023.0,5.0,15.0
1403,2.0,1.0,2022.0,2.0,10.0
1404,0.0,0.0,4.0,7.0,5.0
1405,4.0,2.0,4044.0,9.0,11.0
1406,2.0,3.0,2021.0,9.0,13.0
1407,9.0,2.0,9096.0,7.0,14.0
1408,2.0,0.0,25.0,1.0,5.0
1409,3.0,1.0,3037.0,3.0,13.0
1410,5.0,3.0,5054.0,2.0,13.0
1411,2.0,2.0,2026.0,2.0,14.0
1412,2.0,1.0,24.0,2.0,5.0
1413,1.0,2.0,1013.0,3.0,14.0
1414,0.0,0.0,3.0,1.0,1.0
1415,0.0,2.0,4.0,3.0,2.0
1416,2.0,3.0,2025.0,6.0,11.0
1417,1.0,3.0,1015.0,4.0,19.0
1418,0.0,1.0,4.0,0.0,6.0
1419,2.0,0.0,24.0,0.0,1.0
1420,2.0,2.0,2024.0,18.0,19.0
1421,3.0,0.0,34.0,3.0,3.0
1422,2.0,2.0,2022.0,8.0,12.0
1423,2.0,2.0,2023.0,7.0,11.0
1424,0.0,2.0,2.0,5.0,6.0
1425,3.0,1.0,3035.0,5.0,13.0
1426,3.0,1.0,3035.0,2.0,14.0
1427,0.0,2.0,5.0,6.0,3.0
1428,2.0,1.0,2022.0,9.0,19.0
1429,2.0,1.0,2027.0,3.0,12.0
1430,2.0,0.0,23.0,2.0,8.0
1431,7.0,0.0,7074.0,5.0,14.0
1432,4.0,1.0,4043.0,7.0,10.0
1433,6.0,0.0,6065.0,1.0,11.0
1434,3.0,2.0,3034.0,2.0,12.0
1435,1.0,2.0,14.0,14.0,6.0
1436,2.0,2.0,2022.0,2.0,16.0
1437,2.0,1.0,26.0,13.0,4.0
1438,0.0,0.0,4.0,2.0,4.0
1439,5.0,3.0,5055.0,4.0,12.0
1440,1.0,2.0,13.0,2.0,1.0
1441,6.0,2.0,6066.0,5.0,15.0
1442,4.0,0.0,4042.0,3.0,19.0
1443,4.0,2.0,4043.0,2.0,12.0
1444,2.0,0.0,24.0,4.0,6.0
1445,4.0,2.0,4042.0,2.0,15.0
1446,3.0,2.0,3033.0,5.0,14.0
1447,10.0,1.0,10104.0,6.0,18.0
1448,2.0,3.0,2023.0,1.0,15.0
1449,2.0,0.0,24.0,2.0,5.0
1450,1.0,2.0,13.0,3.0,8.0
1451,5.0,0.0,5054.0,3.0,11.0
1452,2.0,1.0,2023.0,2.0,11.0
1453,5.0,2.0,5054.0,2.0,16.0
1454,3.0,3.0,3035.0,9.0,12.0
1455,4.0,2.0,4044.0,7.0,17.0
1456,5.0,2.0,5053.0,8.0,14.0
1457,1.0,0.0,12.0,12.0,3.0
1458,2.0,1.0,23.0,0.0,4.0
1459,2.0,0.0,25.0,4.0,2.0
1460,2.0,2.0,2027.0,2.0,12.0
1461,1.0,1.0,12.0,9.0,0.0
1462,4.0,0.0,4041.0,6.0,15.0
1463,4.0,0.0,4046.0,10.0,16.0
1464,4.0,2.0,4044.0,3.0,10.0
1465,4.0,1.0,4046.0,8.0,12.0
1466,4.0,2.0,4044.0,4.0,12.0
1467,4.0,2.0,4051.0,2.0,21.0
1468,0.0,2.0,3.0,4.0,11.0
1469,4.0,0.0,4043.0,1.0,12.0
1470,1.0,0.0,16.0,9.0,2.0
1471,2.0,0.0,23.0,2.0,3.0
1472,9.0,0.0,9092.0,10.0,17.0
1473,3.0,0.0,33.0,2.0,4.0
1474,0.0,2.0,6.0,1.0,8.0
1475,2.0,2.0,2024.0,3.0,13.0
1476,3.0,3.0,3033.0,12.0,17.0
1477,2.0,2.0,2021.0,6.0,12.0
1478,6.0,2.0,6065.0,5.0,18.0
1479,2.0,2.0,2023.0,4.0,24.0
1480,5.0,0.0,5059.0,2.0,15.0
1481,2.0,0.0,24.0,7.0,7.0
1482,2.0,0.0,23.0,2.0,3.0
1483,4.0,2.0,4045.0,2.0,12.0
1484,3.0,2.0,3034.0,4.0,10.0
1485,2.0,2.0,2025.0,6.0,15.0
1486,1.0,2.0,1016.0,10.0,14.0
1487,3.0,0.0,3031.0,3.0,11.0
1488,0.0,0.0,2.0,9.0,5.0
1489,5.0,2.0,5055.0,4.0,13.0
1490,11.0,0.0,11117.0,1.0,15.0
1491,2.0,0.0,23.0,2.0,2.0
1492,2.0,3.0,2025.0,4.0,15.0
1493,1.0,2.0,1013.0,9.0,17.0
1494,6.0,2.0,6062.0,2.0,17.0
1495,3.0,1.0,3032.0,6.0,12.0
1496,1.0,0.0,14.0,8.0,6.0
1497,0.0,2.0,4.0,3.0,1.0
1498,2.0,0.0,25.0,1.0,4.0
1499,0.0,2.0,8.0,1.0,5.0
1500,2.0,3.0,2021.0,4.0,20.0
1501,3.0,2.0,3035.0,1.0,20.0
1502,1.0,0.0,13.0,1.0,5.0
1503,1.0,0.0,12.0,2.0,2.0
1504,3.0,2.0,3034.0,5.0,12.0
1505,3.0,2.0,3033.0,10.0,11.0
1506,2.0,2.0,2025.0,4.0,11.0
1507,1.0,1.0,16.0,4.0,1.0
1508,2.0,1.0,2025.0,16.0,12.0
1509,3.0,2.0,3034.0,5.0,14.0
1510,2.0,2.0,2025.0,4.0,12.0
1511,4.0,2.0,4043.0,2.0,10.0
1512,5.0,0.0,5056.0,2.0,16.0
1513,2.0,0.0,22.0,5.0,4.0
1514,1.0,1.0,15.0,2.0,0.0
1515,2.0,0.0,26.0,0.0,2.0
1516,4.0,0.0,4046.0,3.0,13.0
1517,1.0,1.0,14.0,4.0,3.0
1518,2.0,1.0,23.0,10.0,2.0
1519,5.0,3.0,5054.0,2.0,13.0
1520,1.0,0.0,12.0,0.0,8.0
1521,2.0,0.0,26.0,2.0,4.0
1522,8.0,2.0,8085.0,3.0,17.0
1523,2.0,0.0,25.0,1.0,6.0
1524,0.0,0.0,2.0,10.0,8.0
1525,2.0,2.0,2027.0,1.0,16.0
1526,1.0,0.0,12.0,1.0,5.0
1527,0.0,1.0,3.0,3.0,2.0
1528,2.0,1.0,2022.0,5.0,11.0
1529,3.0,0.0,32.0,2.0,3.0
1530,2.0,0.0,27.0,3.0,7.0
1531,0.0,2.0,6.0,7.0,19.0
1532,3.0,0.0,32.0,5.0,1.0
1533,4.0,2.0,4044.0,3.0,16.0
1534,2.0,0.0,26.0,16.0,1.0
1535,3.0,2.0,3030.0,16.0,13.0
1536,4.0,0.0,4041.0,1.0,18.0
1537,1.0,1.0,13.0,8.0,2.0
1538,7.0,2.0,7075.0,1.0,10.0
1539,6.0,2.0,6062.0,5.0,16.0
1540,2.0,2.0,2028.0,6.0,14.0
1541,2.0,1.0,2023.0,5.0,11.0
1542,3.0,1.0,3033.0,7.0,14.0
1543,3.0,0.0,34.0,5.0,5.0
1544,2.0,1.0,25.0,3.0,4.0
1545,3.0,0.0,3037.0,1.0,19.0
1546,6.0,3.0,6066.0,5.0,17.0
1547,2.0,0.0,23.0,2.0,5.0
1548,4.0,2.0,4044.0,6.0,13.0
1549,1.0,0.0,20.0,4.0,4.0
1550,3.0,1.0,3032.0,4.0,11.0
1551,3.0,3.0,3034.0,2.0,12.0
1552,2.0,2.0,22.0,2.0,2.0
1553,2.0,0.0,24.0,10.0,6.0
1554,3.0,2.0,3034.0,4.0,15.0
1555,3.0,0.0,33.0,3.0,4.0
1556,3.0,0.0,38.0,0.0,6.0
1557,4.0,0.0,4043.0,11.0,15.0
1558,7.0,0.0,7076.0,2.0,17.0
1559,5.0,1.0,5054.0,3.0,16.0
1560,1.0,0.0,12.0,2.0,3.0
1561,4.0,3.0,4045.0,16.0,18.0
1562,2.0,0.0,24.0,1.0,2.0
1563,2.0,0.0,30.0,5.0,4.0
1564,6.0,2.0,6063.0,4.0,14.0
1565,1.0,2.0,1013.0,4.0,17.0
1566,4.0,2.0,4042.0,4.0,11.0
1567,0.0,2.0,1.0,4.0,10.0
1568,1.0,2.0,13.0,5.0,0.0
1569,3.0,2.0,3031.0,4.0,12.0
1570,4.0,0.0,4041.0,6.0,16.0
1571,2.0,2.0,2022.0,3.0,11.0
1572,3.0,2.0,3033.0,6.0,13.0
1573,4.0,2.0,4042.0,16.0,13.0
1574,4.0,0.0,4045.0,2.0,15.0
1575,4.0,1.0,4044.0,11.0,12.0
1576,4.0,1.0,4044.0,5.0,15.0
1577,1.0,2.0,15.0,0.0,13.0
1578,3.0,1.0,3035.0,6.0,14.0
1579,2.0,2.0,2030.0,1.0,11.0
1580,4.0,2.0,4041.0,1.0,15.0
1581,1.0,0.0,14.0,6.0,7.0
1582,4.0,1.0,4045.0,7.0,13.0
1583,0.0,2.0,1.0,4.0,7.0
1584,8.0,1.0,8082.0,6.0,13.0
1585,2.0,2.0,2024.0,6.0,15.0
1586,1.0,2.0,1012.0,6.0,10.0
1587,5.0,3.0,5053.0,1.0,11.0
1588,0.0,0.0,7.0,5.0,7.0
1589,2.0,2.0,2023.0,9.0,17.0
1590,3.0,1.0,3035.0,9.0,16.0
1591,7.0,1.0,7076.0,5.0,18.0
1592,4.0,0.0,4044.0,1.0,12.0
1593,1.0,1.0,14.0,14.0,1.0
1594,3.0,0.0,37.0,1.0,2.0
1595,2.0,0.0,23.0,5.0,4.0
1596,2.0,0.0,20.0,3.0,4.0
1597,3.0,2.0,3034.0,7.0,12.0
1598,0.0,2.0,1.0,2.0,6.0
1599,5.0,0.0,5054.0,23.0,10.0
1600,3.0,0.0,34.0,6.0,5.0
1601,5.0,3.0,5056.0,3.0,11.0
1602,1.0,2.0,1013.0,3.0,15.0
1603,2.0,2.0,2025.0,5.0,11.0
1604,1.0,1.0,13.0,3.0,3.0
1605,1.0,2.0,1011.0,2.0,18.0
1606,4.0,3.0,4041.0,3.0,16.0
1607,2.0,1.0,21.0,2.0,0.0
1608,2.0,0.0,23.0,4.0,5.0
1609,5.0,3.0,5057.0,12.0,13.0
1610,4.0,2.0,4044.0,3.0,11.0
1611,7.0,0.0,7072.0,2.0,22.0
1612,3.0,2.0,3039.0,1.0,15.0
1613,7.0,0.0,7075.0,8.0,14.0
1614,6.0,0.0,6067.0,10.0,17.0
1615,3.0,0.0,31.0,5.0,2.0
1616,6.0,0.0,6067.0,5.0,10.0
1617,3.0,2.0,3035.0,1.0,19.0
1618,4.0,1.0,4045.0,8.0,12.0
1619,0.0,2.0,2.0,6.0,7.0
1620,4.0,0.0,4043.0,8.0,13.0
1621,1.0,1.0,14.0,3.0,4.0
1622,3.0,3.0,3035.0,8.0,15.0
1623,3.0,0.0,41.0,0.0,7.0
1624,0.0,3.0,9.0,2.0,13.0
1625,0.0,0.0,9.0,0.0,4.0
1626,1.0,0.0,14.0,12.0,0.0
1627,5.0,0.0,5053.0,4.0,13.0
1628,5.0,2.0,5054.0,5.0,11.0
1629,6.0,0.0,6063.0,2.0,17.0
1630,0.0,2.0,1.0,5.0,3.0
1631,1.0,2.0,1013.0,11.0,14.0
1632,3.0,1.0,3033.0,7.0,13.0
1633,5.0,2.0,5056.0,5.0,13.0
1634,8.0,1.0,8083.0,4.0,12.0
1635,4.0,3.0,4043.0,1.0,13.0
1636,3.0,2.0,3031.0,6.0,11.0
1637,2.0,2.0,2030.0,3.0,14.0
1638,4.0,2.0,4043.0,12.0,24.0
1639,1.0,0.0,15.0,1.0,1.0
1640,2.0,0.0,23.0,9.0,2.0
1641,8.0,0.0,8085.0,4.0,16.0
1642,3.0,0.0,36.0,0.0,4.0
1643,4.0,2.0,4041.0,1.0,12.0
1644,2.0,2.0,2026.0,6.0,15.0
1645,4.0,0.0,42.0,0.0,9.0
1646,5.0,2.0,5051.0,15.0,21.0
1647,1.0,0.0,14.0,1.0,6.0
1648,3.0,1.0,3033.0,3.0,19.0
1649,0.0,2.0,5.0,18.0,2.0
1650,0.0,0.0,2.0,7.0,5.0
1651,6.0,1.0,6064.0,5.0,10.0
1652,7.0,1.0,7072.0,6.0,13.0
1653,2.0,1.0,2026.0,5.0,15.0
1654,3.0,0.0,35.0,8.0,3.0
1655,3.0,0.0,3034.0,2.0,15.0
1656,2.0,0.0,25.0,2.0,2.0
1657,1.0,2.0,15.0,8.0,5.0
1658,8.0,0.0,8082.0,6.0,14.0
1659,2.0,2.0,2024.0,4.0,16.0
1660,5.0,2.0,5054.0,4.0,12.0
1661,2.0,0.0,20.0,5.0,1.0
1662,1.0,2.0,1012.0,2.0,12.0
1663,6.0,3.0,6063.0,2.0,10.0
1664,5.0,0.0,5052.0,6.0,15.0
1665,2.0,1.0,22.0,3.0,4.0
1666,4.0,0.0,4042.0,2.0,13.0
1667,3.0,2.0,3033.0,2.0,15.0
1668,2.0,2.0,2023.0,7.0,15.0
1669,1.0,1.0,17.0,1.0,5.0
1670,0.0,0.0,4.0,14.0,4.0
1671,2.0,0.0,26.0,5.0,3.0
1672,4.0,1.0,4044.0,5.0,12.0
1673,2.0,0.0,28.0,0.0,3.0
1674,5.0,0.0,5055.0,2.0,15.0
1675,2.0,0.0,25.0,4.0,4.0
1676,3.0,1.0,3035.0,2.0,11.0
1677,2.0,2.0,2022.0,4.0,12.0
1678,5.0,1.0,5053.0,12.0,10.0
1679,1.0,0.0,13.0,3.0,0.0
1680,4.0,1.0,4048.0,4.0,10.0
1681,2.0,0.0,28.0,5.0,10.0
1682,3.0,1.0,3033.0,6.0,13.0
1683,1.0,0.0,11.0,2.0,2.0
1684,4.0,2.0,4042.0,5.0,14.0
1685,0.0,0.0,2.0,0.0,5.0
1686,2.0,1.0,2025.0,2.0,11.0
1687,3.0,3.0,3035.0,3.0,14.0
1688,2.0,0.0,30.0,7.0,4.0
1689,6.0,0.0,6061.0,4.0,12.0
1690,0.0,1.0,1.0,1.0,5.0
1691,2.0,0.0,29.0,0.0,5.0
1692,3.0,2.0,3032.0,5.0,21.0
1693,1.0,3.0,1014.0,10.0,13.0
1694,1.0,2.0,1013.0,4.0,17.0
1695,0.0,1.0,4.0,12.0,5.0
1696,0.0,0.0,3.0,0.0,1.0
1697,3.0,2.0,3035.0,10.0,14.0
1698,9.0,2.0,9093.0,1.0,11.0
1699,4.0,0.0,4046.0,5.0,12.0
1700,1.0,2.0,14.0,0.0,3.0
1701,4.0,1.0,4041.0,2.0,16.0
1702,4.0,0.0,4047.0,6.0,11.0
1703,1.0,0.0,11.0,8.0,3.0
1704,1.0,0.0,14.0,3.0,4.0
1705,1.0,0.0,10.0,4.0,3.0
1706,0.0,0.0,1.0,9.0,1.0
1707,2.0,3.0,2026.0,6.0,12.0
1708,1.0,0.0,14.0,0.0,4.0
1709,6.0,3.0,6065.0,10.0,17.0
1710,10.0,0.0,10104.0,15.0,15.0
1711,4.0,0.0,4043.0,2.0,16.0
1712,3.0,1.0,3033.0,8.0,14.0
1713,3.0,2.0,3036.0,4.0,18.0
1714,0.0,0.0,1.0,3.0,2.0
1715,1.0,0.0,16.0,9.0,4.0
1716,0.0,0.0,10.0,3.0,3.0
1717,1.0,0.0,15.0,4.0,4.0
1718,2.0,1.0,24.0,3.0,2.0
1719,2.0,2.0,2026.0,3.0,18.0
1720,2.0,2.0,2027.0,1.0,11.0
1721,5.0,0.0,5052.0,5.0,11.0
1722,4.0,3.0,4044.0,1.0,14.0
1723,4.0,1.0,4051.0,5.0,12.0
1724,3.0,2.0,3036.0,2.0,12.0
1725,7.0,0.0,7074.0,4.0,12.0
1726,2.0,0.0,23.0,3.0,5.0
1727,3.0,2.0,3033.0,9.0,12.0
1728,1.0,2.0,1019.0,7.0,10.0
1729,3.0,1.0,3032.0,5.0,11.0
1730,2.0,1.0,2025.0,11.0,17.0
1731,3.0,0.0,3038.0,1.0,17.0
1732,3.0,2.0,3031.0,3.0,14.0
1733,0.0,1.0,5.0,11.0,2.0
1734,3.0,1.0,3033.0,6.0,17.0
1735,4.0,2.0,4042.0,5.0,15.0
1736,1.0,2.0,1013.0,17.0,15.0
1737,0.0,3.0,1.0,3.0,14.0
1738,0.0,0.0,5.0,4.0,1.0
1739,0.0,1.0,6.0,8.0,3.0
1740,3.0,2.0,3031.0,7.0,26.0
1741,3.0,0.0,37.0,1.0,4.0
1742,2.0,0.0,22.0,7.0,0.0
1743,5.0,2.0,5052.0,3.0,16.0
1744,4.0,3.0,4043.0,6.0,11.0
1745,3.0,0.0,35.0,1.0,3.0
1746,2.0,0.0,23.0,3.0,1.0
1747,6.0,0.0,6062.0,1.0,17.0
1748,2.0,0.0,23.0,3.0,6.0
1749,5.0,1.0,5053.0,1.0,23.0
1750,2.0,2.0,2024.0,7.0,13.0
1751,2.0,1.0,2026.0,4.0,16.0
1752,6.0,1.0,6065.0,4.0,13.0
1753,4.0,0.0,4042.0,10.0,14.0
1754,7.0,2.0,7073.0,2.0,13.0
1755,5.0,0.0,5052.0,12.0,11.0
1756,5.0,0.0,5055.0,14.0,12.0
1757,2.0,2.0,2025.0,5.0,15.0
1758,8.0,3.0,8089.0,6.0,12.0
1759,2.0,0.0,24.0,6.0,3.0
1760,5.0,2.0,5054.0,5.0,11.0
1761,4.0,1.0,4043.0,4.0,15.0
1762,5.0,0.0,5053.0,2.0,17.0
1763,2.0,1.0,2023.0,1.0,12.0
1764,7.0,0.0,7076.0,10.0,12.0
1765,1.0,1.0,12.0,4.0,8.0
1766,1.0,0.0,12.0,5.0,4.0
1767,1.0,2.0,1013.0,6.0,17.0
1768,1.0,2.0,14.0,1.0,4.0
1769,1.0,0.0,14.0,3.0,6.0
1770,2.0,2.0,2028.0,21.0,13.0
1771,5.0,1.0,5054.0,1.0,14.0
1772,1.0,2.0,1012.0,3.0,14.0
1773,2.0,2.0,2022.0,9.0,11.0
1774,6.0,0.0,6063.0,12.0,12.0
1775,4.0,0.0,4044.0,3.0,15.0
1776,3.0,2.0,3032.0,5.0,13.0
1777,4.0,0.0,4041.0,3.0,15.0
1778,2.0,1.0,22.0,13.0,1.0
1779,5.0,0.0,5054.0,2.0,14.0
1780,4.0,3.0,4045.0,3.0,11.0
1781,2.0,1.0,2024.0,4.0,10.0
1782,2.0,3.0,2025.0,10.0,12.0
1783,3.0,0.0,35.0,0.0,3.0
1784,3.0,0.0,3038.0,1.0,11.0
1785,1.0,2.0,15.0,1.0,3.0
1786,2.0,3.0,2025.0,10.0,15.0
1787,4.0,2.0,4045.0,5.0,21.0
1788,3.0,2.0,3035.0,6.0,13.0
1789,3.0,2.0,3034.0,2.0,13.0
1790,1.0,0.0,14.0,4.0,5.0
1791,1.0,0.0,17.0,1.0,4.0
1792,4.0,0.0,4040.0,9.0,19.0
1793,0.0,3.0,1.0,7.0,16.0
1794,6.0,2.0,6064.0,6.0,15.0
1795,5.0,3.0,5055.0,9.0,10.0
1796,1.0,2.0,1016.0,12.0,15.0
1797,1.0,1.0,13.0,1.0,4.0
1798,2.0,2.0,2026.0,4.0,12.0
1799,7.0,0.0,7074.0,2.0,17.0
1800,1.0,3.0,1018.0,1.0,16.0
1801,3.0,0.0,35.0,3.0,4.0
1802,2.0,2.0,2027.0,2.0,11.0
1803,2.0,0.0,23.0,4.0,6.0
1804,3.0,2.0,3034.0,23.0,16.0
1805,7.0,1.0,7074.0,2.0,13.0
1806,2.0,1.0,24.0,4.0,5.0
1807,6.0,0.0,6064.0,1.0,17.0
1808,3.0,1.0,3036.0,16.0,12.0
1809,3.0,1.0,3032.0,3.0,12.0
1810,3.0,2.0,3037.0,2.0,16.0
1811,4.0,2.0,4045.0,2.0,13.0
1812,5.0,1.0,5055.0,5.0,14.0
