,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,0.0,3.0,4.0,4.0,15.0
1223,5.0,2.0,5059.0,1.0,12.0
1224,1.0,0.0,15.0,1.0,5.0
1225,4.0,2.0,4044.0,2.0,11.0
1226,1.0,0.0,14.0,1.0,4.0
1227,6.0,2.0,6065.0,8.0,12.0
1228,3.0,0.0,34.0,3.0,7.0
1229,6.0,2.0,6065.0,2.0,14.0
1230,4.0,0.0,4043.0,4.0,12.0
1231,3.0,0.0,30.0,1.0,11.0
1232,6.0,0.0,6063.0,3.0,18.0
1233,0.0,0.0,5.0,0.0,6.0
1234,2.0,2.0,2024.0,13.0,12.0
1235,5.0,2.0,5055.0,7.0,12.0
1236,7.0,1.0,7073.0,5.0,15.0
1237,1.0,1.0,14.0,5.0,4.0
1238,9.0,0.0,9094.0,10.0,14.0
1239,6.0,1.0,6064.0,3.0,12.0
1240,2.0,1.0,2021.0,4.0,13.0
1241,2.0,2.0,27.0,2.0,4.0
1242,1.0,0.0,14.0,4.0,2.0
1243,2.0,2.0,2022.0,4.0,17.0
1244,4.0,2.0,4044.0,3.0,16.0
1245,3.0,0.0,3037.0,4.0,17.0
1246,3.0,2.0,3032.0,5.0,13.0
1247,4.0,1.0,4045.0,2.0,13.0
1248,3.0,2.0,3035.0,4.0,13.0
1249,1.0,0.0,20.0,2.0,7.0
1250,4.0,2.0,4044.0,2.0,13.0
1251,4.0,0.0,4045.0,7.0,22.0
1252,4.0,3.0,4043.0,11.0,14.0
1253,3.0,0.0,34.0,9.0,1.0
1254,2.0,1.0,2024.0,4.0,14.0
1255,7.0,0.0,7074.0,5.0,15.0
1256,5.0,3.0,5056.0,2.0,16.0
1257,2.0,2.0,2024.0,5.0,13.0
1258,1.0,2.0,14.0,17.0,5.0
1259,8.0,0.0,8082.0,6.0,12.0
1260,1.0,1.0,13.0,5.0,4.0
1261,5.0,0.0,5054.0,2.0,12.0
1262,2.0,1.0,26.0,10.0,2.0
1263,5.0,0.0,5053.0,2.0,20.0
1264,3.0,2.0,3036.0,2.0,12.0
1265,3.0,0.0,31.0,4.0,2.0
1266,1.0,3.0,1013.0,3.0,13.0
1267,3.0,2.0,3034.0,2.0,11.0
1268,2.0,0.0,26.0,4.0,4.0
1269,4.0,0.0,4047.0,2.0,14.0
1270,1.0,2.0,17.0,5.0,2.0
1271,7.0,1.0,7074.0,1.0,14.0
1272,5.0,1.0,5056.0,2.0,12.0
1273,2.0,1.0,2025.0,2.0,14.0
1274,3.0,2.0,3032.0,6.0,12.0
1275,2.0,3.0,2026.0,1.0,12.0
1276,4.0,2.0,4044.0,4.0,19.0
1277,2.0,0.0,24.0,4.0,1.0
1278,1.0,3.0,1013.0,7.0,16.0
1279,6.0,3.0,6064.0,5.0,16.0
1280,2.0,0.0,22.0,5.0,3.0
1281,2.0,2.0,2022.0,13.0,15.0
1282,3.0,2.0,3034.0,18.0,12.0
1283,5.0,3.0,5053.0,1.0,16.0
1284,0.0,0.0,5.0,7.0,3.0
1285,0.0,1.0,2.0,2.0,0.0
1286,11.0,0.0,11111.0,4.0,11.0
1287,1.0,0.0,13.0,3.0,6.0
1288,5.0,2.0,5053.0,1.0,12.0
1289,7.0,2.0,7073.0,5.0,13.0
1290,4.0,0.0,4045.0,4.0,11.0
1291,2.0,0.0,21.0,2.0,9.0
1292,3.0,1.0,3037.0,7.0,15.0
1293,3.0,0.0,34.0,9.0,2.0
1294,4.0,1.0,4042.0,4.0,13.0
1295,4.0,1.0,4041.0,1.0,11.0
1296,3.0,0.0,3032.0,3.0,13.0
1297,1.0,0.0,14.0,7.0,3.0
1298,2.0,1.0,2020.0,9.0,11.0
1299,5.0,3.0,5053.0,11.0,15.0
1300,4.0,2.0,4044.0,7.0,13.0
1301,3.0,0.0,33.0,0.0,5.0
1302,3.0,2.0,3031.0,3.0,14.0
1303,3.0,0.0,3033.0,2.0,11.0
1304,4.0,3.0,4047.0,5.0,11.0
1305,1.0,2.0,14.0,2.0,4.0
1306,3.0,0.0,35.0,5.0,3.0
1307,3.0,0.0,33.0,3.0,3.0
1308,2.0,0.0,27.0,6.0,2.0
1309,1.0,2.0,1016.0,3.0,19.0
1310,7.0,0.0,7075.0,4.0,14.0
1311,2.0,0.0,27.0,6.0,1.0
1312,0.0,0.0,3.0,2.0,1.0
1313,1.0,1.0,17.0,2.0,3.0
1314,3.0,0.0,35.0,13.0,4.0
1315,2.0,1.0,2024.0,4.0,13.0
1316,3.0,1.0,3036.0,11.0,15.0
1317,4.0,1.0,4045.0,5.0,13.0
1318,8.0,2.0,8083.0,3.0,10.0
1319,3.0,3.0,3035.0,3.0,10.0
1320,5.0,3.0,5052.0,3.0,19.0
1321,2.0,1.0,22.0,3.0,4.0
1322,4.0,3.0,4043.0,3.0,14.0
1323,10.0,2.0,10101.0,6.0,20.0
1324,0.0,2.0,4.0,13.0,10.0
1325,1.0,0.0,16.0,4.0,7.0
1326,2.0,1.0,2022.0,10.0,12.0
1327,2.0,1.0,23.0,5.0,4.0
1328,3.0,2.0,3037.0,10.0,13.0
1329,1.0,1.0,12.0,2.0,7.0
1330,4.0,2.0,4047.0,8.0,16.0
1331,2.0,3.0,2026.0,5.0,10.0
1332,3.0,1.0,3033.0,8.0,15.0
1333,4.0,3.0,4046.0,2.0,16.0
1334,1.0,2.0,1013.0,2.0,14.0
1335,3.0,2.0,3040.0,2.0,13.0
1336,3.0,1.0,3036.0,3.0,20.0
1337,7.0,3.0,7074.0,1.0,14.0
1338,7.0,2.0,7075.0,4.0,11.0
1339,1.0,2.0,1012.0,2.0,14.0
1340,4.0,2.0,4044.0,6.0,16.0
1341,0.0,2.0,5.0,4.0,4.0
1342,2.0,0.0,24.0,2.0,3.0
1343,4.0,1.0,4042.0,4.0,17.0
1344,4.0,0.0,4043.0,2.0,13.0
1345,2.0,0.0,25.0,2.0,7.0
1346,3.0,2.0,3031.0,4.0,12.0
1347,7.0,0.0,7073.0,5.0,14.0
1348,2.0,1.0,23.0,1.0,10.0
1349,3.0,0.0,31.0,0.0,5.0
1350,6.0,0.0,6064.0,2.0,12.0
1351,3.0,0.0,35.0,7.0,5.0
1352,2.0,0.0,2025.0,7.0,13.0
1353,5.0,2.0,5055.0,2.0,11.0
1354,1.0,2.0,1012.0,5.0,12.0
1355,1.0,3.0,1017.0,10.0,14.0
1356,4.0,2.0,4044.0,3.0,12.0
1357,0.0,0.0,7.0,11.0,5.0
1358,3.0,0.0,3031.0,4.0,16.0
1359,3.0,2.0,3034.0,4.0,11.0
1360,5.0,1.0,5052.0,5.0,19.0
1361,7.0,3.0,7074.0,2.0,14.0
1362,1.0,3.0,1012.0,4.0,11.0
1363,0.0,3.0,3.0,6.0,15.0
1364,1.0,1.0,13.0,4.0,5.0
1365,2.0,2.0,2023.0,1.0,11.0
1366,3.0,2.0,3033.0,9.0,14.0
1367,1.0,1.0,15.0,0.0,1.0
1368,1.0,2.0,15.0,5.0,2.0
1369,2.0,0.0,25.0,0.0,2.0
1370,2.0,2.0,2025.0,3.0,13.0
1371,0.0,2.0,6.0,8.0,6.0
1372,2.0,1.0,2027.0,4.0,18.0
1373,0.0,1.0,2.0,1.0,1.0
1374,3.0,1.0,33.0,4.0,5.0
1375,1.0,1.0,1015.0,12.0,12.0
1376,7.0,2.0,7074.0,3.0,12.0
1377,3.0,1.0,3035.0,3.0,14.0
1378,0.0,2.0,3.0,0.0,3.0
1379,5.0,2.0,5052.0,7.0,12.0
1380,4.0,2.0,4043.0,8.0,17.0
1381,2.0,1.0,2023.0,4.0,13.0
1382,2.0,2.0,2023.0,3.0,15.0
1383,0.0,0.0,4.0,4.0,2.0
1384,3.0,1.0,3034.0,13.0,14.0
1385,0.0,0.0,2.0,10.0,5.0
1386,0.0,0.0,4.0,2.0,4.0
1387,3.0,0.0,33.0,3.0,4.0
1388,3.0,0.0,32.0,5.0,7.0
1389,0.0,0.0,7.0,8.0,10.0
1390,3.0,0.0,33.0,0.0,7.0
1391,5.0,2.0,5056.0,6.0,13.0
1392,6.0,2.0,6064.0,10.0,16.0
1393,1.0,1.0,14.0,5.0,2.0
1394,4.0,3.0,4043.0,4.0,12.0
1395,5.0,2.0,5054.0,6.0,14.0
1396,2.0,1.0,2024.0,4.0,12.0
1397,2.0,2.0,2026.0,2.0,20.0
1398,3.0,2.0,3034.0,2.0,14.0
1399,1.0,2.0,1012.0,5.0,13.0
1400,4.0,0.0,4042.0,5.0,13.0
1401,3.0,1.0,3032.0,5.0,13.0
1402,5.0,1.0,5055.0,1.0,17.0
1403,2.0,1.0,2025.0,2.0,16.0
1404,1.0,0.0,16.0,0.0,1.0
1405,1.0,1.0,12.0,2.0,5.0
1406,1.0,2.0,1014.0,9.0,12.0
1407,2.0,0.0,24.0,4.0,3.0
1408,2.0,1.0,2023.0,4.0,12.0
1409,4.0,2.0,4043.0,7.0,14.0
1410,3.0,0.0,35.0,10.0,4.0
1411,0.0,1.0,3.0,5.0,8.0
1412,5.0,2.0,5053.0,5.0,12.0
1413,3.0,2.0,3033.0,7.0,13.0
1414,7.0,3.0,7076.0,4.0,14.0
1415,2.0,3.0,2026.0,4.0,16.0
1416,4.0,3.0,4043.0,3.0,12.0
1417,1.0,1.0,14.0,0.0,2.0
1418,9.0,1.0,9097.0,15.0,18.0
1419,3.0,1.0,3033.0,4.0,12.0
1420,1.0,0.0,17.0,2.0,4.0
1421,1.0,0.0,16.0,0.0,2.0
1422,8.0,0.0,8082.0,2.0,13.0
1423,11.0,2.0,11115.0,10.0,12.0
1424,5.0,2.0,5057.0,7.0,18.0
1425,5.0,2.0,5052.0,8.0,14.0
1426,2.0,1.0,22.0,1.0,6.0
1427,4.0,2.0,4042.0,5.0,12.0
1428,5.0,3.0,5053.0,2.0,10.0
1429,3.0,0.0,36.0,0.0,1.0
1430,8.0,0.0,8086.0,2.0,14.0
1431,3.0,0.0,3038.0,4.0,15.0
1432,2.0,2.0,2024.0,1.0,14.0
1433,3.0,0.0,33.0,1.0,10.0
1434,4.0,1.0,4048.0,5.0,17.0
1435,3.0,3.0,3035.0,5.0,10.0
1436,2.0,0.0,25.0,5.0,0.0
1437,0.0,0.0,1.0,2.0,6.0
1438,5.0,0.0,5054.0,3.0,11.0
1439,3.0,0.0,31.0,1.0,3.0
1440,1.0,0.0,15.0,18.0,1.0
1441,6.0,2.0,6067.0,10.0,17.0
1442,4.0,0.0,4041.0,4.0,13.0
1443,4.0,0.0,4048.0,8.0,11.0
1444,1.0,3.0,1014.0,6.0,11.0
1445,6.0,0.0,6071.0,3.0,12.0
1446,3.0,2.0,3035.0,4.0,11.0
1447,6.0,2.0,6064.0,10.0,11.0
1448,4.0,2.0,4042.0,3.0,13.0
1449,3.0,3.0,3031.0,7.0,22.0
1450,5.0,0.0,5053.0,4.0,19.0
1451,6.0,2.0,6065.0,14.0,12.0
1452,2.0,1.0,2026.0,6.0,12.0
1453,0.0,2.0,3.0,7.0,2.0
1454,0.0,0.0,2.0,3.0,5.0
1455,1.0,2.0,12.0,5.0,6.0
1456,2.0,2.0,2023.0,9.0,13.0
1457,5.0,2.0,5053.0,1.0,14.0
1458,8.0,0.0,8082.0,8.0,14.0
1459,2.0,1.0,27.0,2.0,6.0
1460,4.0,1.0,4050.0,3.0,13.0
1461,2.0,0.0,20.0,11.0,5.0
1462,1.0,0.0,15.0,4.0,2.0
1463,7.0,1.0,7073.0,1.0,17.0
1464,1.0,2.0,1016.0,11.0,16.0
1465,5.0,0.0,5056.0,2.0,14.0
1466,1.0,1.0,13.0,1.0,2.0
1467,0.0,2.0,6.0,1.0,6.0
1468,3.0,1.0,3035.0,4.0,13.0
1469,3.0,1.0,3035.0,2.0,13.0
1470,1.0,2.0,14.0,8.0,4.0
1471,5.0,2.0,5055.0,2.0,15.0
1472,4.0,2.0,4042.0,3.0,16.0
1473,1.0,2.0,12.0,16.0,2.0
1474,0.0,0.0,10.0,2.0,3.0
1475,5.0,2.0,5052.0,3.0,14.0
1476,1.0,0.0,16.0,9.0,6.0
1477,0.0,2.0,5.0,7.0,2.0
1478,1.0,2.0,1015.0,2.0,11.0
1479,12.0,0.0,12126.0,7.0,14.0
1480,5.0,0.0,5055.0,4.0,19.0
1481,5.0,0.0,5051.0,7.0,13.0
1482,8.0,3.0,8082.0,5.0,11.0
1483,7.0,0.0,7076.0,7.0,17.0
1484,2.0,0.0,24.0,6.0,3.0
1485,2.0,2.0,2024.0,3.0,15.0
1486,5.0,0.0,5054.0,7.0,13.0
1487,3.0,2.0,3031.0,1.0,21.0
1488,2.0,0.0,28.0,2.0,3.0
1489,2.0,1.0,22.0,0.0,0.0
1490,4.0,1.0,4042.0,7.0,11.0
1491,1.0,1.0,11.0,1.0,1.0
1492,2.0,2.0,2023.0,6.0,15.0
1493,2.0,0.0,25.0,3.0,3.0
1494,1.0,0.0,10.0,7.0,2.0
1495,1.0,3.0,1014.0,6.0,14.0
1496,2.0,2.0,2025.0,1.0,13.0
1497,2.0,0.0,23.0,4.0,4.0
1498,3.0,0.0,40.0,1.0,1.0
1499,3.0,1.0,3039.0,1.0,16.0
1500,1.0,2.0,1014.0,5.0,11.0
1501,2.0,2.0,2023.0,16.0,14.0
1502,3.0,1.0,3035.0,5.0,12.0
1503,5.0,2.0,5059.0,1.0,12.0
1504,4.0,2.0,4048.0,4.0,11.0
1505,3.0,0.0,33.0,2.0,0.0
1506,2.0,2.0,2024.0,8.0,14.0
1507,2.0,3.0,2027.0,5.0,16.0
1508,3.0,0.0,33.0,1.0,8.0
1509,2.0,3.0,2023.0,1.0,15.0
1510,1.0,2.0,1012.0,5.0,13.0
1511,2.0,3.0,2025.0,5.0,15.0
1512,3.0,0.0,34.0,3.0,7.0
1513,3.0,2.0,3035.0,7.0,15.0
1514,0.0,2.0,2.0,6.0,2.0
1515,4.0,0.0,4045.0,2.0,13.0
1516,3.0,0.0,34.0,2.0,3.0
1517,2.0,0.0,25.0,5.0,5.0
1518,2.0,0.0,25.0,6.0,2.0
1519,2.0,0.0,23.0,4.0,5.0
1520,1.0,0.0,14.0,6.0,3.0
1521,5.0,1.0,5057.0,10.0,12.0
1522,0.0,3.0,1.0,2.0,12.0
1523,3.0,0.0,32.0,6.0,7.0
1524,0.0,0.0,5.0,0.0,0.0
1525,4.0,0.0,4043.0,5.0,11.0
1526,2.0,0.0,26.0,4.0,11.0
1527,5.0,0.0,5054.0,8.0,12.0
1528,5.0,0.0,5055.0,6.0,11.0
1529,1.0,2.0,1017.0,2.0,15.0
1530,1.0,2.0,15.0,4.0,10.0
1531,6.0,0.0,6070.0,1.0,14.0
1532,7.0,2.0,7078.0,4.0,12.0
1533,0.0,0.0,2.0,0.0,2.0
1534,3.0,0.0,35.0,4.0,5.0
1535,3.0,2.0,3031.0,4.0,14.0
1536,1.0,2.0,1014.0,4.0,12.0
1537,4.0,2.0,4043.0,12.0,11.0
1538,1.0,0.0,11.0,0.0,13.0
1539,2.0,0.0,24.0,1.0,5.0
1540,4.0,0.0,4050.0,7.0,14.0
1541,2.0,1.0,27.0,0.0,4.0
1542,5.0,0.0,5056.0,3.0,12.0
1543,5.0,0.0,5055.0,3.0,12.0
1544,5.0,2.0,5055.0,11.0,17.0
1545,2.0,0.0,24.0,0.0,4.0
1546,5.0,2.0,5053.0,1.0,11.0
1547,4.0,1.0,4043.0,4.0,10.0
1548,0.0,0.0,4.0,6.0,1.0
1549,6.0,2.0,6065.0,5.0,12.0
1550,3.0,3.0,3033.0,3.0,22.0
1551,4.0,2.0,4046.0,1.0,10.0
1552,2.0,2.0,2024.0,4.0,13.0
1553,1.0,0.0,13.0,2.0,2.0
1554,1.0,1.0,12.0,7.0,2.0
1555,2.0,2.0,2023.0,4.0,14.0
1556,2.0,0.0,25.0,9.0,0.0
1557,1.0,1.0,15.0,2.0,4.0
1558,2.0,0.0,22.0,9.0,5.0
1559,0.0,3.0,3.0,3.0,14.0
1560,4.0,3.0,4042.0,16.0,16.0
1561,3.0,0.0,34.0,1.0,4.0
1562,5.0,2.0,5056.0,1.0,10.0
1563,3.0,1.0,36.0,2.0,4.0
1564,3.0,2.0,3032.0,6.0,14.0
1565,4.0,0.0,4044.0,2.0,11.0
1566,1.0,0.0,14.0,7.0,6.0
1567,2.0,2.0,2026.0,10.0,13.0
1568,0.0,2.0,5.0,2.0,6.0
1569,4.0,0.0,4041.0,5.0,14.0
1570,4.0,1.0,4047.0,7.0,14.0
1571,4.0,0.0,4045.0,3.0,16.0
1572,3.0,0.0,34.0,1.0,4.0
1573,0.0,0.0,5.0,2.0,0.0
1574,1.0,0.0,13.0,2.0,3.0
1575,5.0,2.0,5052.0,5.0,15.0
1576,1.0,0.0,21.0,1.0,3.0
1577,0.0,2.0,5.0,6.0,8.0
1578,4.0,0.0,4044.0,1.0,15.0
1579,5.0,0.0,5054.0,3.0,14.0
1580,2.0,0.0,24.0,10.0,10.0
1581,3.0,2.0,3037.0,5.0,12.0
1582,2.0,2.0,2028.0,6.0,11.0
1583,2.0,1.0,27.0,2.0,0.0
1584,4.0,2.0,4041.0,4.0,14.0
1585,2.0,0.0,22.0,0.0,3.0
1586,4.0,0.0,4041.0,2.0,23.0
1587,2.0,0.0,23.0,4.0,2.0
1588,6.0,3.0,6064.0,8.0,12.0
1589,4.0,0.0,4048.0,1.0,12.0
1590,1.0,2.0,10.0,12.0,7.0
1591,6.0,3.0,6064.0,6.0,14.0
1592,1.0,3.0,1014.0,6.0,13.0
1593,5.0,0.0,5056.0,8.0,18.0
1594,1.0,3.0,1010.0,1.0,16.0
1595,3.0,3.0,3032.0,3.0,12.0
1596,4.0,0.0,4041.0,13.0,13.0
1597,2.0,0.0,26.0,3.0,5.0
1598,5.0,0.0,5052.0,6.0,12.0
1599,5.0,1.0,5055.0,5.0,16.0
1600,2.0,3.0,2024.0,6.0,12.0
1601,2.0,1.0,2024.0,1.0,14.0
1602,2.0,1.0,2024.0,9.0,13.0
1603,4.0,0.0,4046.0,7.0,12.0
1604,2.0,2.0,2024.0,5.0,17.0
1605,4.0,1.0,4040.0,1.0,11.0
1606,2.0,3.0,2022.0,4.0,18.0
1607,6.0,2.0,6063.0,6.0,11.0
1608,7.0,2.0,7072.0,13.0,11.0
1609,7.0,0.0,7075.0,4.0,19.0
1610,4.0,2.0,4045.0,2.0,13.0
1611,2.0,0.0,21.0,0.0,0.0
1612,2.0,2.0,2024.0,3.0,19.0
1613,5.0,0.0,5055.0,4.0,14.0
1614,1.0,0.0,11.0,3.0,6.0
1615,8.0,1.0,8082.0,11.0,14.0
1616,2.0,2.0,24.0,3.0,8.0
1617,2.0,2.0,2025.0,15.0,10.0
1618,4.0,2.0,4046.0,10.0,11.0
1619,4.0,3.0,4045.0,3.0,11.0
1620,2.0,0.0,21.0,2.0,2.0
1621,5.0,0.0,5052.0,1.0,15.0
1622,2.0,0.0,22.0,1.0,1.0
1623,5.0,0.0,5050.0,8.0,21.0
1624,2.0,0.0,26.0,1.0,3.0
1625,6.0,0.0,6064.0,6.0,12.0
1626,0.0,3.0,3.0,10.0,13.0
1627,4.0,0.0,4045.0,3.0,13.0
1628,1.0,0.0,11.0,5.0,7.0
1629,5.0,2.0,5052.0,3.0,12.0
1630,1.0,0.0,14.0,0.0,5.0
1631,7.0,1.0,7079.0,13.0,10.0
1632,3.0,3.0,3031.0,8.0,18.0
1633,3.0,2.0,3038.0,8.0,12.0
1634,1.0,2.0,1013.0,11.0,12.0
1635,2.0,1.0,2022.0,7.0,13.0
1636,3.0,1.0,3033.0,5.0,13.0
1637,3.0,0.0,30.0,3.0,10.0
1638,2.0,3.0,2027.0,4.0,15.0
1639,0.0,3.0,2.0,4.0,15.0
1640,4.0,0.0,4042.0,1.0,11.0
1641,2.0,2.0,22.0,0.0,6.0
1642,3.0,0.0,3035.0,2.0,15.0
1643,2.0,2.0,2024.0,6.0,10.0
1644,0.0,2.0,1.0,8.0,2.0
1645,3.0,1.0,3035.0,1.0,15.0
1646,1.0,0.0,14.0,2.0,7.0
1647,2.0,0.0,23.0,3.0,1.0
1648,3.0,0.0,33.0,14.0,1.0
1649,1.0,2.0,14.0,1.0,6.0
1650,1.0,3.0,1016.0,1.0,15.0
1651,1.0,3.0,1011.0,2.0,15.0
1652,3.0,0.0,38.0,0.0,1.0
1653,3.0,2.0,3035.0,5.0,13.0
1654,2.0,0.0,25.0,1.0,4.0
1655,0.0,0.0,8.0,2.0,2.0
1656,2.0,0.0,25.0,3.0,3.0
1657,5.0,0.0,5054.0,5.0,13.0
1658,1.0,0.0,15.0,0.0,4.0
1659,1.0,0.0,16.0,9.0,2.0
1660,1.0,2.0,1014.0,1.0,14.0
1661,3.0,0.0,33.0,2.0,4.0
1662,5.0,0.0,5060.0,4.0,13.0
1663,0.0,2.0,3.0,3.0,6.0
1664,3.0,1.0,3034.0,3.0,18.0
1665,4.0,0.0,4044.0,3.0,12.0
1666,2.0,0.0,22.0,21.0,2.0
1667,2.0,2.0,2023.0,3.0,13.0
1668,3.0,2.0,3033.0,5.0,19.0
1669,4.0,2.0,4042.0,5.0,13.0
1670,3.0,2.0,3030.0,7.0,14.0
1671,4.0,0.0,4042.0,3.0,15.0
1672,1.0,1.0,13.0,6.0,2.0
1673,4.0,3.0,4047.0,4.0,12.0
1674,7.0,2.0,7075.0,2.0,14.0
1675,2.0,2.0,2024.0,6.0,16.0
1676,2.0,0.0,23.0,2.0,4.0
1677,2.0,0.0,20.0,5.0,2.0
1678,1.0,1.0,17.0,0.0,8.0
1679,2.0,0.0,27.0,2.0,5.0
1680,4.0,0.0,4046.0,6.0,14.0
1681,1.0,0.0,13.0,2.0,5.0
1682,4.0,3.0,4045.0,3.0,17.0
1683,5.0,0.0,5056.0,6.0,11.0
1684,2.0,1.0,23.0,0.0,1.0
1685,2.0,3.0,2025.0,1.0,20.0
1686,3.0,3.0,3037.0,4.0,13.0
1687,2.0,2.0,2024.0,3.0,13.0
1688,6.0,2.0,6061.0,11.0,12.0
1689,3.0,2.0,3033.0,9.0,11.0
1690,3.0,1.0,3033.0,3.0,13.0
1691,1.0,3.0,1013.0,2.0,12.0
1692,2.0,2.0,2028.0,6.0,21.0
1693,2.0,2.0,2024.0,5.0,18.0
1694,6.0,0.0,6065.0,3.0,14.0
1695,1.0,2.0,1014.0,6.0,14.0
1696,1.0,0.0,14.0,1.0,0.0
1697,2.0,0.0,21.0,10.0,0.0
1698,5.0,0.0,5055.0,3.0,16.0
1699,3.0,0.0,32.0,3.0,3.0
1700,0.0,0.0,2.0,3.0,2.0
1701,1.0,0.0,13.0,7.0,1.0
1702,1.0,2.0,1014.0,5.0,14.0
1703,3.0,0.0,3039.0,4.0,10.0
1704,2.0,0.0,26.0,4.0,0.0
1705,3.0,0.0,35.0,5.0,3.0
1706,1.0,0.0,14.0,8.0,4.0
1707,2.0,0.0,24.0,6.0,1.0
1708,1.0,2.0,11.0,0.0,5.0
1709,3.0,1.0,3033.0,13.0,15.0
1710,5.0,2.0,5056.0,3.0,11.0
1711,3.0,0.0,34.0,3.0,3.0
1712,0.0,2.0,2.0,2.0,2.0
1713,2.0,3.0,2024.0,2.0,13.0
1714,4.0,0.0,4045.0,2.0,16.0
1715,3.0,2.0,3034.0,7.0,17.0
1716,0.0,0.0,5.0,9.0,6.0
1717,5.0,0.0,5055.0,5.0,14.0
1718,3.0,1.0,3036.0,10.0,11.0
1719,5.0,0.0,5055.0,1.0,16.0
1720,4.0,1.0,4042.0,7.0,15.0
1721,3.0,3.0,3035.0,4.0,12.0
1722,3.0,3.0,3033.0,2.0,14.0
1723,3.0,0.0,39.0,0.0,1.0
1724,0.0,0.0,5.0,10.0,5.0
1725,3.0,0.0,3034.0,1.0,12.0
1726,1.0,1.0,14.0,7.0,2.0
1727,1.0,1.0,11.0,2.0,1.0
1728,3.0,2.0,3036.0,3.0,12.0
1729,3.0,1.0,3035.0,1.0,11.0
1730,1.0,2.0,1011.0,17.0,15.0
1731,2.0,3.0,2024.0,4.0,14.0
1732,2.0,1.0,2026.0,6.0,18.0
1733,8.0,2.0,8090.0,2.0,10.0
1734,1.0,2.0,14.0,13.0,4.0
1735,0.0,3.0,6.0,2.0,18.0
1736,8.0,2.0,8085.0,4.0,18.0
1737,0.0,0.0,1.0,4.0,4.0
1738,0.0,0.0,3.0,5.0,7.0
1739,4.0,1.0,47.0,8.0,2.0
1740,2.0,2.0,2023.0,2.0,20.0
1741,5.0,0.0,5054.0,3.0,19.0
1742,2.0,1.0,2024.0,3.0,18.0
1743,2.0,0.0,20.0,5.0,1.0
1744,3.0,3.0,3035.0,1.0,14.0
1745,5.0,2.0,5056.0,9.0,15.0
1746,6.0,2.0,6066.0,9.0,19.0
1747,2.0,3.0,2026.0,5.0,16.0
1748,2.0,0.0,26.0,0.0,6.0
1749,6.0,0.0,6068.0,7.0,12.0
1750,4.0,1.0,4043.0,3.0,10.0
1751,7.0,2.0,7071.0,3.0,13.0
1752,1.0,3.0,1013.0,3.0,14.0
1753,6.0,0.0,6063.0,8.0,14.0
1754,7.0,1.0,7073.0,7.0,15.0
1755,1.0,1.0,16.0,6.0,4.0
1756,2.0,0.0,27.0,6.0,6.0
1757,6.0,0.0,6064.0,3.0,15.0
1758,3.0,2.0,3034.0,1.0,13.0
1759,2.0,2.0,2024.0,8.0,13.0
1760,6.0,0.0,6063.0,1.0,10.0
1761,7.0,1.0,7073.0,1.0,15.0
1762,7.0,0.0,7074.0,4.0,18.0
1763,6.0,0.0,6061.0,3.0,16.0
1764,1.0,1.0,15.0,1.0,4.0
1765,8.0,0.0,8086.0,3.0,13.0
1766,8.0,0.0,8083.0,5.0,24.0
1767,2.0,0.0,24.0,6.0,6.0
1768,3.0,1.0,3037.0,8.0,15.0
1769,1.0,2.0,12.0,4.0,2.0
1770,4.0,1.0,4042.0,7.0,11.0
1771,1.0,2.0,1015.0,13.0,13.0
1772,6.0,1.0,6066.0,3.0,14.0
1773,1.0,0.0,16.0,5.0,8.0
1774,3.0,2.0,3038.0,3.0,16.0
1775,3.0,2.0,3037.0,5.0,11.0
1776,5.0,3.0,5053.0,2.0,14.0
1777,2.0,2.0,2020.0,3.0,13.0
1778,3.0,0.0,3034.0,6.0,15.0
1779,1.0,1.0,14.0,4.0,9.0
1780,3.0,1.0,3033.0,1.0,13.0
1781,9.0,2.0,9095.0,4.0,13.0
1782,1.0,2.0,1015.0,5.0,13.0
1783,4.0,0.0,4043.0,3.0,17.0
1784,3.0,1.0,3032.0,1.0,13.0
1785,3.0,3.0,3034.0,3.0,13.0
1786,3.0,0.0,3035.0,8.0,11.0
1787,3.0,0.0,39.0,2.0,5.0
1788,4.0,0.0,4045.0,2.0,12.0
1789,6.0,0.0,6066.0,4.0,14.0
1790,4.0,2.0,4044.0,6.0,12.0
1791,3.0,2.0,3031.0,6.0,14.0
1792,1.0,0.0,15.0,6.0,5.0
1793,2.0,1.0,2029.0,3.0,18.0
1794,2.0,0.0,25.0,2.0,3.0
1795,3.0,0.0,33.0,4.0,1.0
1796,5.0,2.0,5055.0,4.0,19.0
1797,0.0,0.0,7.0,7.0,4.0
1798,1.0,3.0,1015.0,3.0,13.0
1799,4.0,2.0,4045.0,5.0,12.0
1800,0.0,1.0,4.0,3.0,4.0
1801,2.0,3.0,2022.0,3.0,17.0
1802,1.0,1.0,11.0,3.0,0.0
1803,4.0,1.0,4045.0,5.0,12.0
1804,2.0,3.0,2025.0,1.0,16.0
1805,7.0,2.0,7073.0,12.0,11.0
1806,7.0,2.0,7075.0,3.0,14.0
1807,4.0,2.0,4044.0,1.0,12.0
1808,1.0,3.0,1013.0,5.0,16.0
1809,3.0,0.0,35.0,0.0,5.0
1810,3.0,3.0,3036.0,6.0,16.0
1811,2.0,2.0,2023.0,2.0,12.0
1812,2.0,0.0,26.0,2.0,2.0
