,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,5.0,0.0,5059.0,3.0,12.0
1223,1.0,0.0,15.0,12.0,4.0
1224,6.0,0.0,6066.0,5.0,11.0
1225,0.0,0.0,4.0,3.0,6.0
1226,6.0,1.0,6064.0,11.0,15.0
1227,3.0,0.0,38.0,1.0,1.0
1228,4.0,0.0,4044.0,3.0,12.0
1229,4.0,0.0,4043.0,2.0,14.0
1230,3.0,0.0,3035.0,1.0,17.0
1231,0.0,0.0,8.0,6.0,2.0
1232,2.0,1.0,2022.0,9.0,15.0
1233,2.0,0.0,24.0,3.0,2.0
1234,6.0,0.0,6063.0,2.0,17.0
1235,3.0,0.0,3036.0,3.0,15.0
1236,2.0,3.0,2024.0,5.0,12.0
1237,6.0,2.0,6063.0,9.0,13.0
1238,0.0,2.0,7.0,4.0,0.0
1239,3.0,0.0,34.0,3.0,2.0
1240,3.0,3.0,3034.0,2.0,16.0
1241,4.0,0.0,4042.0,3.0,10.0
1242,5.0,0.0,5057.0,8.0,11.0
1243,3.0,2.0,3034.0,2.0,15.0
1244,0.0,0.0,5.0,1.0,2.0
1245,5.0,0.0,5051.0,3.0,14.0
1246,1.0,0.0,12.0,0.0,2.0
1247,0.0,0.0,7.0,0.0,1.0
1248,1.0,1.0,15.0,2.0,0.0
1249,1.0,2.0,1014.0,14.0,12.0
1250,3.0,2.0,3031.0,6.0,11.0
1251,0.0,2.0,1.0,9.0,8.0
1252,1.0,2.0,1013.0,3.0,14.0
1253,2.0,2.0,2022.0,3.0,13.0
1254,2.0,2.0,2027.0,1.0,16.0
1255,0.0,0.0,6.0,6.0,4.0
1256,9.0,0.0,9092.0,10.0,18.0
1257,3.0,0.0,38.0,2.0,8.0
1258,6.0,1.0,6064.0,7.0,18.0
1259,5.0,2.0,5053.0,3.0,15.0
1260,3.0,0.0,3031.0,1.0,13.0
1261,1.0,1.0,17.0,2.0,6.0
1262,6.0,1.0,6065.0,3.0,12.0
1263,2.0,0.0,25.0,3.0,4.0
1264,4.0,1.0,4042.0,3.0,13.0
1265,2.0,3.0,2022.0,6.0,16.0
1266,9.0,3.0,9098.0,2.0,14.0
1267,1.0,1.0,12.0,0.0,5.0
1268,2.0,1.0,2026.0,2.0,12.0
1269,4.0,1.0,4047.0,2.0,14.0
1270,1.0,0.0,11.0,9.0,3.0
1271,1.0,0.0,12.0,5.0,3.0
1272,5.0,2.0,5057.0,3.0,18.0
1273,5.0,2.0,5055.0,3.0,16.0
1274,2.0,2.0,2021.0,5.0,14.0
1275,5.0,0.0,5055.0,1.0,14.0
1276,4.0,0.0,4042.0,3.0,11.0
1277,1.0,2.0,1020.0,3.0,14.0
1278,4.0,0.0,4043.0,2.0,16.0
1279,2.0,0.0,25.0,1.0,1.0
1280,1.0,2.0,1013.0,2.0,15.0
1281,6.0,2.0,6066.0,3.0,14.0
1282,3.0,1.0,3037.0,3.0,12.0
1283,1.0,2.0,1012.0,9.0,14.0
1284,1.0,0.0,11.0,1.0,1.0
1285,3.0,1.0,3037.0,5.0,11.0
1286,0.0,3.0,4.0,9.0,15.0
1287,2.0,0.0,28.0,3.0,6.0
1288,1.0,0.0,14.0,1.0,4.0
1289,2.0,2.0,2024.0,6.0,10.0
1290,5.0,1.0,5053.0,6.0,14.0
1291,6.0,0.0,6061.0,2.0,19.0
1292,1.0,2.0,1016.0,4.0,11.0
1293,4.0,0.0,4046.0,2.0,13.0
1294,2.0,2.0,2022.0,6.0,13.0
1295,2.0,3.0,2023.0,9.0,11.0
1296,3.0,0.0,3031.0,8.0,12.0
1297,5.0,0.0,5052.0,7.0,13.0
1298,4.0,1.0,4048.0,4.0,17.0
1299,0.0,0.0,5.0,0.0,3.0
1300,4.0,2.0,4045.0,5.0,13.0
1301,7.0,0.0,7074.0,2.0,12.0
1302,0.0,0.0,6.0,6.0,7.0
1303,2.0,3.0,2023.0,9.0,14.0
1304,4.0,0.0,4044.0,13.0,11.0
1305,1.0,1.0,16.0,2.0,9.0
1306,2.0,3.0,2027.0,5.0,15.0
1307,1.0,0.0,13.0,4.0,0.0
1308,1.0,0.0,12.0,1.0,3.0
1309,5.0,1.0,5058.0,2.0,13.0
1310,2.0,0.0,25.0,0.0,11.0
1311,3.0,0.0,32.0,2.0,3.0
1312,2.0,0.0,25.0,4.0,3.0
1313,0.0,1.0,4.0,2.0,3.0
1314,2.0,0.0,22.0,8.0,4.0
1315,3.0,0.0,36.0,2.0,2.0
1316,5.0,1.0,5056.0,4.0,19.0
1317,3.0,2.0,3030.0,8.0,14.0
1318,8.0,0.0,8085.0,2.0,13.0
1319,4.0,0.0,4040.0,2.0,20.0
1320,3.0,1.0,3035.0,1.0,17.0
1321,4.0,2.0,4042.0,10.0,15.0
1322,2.0,0.0,25.0,17.0,5.0
1323,5.0,1.0,5053.0,7.0,13.0
1324,5.0,3.0,5052.0,1.0,14.0
1325,2.0,0.0,27.0,4.0,3.0
1326,2.0,0.0,22.0,4.0,1.0
1327,10.0,2.0,10106.0,7.0,15.0
1328,5.0,2.0,5053.0,2.0,11.0
1329,4.0,2.0,4047.0,3.0,13.0
1330,4.0,2.0,4045.0,4.0,10.0
1331,4.0,0.0,43.0,7.0,3.0
1332,2.0,1.0,2027.0,7.0,17.0
1333,4.0,0.0,4045.0,1.0,13.0
1334,4.0,3.0,4047.0,3.0,12.0
1335,7.0,3.0,7075.0,11.0,14.0
1336,1.0,3.0,1014.0,2.0,15.0
1337,4.0,2.0,4043.0,1.0,15.0
1338,3.0,0.0,33.0,7.0,3.0
1339,2.0,0.0,26.0,4.0,3.0
1340,0.0,2.0,4.0,0.0,4.0
1341,3.0,2.0,3033.0,4.0,14.0
1342,0.0,1.0,2.0,1.0,9.0
1343,6.0,2.0,6066.0,5.0,14.0
1344,1.0,2.0,1011.0,6.0,13.0
1345,4.0,0.0,4049.0,8.0,17.0
1346,3.0,2.0,3032.0,7.0,14.0
1347,3.0,3.0,3036.0,3.0,17.0
1348,2.0,1.0,2025.0,6.0,12.0
1349,3.0,0.0,32.0,5.0,12.0
1350,3.0,0.0,31.0,12.0,9.0
1351,3.0,2.0,3039.0,1.0,13.0
1352,2.0,1.0,2024.0,2.0,16.0
1353,3.0,1.0,3036.0,3.0,18.0
1354,5.0,1.0,5054.0,2.0,13.0
1355,1.0,1.0,13.0,7.0,5.0
1356,5.0,2.0,5053.0,2.0,17.0
1357,0.0,1.0,2.0,2.0,5.0
1358,2.0,2.0,2023.0,3.0,11.0
1359,2.0,2.0,2029.0,7.0,12.0
1360,1.0,2.0,1014.0,3.0,18.0
1361,0.0,1.0,4.0,7.0,3.0
1362,4.0,0.0,48.0,3.0,7.0
1363,1.0,3.0,1014.0,9.0,12.0
1364,4.0,1.0,4043.0,6.0,12.0
1365,3.0,3.0,3034.0,1.0,15.0
1366,2.0,2.0,2023.0,10.0,14.0
1367,8.0,1.0,8084.0,2.0,20.0
1368,2.0,2.0,2022.0,2.0,16.0
1369,6.0,0.0,6063.0,2.0,20.0
1370,2.0,2.0,2029.0,2.0,16.0
1371,2.0,2.0,2027.0,3.0,13.0
1372,3.0,0.0,32.0,4.0,4.0
1373,2.0,1.0,2025.0,6.0,15.0
1374,0.0,0.0,4.0,1.0,7.0
1375,3.0,3.0,3034.0,9.0,14.0
1376,2.0,2.0,2028.0,6.0,11.0
1377,2.0,2.0,2023.0,2.0,11.0
1378,3.0,2.0,3034.0,2.0,12.0
1379,2.0,2.0,2023.0,3.0,14.0
1380,4.0,0.0,4045.0,3.0,11.0
1381,4.0,1.0,4044.0,12.0,18.0
1382,4.0,1.0,4043.0,4.0,16.0
1383,2.0,1.0,2023.0,1.0,14.0
1384,4.0,2.0,4049.0,6.0,12.0
1385,2.0,0.0,24.0,5.0,4.0
1386,2.0,2.0,2025.0,4.0,17.0
1387,3.0,2.0,3037.0,3.0,15.0
1388,6.0,2.0,6064.0,7.0,11.0
1389,4.0,2.0,4043.0,6.0,12.0
1390,1.0,2.0,1012.0,4.0,12.0
1391,6.0,1.0,6064.0,3.0,16.0
1392,1.0,1.0,12.0,6.0,2.0
1393,0.0,2.0,5.0,8.0,2.0
1394,1.0,0.0,16.0,5.0,5.0
1395,0.0,3.0,2.0,1.0,11.0
1396,3.0,0.0,3030.0,7.0,14.0
1397,4.0,0.0,4046.0,2.0,13.0
1398,3.0,2.0,3034.0,3.0,11.0
1399,2.0,1.0,2025.0,3.0,16.0
1400,2.0,2.0,2023.0,8.0,15.0
1401,2.0,2.0,2026.0,1.0,16.0
1402,2.0,2.0,2024.0,4.0,14.0
1403,2.0,0.0,27.0,2.0,1.0
1404,2.0,0.0,26.0,1.0,1.0
1405,4.0,3.0,4043.0,1.0,12.0
1406,1.0,2.0,1016.0,6.0,16.0
1407,3.0,0.0,35.0,1.0,3.0
1408,0.0,2.0,7.0,5.0,14.0
1409,1.0,1.0,14.0,0.0,3.0
1410,4.0,0.0,4044.0,4.0,14.0
1411,1.0,0.0,12.0,9.0,4.0
1412,3.0,2.0,3037.0,3.0,14.0
1413,4.0,2.0,4046.0,5.0,14.0
1414,1.0,3.0,1012.0,7.0,14.0
1415,7.0,0.0,7074.0,7.0,13.0
1416,6.0,0.0,6063.0,2.0,13.0
1417,4.0,2.0,4043.0,4.0,15.0
1418,2.0,2.0,2025.0,8.0,18.0
1419,1.0,2.0,1012.0,3.0,11.0
1420,1.0,0.0,11.0,4.0,7.0
1421,3.0,0.0,3036.0,5.0,25.0
1422,3.0,2.0,3037.0,4.0,14.0
1423,1.0,2.0,1011.0,1.0,23.0
1424,4.0,3.0,4044.0,8.0,13.0
1425,3.0,0.0,32.0,3.0,1.0
1426,6.0,0.0,6062.0,6.0,17.0
1427,1.0,1.0,11.0,3.0,9.0
1428,2.0,2.0,2024.0,2.0,13.0
1429,4.0,1.0,4045.0,3.0,13.0
1430,5.0,1.0,5051.0,2.0,15.0
1431,4.0,1.0,4042.0,7.0,13.0
1432,5.0,3.0,5055.0,7.0,17.0
1433,2.0,1.0,24.0,5.0,1.0
1434,5.0,1.0,5053.0,10.0,13.0
1435,4.0,2.0,4043.0,6.0,19.0
1436,0.0,2.0,7.0,3.0,6.0
1437,5.0,0.0,5053.0,7.0,14.0
1438,0.0,2.0,4.0,4.0,4.0
1439,1.0,0.0,17.0,3.0,3.0
1440,4.0,0.0,4043.0,1.0,10.0
1441,1.0,0.0,13.0,3.0,1.0
1442,1.0,2.0,1014.0,7.0,12.0
1443,1.0,2.0,1018.0,11.0,13.0
1444,5.0,0.0,5054.0,1.0,12.0
1445,6.0,1.0,6064.0,2.0,16.0
1446,10.0,0.0,10104.0,5.0,16.0
1447,4.0,0.0,45.0,4.0,5.0
1448,9.0,1.0,9093.0,3.0,15.0
1449,8.0,2.0,8082.0,15.0,12.0
1450,3.0,0.0,35.0,3.0,3.0
1451,4.0,0.0,4044.0,1.0,13.0
1452,1.0,1.0,12.0,2.0,5.0
1453,2.0,0.0,25.0,7.0,0.0
1454,3.0,2.0,3035.0,4.0,14.0
1455,6.0,0.0,6064.0,10.0,11.0
1456,7.0,0.0,7071.0,1.0,15.0
1457,5.0,0.0,5055.0,5.0,13.0
1458,3.0,3.0,3032.0,1.0,13.0
1459,0.0,0.0,2.0,2.0,1.0
1460,6.0,0.0,6062.0,4.0,15.0
1461,5.0,2.0,5054.0,2.0,10.0
1462,5.0,0.0,5054.0,8.0,18.0
1463,2.0,0.0,26.0,12.0,1.0
1464,2.0,1.0,2024.0,2.0,16.0
1465,2.0,1.0,25.0,10.0,3.0
1466,3.0,0.0,34.0,2.0,3.0
1467,1.0,0.0,14.0,1.0,6.0
1468,7.0,3.0,7072.0,3.0,12.0
1469,5.0,1.0,5053.0,8.0,14.0
1470,2.0,0.0,22.0,1.0,5.0
1471,1.0,0.0,11.0,6.0,15.0
1472,5.0,2.0,5056.0,5.0,14.0
1473,4.0,0.0,43.0,1.0,3.0
1474,3.0,0.0,35.0,4.0,1.0
1475,1.0,0.0,17.0,9.0,1.0
1476,2.0,3.0,2023.0,21.0,10.0
1477,3.0,0.0,34.0,5.0,2.0
1478,3.0,0.0,32.0,5.0,5.0
1479,1.0,2.0,1016.0,2.0,12.0
1480,2.0,2.0,2025.0,2.0,14.0
1481,1.0,0.0,14.0,9.0,2.0
1482,3.0,1.0,38.0,0.0,3.0
1483,3.0,3.0,3039.0,15.0,10.0
1484,3.0,0.0,34.0,5.0,7.0
1485,3.0,2.0,3033.0,5.0,11.0
1486,1.0,2.0,14.0,4.0,9.0
1487,2.0,1.0,2024.0,2.0,13.0
1488,7.0,2.0,7072.0,3.0,13.0
1489,2.0,2.0,2025.0,6.0,13.0
1490,8.0,3.0,8084.0,1.0,15.0
1491,2.0,0.0,21.0,1.0,1.0
1492,1.0,2.0,1013.0,3.0,19.0
1493,5.0,1.0,5056.0,4.0,14.0
1494,6.0,0.0,6065.0,3.0,15.0
1495,2.0,2.0,2022.0,3.0,12.0
1496,4.0,0.0,4045.0,4.0,14.0
1497,1.0,0.0,12.0,4.0,2.0
1498,1.0,2.0,1014.0,3.0,14.0
1499,5.0,1.0,5053.0,7.0,16.0
1500,4.0,3.0,4051.0,1.0,10.0
1501,0.0,1.0,6.0,0.0,4.0
1502,2.0,3.0,2024.0,2.0,16.0
1503,1.0,2.0,1013.0,1.0,17.0
1504,6.0,0.0,6064.0,4.0,15.0
1505,2.0,0.0,21.0,5.0,9.0
1506,8.0,0.0,8085.0,1.0,14.0
1507,3.0,0.0,36.0,2.0,3.0
1508,2.0,3.0,2029.0,4.0,20.0
1509,5.0,1.0,5051.0,2.0,14.0
1510,2.0,0.0,26.0,8.0,3.0
1511,2.0,2.0,2024.0,2.0,17.0
1512,7.0,1.0,7071.0,7.0,13.0
1513,5.0,2.0,5052.0,3.0,11.0
1514,0.0,1.0,3.0,4.0,1.0
1515,4.0,2.0,4044.0,6.0,12.0
1516,1.0,2.0,1014.0,6.0,16.0
1517,1.0,0.0,13.0,1.0,4.0
1518,4.0,1.0,4041.0,5.0,10.0
1519,3.0,0.0,3033.0,2.0,15.0
1520,2.0,0.0,22.0,0.0,3.0
1521,2.0,1.0,22.0,3.0,4.0
1522,4.0,2.0,4043.0,1.0,12.0
1523,3.0,2.0,3034.0,6.0,12.0
1524,2.0,0.0,23.0,3.0,12.0
1525,3.0,0.0,3031.0,2.0,18.0
1526,2.0,3.0,2021.0,3.0,13.0
1527,7.0,0.0,7074.0,7.0,13.0
1528,2.0,2.0,2024.0,11.0,14.0
1529,5.0,0.0,5053.0,3.0,21.0
1530,3.0,0.0,37.0,6.0,5.0
1531,0.0,0.0,6.0,5.0,3.0
1532,7.0,0.0,7078.0,9.0,14.0
1533,5.0,0.0,5058.0,6.0,17.0
1534,1.0,1.0,15.0,7.0,9.0
1535,5.0,2.0,5051.0,3.0,15.0
1536,4.0,0.0,4047.0,3.0,13.0
1537,2.0,2.0,2024.0,4.0,14.0
1538,4.0,1.0,4044.0,2.0,14.0
1539,7.0,1.0,7074.0,2.0,12.0
1540,5.0,0.0,5058.0,5.0,14.0
1541,3.0,2.0,3031.0,6.0,11.0
1542,0.0,1.0,3.0,0.0,0.0
1543,3.0,1.0,3035.0,5.0,11.0
1544,5.0,0.0,5052.0,2.0,16.0
1545,0.0,0.0,4.0,2.0,2.0
1546,2.0,0.0,25.0,1.0,10.0
1547,0.0,0.0,8.0,9.0,1.0
1548,6.0,0.0,6062.0,1.0,14.0
1549,4.0,0.0,4045.0,3.0,13.0
1550,3.0,0.0,32.0,8.0,3.0
1551,3.0,1.0,3035.0,2.0,16.0
1552,2.0,2.0,2022.0,9.0,16.0
1553,4.0,1.0,4044.0,3.0,12.0
1554,4.0,3.0,4041.0,12.0,14.0
1555,1.0,2.0,1014.0,2.0,11.0
1556,5.0,0.0,5053.0,2.0,12.0
1557,2.0,0.0,26.0,0.0,4.0
1558,0.0,0.0,1.0,6.0,2.0
1559,4.0,2.0,4042.0,4.0,11.0
1560,7.0,2.0,7073.0,11.0,13.0
1561,2.0,1.0,2027.0,4.0,11.0
1562,2.0,0.0,23.0,1.0,5.0
1563,6.0,2.0,6062.0,3.0,12.0
1564,1.0,2.0,1010.0,5.0,14.0
1565,2.0,0.0,26.0,4.0,1.0
1566,3.0,3.0,3034.0,10.0,13.0
1567,1.0,2.0,1016.0,5.0,18.0
1568,9.0,0.0,9091.0,3.0,11.0
1569,0.0,3.0,4.0,4.0,13.0
1570,3.0,1.0,3033.0,4.0,17.0
1571,1.0,2.0,1012.0,7.0,21.0
1572,4.0,0.0,4043.0,9.0,14.0
1573,5.0,1.0,5051.0,1.0,18.0
1574,1.0,2.0,1016.0,5.0,13.0
1575,2.0,2.0,2020.0,2.0,19.0
1576,3.0,0.0,31.0,7.0,15.0
1577,1.0,3.0,1017.0,3.0,12.0
1578,2.0,2.0,2023.0,17.0,14.0
1579,1.0,0.0,15.0,8.0,6.0
1580,1.0,2.0,1016.0,3.0,14.0
1581,3.0,2.0,3033.0,4.0,18.0
1582,1.0,0.0,14.0,7.0,3.0
1583,2.0,0.0,23.0,4.0,2.0
1584,3.0,0.0,3034.0,3.0,17.0
1585,4.0,2.0,4045.0,13.0,14.0
1586,4.0,3.0,4044.0,16.0,16.0
1587,9.0,1.0,9093.0,6.0,15.0
1588,1.0,0.0,14.0,3.0,6.0
1589,3.0,0.0,36.0,11.0,6.0
1590,3.0,0.0,3035.0,2.0,12.0
1591,5.0,0.0,5057.0,3.0,16.0
1592,3.0,0.0,34.0,9.0,1.0
1593,1.0,1.0,12.0,6.0,4.0
1594,2.0,0.0,26.0,6.0,5.0
1595,0.0,0.0,3.0,2.0,4.0
1596,7.0,0.0,7073.0,7.0,12.0
1597,2.0,0.0,24.0,8.0,5.0
1598,3.0,1.0,3032.0,2.0,12.0
1599,9.0,0.0,9098.0,4.0,13.0
1600,3.0,0.0,32.0,5.0,3.0
1601,2.0,1.0,21.0,8.0,5.0
1602,6.0,0.0,6062.0,9.0,15.0
1603,2.0,1.0,2023.0,3.0,18.0
1604,2.0,2.0,2025.0,2.0,16.0
1605,6.0,3.0,6066.0,4.0,12.0
1606,2.0,3.0,2024.0,5.0,20.0
1607,3.0,1.0,32.0,2.0,2.0
1608,3.0,0.0,38.0,8.0,7.0
1609,1.0,0.0,10.0,3.0,1.0
1610,7.0,2.0,7070.0,6.0,14.0
1611,4.0,3.0,4046.0,2.0,13.0
1612,2.0,2.0,2024.0,6.0,13.0
1613,3.0,0.0,32.0,3.0,6.0
1614,2.0,2.0,2021.0,3.0,19.0
1615,4.0,2.0,4041.0,9.0,25.0
1616,0.0,2.0,6.0,8.0,2.0
1617,1.0,0.0,11.0,0.0,1.0
1618,4.0,3.0,4046.0,1.0,11.0
1619,2.0,0.0,25.0,7.0,3.0
1620,2.0,0.0,27.0,2.0,4.0
1621,1.0,3.0,1010.0,2.0,14.0
1622,0.0,2.0,10.0,2.0,1.0
1623,2.0,1.0,24.0,5.0,0.0
1624,4.0,0.0,4042.0,6.0,15.0
1625,2.0,1.0,2022.0,3.0,12.0
1626,2.0,0.0,23.0,2.0,2.0
1627,0.0,0.0,1.0,3.0,6.0
1628,1.0,0.0,13.0,3.0,7.0
1629,3.0,2.0,3033.0,5.0,11.0
1630,3.0,0.0,31.0,6.0,6.0
1631,0.0,2.0,6.0,1.0,2.0
1632,2.0,2.0,2021.0,1.0,19.0
1633,4.0,3.0,4042.0,5.0,17.0
1634,3.0,1.0,3034.0,4.0,15.0
1635,1.0,2.0,1013.0,1.0,14.0
1636,4.0,1.0,4041.0,2.0,13.0
1637,4.0,3.0,4045.0,8.0,12.0
1638,3.0,0.0,3034.0,7.0,14.0
1639,3.0,3.0,3036.0,2.0,11.0
1640,2.0,0.0,24.0,0.0,1.0
1641,3.0,1.0,3039.0,6.0,18.0
1642,1.0,3.0,1013.0,5.0,18.0
1643,4.0,1.0,4046.0,2.0,11.0
1644,4.0,3.0,4048.0,6.0,16.0
1645,4.0,2.0,4045.0,4.0,16.0
1646,9.0,3.0,9094.0,1.0,12.0
1647,8.0,0.0,8085.0,3.0,14.0
1648,2.0,2.0,2022.0,1.0,15.0
1649,4.0,1.0,4044.0,6.0,13.0
1650,4.0,2.0,4044.0,7.0,11.0
1651,2.0,2.0,2022.0,14.0,11.0
1652,1.0,2.0,1012.0,2.0,14.0
1653,3.0,0.0,34.0,7.0,5.0
1654,3.0,1.0,3032.0,2.0,20.0
1655,5.0,0.0,5052.0,4.0,15.0
1656,0.0,2.0,5.0,1.0,6.0
1657,2.0,0.0,22.0,2.0,2.0
1658,2.0,0.0,24.0,6.0,4.0
1659,2.0,2.0,2024.0,8.0,10.0
1660,2.0,2.0,2023.0,3.0,10.0
1661,2.0,0.0,25.0,2.0,1.0
1662,4.0,2.0,4042.0,1.0,19.0
1663,4.0,2.0,4044.0,5.0,12.0
1664,1.0,1.0,14.0,1.0,1.0
1665,3.0,2.0,3033.0,6.0,12.0
1666,2.0,0.0,27.0,4.0,7.0
1667,1.0,3.0,1013.0,3.0,11.0
1668,0.0,0.0,3.0,7.0,6.0
1669,4.0,1.0,4048.0,2.0,16.0
1670,2.0,2.0,2021.0,3.0,18.0
1671,2.0,1.0,23.0,9.0,7.0
1672,2.0,2.0,2024.0,1.0,12.0
1673,2.0,0.0,28.0,8.0,8.0
1674,3.0,0.0,35.0,3.0,2.0
1675,2.0,0.0,23.0,13.0,5.0
1676,6.0,2.0,6062.0,4.0,13.0
1677,3.0,2.0,3038.0,6.0,14.0
1678,2.0,2.0,2027.0,2.0,19.0
1679,7.0,1.0,7073.0,5.0,12.0
1680,5.0,1.0,5054.0,9.0,12.0
1681,4.0,2.0,4043.0,2.0,13.0
1682,0.0,1.0,7.0,1.0,3.0
1683,2.0,0.0,25.0,3.0,7.0
1684,4.0,1.0,4043.0,10.0,15.0
1685,2.0,2.0,2025.0,2.0,11.0
1686,0.0,3.0,5.0,5.0,13.0
1687,3.0,2.0,3034.0,7.0,15.0
1688,0.0,2.0,2.0,5.0,2.0
1689,3.0,2.0,3033.0,6.0,16.0
1690,1.0,0.0,15.0,2.0,6.0
1691,5.0,1.0,5054.0,4.0,12.0
1692,4.0,0.0,4045.0,5.0,15.0
1693,3.0,0.0,34.0,8.0,1.0
1694,4.0,0.0,4047.0,10.0,14.0
1695,4.0,1.0,4042.0,3.0,12.0
1696,1.0,1.0,15.0,1.0,6.0
1697,3.0,0.0,38.0,14.0,2.0
1698,5.0,2.0,5056.0,4.0,12.0
1699,1.0,3.0,1011.0,1.0,16.0
1700,4.0,2.0,4042.0,4.0,15.0
1701,3.0,0.0,31.0,8.0,1.0
1702,2.0,0.0,24.0,14.0,5.0
1703,6.0,1.0,6064.0,4.0,17.0
1704,4.0,3.0,4044.0,5.0,11.0
1705,3.0,0.0,33.0,4.0,1.0
1706,0.0,0.0,2.0,2.0,4.0
1707,5.0,0.0,5056.0,4.0,18.0
1708,4.0,2.0,4042.0,4.0,12.0
1709,5.0,1.0,5055.0,8.0,12.0
1710,2.0,3.0,2022.0,4.0,16.0
1711,7.0,0.0,7075.0,3.0,18.0
1712,4.0,0.0,4045.0,13.0,19.0
1713,3.0,2.0,3040.0,1.0,17.0
1714,2.0,1.0,27.0,2.0,2.0
1715,3.0,0.0,33.0,8.0,5.0
1716,0.0,0.0,2.0,2.0,2.0
1717,3.0,2.0,3034.0,2.0,14.0
1718,3.0,2.0,3035.0,3.0,13.0
1719,1.0,0.0,17.0,2.0,4.0
1720,2.0,2.0,2023.0,2.0,10.0
1721,0.0,2.0,4.0,0.0,3.0
1722,3.0,1.0,3033.0,14.0,17.0
1723,2.0,1.0,26.0,3.0,3.0
1724,4.0,2.0,4041.0,13.0,12.0
1725,3.0,2.0,3032.0,5.0,15.0
1726,3.0,0.0,32.0,11.0,4.0
1727,2.0,3.0,2024.0,6.0,15.0
1728,3.0,2.0,3033.0,3.0,20.0
1729,3.0,2.0,3033.0,1.0,16.0
1730,3.0,0.0,3032.0,5.0,12.0
1731,0.0,3.0,5.0,9.0,13.0
1732,5.0,1.0,5059.0,4.0,11.0
1733,3.0,0.0,3036.0,5.0,16.0
1734,0.0,1.0,2.0,0.0,1.0
1735,4.0,0.0,4045.0,3.0,11.0
1736,4.0,1.0,4045.0,8.0,11.0
1737,0.0,2.0,2.0,5.0,5.0
1738,3.0,1.0,3034.0,1.0,18.0
1739,6.0,3.0,6064.0,7.0,13.0
1740,3.0,1.0,3033.0,9.0,15.0
1741,4.0,2.0,4044.0,3.0,12.0
1742,4.0,0.0,4042.0,3.0,17.0
1743,5.0,2.0,5058.0,3.0,15.0
1744,2.0,3.0,2024.0,3.0,11.0
1745,3.0,0.0,3036.0,10.0,17.0
1746,1.0,2.0,1017.0,10.0,12.0
1747,0.0,1.0,4.0,9.0,1.0
1748,1.0,0.0,18.0,4.0,8.0
1749,3.0,1.0,3035.0,7.0,12.0
1750,3.0,0.0,31.0,3.0,4.0
1751,2.0,0.0,25.0,0.0,5.0
1752,0.0,0.0,5.0,2.0,2.0
1753,5.0,3.0,5060.0,6.0,10.0
1754,0.0,0.0,2.0,1.0,1.0
1755,10.0,1.0,10104.0,1.0,14.0
1756,0.0,2.0,1.0,0.0,3.0
1757,3.0,0.0,3033.0,4.0,12.0
1758,4.0,0.0,4047.0,1.0,12.0
1759,3.0,2.0,3033.0,3.0,17.0
1760,5.0,0.0,5057.0,3.0,12.0
1761,1.0,2.0,1012.0,6.0,11.0
1762,1.0,0.0,12.0,2.0,4.0
1763,3.0,1.0,3032.0,6.0,17.0
1764,3.0,1.0,3034.0,15.0,11.0
1765,1.0,0.0,15.0,1.0,9.0
1766,2.0,2.0,2023.0,2.0,13.0
1767,2.0,0.0,24.0,1.0,1.0
1768,7.0,2.0,7077.0,7.0,17.0
1769,2.0,3.0,2021.0,3.0,13.0
1770,2.0,2.0,2021.0,9.0,15.0
1771,8.0,3.0,8086.0,5.0,13.0
1772,6.0,1.0,6064.0,3.0,17.0
1773,2.0,2.0,2026.0,14.0,12.0
1774,2.0,0.0,20.0,3.0,1.0
1775,1.0,2.0,1014.0,4.0,15.0
1776,7.0,2.0,7072.0,7.0,14.0
1777,2.0,3.0,2023.0,1.0,13.0
1778,4.0,0.0,4046.0,19.0,15.0
1779,2.0,2.0,2021.0,2.0,14.0
1780,0.0,2.0,4.0,7.0,0.0
1781,3.0,0.0,3036.0,6.0,20.0
1782,2.0,2.0,2022.0,16.0,15.0
1783,4.0,0.0,4041.0,2.0,11.0
1784,3.0,1.0,3035.0,1.0,12.0
1785,1.0,0.0,17.0,3.0,5.0
1786,1.0,0.0,12.0,0.0,2.0
1787,3.0,2.0,3032.0,1.0,16.0
1788,3.0,0.0,3036.0,11.0,15.0
1789,6.0,1.0,6066.0,6.0,21.0
1790,1.0,2.0,14.0,1.0,6.0
1791,0.0,0.0,0.0,1.0,6.0
1792,7.0,2.0,7075.0,7.0,14.0
1793,0.0,2.0,5.0,3.0,7.0
1794,3.0,1.0,3036.0,4.0,13.0
1795,7.0,0.0,7077.0,7.0,11.0
1796,8.0,1.0,8081.0,7.0,18.0
1797,1.0,3.0,1012.0,2.0,14.0
1798,2.0,3.0,2023.0,2.0,16.0
1799,4.0,0.0,4043.0,1.0,15.0
1800,5.0,0.0,5054.0,7.0,12.0
1801,4.0,1.0,4045.0,6.0,16.0
1802,6.0,2.0,6062.0,6.0,11.0
1803,3.0,0.0,35.0,1.0,2.0
1804,2.0,0.0,24.0,3.0,4.0
1805,3.0,0.0,35.0,0.0,0.0
1806,2.0,0.0,26.0,2.0,2.0
1807,3.0,0.0,3033.0,2.0,15.0
1808,3.0,0.0,34.0,3.0,6.0
1809,0.0,0.0,3.0,1.0,8.0
1810,0.0,2.0,2.0,3.0,3.0
1811,4.0,1.0,4043.0,10.0,12.0
