,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2962,3.0,2.0,0.44193625,2.0,2.0,0.0
2963,3.0,1.0,0.30368042,4.0,3.0,1.0
2964,4.0,2.0,0.36967957,5.0,4.0,0.0
2965,13.0,1.0,0.9550766,1.0,15.0,5.0
2966,0.0,2.0,0.66824996,1.0,7.0,3.0
2967,4.0,0.0,0.7023121,2.0,0.0,8.0
2968,0.0,2.0,0.35308373,2.0,1.0,7.0
2969,2.0,3.0,0.7506764,5.0,8.0,2.0
2970,6.0,2.0,0.825616,3.0,3.0,3.0
2971,1.0,0.0,0.4994371,5.0,5.0,5.0
2972,2.0,2.0,0.40368676,4.0,3.0,4.0
2973,4.0,0.0,0.23732603,6.0,0.0,1.0
2974,2.0,0.0,0.05180037,3.0,0.0,5.0
2975,0.0,1.0,0.5564908,5.0,8.0,6.0
2976,4.0,3.0,0.21597576,4.0,5.0,1.0
2977,0.0,0.0,0.0756917,3.0,13.0,4.0
2978,2.0,2.0,0.010848284,2.0,9.0,0.0
2979,4.0,0.0,0.3181696,3.0,10.0,9.0
2980,1.0,2.0,0.2680639,1.0,4.0,0.0
2981,3.0,2.0,0.6533561,3.0,2.0,2.0
2982,2.0,2.0,0.6070206,5.0,2.0,3.0
2983,5.0,3.0,0.07854736,4.0,4.0,3.0
2984,8.0,1.0,0.58234453,4.0,4.0,11.0
2985,2.0,1.0,0.34144068,6.0,1.0,1.0
2986,1.0,2.0,0.6934527,2.0,3.0,4.0
2987,3.0,0.0,0.059699416,6.0,8.0,5.0
2988,4.0,0.0,0.7998482,6.0,1.0,3.0
2989,8.0,2.0,0.18382573,6.0,3.0,5.0
2990,4.0,3.0,0.12527072,6.0,2.0,2.0
2991,3.0,3.0,0.97618663,7.0,4.0,2.0
2992,3.0,0.0,0.99714816,1.0,8.0,3.0
2993,15.0,3.0,0.7187201,4.0,2.0,3.0
2994,5.0,0.0,0.6988865,5.0,0.0,1.0
2995,2.0,0.0,0.528831,1.0,5.0,3.0
2996,3.0,2.0,0.2939906,2.0,2.0,5.0
2997,4.0,0.0,0.65020394,3.0,0.0,2.0
2998,1.0,3.0,0.95080566,2.0,9.0,3.0
2999,10.0,0.0,0.42390406,3.0,5.0,9.0
3000,2.0,0.0,0.72520816,3.0,1.0,2.0
3001,4.0,3.0,0.75574434,2.0,8.0,3.0
3002,3.0,2.0,0.11341512,5.0,6.0,4.0
3003,3.0,1.0,0.89074624,1.0,3.0,1.0
3004,5.0,3.0,0.32278872,3.0,1.0,3.0
3005,4.0,2.0,0.5135498,5.0,5.0,8.0
3006,3.0,2.0,0.8723364,3.0,5.0,11.0
3007,5.0,2.0,0.509007,3.0,1.0,7.0
3008,3.0,2.0,0.72280407,1.0,0.0,7.0
3009,0.0,2.0,0.7701889,4.0,4.0,8.0
3010,4.0,2.0,0.71314967,1.0,4.0,4.0
3011,0.0,1.0,0.06214547,5.0,2.0,9.0
3012,5.0,3.0,0.42219424,0.0,6.0,4.0
3013,5.0,1.0,0.78272545,7.0,3.0,9.0
3014,3.0,2.0,0.4547187,5.0,5.0,3.0
3015,3.0,2.0,0.6298262,6.0,1.0,1.0
3016,5.0,2.0,0.3026675,3.0,3.0,9.0
3017,6.0,3.0,0.03925693,3.0,3.0,2.0
3018,0.0,3.0,0.3856194,2.0,0.0,10.0
3019,6.0,1.0,0.8867928,4.0,8.0,7.0
3020,2.0,0.0,0.5549228,3.0,8.0,5.0
3021,5.0,1.0,0.1981014,3.0,2.0,2.0
3022,5.0,1.0,0.7911724,5.0,4.0,4.0
3023,4.0,3.0,0.023242593,2.0,4.0,0.0
3024,2.0,1.0,0.68568254,2.0,0.0,2.0
3025,1.0,0.0,0.7413418,2.0,7.0,5.0
3026,2.0,1.0,0.86495733,5.0,0.0,1.0
3027,1.0,1.0,0.9876523,10.0,5.0,2.0
3028,3.0,1.0,0.88904035,3.0,0.0,12.0
3029,1.0,2.0,0.45067656,5.0,1.0,2.0
3030,2.0,0.0,0.3000059,5.0,1.0,7.0
3031,4.0,0.0,0.9191189,5.0,2.0,3.0
3032,2.0,3.0,0.038946033,8.0,1.0,12.0
3033,0.0,0.0,0.313954,7.0,7.0,0.0
3034,1.0,0.0,0.63426614,2.0,9.0,1.0
3035,1.0,2.0,0.7653407,7.0,1.0,3.0
3036,3.0,1.0,0.55280244,4.0,2.0,5.0
3037,2.0,1.0,0.022347093,2.0,3.0,4.0
3038,2.0,2.0,0.9705298,5.0,8.0,4.0
3039,2.0,2.0,0.5191754,2.0,0.0,7.0
3040,2.0,1.0,0.3137492,4.0,1.0,4.0
3041,4.0,2.0,0.564615,7.0,6.0,5.0
3042,3.0,3.0,0.8485644,1.0,2.0,6.0
3043,4.0,2.0,0.9145416,5.0,0.0,2.0
3044,2.0,0.0,0.9634298,7.0,2.0,5.0
3045,5.0,3.0,0.9308822,6.0,1.0,5.0
3046,2.0,2.0,0.19188201,0.0,2.0,6.0
3047,1.0,1.0,0.84968305,0.0,2.0,3.0
3048,4.0,1.0,0.17189384,2.0,3.0,0.0
3049,4.0,2.0,0.2586267,6.0,7.0,2.0
3050,4.0,1.0,0.28890157,4.0,1.0,2.0
3051,3.0,0.0,0.77391493,2.0,0.0,1.0
3052,9.0,3.0,0.37636542,1.0,2.0,0.0
3053,1.0,2.0,0.52573216,4.0,5.0,3.0
3054,3.0,0.0,0.3209144,4.0,2.0,11.0
3055,6.0,2.0,0.46860015,7.0,5.0,5.0
3056,0.0,0.0,0.037334323,2.0,1.0,1.0
3057,0.0,3.0,0.052693844,5.0,1.0,1.0
3058,2.0,0.0,0.6498488,5.0,4.0,12.0
3059,4.0,2.0,0.5358156,2.0,4.0,2.0
3060,2.0,3.0,0.12439656,2.0,0.0,8.0
3061,4.0,2.0,0.5392206,4.0,5.0,6.0
3062,3.0,0.0,0.9443854,2.0,3.0,4.0
3063,4.0,2.0,0.23926067,5.0,4.0,4.0
3064,1.0,1.0,0.7119962,4.0,2.0,2.0
3065,5.0,0.0,0.14651549,6.0,9.0,4.0
3066,3.0,0.0,0.6209736,2.0,3.0,1.0
3067,3.0,2.0,0.092859864,3.0,0.0,4.0
3068,5.0,0.0,0.8705685,3.0,0.0,2.0
3069,4.0,2.0,0.66745377,2.0,5.0,6.0
3070,3.0,1.0,0.3153386,7.0,2.0,6.0
3071,1.0,0.0,0.5384402,4.0,0.0,3.0
3072,5.0,2.0,0.28687203,7.0,6.0,2.0
3073,3.0,0.0,0.59358704,2.0,1.0,6.0
3074,5.0,3.0,0.20440173,2.0,2.0,2.0
3075,3.0,1.0,0.54776824,1.0,9.0,7.0
3076,7.0,0.0,0.9631119,6.0,1.0,4.0
3077,3.0,2.0,0.68030703,0.0,2.0,5.0
3078,0.0,0.0,0.718241,5.0,0.0,5.0
3079,1.0,2.0,0.30827725,6.0,4.0,3.0
3080,1.0,1.0,0.44034553,6.0,5.0,7.0
3081,5.0,2.0,0.88392186,5.0,0.0,3.0
3082,2.0,0.0,0.9519893,6.0,7.0,6.0
3083,2.0,1.0,0.9019588,1.0,0.0,4.0
3084,3.0,0.0,0.090919614,3.0,1.0,6.0
3085,1.0,2.0,0.6198026,3.0,3.0,4.0
3086,2.0,2.0,0.61400783,7.0,5.0,6.0
3087,2.0,0.0,0.4423349,5.0,8.0,2.0
3088,2.0,0.0,0.20149422,5.0,5.0,3.0
3089,0.0,3.0,0.32525313,2.0,2.0,4.0
3090,3.0,0.0,0.6385722,5.0,1.0,7.0
3091,4.0,3.0,0.60246825,8.0,2.0,6.0
3092,0.0,1.0,0.36582077,3.0,11.0,3.0
3093,0.0,0.0,0.20924842,3.0,4.0,4.0
3094,2.0,2.0,0.340603,4.0,0.0,2.0
3095,2.0,0.0,0.650128,6.0,2.0,2.0
3096,2.0,2.0,0.5328287,4.0,6.0,2.0
3097,3.0,0.0,0.021854997,3.0,2.0,4.0
3098,2.0,2.0,0.895118,5.0,0.0,7.0
3099,2.0,2.0,0.31975758,5.0,1.0,5.0
3100,3.0,0.0,0.3942244,6.0,5.0,3.0
3101,1.0,1.0,0.8869531,3.0,12.0,9.0
3102,3.0,1.0,0.53946185,6.0,3.0,8.0
3103,1.0,2.0,0.37044096,2.0,1.0,6.0
3104,4.0,2.0,0.48945284,5.0,3.0,5.0
3105,6.0,0.0,0.18057561,3.0,2.0,1.0
3106,4.0,0.0,0.020912051,1.0,4.0,3.0
3107,2.0,0.0,0.535257,2.0,7.0,2.0
3108,1.0,1.0,0.33584058,3.0,5.0,3.0
3109,6.0,2.0,0.055824757,6.0,3.0,10.0
3110,2.0,3.0,0.7445109,5.0,9.0,4.0
3111,0.0,3.0,0.92922544,1.0,1.0,3.0
3112,4.0,0.0,0.28396618,5.0,10.0,4.0
3113,6.0,1.0,0.27955008,4.0,3.0,3.0
3114,6.0,0.0,0.42428136,8.0,6.0,6.0
3115,1.0,3.0,0.6379907,6.0,5.0,0.0
3116,3.0,2.0,0.5944171,8.0,2.0,3.0
3117,3.0,1.0,0.92414165,7.0,2.0,7.0
3118,1.0,3.0,0.45098805,2.0,5.0,4.0
3119,1.0,1.0,0.9201435,7.0,7.0,6.0
3120,7.0,0.0,0.83575845,4.0,6.0,6.0
3121,2.0,3.0,0.5513959,3.0,0.0,0.0
3122,4.0,1.0,0.6445589,2.0,3.0,3.0
3123,6.0,0.0,0.45175242,2.0,1.0,2.0
3124,7.0,0.0,0.8091427,2.0,16.0,1.0
3125,4.0,2.0,0.9219197,3.0,1.0,1.0
3126,3.0,1.0,0.3538834,8.0,3.0,3.0
3127,4.0,0.0,0.3693999,3.0,7.0,0.0
3128,3.0,3.0,0.947518,1.0,6.0,3.0
3129,2.0,3.0,0.9110472,1.0,7.0,2.0
3130,1.0,0.0,0.004135132,6.0,5.0,2.0
3131,3.0,0.0,0.05513811,5.0,1.0,6.0
3132,2.0,0.0,0.6491654,5.0,3.0,3.0
3133,4.0,1.0,0.62572265,6.0,5.0,1.0
3134,0.0,2.0,0.8806155,3.0,2.0,5.0
3135,4.0,2.0,0.37855506,4.0,8.0,1.0
3136,4.0,0.0,0.79936576,4.0,1.0,2.0
3137,3.0,0.0,0.020402431,5.0,4.0,3.0
3138,1.0,2.0,0.63638604,8.0,7.0,2.0
3139,2.0,3.0,0.9303988,2.0,4.0,2.0
3140,8.0,0.0,0.9697267,4.0,10.0,7.0
3141,6.0,3.0,0.17349803,1.0,2.0,9.0
3142,1.0,2.0,0.9016547,3.0,11.0,8.0
3143,4.0,2.0,0.73327076,2.0,7.0,4.0
3144,3.0,0.0,0.7727313,2.0,1.0,6.0
3145,3.0,0.0,0.404639,2.0,2.0,1.0
3146,6.0,0.0,0.88875115,2.0,7.0,2.0
3147,5.0,0.0,0.94160426,8.0,1.0,6.0
3148,3.0,0.0,0.1579665,4.0,5.0,4.0
3149,3.0,0.0,0.6142504,7.0,6.0,5.0
3150,3.0,2.0,0.19955242,2.0,7.0,5.0
3151,6.0,0.0,0.45071232,1.0,1.0,6.0
3152,6.0,3.0,0.5061426,1.0,4.0,0.0
3153,2.0,2.0,0.46286964,4.0,4.0,5.0
3154,1.0,2.0,0.8704287,4.0,2.0,0.0
3155,3.0,0.0,0.5739205,4.0,3.0,2.0
3156,2.0,0.0,0.7541386,1.0,5.0,1.0
3157,2.0,1.0,0.906791,3.0,2.0,5.0
3158,4.0,2.0,0.4605664,2.0,6.0,3.0
3159,4.0,0.0,0.43599284,2.0,2.0,2.0
3160,6.0,2.0,0.95443,8.0,7.0,1.0
3161,1.0,3.0,0.42519438,2.0,1.0,0.0
3162,2.0,2.0,0.25700498,4.0,6.0,3.0
3163,4.0,2.0,0.16293263,6.0,1.0,4.0
3164,0.0,2.0,0.17641127,5.0,0.0,4.0
3165,1.0,2.0,0.48061943,4.0,4.0,10.0
3166,2.0,0.0,0.71094644,7.0,5.0,3.0
3167,3.0,0.0,0.9678465,1.0,6.0,7.0
3168,1.0,2.0,0.8880298,2.0,0.0,7.0
3169,3.0,0.0,0.17769814,1.0,8.0,1.0
3170,1.0,3.0,0.92832124,4.0,2.0,1.0
3171,1.0,2.0,0.47372448,5.0,5.0,1.0
3172,3.0,0.0,0.85381126,7.0,4.0,2.0
3173,5.0,3.0,0.66598797,9.0,1.0,7.0
3174,0.0,2.0,0.06127143,9.0,0.0,5.0
3175,0.0,2.0,0.28701973,7.0,1.0,5.0
3176,5.0,0.0,0.8501797,1.0,3.0,5.0
3177,1.0,0.0,0.8399756,3.0,7.0,4.0
3178,0.0,0.0,0.78138995,0.0,2.0,4.0
3179,0.0,0.0,0.4266652,3.0,4.0,3.0
3180,6.0,2.0,0.6914462,4.0,4.0,1.0
3181,2.0,0.0,0.7780169,3.0,2.0,4.0
3182,3.0,2.0,0.8941914,1.0,0.0,0.0
3183,1.0,0.0,0.22664571,4.0,7.0,3.0
3184,5.0,1.0,0.027732968,7.0,1.0,7.0
3185,3.0,0.0,0.6569396,9.0,6.0,3.0
3186,2.0,0.0,0.96959436,2.0,2.0,3.0
3187,3.0,3.0,0.6867709,5.0,1.0,1.0
3188,3.0,2.0,0.7358949,2.0,12.0,3.0
3189,1.0,1.0,0.77499354,10.0,2.0,3.0
3190,4.0,1.0,0.6536422,6.0,2.0,5.0
3191,3.0,0.0,0.093584895,5.0,2.0,0.0
3192,0.0,1.0,0.6156957,7.0,0.0,1.0
3193,5.0,0.0,0.22583377,5.0,3.0,2.0
3194,5.0,0.0,0.6042235,4.0,2.0,5.0
3195,1.0,1.0,0.43259227,2.0,6.0,4.0
3196,3.0,2.0,0.33772445,6.0,1.0,2.0
3197,5.0,2.0,0.008652806,6.0,4.0,4.0
3198,5.0,2.0,0.32517505,6.0,5.0,0.0
3199,2.0,2.0,0.41041195,3.0,4.0,3.0
3200,3.0,2.0,0.014650464,4.0,2.0,6.0
3201,5.0,0.0,0.36554217,3.0,2.0,8.0
3202,7.0,0.0,0.96800077,8.0,15.0,0.0
3203,6.0,0.0,0.68477666,4.0,3.0,6.0
3204,1.0,0.0,0.72033656,4.0,1.0,9.0
3205,3.0,2.0,0.7380172,4.0,6.0,2.0
3206,1.0,0.0,0.9741645,3.0,3.0,3.0
3207,2.0,2.0,0.9667622,3.0,9.0,5.0
3208,8.0,1.0,0.6557449,7.0,3.0,10.0
3209,2.0,3.0,0.14127147,5.0,7.0,2.0
3210,2.0,2.0,0.24331355,3.0,4.0,6.0
3211,1.0,0.0,0.7927369,5.0,0.0,2.0
3212,2.0,0.0,0.2820233,3.0,3.0,3.0
3213,7.0,0.0,0.9284817,6.0,4.0,5.0
3214,2.0,0.0,0.13681805,0.0,2.0,2.0
3215,4.0,0.0,0.3165778,3.0,4.0,4.0
3216,0.0,2.0,0.63488257,6.0,3.0,2.0
3217,3.0,3.0,0.5035075,4.0,0.0,7.0
3218,1.0,3.0,0.12213075,2.0,1.0,5.0
3219,1.0,0.0,0.1752429,1.0,1.0,5.0
3220,6.0,3.0,0.29453027,3.0,4.0,4.0
3221,2.0,2.0,0.5815476,1.0,12.0,1.0
3222,4.0,0.0,0.62611294,2.0,1.0,9.0
3223,3.0,1.0,0.6957624,4.0,7.0,3.0
3224,2.0,0.0,0.8969823,5.0,1.0,0.0
3225,0.0,1.0,0.4937693,3.0,17.0,0.0
3226,1.0,1.0,0.6017896,5.0,0.0,1.0
3227,4.0,0.0,0.4085623,8.0,3.0,2.0
3228,1.0,0.0,0.77910304,5.0,7.0,2.0
3229,3.0,1.0,0.13928235,5.0,0.0,4.0
3230,8.0,1.0,0.6891825,0.0,5.0,5.0
3231,4.0,0.0,0.9900725,5.0,8.0,4.0
3232,1.0,1.0,0.31809366,5.0,2.0,6.0
3233,2.0,0.0,0.9418272,3.0,6.0,1.0
3234,5.0,2.0,0.07579088,2.0,8.0,1.0
3235,1.0,2.0,0.6363648,1.0,5.0,6.0
3236,2.0,3.0,0.81864905,5.0,2.0,1.0
3237,2.0,0.0,0.65094733,2.0,19.0,7.0
3238,3.0,2.0,0.7109214,3.0,5.0,4.0
3239,1.0,0.0,0.8164989,4.0,5.0,9.0
3240,0.0,1.0,0.11599922,7.0,2.0,2.0
3241,2.0,1.0,0.29480946,1.0,5.0,6.0
3242,3.0,0.0,0.014402747,3.0,2.0,0.0
3243,2.0,1.0,0.18795145,3.0,1.0,5.0
3244,7.0,0.0,0.9691423,8.0,8.0,8.0
3245,9.0,1.0,0.5889293,7.0,1.0,1.0
3246,3.0,1.0,0.070622206,3.0,11.0,2.0
3247,1.0,1.0,0.3925016,3.0,7.0,0.0
3248,1.0,3.0,0.3130449,7.0,11.0,2.0
3249,5.0,1.0,0.6019933,3.0,13.0,15.0
3250,1.0,0.0,0.9623827,6.0,4.0,5.0
3251,4.0,1.0,0.6966828,4.0,7.0,2.0
3252,3.0,2.0,0.20770037,4.0,1.0,2.0
3253,3.0,1.0,0.00736773,5.0,8.0,1.0
3254,1.0,2.0,0.8378384,2.0,3.0,2.0
3255,1.0,2.0,0.40747547,3.0,4.0,3.0
3256,1.0,0.0,0.6563368,1.0,0.0,2.0
3257,5.0,1.0,0.7979249,7.0,0.0,2.0
3258,1.0,2.0,0.9821851,5.0,7.0,1.0
3259,1.0,1.0,0.71549237,5.0,0.0,10.0
3260,4.0,2.0,0.11334038,4.0,0.0,8.0
3261,4.0,2.0,0.9011407,3.0,5.0,6.0
3262,5.0,2.0,0.68102205,4.0,6.0,1.0
3263,1.0,1.0,0.45626068,2.0,6.0,10.0
3264,1.0,3.0,0.8238355,4.0,1.0,1.0
3265,1.0,0.0,0.63092685,2.0,5.0,0.0
3266,3.0,2.0,0.40629423,2.0,2.0,6.0
3267,1.0,0.0,0.29958916,3.0,7.0,6.0
3268,1.0,3.0,0.30869663,4.0,2.0,6.0
3269,3.0,1.0,0.8224602,5.0,0.0,2.0
3270,3.0,0.0,0.019845843,2.0,1.0,4.0
3271,2.0,1.0,0.119748116,5.0,2.0,1.0
3272,1.0,2.0,0.08066177,4.0,1.0,9.0
3273,0.0,1.0,0.86632884,5.0,7.0,2.0
3274,0.0,1.0,0.44369102,1.0,4.0,1.0
3275,4.0,0.0,0.17101502,1.0,7.0,5.0
3276,2.0,2.0,0.92260015,6.0,0.0,2.0
3277,1.0,1.0,0.66095936,3.0,4.0,7.0
3278,1.0,1.0,0.9822515,2.0,4.0,6.0
3279,2.0,2.0,0.06707668,4.0,7.0,2.0
3280,1.0,0.0,0.04096222,5.0,6.0,3.0
3281,0.0,2.0,0.73295105,6.0,4.0,3.0
3282,2.0,2.0,0.0053014755,1.0,3.0,1.0
3283,3.0,2.0,0.5727427,6.0,6.0,12.0
3284,1.0,2.0,0.9887656,5.0,5.0,2.0
3285,1.0,0.0,0.32387245,1.0,31.0,4.0
3286,0.0,3.0,0.03975475,3.0,0.0,10.0
3287,2.0,2.0,0.9738035,5.0,3.0,3.0
3288,6.0,0.0,0.028848886,4.0,4.0,9.0
3289,8.0,1.0,0.089907885,8.0,1.0,4.0
3290,1.0,1.0,0.18670762,6.0,2.0,11.0
3291,5.0,2.0,0.34502983,6.0,5.0,4.0
3292,2.0,0.0,0.67146194,3.0,3.0,5.0
3293,3.0,0.0,0.23139215,6.0,14.0,1.0
3294,0.0,2.0,0.8706528,5.0,1.0,6.0
3295,4.0,1.0,0.6234814,8.0,0.0,9.0
3296,3.0,2.0,0.0022785664,3.0,2.0,3.0
3297,2.0,1.0,0.3619728,8.0,1.0,5.0
3298,2.0,1.0,0.07768583,1.0,6.0,4.0
3299,2.0,0.0,0.1464082,4.0,4.0,3.0
3300,3.0,0.0,0.20323229,1.0,11.0,1.0
3301,7.0,0.0,0.8709003,0.0,0.0,3.0
3302,5.0,0.0,0.85297835,5.0,6.0,1.0
3303,5.0,0.0,0.31703353,6.0,14.0,5.0
3304,1.0,0.0,0.7548758,3.0,1.0,1.0
3305,2.0,0.0,0.2915851,1.0,4.0,4.0
3306,6.0,2.0,0.84963095,4.0,5.0,3.0
3307,6.0,3.0,0.67363155,3.0,1.0,2.0
3308,6.0,0.0,0.6832166,1.0,3.0,5.0
3309,3.0,0.0,0.24497509,3.0,5.0,4.0
3310,4.0,1.0,0.55296814,0.0,8.0,1.0
3311,4.0,2.0,0.6945553,3.0,7.0,3.0
3312,0.0,1.0,0.2299931,3.0,2.0,2.0
3313,4.0,0.0,0.4050151,4.0,8.0,3.0
3314,2.0,2.0,0.9813247,4.0,10.0,2.0
3315,2.0,0.0,0.5250914,2.0,5.0,6.0
3316,3.0,2.0,0.045178533,7.0,3.0,4.0
3317,0.0,3.0,0.1264621,3.0,1.0,8.0
3318,5.0,0.0,0.33936787,5.0,4.0,2.0
3319,1.0,1.0,0.081430316,3.0,5.0,6.0
3320,5.0,1.0,0.028783202,1.0,8.0,1.0
3321,4.0,0.0,0.9574456,5.0,21.0,8.0
3322,1.0,1.0,0.51434517,6.0,11.0,0.0
3323,8.0,1.0,0.5222405,4.0,8.0,1.0
3324,2.0,2.0,0.16595972,2.0,2.0,3.0
3325,4.0,2.0,0.8180177,3.0,0.0,0.0
3326,2.0,0.0,0.532907,1.0,9.0,9.0
3327,1.0,0.0,0.69849515,0.0,17.0,0.0
3328,4.0,2.0,0.2893659,5.0,1.0,5.0
3329,6.0,2.0,0.7142166,5.0,5.0,8.0
3330,5.0,2.0,0.43996108,1.0,5.0,3.0
3331,6.0,3.0,0.59751153,4.0,2.0,2.0
3332,4.0,1.0,0.43204403,1.0,10.0,2.0
3333,2.0,0.0,0.06704342,3.0,2.0,4.0
3334,1.0,2.0,0.41274333,2.0,0.0,1.0
3335,1.0,1.0,0.5292231,3.0,6.0,10.0
3336,3.0,1.0,0.6852001,4.0,10.0,0.0
3337,3.0,0.0,0.17966974,5.0,2.0,6.0
3338,4.0,0.0,0.7995682,5.0,4.0,7.0
3339,3.0,2.0,0.3704152,0.0,2.0,0.0
3340,7.0,2.0,0.08487809,3.0,3.0,8.0
3341,7.0,1.0,0.0038278103,3.0,2.0,1.0
3342,4.0,2.0,0.77057934,4.0,4.0,1.0
3343,7.0,2.0,0.8229302,1.0,2.0,13.0
3344,3.0,0.0,0.0731411,6.0,0.0,5.0
3345,1.0,0.0,0.53977513,2.0,3.0,6.0
3346,4.0,2.0,0.52719605,3.0,5.0,5.0
3347,4.0,0.0,0.591028,4.0,6.0,3.0
3348,2.0,1.0,0.51036584,8.0,1.0,4.0
3349,0.0,1.0,0.9117757,2.0,2.0,8.0
3350,5.0,1.0,0.80822074,5.0,4.0,8.0
3351,6.0,2.0,0.10046029,4.0,6.0,12.0
3352,1.0,2.0,0.96159077,2.0,11.0,5.0
3353,0.0,1.0,0.7041569,4.0,5.0,0.0
3354,1.0,0.0,0.72211576,7.0,4.0,2.0
3355,1.0,0.0,0.84087086,5.0,4.0,4.0
3356,0.0,0.0,0.10741508,1.0,2.0,3.0
3357,1.0,0.0,0.36446702,3.0,10.0,2.0
3358,2.0,2.0,0.6794647,8.0,0.0,5.0
3359,1.0,0.0,0.8098396,2.0,3.0,7.0
3360,1.0,3.0,0.56317675,5.0,11.0,2.0
3361,0.0,2.0,0.27271903,5.0,6.0,6.0
3362,4.0,0.0,0.9907031,2.0,2.0,4.0
3363,0.0,1.0,0.57222724,8.0,4.0,8.0
3364,3.0,3.0,0.508425,6.0,6.0,5.0
3365,4.0,0.0,0.008173227,4.0,2.0,3.0
3366,0.0,2.0,0.418687,2.0,1.0,1.0
3367,2.0,0.0,0.87486494,4.0,0.0,1.0
3368,2.0,3.0,0.2805047,5.0,1.0,6.0
3369,0.0,2.0,0.8429204,4.0,0.0,6.0
3370,7.0,2.0,0.056659937,3.0,4.0,4.0
3371,2.0,1.0,0.71445894,4.0,0.0,1.0
3372,2.0,1.0,0.72107434,7.0,0.0,5.0
3373,3.0,1.0,0.35914743,9.0,4.0,4.0
3374,5.0,3.0,0.51677394,3.0,9.0,4.0
3375,5.0,0.0,0.61387694,4.0,1.0,4.0
3376,0.0,0.0,0.45803487,5.0,0.0,6.0
3377,2.0,1.0,0.14518094,1.0,4.0,6.0
3378,1.0,0.0,0.11699331,2.0,6.0,9.0
3379,4.0,1.0,0.92507565,6.0,1.0,3.0
3380,2.0,0.0,0.6266781,2.0,6.0,4.0
3381,4.0,0.0,0.84240925,1.0,3.0,3.0
3382,2.0,1.0,0.36754048,6.0,1.0,5.0
3383,2.0,0.0,0.9363897,1.0,8.0,4.0
3384,2.0,2.0,0.14504027,2.0,3.0,3.0
3385,0.0,0.0,0.45207918,3.0,0.0,1.0
3386,2.0,1.0,0.2948078,5.0,2.0,5.0
3387,2.0,2.0,0.1683762,5.0,6.0,5.0
3388,1.0,0.0,0.6480789,5.0,5.0,1.0
3389,5.0,2.0,0.27731967,6.0,9.0,5.0
3390,2.0,0.0,0.64521337,8.0,1.0,8.0
3391,5.0,0.0,0.6833495,3.0,6.0,3.0
3392,2.0,2.0,0.34596086,2.0,7.0,5.0
3393,4.0,0.0,0.82222545,4.0,3.0,2.0
3394,7.0,1.0,0.42964387,4.0,2.0,6.0
3395,2.0,1.0,0.93729115,4.0,0.0,5.0
3396,1.0,1.0,0.30948973,3.0,7.0,6.0
3397,1.0,2.0,0.54015553,5.0,2.0,1.0
3398,3.0,0.0,0.49729025,4.0,2.0,11.0
3399,1.0,0.0,0.4123274,3.0,2.0,3.0
3400,2.0,1.0,0.85002434,5.0,0.0,4.0
3401,2.0,0.0,0.9861487,6.0,1.0,5.0
3402,0.0,0.0,0.7313938,5.0,5.0,2.0
3403,1.0,3.0,0.19619238,4.0,1.0,5.0
3404,4.0,0.0,0.018950105,1.0,13.0,5.0
3405,8.0,1.0,0.80704916,5.0,6.0,6.0
3406,2.0,0.0,0.96292806,4.0,1.0,0.0
3407,2.0,0.0,0.45018792,0.0,7.0,1.0
3408,3.0,3.0,0.21406221,8.0,7.0,6.0
3409,1.0,0.0,0.7181382,4.0,4.0,3.0
3410,4.0,1.0,0.24608827,3.0,4.0,5.0
3411,0.0,2.0,0.064816,7.0,3.0,2.0
3412,6.0,1.0,0.9102969,2.0,5.0,5.0
3413,4.0,2.0,0.9682183,4.0,5.0,4.0
3414,4.0,1.0,0.78598166,3.0,2.0,2.0
3415,1.0,0.0,0.18714094,3.0,7.0,3.0
3416,5.0,0.0,0.5660267,5.0,4.0,5.0
3417,1.0,0.0,0.06033671,5.0,2.0,4.0
3418,4.0,3.0,0.7427615,4.0,2.0,5.0
3419,3.0,3.0,0.39785373,5.0,7.0,1.0
3420,1.0,1.0,0.9396186,4.0,4.0,2.0
3421,1.0,2.0,0.09125149,7.0,4.0,5.0
3422,6.0,2.0,0.6243994,7.0,2.0,4.0
3423,7.0,1.0,0.6584393,3.0,4.0,2.0
3424,5.0,0.0,0.96373403,3.0,8.0,4.0
3425,0.0,2.0,0.519827,2.0,6.0,4.0
3426,5.0,0.0,0.27000344,4.0,2.0,5.0
3427,5.0,2.0,0.18828392,1.0,5.0,5.0
3428,2.0,2.0,0.62614846,5.0,3.0,10.0
3429,4.0,2.0,0.44946933,4.0,2.0,13.0
3430,1.0,3.0,0.28507936,2.0,3.0,6.0
3431,3.0,2.0,0.927119,4.0,1.0,2.0
3432,3.0,2.0,0.45824802,2.0,2.0,0.0
3433,0.0,2.0,0.42520797,2.0,6.0,5.0
3434,1.0,2.0,0.5077591,5.0,2.0,1.0
3435,3.0,2.0,0.5500772,3.0,5.0,12.0
3436,5.0,0.0,0.17773831,7.0,4.0,6.0
3437,3.0,0.0,0.9346193,7.0,1.0,8.0
3438,2.0,0.0,0.05702901,2.0,1.0,3.0
3439,4.0,1.0,0.3125391,2.0,4.0,5.0
3440,1.0,0.0,0.7438532,1.0,6.0,3.0
3441,1.0,0.0,0.4438275,1.0,2.0,2.0
3442,3.0,0.0,0.6008346,1.0,18.0,6.0
