,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,6.0,1.0,6067.0,2.0,14.0
1224,7.0,1.0,7070.0,4.0,20.0
1225,2.0,1.0,2024.0,11.0,14.0
1226,0.0,3.0,3.0,2.0,15.0
1227,7.0,2.0,7077.0,14.0,12.0
1228,5.0,3.0,5051.0,4.0,18.0
1229,2.0,2.0,2024.0,8.0,11.0
1230,4.0,0.0,46.0,10.0,3.0
1231,10.0,2.0,10105.0,7.0,11.0
1232,5.0,0.0,5054.0,6.0,12.0
1233,2.0,2.0,2024.0,5.0,18.0
1234,2.0,0.0,25.0,1.0,3.0
1235,2.0,0.0,2024.0,1.0,14.0
1236,1.0,2.0,1015.0,4.0,16.0
1237,2.0,0.0,26.0,2.0,2.0
1238,1.0,1.0,17.0,4.0,5.0
1239,0.0,2.0,5.0,9.0,6.0
1240,1.0,1.0,15.0,7.0,6.0
1241,1.0,1.0,14.0,7.0,6.0
1242,7.0,2.0,7074.0,1.0,18.0
1243,1.0,2.0,11.0,1.0,2.0
1244,6.0,0.0,6067.0,4.0,12.0
1245,2.0,0.0,24.0,3.0,5.0
1246,4.0,3.0,4043.0,6.0,12.0
1247,4.0,0.0,4044.0,7.0,11.0
1248,3.0,2.0,3034.0,6.0,13.0
1249,3.0,0.0,32.0,4.0,2.0
1250,4.0,0.0,4045.0,4.0,20.0
1251,6.0,0.0,6062.0,4.0,14.0
1252,6.0,3.0,6067.0,3.0,15.0
1253,4.0,2.0,4043.0,16.0,15.0
1254,2.0,0.0,24.0,3.0,3.0
1255,2.0,0.0,24.0,6.0,4.0
1256,6.0,2.0,6071.0,5.0,17.0
1257,2.0,0.0,21.0,5.0,8.0
1258,1.0,3.0,1018.0,3.0,14.0
1259,6.0,2.0,6065.0,5.0,12.0
1260,3.0,3.0,3032.0,7.0,12.0
1261,3.0,3.0,3033.0,5.0,11.0
1262,3.0,0.0,34.0,5.0,9.0
1263,1.0,0.0,14.0,3.0,2.0
1264,5.0,0.0,5057.0,9.0,15.0
1265,4.0,1.0,4044.0,9.0,17.0
1266,2.0,1.0,2024.0,2.0,16.0
1267,3.0,2.0,3035.0,2.0,26.0
1268,2.0,1.0,23.0,8.0,6.0
1269,3.0,3.0,3032.0,16.0,17.0
1270,3.0,2.0,3032.0,2.0,12.0
1271,1.0,0.0,18.0,0.0,5.0
1272,4.0,2.0,4042.0,3.0,13.0
1273,6.0,1.0,6069.0,6.0,12.0
1274,1.0,0.0,17.0,7.0,5.0
1275,3.0,1.0,3036.0,4.0,13.0
1276,2.0,2.0,2024.0,4.0,15.0
1277,0.0,0.0,5.0,6.0,0.0
1278,1.0,2.0,18.0,5.0,2.0
1279,3.0,2.0,3033.0,8.0,14.0
1280,4.0,1.0,4042.0,5.0,13.0
1281,4.0,0.0,4044.0,8.0,12.0
1282,2.0,2.0,2022.0,2.0,14.0
1283,1.0,2.0,1014.0,2.0,15.0
1284,3.0,2.0,3035.0,3.0,15.0
1285,3.0,1.0,3036.0,8.0,20.0
1286,1.0,2.0,1013.0,4.0,16.0
1287,5.0,1.0,5053.0,2.0,11.0
1288,3.0,1.0,3033.0,3.0,13.0
1289,3.0,1.0,3032.0,10.0,14.0
1290,4.0,0.0,4047.0,2.0,10.0
1291,4.0,1.0,4042.0,6.0,15.0
1292,0.0,0.0,3.0,1.0,3.0
1293,1.0,2.0,1013.0,8.0,12.0
1294,7.0,0.0,7076.0,6.0,14.0
1295,7.0,2.0,7074.0,2.0,12.0
1296,4.0,2.0,4046.0,5.0,13.0
1297,3.0,0.0,3035.0,1.0,12.0
1298,1.0,0.0,14.0,4.0,6.0
1299,2.0,1.0,22.0,4.0,3.0
1300,2.0,0.0,20.0,1.0,4.0
1301,3.0,1.0,3034.0,4.0,12.0
1302,5.0,0.0,5052.0,12.0,20.0
1303,2.0,1.0,2023.0,3.0,21.0
1304,2.0,1.0,23.0,2.0,8.0
1305,6.0,0.0,6063.0,3.0,15.0
1306,6.0,2.0,6062.0,9.0,18.0
1307,2.0,3.0,2026.0,4.0,15.0
1308,4.0,0.0,4044.0,8.0,13.0
1309,0.0,0.0,8.0,7.0,1.0
1310,1.0,2.0,19.0,2.0,4.0
1311,4.0,3.0,4044.0,2.0,15.0
1312,1.0,0.0,13.0,2.0,1.0
1313,3.0,2.0,3034.0,8.0,13.0
1314,1.0,1.0,11.0,4.0,6.0
1315,2.0,0.0,23.0,11.0,6.0
1316,0.0,2.0,7.0,4.0,15.0
1317,3.0,0.0,31.0,10.0,2.0
1318,2.0,1.0,23.0,2.0,3.0
1319,0.0,2.0,1.0,6.0,23.0
1320,6.0,2.0,6064.0,7.0,18.0
1321,3.0,3.0,3035.0,6.0,17.0
1322,5.0,2.0,5057.0,7.0,11.0
1323,2.0,0.0,21.0,1.0,2.0
1324,2.0,2.0,2024.0,7.0,21.0
1325,2.0,0.0,27.0,3.0,1.0
1326,4.0,0.0,4048.0,3.0,13.0
1327,3.0,0.0,35.0,11.0,8.0
1328,3.0,2.0,3034.0,2.0,19.0
1329,1.0,1.0,16.0,5.0,8.0
1330,1.0,1.0,15.0,4.0,4.0
1331,4.0,3.0,4043.0,5.0,17.0
1332,3.0,3.0,3031.0,3.0,13.0
1333,2.0,1.0,2024.0,3.0,12.0
1334,2.0,1.0,2025.0,7.0,17.0
1335,7.0,0.0,7074.0,3.0,15.0
1336,1.0,1.0,15.0,2.0,1.0
1337,3.0,1.0,3040.0,6.0,16.0
1338,4.0,3.0,4043.0,4.0,13.0
1339,5.0,3.0,5053.0,5.0,15.0
1340,2.0,1.0,22.0,2.0,3.0
1341,3.0,2.0,3033.0,9.0,22.0
1342,3.0,0.0,31.0,2.0,5.0
1343,2.0,0.0,22.0,6.0,4.0
1344,0.0,0.0,5.0,5.0,2.0
1345,2.0,0.0,26.0,3.0,2.0
1346,6.0,1.0,6065.0,4.0,15.0
1347,3.0,2.0,3033.0,4.0,13.0
1348,5.0,0.0,5059.0,2.0,15.0
1349,6.0,0.0,6067.0,6.0,11.0
1350,3.0,3.0,3033.0,8.0,14.0
1351,2.0,0.0,21.0,7.0,2.0
1352,1.0,0.0,12.0,3.0,7.0
1353,2.0,0.0,23.0,4.0,3.0
1354,5.0,2.0,5052.0,4.0,11.0
1355,3.0,1.0,3035.0,7.0,15.0
1356,4.0,0.0,4043.0,2.0,15.0
1357,1.0,2.0,15.0,9.0,8.0
1358,2.0,0.0,24.0,3.0,2.0
1359,2.0,1.0,2022.0,6.0,15.0
1360,3.0,2.0,3034.0,2.0,13.0
1361,3.0,1.0,3035.0,4.0,16.0
1362,2.0,0.0,25.0,9.0,5.0
1363,1.0,2.0,14.0,9.0,4.0
1364,1.0,2.0,1012.0,6.0,14.0
1365,6.0,2.0,6065.0,10.0,13.0
1366,3.0,2.0,3032.0,4.0,10.0
1367,1.0,2.0,1013.0,1.0,11.0
1368,4.0,2.0,4041.0,5.0,19.0
1369,4.0,0.0,4044.0,7.0,10.0
1370,0.0,2.0,3.0,3.0,5.0
1371,4.0,2.0,4042.0,4.0,11.0
1372,2.0,2.0,2022.0,13.0,12.0
1373,3.0,3.0,3034.0,1.0,16.0
1374,5.0,1.0,5061.0,1.0,16.0
1375,4.0,0.0,4046.0,2.0,15.0
1376,1.0,1.0,15.0,0.0,5.0
1377,1.0,2.0,1011.0,5.0,11.0
1378,2.0,3.0,2021.0,3.0,15.0
1379,4.0,0.0,4046.0,9.0,14.0
1380,4.0,2.0,4044.0,4.0,10.0
1381,3.0,0.0,32.0,3.0,10.0
1382,4.0,3.0,4042.0,7.0,14.0
1383,4.0,0.0,4043.0,3.0,13.0
1384,6.0,2.0,6066.0,2.0,18.0
1385,2.0,0.0,28.0,3.0,3.0
1386,4.0,0.0,4043.0,1.0,12.0
1387,6.0,0.0,6066.0,1.0,17.0
1388,2.0,2.0,2024.0,1.0,12.0
1389,10.0,2.0,10105.0,1.0,16.0
1390,3.0,0.0,3034.0,6.0,18.0
1391,4.0,0.0,4042.0,19.0,18.0
1392,1.0,0.0,13.0,1.0,2.0
1393,4.0,2.0,4044.0,1.0,14.0
1394,2.0,2.0,2024.0,6.0,16.0
1395,1.0,1.0,13.0,1.0,6.0
1396,1.0,0.0,17.0,6.0,3.0
1397,10.0,2.0,10104.0,5.0,11.0
1398,6.0,0.0,6063.0,4.0,13.0
1399,1.0,0.0,13.0,0.0,2.0
1400,4.0,0.0,4047.0,3.0,12.0
1401,0.0,1.0,0.0,6.0,6.0
1402,6.0,3.0,6062.0,5.0,11.0
1403,2.0,0.0,26.0,3.0,5.0
1404,2.0,1.0,25.0,6.0,6.0
1405,3.0,0.0,37.0,2.0,2.0
1406,7.0,0.0,7074.0,9.0,14.0
1407,1.0,0.0,15.0,4.0,2.0
1408,1.0,0.0,14.0,5.0,7.0
1409,2.0,2.0,2024.0,5.0,16.0
1410,3.0,0.0,41.0,11.0,4.0
1411,2.0,2.0,2023.0,4.0,16.0
1412,4.0,0.0,4043.0,14.0,12.0
1413,0.0,0.0,3.0,2.0,5.0
1414,7.0,3.0,7079.0,4.0,14.0
1415,3.0,2.0,3037.0,3.0,17.0
1416,2.0,0.0,23.0,2.0,7.0
1417,5.0,1.0,5054.0,9.0,12.0
1418,4.0,1.0,4044.0,5.0,14.0
1419,2.0,0.0,25.0,0.0,8.0
1420,5.0,1.0,5055.0,9.0,13.0
1421,0.0,0.0,4.0,2.0,5.0
1422,4.0,2.0,4043.0,1.0,16.0
1423,3.0,2.0,3031.0,11.0,13.0
1424,6.0,2.0,6064.0,4.0,13.0
1425,1.0,1.0,19.0,5.0,3.0
1426,5.0,2.0,5053.0,4.0,12.0
1427,1.0,0.0,15.0,5.0,8.0
1428,0.0,0.0,4.0,2.0,7.0
1429,2.0,1.0,22.0,2.0,5.0
1430,3.0,2.0,3038.0,2.0,13.0
1431,4.0,1.0,4041.0,7.0,13.0
1432,0.0,2.0,5.0,3.0,1.0
1433,6.0,2.0,6061.0,2.0,11.0
1434,1.0,0.0,14.0,11.0,0.0
1435,0.0,0.0,5.0,0.0,5.0
1436,2.0,0.0,22.0,1.0,5.0
1437,2.0,0.0,21.0,6.0,1.0
1438,2.0,2.0,2027.0,10.0,13.0
1439,1.0,0.0,18.0,3.0,7.0
1440,1.0,2.0,1014.0,3.0,14.0
1441,0.0,0.0,2.0,6.0,8.0
1442,3.0,0.0,31.0,3.0,5.0
1443,1.0,0.0,12.0,4.0,4.0
1444,3.0,2.0,3036.0,5.0,11.0
1445,6.0,1.0,6071.0,3.0,14.0
1446,4.0,1.0,42.0,1.0,2.0
1447,2.0,0.0,23.0,6.0,4.0
1448,2.0,0.0,24.0,4.0,0.0
1449,1.0,0.0,17.0,0.0,4.0
1450,2.0,3.0,2022.0,7.0,12.0
1451,6.0,0.0,6062.0,6.0,12.0
1452,3.0,1.0,33.0,4.0,2.0
1453,3.0,3.0,3035.0,5.0,12.0
1454,3.0,2.0,3032.0,16.0,11.0
1455,2.0,2.0,2024.0,4.0,16.0
1456,0.0,0.0,2.0,3.0,0.0
1457,4.0,0.0,4046.0,7.0,14.0
1458,2.0,2.0,2023.0,3.0,12.0
1459,10.0,0.0,10100.0,1.0,10.0
1460,1.0,2.0,1017.0,12.0,10.0
1461,1.0,0.0,12.0,8.0,2.0
1462,1.0,0.0,13.0,1.0,6.0
1463,6.0,1.0,6064.0,5.0,11.0
1464,1.0,2.0,15.0,2.0,7.0
1465,3.0,0.0,3038.0,3.0,11.0
1466,4.0,2.0,4048.0,7.0,11.0
1467,1.0,1.0,15.0,0.0,6.0
1468,4.0,1.0,4044.0,4.0,12.0
1469,1.0,2.0,1012.0,5.0,15.0
1470,1.0,2.0,1013.0,5.0,10.0
1471,6.0,3.0,6063.0,4.0,16.0
1472,2.0,2.0,2024.0,3.0,13.0
1473,2.0,2.0,2024.0,6.0,13.0
1474,3.0,1.0,3032.0,7.0,14.0
1475,3.0,1.0,3033.0,2.0,11.0
1476,5.0,2.0,5054.0,1.0,14.0
1477,6.0,3.0,6064.0,3.0,16.0
1478,4.0,0.0,4044.0,5.0,11.0
1479,3.0,3.0,3035.0,1.0,17.0
1480,1.0,2.0,1014.0,8.0,19.0
1481,7.0,0.0,7073.0,5.0,15.0
1482,5.0,1.0,5054.0,4.0,14.0
1483,5.0,0.0,5053.0,8.0,14.0
1484,4.0,1.0,4042.0,1.0,19.0
1485,6.0,2.0,6062.0,1.0,15.0
1486,3.0,2.0,3032.0,2.0,12.0
1487,4.0,0.0,4046.0,1.0,12.0
1488,2.0,2.0,2022.0,8.0,19.0
1489,2.0,0.0,23.0,1.0,5.0
1490,3.0,2.0,3034.0,8.0,13.0
1491,8.0,0.0,8082.0,5.0,13.0
1492,5.0,1.0,5056.0,4.0,13.0
1493,3.0,2.0,3034.0,3.0,19.0
1494,2.0,1.0,24.0,3.0,3.0
1495,3.0,1.0,3034.0,2.0,12.0
1496,0.0,0.0,3.0,4.0,7.0
1497,1.0,0.0,16.0,3.0,1.0
1498,2.0,1.0,2022.0,3.0,13.0
1499,3.0,0.0,36.0,2.0,1.0
1500,4.0,2.0,4043.0,5.0,12.0
1501,4.0,0.0,4043.0,11.0,14.0
1502,5.0,1.0,5055.0,12.0,12.0
1503,2.0,2.0,2023.0,7.0,20.0
1504,3.0,0.0,32.0,2.0,5.0
1505,2.0,2.0,2024.0,5.0,16.0
1506,1.0,0.0,12.0,3.0,2.0
1507,2.0,0.0,23.0,4.0,3.0
1508,1.0,1.0,16.0,2.0,5.0
1509,3.0,2.0,3039.0,10.0,14.0
1510,0.0,3.0,1.0,5.0,11.0
1511,8.0,2.0,8086.0,12.0,18.0
1512,3.0,2.0,3034.0,8.0,13.0
1513,3.0,1.0,3032.0,13.0,16.0
1514,4.0,0.0,4043.0,5.0,20.0
1515,2.0,2.0,2026.0,4.0,13.0
1516,1.0,2.0,15.0,6.0,1.0
1517,5.0,1.0,5055.0,11.0,14.0
1518,4.0,2.0,4041.0,5.0,12.0
1519,1.0,1.0,14.0,4.0,2.0
1520,2.0,0.0,24.0,3.0,5.0
1521,4.0,3.0,4042.0,5.0,13.0
1522,5.0,0.0,5052.0,1.0,12.0
1523,2.0,2.0,2024.0,4.0,15.0
1524,3.0,0.0,33.0,3.0,6.0
1525,5.0,0.0,5055.0,1.0,16.0
1526,3.0,0.0,3032.0,6.0,13.0
1527,1.0,0.0,13.0,2.0,4.0
1528,2.0,0.0,25.0,2.0,3.0
1529,2.0,0.0,25.0,3.0,3.0
1530,0.0,3.0,3.0,6.0,15.0
1531,3.0,3.0,3034.0,3.0,17.0
1532,8.0,0.0,8084.0,5.0,10.0
1533,1.0,2.0,1012.0,9.0,14.0
1534,4.0,2.0,4042.0,9.0,14.0
1535,1.0,2.0,14.0,1.0,0.0
1536,4.0,2.0,4046.0,2.0,19.0
1537,7.0,2.0,7074.0,3.0,13.0
1538,2.0,0.0,24.0,0.0,4.0
1539,1.0,2.0,12.0,6.0,5.0
1540,0.0,0.0,5.0,6.0,1.0
1541,1.0,2.0,13.0,0.0,2.0
1542,3.0,0.0,31.0,3.0,5.0
1543,3.0,2.0,3042.0,11.0,17.0
1544,2.0,0.0,22.0,3.0,3.0
1545,1.0,0.0,19.0,4.0,1.0
1546,3.0,2.0,3036.0,2.0,11.0
1547,1.0,2.0,15.0,4.0,6.0
1548,3.0,0.0,31.0,4.0,3.0
1549,1.0,0.0,14.0,3.0,3.0
1550,10.0,2.0,10103.0,12.0,14.0
1551,4.0,0.0,41.0,10.0,0.0
1552,4.0,1.0,4046.0,7.0,18.0
1553,1.0,0.0,14.0,8.0,3.0
1554,1.0,2.0,1013.0,4.0,12.0
1555,2.0,0.0,22.0,6.0,1.0
1556,5.0,3.0,5051.0,3.0,13.0
1557,2.0,0.0,27.0,4.0,5.0
1558,5.0,2.0,5055.0,7.0,14.0
1559,5.0,0.0,5053.0,3.0,10.0
1560,2.0,2.0,2025.0,2.0,18.0
1561,5.0,0.0,5055.0,6.0,16.0
1562,3.0,0.0,39.0,7.0,1.0
1563,2.0,0.0,22.0,12.0,6.0
1564,1.0,3.0,1014.0,3.0,12.0
1565,3.0,0.0,30.0,1.0,1.0
1566,3.0,0.0,36.0,7.0,0.0
1567,1.0,0.0,13.0,1.0,2.0
1568,0.0,1.0,2.0,4.0,2.0
1569,3.0,1.0,3036.0,5.0,15.0
1570,3.0,0.0,36.0,6.0,3.0
1571,3.0,1.0,3036.0,5.0,17.0
1572,8.0,0.0,8085.0,6.0,13.0
1573,3.0,1.0,3037.0,4.0,13.0
1574,2.0,0.0,26.0,4.0,1.0
1575,5.0,2.0,5055.0,1.0,12.0
1576,4.0,2.0,4042.0,1.0,14.0
1577,4.0,0.0,4046.0,1.0,11.0
1578,1.0,1.0,11.0,5.0,4.0
1579,4.0,2.0,4044.0,7.0,12.0
1580,4.0,0.0,4043.0,1.0,16.0
1581,3.0,1.0,3032.0,5.0,14.0
1582,0.0,0.0,2.0,2.0,6.0
1583,5.0,2.0,5053.0,9.0,12.0
1584,3.0,0.0,3035.0,2.0,12.0
1585,5.0,0.0,5053.0,7.0,14.0
1586,6.0,0.0,6062.0,13.0,14.0
1587,2.0,2.0,2021.0,6.0,13.0
1588,3.0,2.0,3032.0,5.0,18.0
1589,2.0,0.0,23.0,5.0,5.0
1590,4.0,2.0,4046.0,3.0,12.0
1591,3.0,2.0,3035.0,9.0,16.0
1592,1.0,2.0,1013.0,7.0,11.0
1593,1.0,0.0,11.0,5.0,4.0
1594,1.0,2.0,1011.0,7.0,17.0
1595,1.0,0.0,16.0,3.0,5.0
1596,4.0,2.0,4043.0,2.0,12.0
1597,2.0,0.0,2024.0,3.0,21.0
1598,3.0,2.0,3035.0,2.0,16.0
1599,4.0,2.0,4042.0,4.0,19.0
1600,2.0,1.0,2022.0,12.0,10.0
1601,6.0,2.0,6068.0,2.0,17.0
1602,3.0,0.0,30.0,3.0,3.0
1603,2.0,1.0,2031.0,4.0,16.0
1604,2.0,2.0,2021.0,2.0,28.0
1605,4.0,0.0,4045.0,3.0,14.0
1606,2.0,0.0,23.0,4.0,9.0
1607,1.0,1.0,18.0,3.0,5.0
1608,2.0,3.0,2022.0,4.0,19.0
1609,1.0,2.0,13.0,1.0,1.0
1610,7.0,1.0,7075.0,3.0,13.0
1611,2.0,0.0,24.0,3.0,3.0
1612,1.0,0.0,13.0,4.0,2.0
1613,4.0,2.0,4042.0,4.0,11.0
1614,7.0,2.0,7071.0,1.0,16.0
1615,6.0,2.0,6065.0,6.0,13.0
1616,0.0,2.0,5.0,1.0,9.0
1617,3.0,2.0,3037.0,6.0,12.0
1618,2.0,2.0,2022.0,10.0,14.0
1619,1.0,2.0,1015.0,10.0,11.0
1620,0.0,3.0,4.0,10.0,16.0
1621,9.0,2.0,9093.0,5.0,13.0
1622,2.0,2.0,2026.0,3.0,16.0
1623,4.0,2.0,4042.0,6.0,12.0
1624,6.0,0.0,6060.0,2.0,19.0
1625,0.0,2.0,3.0,1.0,4.0
1626,2.0,2.0,2030.0,6.0,19.0
1627,4.0,0.0,4043.0,4.0,12.0
1628,4.0,0.0,4041.0,8.0,13.0
1629,1.0,2.0,1012.0,3.0,23.0
1630,0.0,0.0,6.0,3.0,2.0
1631,1.0,1.0,15.0,7.0,5.0
1632,3.0,3.0,3037.0,9.0,13.0
1633,3.0,3.0,3038.0,4.0,17.0
1634,5.0,3.0,5051.0,1.0,14.0
1635,2.0,1.0,2022.0,3.0,12.0
1636,5.0,2.0,5054.0,6.0,13.0
1637,0.0,2.0,7.0,4.0,24.0
1638,5.0,0.0,5053.0,10.0,16.0
1639,5.0,0.0,5050.0,4.0,14.0
1640,9.0,2.0,9095.0,3.0,14.0
1641,6.0,2.0,6064.0,6.0,12.0
1642,7.0,3.0,7074.0,6.0,13.0
1643,3.0,2.0,3034.0,4.0,17.0
1644,0.0,0.0,6.0,3.0,3.0
1645,3.0,1.0,3033.0,7.0,14.0
1646,6.0,2.0,6066.0,5.0,15.0
1647,2.0,0.0,22.0,10.0,0.0
1648,2.0,1.0,2027.0,3.0,18.0
1649,3.0,2.0,3034.0,3.0,13.0
1650,17.0,2.0,17172.0,1.0,21.0
1651,4.0,0.0,4045.0,5.0,15.0
1652,3.0,2.0,3033.0,4.0,15.0
1653,4.0,1.0,4050.0,7.0,16.0
1654,2.0,0.0,24.0,6.0,1.0
1655,1.0,1.0,14.0,5.0,5.0
1656,0.0,2.0,9.0,14.0,3.0
1657,2.0,2.0,2023.0,2.0,12.0
1658,4.0,0.0,47.0,2.0,4.0
1659,6.0,0.0,6067.0,6.0,16.0
1660,3.0,2.0,3031.0,4.0,10.0
1661,3.0,2.0,3036.0,16.0,20.0
1662,4.0,0.0,4042.0,1.0,11.0
1663,1.0,2.0,1012.0,6.0,15.0
1664,4.0,1.0,4046.0,7.0,19.0
1665,3.0,2.0,3033.0,2.0,13.0
1666,2.0,2.0,2021.0,8.0,12.0
1667,4.0,2.0,4043.0,5.0,15.0
1668,0.0,0.0,3.0,0.0,3.0
1669,5.0,1.0,5052.0,6.0,12.0
1670,1.0,0.0,13.0,4.0,1.0
1671,5.0,0.0,5052.0,2.0,15.0
1672,3.0,0.0,33.0,1.0,3.0
1673,2.0,0.0,23.0,2.0,2.0
1674,6.0,1.0,6065.0,1.0,12.0
1675,0.0,0.0,3.0,1.0,8.0
1676,1.0,3.0,1016.0,4.0,15.0
1677,6.0,0.0,6064.0,2.0,13.0
1678,6.0,2.0,6065.0,2.0,14.0
1679,2.0,1.0,2025.0,6.0,13.0
1680,5.0,0.0,5055.0,1.0,14.0
1681,2.0,0.0,24.0,1.0,8.0
1682,2.0,1.0,2021.0,2.0,13.0
1683,4.0,1.0,4043.0,5.0,13.0
1684,2.0,1.0,25.0,9.0,2.0
1685,4.0,3.0,4041.0,2.0,14.0
1686,5.0,3.0,5054.0,5.0,17.0
1687,5.0,1.0,5051.0,9.0,11.0
1688,1.0,2.0,12.0,10.0,4.0
1689,1.0,1.0,16.0,3.0,9.0
1690,8.0,2.0,8086.0,6.0,16.0
1691,2.0,0.0,21.0,1.0,3.0
1692,1.0,3.0,1011.0,6.0,11.0
1693,3.0,3.0,3034.0,5.0,17.0
1694,3.0,0.0,31.0,4.0,6.0
1695,4.0,1.0,4045.0,1.0,10.0
1696,1.0,0.0,12.0,10.0,1.0
1697,4.0,1.0,4043.0,11.0,11.0
1698,1.0,1.0,17.0,5.0,0.0
1699,1.0,0.0,12.0,6.0,8.0
1700,1.0,0.0,13.0,3.0,11.0
1701,6.0,1.0,6066.0,4.0,10.0
1702,5.0,3.0,5056.0,9.0,19.0
1703,4.0,1.0,4049.0,3.0,19.0
1704,0.0,0.0,4.0,8.0,0.0
1705,1.0,2.0,1015.0,1.0,14.0
1706,1.0,0.0,14.0,9.0,4.0
1707,2.0,1.0,20.0,7.0,4.0
1708,2.0,1.0,22.0,0.0,3.0
1709,2.0,0.0,24.0,2.0,1.0
1710,4.0,0.0,4046.0,2.0,15.0
1711,2.0,0.0,23.0,2.0,6.0
1712,1.0,2.0,14.0,4.0,2.0
1713,5.0,2.0,5051.0,4.0,13.0
1714,1.0,0.0,14.0,2.0,2.0
1715,3.0,0.0,33.0,3.0,4.0
1716,4.0,3.0,4043.0,9.0,11.0
1717,1.0,0.0,12.0,6.0,4.0
1718,4.0,1.0,4042.0,6.0,15.0
1719,4.0,0.0,4040.0,1.0,11.0
1720,1.0,1.0,14.0,12.0,1.0
1721,4.0,2.0,4050.0,4.0,13.0
1722,3.0,0.0,34.0,2.0,5.0
1723,3.0,1.0,3033.0,3.0,13.0
1724,1.0,0.0,15.0,3.0,3.0
1725,5.0,2.0,5055.0,6.0,17.0
1726,6.0,1.0,6065.0,6.0,15.0
1727,4.0,0.0,4046.0,5.0,13.0
1728,4.0,2.0,4043.0,11.0,14.0
1729,1.0,2.0,1011.0,4.0,15.0
1730,2.0,3.0,2025.0,11.0,15.0
1731,3.0,3.0,3035.0,2.0,16.0
1732,4.0,1.0,4045.0,8.0,20.0
1733,3.0,0.0,36.0,15.0,3.0
1734,2.0,0.0,23.0,4.0,4.0
1735,2.0,1.0,24.0,3.0,5.0
1736,4.0,2.0,4047.0,10.0,12.0
1737,3.0,0.0,34.0,0.0,1.0
1738,1.0,0.0,15.0,1.0,2.0
1739,1.0,1.0,15.0,1.0,4.0
1740,4.0,1.0,4041.0,5.0,16.0
1741,2.0,0.0,23.0,7.0,3.0
1742,9.0,1.0,9094.0,1.0,14.0
1743,1.0,0.0,15.0,7.0,6.0
1744,2.0,2.0,2021.0,5.0,14.0
1745,1.0,0.0,12.0,3.0,6.0
1746,6.0,1.0,6062.0,4.0,14.0
1747,4.0,1.0,4044.0,2.0,11.0
1748,2.0,0.0,21.0,1.0,1.0
1749,3.0,2.0,3033.0,5.0,14.0
1750,1.0,2.0,1014.0,1.0,14.0
1751,6.0,2.0,6069.0,9.0,12.0
1752,3.0,1.0,3037.0,3.0,13.0
1753,3.0,2.0,3036.0,13.0,12.0
1754,6.0,2.0,6065.0,6.0,12.0
1755,0.0,3.0,7.0,2.0,10.0
1756,1.0,0.0,15.0,15.0,5.0
1757,3.0,0.0,34.0,4.0,3.0
1758,1.0,2.0,1016.0,1.0,11.0
1759,1.0,0.0,14.0,0.0,4.0
1760,2.0,2.0,2024.0,3.0,11.0
1761,2.0,0.0,23.0,4.0,6.0
1762,5.0,2.0,5054.0,4.0,11.0
1763,1.0,2.0,1013.0,2.0,15.0
1764,2.0,2.0,2022.0,8.0,13.0
1765,6.0,2.0,6065.0,4.0,18.0
1766,1.0,2.0,1018.0,4.0,14.0
1767,2.0,2.0,2026.0,12.0,14.0
1768,0.0,0.0,6.0,4.0,1.0
1769,3.0,3.0,3038.0,3.0,12.0
1770,3.0,3.0,3034.0,7.0,14.0
1771,6.0,0.0,6066.0,2.0,13.0
1772,7.0,1.0,7076.0,3.0,12.0
1773,0.0,0.0,3.0,8.0,7.0
1774,2.0,2.0,2025.0,9.0,10.0
1775,5.0,1.0,5053.0,1.0,13.0
1776,4.0,0.0,4043.0,4.0,10.0
1777,1.0,3.0,1010.0,6.0,12.0
1778,9.0,0.0,9093.0,1.0,14.0
1779,2.0,0.0,26.0,8.0,4.0
1780,6.0,0.0,6064.0,16.0,17.0
1781,0.0,0.0,7.0,3.0,5.0
1782,7.0,0.0,7074.0,6.0,10.0
1783,4.0,2.0,4043.0,19.0,13.0
1784,0.0,0.0,3.0,4.0,2.0
1785,3.0,1.0,3037.0,6.0,10.0
1786,3.0,1.0,3034.0,4.0,12.0
1787,3.0,3.0,3030.0,9.0,10.0
1788,2.0,0.0,27.0,3.0,2.0
1789,5.0,2.0,5055.0,6.0,12.0
1790,7.0,0.0,7076.0,11.0,12.0
1791,5.0,1.0,5053.0,2.0,17.0
1792,3.0,1.0,3033.0,2.0,12.0
1793,2.0,1.0,24.0,5.0,4.0
1794,5.0,1.0,5057.0,7.0,12.0
1795,1.0,2.0,1012.0,6.0,17.0
1796,4.0,1.0,4042.0,9.0,11.0
1797,2.0,1.0,2025.0,1.0,19.0
1798,5.0,2.0,5057.0,5.0,14.0
1799,2.0,1.0,2024.0,7.0,14.0
1800,5.0,1.0,5055.0,13.0,15.0
1801,3.0,3.0,3032.0,19.0,11.0
1802,4.0,0.0,4044.0,14.0,14.0
1803,4.0,1.0,4045.0,7.0,12.0
1804,0.0,0.0,8.0,4.0,5.0
1805,1.0,2.0,1014.0,10.0,17.0
1806,0.0,2.0,4.0,4.0,12.0
1807,6.0,0.0,6063.0,4.0,12.0
1808,3.0,0.0,33.0,0.0,5.0
1809,6.0,3.0,6062.0,4.0,12.0
1810,1.0,0.0,15.0,1.0,1.0
1811,2.0,2.0,2021.0,3.0,13.0
1812,1.0,0.0,13.0,2.0,0.0
1813,5.0,0.0,5055.0,2.0,13.0
