,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,1.0,0.0,13.0,11.0,5.0
1224,3.0,0.0,35.0,1.0,2.0
1225,1.0,3.0,1010.0,3.0,12.0
1226,4.0,1.0,4044.0,3.0,14.0
1227,2.0,0.0,24.0,4.0,6.0
1228,4.0,1.0,4046.0,2.0,11.0
1229,4.0,1.0,4046.0,6.0,14.0
1230,1.0,2.0,1011.0,9.0,12.0
1231,5.0,0.0,5053.0,1.0,14.0
1232,9.0,2.0,9097.0,2.0,21.0
1233,0.0,1.0,9.0,7.0,5.0
1234,2.0,0.0,22.0,2.0,8.0
1235,7.0,3.0,7074.0,4.0,18.0
1236,1.0,0.0,12.0,3.0,0.0
1237,3.0,0.0,3040.0,7.0,11.0
1238,3.0,3.0,3034.0,10.0,17.0
1239,2.0,0.0,27.0,3.0,0.0
1240,1.0,1.0,14.0,4.0,4.0
1241,3.0,0.0,32.0,1.0,8.0
1242,8.0,2.0,8084.0,6.0,23.0
1243,3.0,2.0,3033.0,5.0,10.0
1244,5.0,1.0,5054.0,2.0,18.0
1245,4.0,0.0,4045.0,3.0,15.0
1246,1.0,2.0,13.0,0.0,2.0
1247,3.0,2.0,3036.0,7.0,15.0
1248,4.0,1.0,4046.0,5.0,16.0
1249,2.0,0.0,22.0,2.0,2.0
1250,1.0,3.0,1014.0,4.0,14.0
1251,5.0,0.0,5054.0,6.0,17.0
1252,1.0,0.0,13.0,9.0,0.0
1253,2.0,0.0,21.0,4.0,4.0
1254,3.0,2.0,3034.0,4.0,16.0
1255,3.0,1.0,3035.0,1.0,17.0
1256,5.0,2.0,5053.0,3.0,15.0
1257,2.0,1.0,26.0,3.0,7.0
1258,2.0,0.0,24.0,5.0,10.0
1259,1.0,0.0,13.0,1.0,5.0
1260,0.0,2.0,2.0,1.0,13.0
1261,0.0,0.0,2.0,1.0,6.0
1262,1.0,1.0,15.0,12.0,4.0
1263,12.0,0.0,12128.0,1.0,13.0
1264,3.0,0.0,37.0,4.0,15.0
1265,2.0,0.0,22.0,1.0,1.0
1266,1.0,1.0,15.0,0.0,2.0
1267,5.0,3.0,5055.0,14.0,14.0
1268,2.0,2.0,2022.0,11.0,11.0
1269,1.0,1.0,1014.0,5.0,17.0
1270,5.0,2.0,5059.0,5.0,13.0
1271,1.0,0.0,16.0,2.0,2.0
1272,2.0,1.0,2025.0,9.0,11.0
1273,0.0,1.0,7.0,13.0,1.0
1274,12.0,2.0,12122.0,5.0,11.0
1275,1.0,2.0,1015.0,4.0,15.0
1276,2.0,2.0,2028.0,1.0,14.0
1277,5.0,0.0,5052.0,3.0,16.0
1278,3.0,1.0,3033.0,1.0,14.0
1279,4.0,0.0,49.0,2.0,3.0
1280,4.0,2.0,4049.0,2.0,14.0
1281,6.0,2.0,6065.0,1.0,15.0
1282,1.0,0.0,15.0,6.0,3.0
1283,2.0,0.0,25.0,7.0,4.0
1284,2.0,0.0,25.0,2.0,10.0
1285,0.0,1.0,6.0,3.0,1.0
1286,2.0,1.0,28.0,7.0,13.0
1287,5.0,2.0,5054.0,7.0,16.0
1288,1.0,0.0,15.0,6.0,1.0
1289,8.0,0.0,8083.0,3.0,13.0
1290,1.0,0.0,12.0,2.0,2.0
1291,3.0,1.0,3034.0,3.0,13.0
1292,5.0,0.0,5058.0,3.0,19.0
1293,1.0,0.0,15.0,0.0,4.0
1294,2.0,1.0,2026.0,5.0,13.0
1295,1.0,1.0,13.0,5.0,2.0
1296,7.0,0.0,7074.0,5.0,17.0
1297,3.0,2.0,3032.0,2.0,11.0
1298,7.0,2.0,7077.0,9.0,15.0
1299,3.0,0.0,35.0,1.0,3.0
1300,5.0,2.0,5055.0,3.0,13.0
1301,3.0,0.0,34.0,3.0,4.0
1302,2.0,1.0,2024.0,7.0,17.0
1303,9.0,0.0,9093.0,4.0,14.0
1304,1.0,0.0,18.0,3.0,2.0
1305,5.0,2.0,5052.0,5.0,13.0
1306,3.0,0.0,3035.0,4.0,15.0
1307,3.0,3.0,3034.0,3.0,17.0
1308,7.0,1.0,7073.0,4.0,10.0
1309,5.0,3.0,5057.0,4.0,18.0
1310,5.0,0.0,5053.0,9.0,14.0
1311,2.0,0.0,25.0,6.0,3.0
1312,7.0,0.0,7074.0,11.0,14.0
1313,1.0,1.0,14.0,7.0,2.0
1314,0.0,0.0,6.0,4.0,3.0
1315,4.0,3.0,4044.0,13.0,11.0
1316,2.0,3.0,2023.0,2.0,13.0
1317,2.0,3.0,2024.0,3.0,11.0
1318,2.0,1.0,2022.0,4.0,17.0
1319,2.0,2.0,2022.0,4.0,12.0
1320,5.0,2.0,5053.0,9.0,12.0
1321,3.0,0.0,32.0,1.0,3.0
1322,1.0,1.0,13.0,2.0,0.0
1323,3.0,1.0,37.0,13.0,3.0
1324,3.0,0.0,31.0,0.0,2.0
1325,5.0,1.0,5054.0,5.0,16.0
1326,3.0,2.0,3032.0,2.0,25.0
1327,3.0,0.0,3033.0,4.0,12.0
1328,1.0,0.0,15.0,4.0,5.0
1329,1.0,0.0,13.0,2.0,11.0
1330,1.0,0.0,10.0,11.0,6.0
1331,0.0,0.0,3.0,1.0,10.0
1332,0.0,0.0,4.0,8.0,2.0
1333,8.0,2.0,8082.0,6.0,10.0
1334,2.0,3.0,2028.0,3.0,14.0
1335,6.0,3.0,6062.0,2.0,10.0
1336,2.0,3.0,2024.0,7.0,13.0
1337,1.0,0.0,17.0,0.0,5.0
1338,4.0,3.0,4045.0,4.0,18.0
1339,4.0,2.0,4047.0,7.0,12.0
1340,3.0,0.0,3032.0,7.0,11.0
1341,2.0,2.0,2025.0,4.0,15.0
1342,0.0,1.0,4.0,0.0,8.0
1343,6.0,0.0,6068.0,9.0,12.0
1344,3.0,0.0,34.0,0.0,1.0
1345,2.0,0.0,24.0,3.0,6.0
1346,4.0,0.0,4045.0,6.0,10.0
1347,0.0,1.0,2.0,3.0,8.0
1348,1.0,0.0,12.0,6.0,6.0
1349,1.0,3.0,1014.0,1.0,13.0
1350,0.0,1.0,6.0,3.0,7.0
1351,1.0,0.0,14.0,6.0,6.0
1352,6.0,0.0,6065.0,7.0,18.0
1353,7.0,0.0,7076.0,4.0,12.0
1354,3.0,0.0,37.0,5.0,2.0
1355,1.0,0.0,14.0,1.0,6.0
1356,4.0,0.0,44.0,15.0,5.0
1357,0.0,2.0,3.0,1.0,2.0
1358,6.0,1.0,6065.0,7.0,12.0
1359,4.0,0.0,4042.0,3.0,11.0
1360,1.0,0.0,10.0,2.0,4.0
1361,4.0,0.0,4043.0,8.0,16.0
1362,2.0,1.0,22.0,7.0,5.0
1363,1.0,2.0,11.0,2.0,11.0
1364,1.0,0.0,15.0,2.0,5.0
1365,5.0,0.0,5057.0,3.0,11.0
1366,2.0,2.0,2024.0,3.0,11.0
1367,2.0,0.0,23.0,0.0,2.0
1368,4.0,0.0,4046.0,18.0,17.0
1369,3.0,1.0,3031.0,2.0,11.0
1370,4.0,0.0,4041.0,4.0,13.0
1371,1.0,1.0,13.0,6.0,1.0
1372,6.0,3.0,6065.0,1.0,10.0
1373,2.0,1.0,2026.0,1.0,20.0
1374,5.0,0.0,5056.0,5.0,13.0
1375,2.0,2.0,2023.0,15.0,15.0
1376,2.0,0.0,25.0,1.0,1.0
1377,5.0,0.0,5059.0,3.0,15.0
1378,0.0,0.0,8.0,8.0,2.0
1379,1.0,2.0,17.0,0.0,1.0
1380,2.0,0.0,25.0,1.0,5.0
1381,6.0,0.0,6065.0,8.0,12.0
1382,3.0,0.0,38.0,10.0,8.0
1383,2.0,0.0,23.0,1.0,1.0
1384,2.0,2.0,2026.0,5.0,20.0
1385,4.0,2.0,4044.0,3.0,11.0
1386,2.0,0.0,27.0,11.0,1.0
1387,2.0,0.0,25.0,9.0,8.0
1388,1.0,0.0,14.0,15.0,2.0
1389,4.0,0.0,4040.0,8.0,18.0
1390,1.0,3.0,1014.0,3.0,16.0
1391,2.0,1.0,24.0,1.0,3.0
1392,1.0,2.0,1012.0,8.0,19.0
1393,3.0,2.0,3035.0,5.0,16.0
1394,4.0,2.0,4042.0,7.0,13.0
1395,1.0,0.0,14.0,3.0,3.0
1396,1.0,2.0,1015.0,4.0,13.0
1397,0.0,1.0,3.0,1.0,1.0
1398,0.0,2.0,3.0,4.0,4.0
1399,2.0,0.0,22.0,2.0,3.0
1400,6.0,0.0,6061.0,5.0,14.0
1401,3.0,0.0,39.0,10.0,1.0
1402,4.0,1.0,4041.0,7.0,15.0
1403,4.0,1.0,4044.0,3.0,14.0
1404,3.0,3.0,3032.0,7.0,16.0
1405,5.0,2.0,5056.0,7.0,10.0
1406,5.0,0.0,5054.0,1.0,18.0
1407,0.0,2.0,4.0,0.0,7.0
1408,0.0,0.0,6.0,5.0,3.0
1409,3.0,0.0,3033.0,5.0,10.0
1410,6.0,1.0,6065.0,5.0,13.0
1411,4.0,3.0,4046.0,6.0,10.0
1412,3.0,2.0,3034.0,6.0,10.0
1413,5.0,0.0,5057.0,2.0,15.0
1414,1.0,2.0,1017.0,7.0,14.0
1415,3.0,0.0,3036.0,7.0,10.0
1416,2.0,0.0,27.0,11.0,5.0
1417,0.0,1.0,4.0,1.0,4.0
1418,0.0,3.0,1.0,2.0,10.0
1419,1.0,2.0,1012.0,3.0,12.0
1420,1.0,0.0,12.0,6.0,3.0
1421,2.0,0.0,27.0,4.0,5.0
1422,7.0,0.0,7080.0,3.0,16.0
1423,0.0,0.0,5.0,9.0,7.0
1424,4.0,2.0,4042.0,10.0,13.0
1425,1.0,3.0,1016.0,5.0,16.0
1426,1.0,1.0,15.0,2.0,2.0
1427,4.0,0.0,4043.0,7.0,15.0
1428,4.0,0.0,4047.0,3.0,14.0
1429,4.0,1.0,4043.0,1.0,12.0
1430,0.0,0.0,5.0,3.0,5.0
1431,7.0,2.0,7073.0,3.0,11.0
1432,5.0,3.0,5054.0,3.0,11.0
1433,2.0,0.0,27.0,9.0,5.0
1434,6.0,2.0,6065.0,3.0,14.0
1435,4.0,0.0,4043.0,3.0,12.0
1436,3.0,0.0,32.0,4.0,5.0
1437,1.0,1.0,15.0,1.0,5.0
1438,5.0,0.0,5055.0,2.0,16.0
1439,4.0,1.0,4043.0,3.0,12.0
1440,4.0,2.0,4042.0,3.0,10.0
1441,1.0,1.0,13.0,6.0,3.0
1442,1.0,1.0,13.0,4.0,3.0
1443,1.0,2.0,12.0,3.0,9.0
1444,4.0,2.0,4044.0,2.0,14.0
1445,3.0,0.0,36.0,5.0,3.0
1446,4.0,2.0,4041.0,2.0,14.0
1447,2.0,2.0,28.0,1.0,7.0
1448,6.0,3.0,6065.0,9.0,14.0
1449,2.0,0.0,24.0,8.0,5.0
1450,2.0,0.0,23.0,5.0,9.0
1451,1.0,0.0,12.0,5.0,7.0
1452,2.0,2.0,2020.0,9.0,11.0
1453,6.0,1.0,6064.0,4.0,12.0
1454,5.0,1.0,5052.0,2.0,13.0
1455,5.0,1.0,5050.0,5.0,11.0
1456,5.0,3.0,5054.0,3.0,14.0
1457,0.0,1.0,4.0,14.0,8.0
1458,3.0,3.0,3038.0,1.0,14.0
1459,3.0,0.0,3038.0,4.0,14.0
1460,4.0,1.0,4043.0,2.0,11.0
1461,7.0,0.0,7075.0,2.0,11.0
1462,2.0,0.0,21.0,3.0,3.0
1463,5.0,1.0,5052.0,3.0,14.0
1464,3.0,2.0,3033.0,5.0,12.0
1465,1.0,0.0,17.0,2.0,6.0
1466,3.0,1.0,3031.0,2.0,16.0
1467,3.0,2.0,3031.0,5.0,13.0
1468,3.0,0.0,39.0,5.0,3.0
1469,3.0,0.0,34.0,7.0,7.0
1470,5.0,2.0,5053.0,6.0,18.0
1471,4.0,0.0,4045.0,10.0,18.0
1472,4.0,1.0,4043.0,4.0,12.0
1473,5.0,1.0,5057.0,8.0,13.0
1474,4.0,3.0,4044.0,7.0,19.0
1475,5.0,2.0,5056.0,4.0,13.0
1476,1.0,0.0,16.0,2.0,5.0
1477,0.0,0.0,6.0,0.0,7.0
1478,2.0,1.0,22.0,1.0,4.0
1479,3.0,2.0,3034.0,7.0,10.0
1480,3.0,0.0,3035.0,1.0,11.0
1481,3.0,2.0,3038.0,14.0,12.0
1482,1.0,1.0,12.0,0.0,8.0
1483,4.0,0.0,4045.0,4.0,10.0
1484,6.0,0.0,6065.0,3.0,13.0
1485,0.0,2.0,6.0,2.0,5.0
1486,1.0,2.0,1012.0,2.0,13.0
1487,5.0,3.0,5055.0,9.0,14.0
1488,6.0,0.0,6063.0,1.0,24.0
1489,2.0,1.0,2025.0,7.0,12.0
1490,5.0,0.0,5053.0,3.0,11.0
1491,3.0,1.0,36.0,12.0,3.0
1492,5.0,3.0,5053.0,4.0,16.0
1493,2.0,0.0,24.0,6.0,1.0
1494,2.0,2.0,2022.0,8.0,15.0
1495,2.0,1.0,2024.0,1.0,17.0
1496,4.0,1.0,4041.0,2.0,13.0
1497,0.0,0.0,2.0,2.0,5.0
1498,8.0,0.0,8082.0,1.0,16.0
1499,2.0,1.0,25.0,3.0,4.0
1500,8.0,0.0,8088.0,7.0,11.0
1501,2.0,0.0,24.0,0.0,4.0
1502,2.0,0.0,22.0,2.0,3.0
1503,4.0,2.0,4043.0,9.0,13.0
1504,5.0,3.0,5051.0,9.0,12.0
1505,5.0,3.0,5056.0,1.0,10.0
1506,4.0,0.0,45.0,3.0,0.0
1507,2.0,2.0,2025.0,4.0,17.0
1508,6.0,2.0,6063.0,2.0,15.0
1509,2.0,0.0,2023.0,2.0,14.0
1510,1.0,0.0,11.0,2.0,8.0
1511,3.0,2.0,3037.0,2.0,12.0
1512,4.0,2.0,4044.0,10.0,11.0
1513,1.0,2.0,1012.0,6.0,11.0
1514,2.0,2.0,2027.0,6.0,11.0
1515,4.0,2.0,4042.0,2.0,14.0
1516,3.0,2.0,3037.0,1.0,18.0
1517,0.0,0.0,2.0,4.0,4.0
1518,4.0,2.0,4042.0,10.0,17.0
1519,6.0,2.0,6062.0,5.0,24.0
1520,4.0,3.0,4046.0,3.0,17.0
1521,1.0,2.0,1011.0,15.0,11.0
1522,1.0,2.0,1013.0,2.0,16.0
1523,3.0,2.0,3035.0,3.0,20.0
1524,6.0,0.0,6066.0,6.0,13.0
1525,5.0,2.0,5053.0,4.0,14.0
1526,3.0,2.0,3034.0,4.0,13.0
1527,2.0,1.0,25.0,12.0,6.0
1528,1.0,1.0,13.0,3.0,2.0
1529,6.0,0.0,6070.0,5.0,10.0
1530,1.0,0.0,14.0,1.0,9.0
1531,0.0,2.0,5.0,2.0,10.0
1532,1.0,2.0,1015.0,8.0,14.0
1533,4.0,0.0,4042.0,10.0,13.0
1534,2.0,2.0,2022.0,17.0,10.0
1535,3.0,0.0,33.0,3.0,3.0
1536,6.0,2.0,6062.0,2.0,13.0
1537,0.0,1.0,3.0,0.0,3.0
1538,2.0,0.0,24.0,3.0,3.0
1539,4.0,3.0,4044.0,7.0,15.0
1540,3.0,1.0,3034.0,3.0,15.0
1541,2.0,0.0,22.0,5.0,4.0
1542,2.0,0.0,26.0,2.0,5.0
1543,3.0,2.0,3034.0,6.0,15.0
1544,3.0,1.0,3033.0,2.0,12.0
1545,2.0,3.0,2025.0,15.0,12.0
1546,5.0,1.0,5058.0,3.0,17.0
1547,3.0,1.0,3034.0,8.0,12.0
1548,7.0,3.0,7072.0,2.0,12.0
1549,6.0,0.0,6062.0,11.0,21.0
1550,2.0,0.0,21.0,6.0,6.0
1551,5.0,1.0,5056.0,2.0,14.0
1552,1.0,1.0,13.0,6.0,8.0
1553,1.0,0.0,14.0,1.0,4.0
1554,4.0,2.0,4042.0,5.0,13.0
1555,1.0,0.0,14.0,3.0,1.0
1556,4.0,2.0,4042.0,1.0,10.0
1557,6.0,0.0,6062.0,7.0,16.0
1558,1.0,0.0,18.0,2.0,3.0
1559,6.0,2.0,6068.0,7.0,17.0
1560,2.0,2.0,2024.0,1.0,12.0
1561,1.0,3.0,1014.0,2.0,11.0
1562,3.0,0.0,36.0,0.0,4.0
1563,1.0,1.0,15.0,4.0,2.0
1564,6.0,2.0,6064.0,1.0,11.0
1565,4.0,0.0,46.0,10.0,3.0
1566,8.0,3.0,8087.0,9.0,14.0
1567,4.0,0.0,4043.0,1.0,11.0
1568,6.0,1.0,6061.0,3.0,11.0
1569,2.0,2.0,2022.0,5.0,22.0
1570,2.0,0.0,22.0,1.0,7.0
1571,1.0,0.0,17.0,1.0,8.0
1572,7.0,2.0,7072.0,15.0,13.0
1573,1.0,0.0,13.0,4.0,12.0
1574,4.0,0.0,4045.0,4.0,13.0
1575,2.0,2.0,2027.0,4.0,14.0
1576,4.0,0.0,4048.0,3.0,16.0
1577,2.0,0.0,26.0,3.0,4.0
1578,1.0,0.0,12.0,1.0,3.0
1579,4.0,0.0,4046.0,8.0,11.0
1580,7.0,2.0,7072.0,6.0,17.0
1581,1.0,2.0,1015.0,3.0,19.0
1582,1.0,3.0,1012.0,3.0,14.0
1583,0.0,0.0,4.0,4.0,2.0
1584,1.0,2.0,1017.0,7.0,12.0
1585,2.0,3.0,2023.0,8.0,13.0
1586,4.0,0.0,4041.0,14.0,11.0
1587,2.0,0.0,25.0,2.0,4.0
1588,3.0,0.0,3031.0,7.0,14.0
1589,1.0,0.0,14.0,10.0,6.0
1590,3.0,0.0,39.0,4.0,4.0
1591,3.0,3.0,3038.0,3.0,11.0
1592,5.0,1.0,5052.0,10.0,12.0
1593,3.0,3.0,3031.0,2.0,13.0
1594,5.0,0.0,5052.0,6.0,20.0
1595,4.0,2.0,4044.0,9.0,12.0
1596,2.0,0.0,22.0,3.0,1.0
1597,2.0,1.0,23.0,0.0,6.0
1598,3.0,0.0,34.0,7.0,2.0
1599,6.0,0.0,6062.0,6.0,14.0
1600,2.0,0.0,22.0,4.0,4.0
1601,2.0,2.0,2023.0,4.0,14.0
1602,2.0,0.0,21.0,4.0,1.0
1603,4.0,2.0,4043.0,5.0,12.0
1604,4.0,2.0,4042.0,2.0,13.0
1605,2.0,0.0,22.0,2.0,3.0
1606,5.0,0.0,5051.0,2.0,11.0
1607,1.0,3.0,1013.0,1.0,12.0
1608,1.0,0.0,15.0,2.0,11.0
1609,1.0,0.0,12.0,8.0,6.0
1610,3.0,1.0,3033.0,6.0,20.0
1611,4.0,0.0,4046.0,9.0,13.0
1612,3.0,0.0,34.0,2.0,8.0
1613,3.0,1.0,3036.0,1.0,15.0
1614,1.0,0.0,16.0,2.0,7.0
1615,4.0,1.0,4043.0,11.0,13.0
1616,1.0,3.0,1014.0,11.0,11.0
1617,3.0,0.0,36.0,1.0,5.0
1618,3.0,1.0,3035.0,2.0,18.0
1619,2.0,0.0,23.0,5.0,5.0
1620,1.0,0.0,18.0,9.0,2.0
1621,1.0,0.0,14.0,6.0,3.0
1622,5.0,3.0,5054.0,2.0,17.0
1623,2.0,3.0,2024.0,8.0,16.0
1624,0.0,2.0,5.0,4.0,1.0
1625,1.0,0.0,15.0,0.0,5.0
1626,0.0,0.0,8.0,5.0,4.0
1627,5.0,0.0,5054.0,6.0,16.0
1628,3.0,0.0,34.0,2.0,3.0
1629,0.0,1.0,6.0,1.0,9.0
1630,3.0,0.0,3033.0,6.0,11.0
1631,0.0,0.0,5.0,7.0,3.0
1632,3.0,3.0,3034.0,2.0,14.0
1633,1.0,0.0,18.0,4.0,6.0
1634,0.0,2.0,6.0,4.0,2.0
1635,4.0,2.0,4042.0,1.0,12.0
1636,5.0,0.0,5056.0,9.0,14.0
1637,2.0,2.0,2021.0,3.0,11.0
1638,11.0,1.0,11116.0,5.0,13.0
1639,1.0,1.0,14.0,1.0,3.0
1640,3.0,0.0,39.0,3.0,2.0
1641,1.0,2.0,1014.0,3.0,18.0
1642,3.0,1.0,3037.0,8.0,15.0
1643,2.0,2.0,2022.0,4.0,14.0
1644,5.0,2.0,5053.0,9.0,11.0
1645,4.0,0.0,42.0,2.0,5.0
1646,3.0,2.0,3035.0,5.0,13.0
1647,2.0,1.0,2022.0,4.0,17.0
1648,4.0,1.0,4044.0,14.0,13.0
1649,1.0,0.0,12.0,2.0,6.0
1650,4.0,0.0,4043.0,9.0,13.0
1651,3.0,1.0,3033.0,2.0,10.0
1652,4.0,2.0,4041.0,2.0,17.0
1653,5.0,0.0,5053.0,8.0,15.0
1654,3.0,3.0,3034.0,3.0,11.0
1655,4.0,2.0,4045.0,7.0,13.0
1656,1.0,3.0,1013.0,4.0,15.0
1657,1.0,1.0,14.0,8.0,3.0
1658,4.0,2.0,4045.0,3.0,13.0
1659,3.0,1.0,3036.0,4.0,13.0
1660,3.0,2.0,3034.0,6.0,14.0
1661,2.0,2.0,2025.0,4.0,10.0
1662,2.0,0.0,25.0,3.0,3.0
1663,0.0,0.0,3.0,5.0,10.0
1664,2.0,0.0,22.0,0.0,1.0
1665,5.0,2.0,5055.0,5.0,17.0
1666,8.0,0.0,8089.0,2.0,14.0
1667,1.0,3.0,1017.0,3.0,13.0
1668,3.0,2.0,3036.0,2.0,15.0
1669,4.0,2.0,4042.0,3.0,12.0
1670,3.0,0.0,34.0,6.0,3.0
1671,1.0,2.0,1014.0,7.0,13.0
1672,4.0,1.0,4041.0,9.0,12.0
1673,3.0,0.0,38.0,3.0,3.0
1674,7.0,0.0,7072.0,6.0,10.0
1675,3.0,3.0,3033.0,8.0,12.0
1676,2.0,2.0,2020.0,5.0,12.0
1677,8.0,2.0,8084.0,1.0,15.0
1678,5.0,0.0,5053.0,2.0,18.0
1679,3.0,1.0,3035.0,14.0,15.0
1680,1.0,1.0,13.0,2.0,5.0
1681,1.0,2.0,17.0,3.0,3.0
1682,2.0,3.0,2026.0,3.0,14.0
1683,3.0,2.0,3032.0,4.0,18.0
1684,1.0,1.0,12.0,6.0,5.0
1685,9.0,2.0,9095.0,5.0,13.0
1686,4.0,3.0,4042.0,4.0,10.0
1687,5.0,0.0,5055.0,3.0,13.0
1688,3.0,2.0,3033.0,3.0,16.0
1689,2.0,0.0,24.0,1.0,4.0
1690,2.0,1.0,2025.0,7.0,12.0
1691,3.0,1.0,3037.0,2.0,13.0
1692,5.0,2.0,5050.0,5.0,17.0
1693,3.0,3.0,3033.0,3.0,15.0
1694,5.0,1.0,5056.0,3.0,17.0
1695,1.0,1.0,1014.0,5.0,16.0
1696,7.0,3.0,7073.0,1.0,21.0
1697,1.0,0.0,12.0,6.0,2.0
1698,3.0,3.0,3034.0,6.0,10.0
1699,6.0,2.0,6066.0,5.0,13.0
1700,0.0,3.0,5.0,2.0,14.0
1701,3.0,1.0,3035.0,2.0,10.0
1702,4.0,2.0,4044.0,5.0,14.0
1703,2.0,0.0,24.0,8.0,0.0
1704,1.0,0.0,11.0,14.0,4.0
1705,6.0,0.0,6065.0,4.0,19.0
1706,0.0,2.0,6.0,1.0,5.0
1707,1.0,0.0,16.0,6.0,3.0
1708,1.0,0.0,15.0,3.0,0.0
1709,4.0,0.0,4042.0,1.0,15.0
1710,1.0,3.0,1014.0,3.0,14.0
1711,5.0,0.0,5052.0,5.0,18.0
1712,5.0,1.0,5053.0,2.0,19.0
1713,3.0,2.0,3036.0,6.0,16.0
1714,4.0,2.0,4043.0,2.0,11.0
1715,2.0,0.0,22.0,5.0,4.0
1716,2.0,0.0,27.0,1.0,6.0
1717,2.0,2.0,2022.0,7.0,13.0
1718,2.0,0.0,24.0,7.0,1.0
1719,3.0,1.0,3033.0,3.0,12.0
1720,3.0,2.0,3034.0,13.0,12.0
1721,9.0,0.0,9094.0,4.0,11.0
1722,1.0,0.0,15.0,0.0,1.0
1723,6.0,2.0,6062.0,7.0,18.0
1724,1.0,0.0,18.0,3.0,7.0
1725,4.0,0.0,4046.0,6.0,16.0
1726,4.0,1.0,4044.0,6.0,12.0
1727,3.0,1.0,3032.0,8.0,13.0
1728,3.0,1.0,3035.0,5.0,14.0
1729,3.0,2.0,3034.0,3.0,12.0
1730,1.0,1.0,12.0,10.0,7.0
1731,1.0,0.0,15.0,4.0,3.0
1732,5.0,1.0,5052.0,9.0,12.0
1733,2.0,0.0,24.0,2.0,7.0
1734,1.0,0.0,13.0,1.0,6.0
1735,3.0,0.0,34.0,11.0,1.0
1736,2.0,3.0,2021.0,4.0,15.0
1737,7.0,1.0,7074.0,5.0,12.0
1738,2.0,2.0,2023.0,3.0,14.0
1739,4.0,0.0,4047.0,4.0,16.0
1740,1.0,3.0,1014.0,1.0,17.0
1741,1.0,1.0,17.0,5.0,8.0
1742,1.0,3.0,1013.0,2.0,11.0
1743,2.0,0.0,29.0,0.0,7.0
1744,0.0,1.0,2.0,7.0,1.0
1745,6.0,2.0,6061.0,1.0,18.0
1746,1.0,2.0,14.0,0.0,2.0
1747,1.0,0.0,11.0,1.0,3.0
1748,1.0,2.0,1014.0,3.0,16.0
1749,2.0,0.0,27.0,1.0,7.0
1750,5.0,1.0,5053.0,4.0,12.0
1751,3.0,1.0,3034.0,7.0,19.0
1752,5.0,1.0,5057.0,4.0,16.0
1753,3.0,0.0,33.0,1.0,7.0
1754,5.0,3.0,5055.0,5.0,13.0
1755,0.0,0.0,4.0,8.0,2.0
1756,2.0,2.0,2020.0,9.0,13.0
1757,0.0,3.0,6.0,5.0,14.0
1758,3.0,2.0,3035.0,4.0,13.0
1759,2.0,2.0,2023.0,3.0,13.0
1760,3.0,1.0,3033.0,10.0,17.0
1761,4.0,3.0,4045.0,14.0,12.0
1762,1.0,2.0,1011.0,3.0,11.0
1763,5.0,1.0,5052.0,17.0,13.0
1764,3.0,2.0,3034.0,8.0,12.0
1765,1.0,3.0,1011.0,1.0,13.0
1766,3.0,2.0,3035.0,23.0,12.0
1767,2.0,2.0,2024.0,3.0,14.0
1768,2.0,0.0,23.0,5.0,2.0
1769,2.0,0.0,22.0,1.0,2.0
1770,4.0,3.0,4040.0,3.0,17.0
1771,1.0,0.0,13.0,3.0,2.0
1772,4.0,0.0,4045.0,4.0,12.0
1773,3.0,2.0,3033.0,4.0,12.0
1774,5.0,3.0,5051.0,5.0,16.0
1775,1.0,3.0,1013.0,9.0,16.0
1776,3.0,1.0,3032.0,4.0,12.0
1777,4.0,0.0,4040.0,2.0,17.0
1778,5.0,0.0,5052.0,4.0,13.0
1779,9.0,0.0,9095.0,2.0,13.0
1780,2.0,0.0,23.0,2.0,4.0
1781,1.0,2.0,1015.0,6.0,17.0
1782,3.0,2.0,3035.0,2.0,21.0
1783,0.0,2.0,4.0,8.0,2.0
1784,5.0,2.0,5055.0,3.0,13.0
1785,2.0,0.0,26.0,2.0,9.0
1786,3.0,2.0,3034.0,5.0,11.0
1787,4.0,2.0,4044.0,4.0,19.0
1788,3.0,0.0,34.0,1.0,4.0
1789,5.0,0.0,5054.0,3.0,12.0
1790,5.0,2.0,5057.0,2.0,13.0
1791,1.0,1.0,16.0,2.0,3.0
1792,4.0,0.0,4043.0,11.0,14.0
1793,4.0,2.0,4042.0,2.0,11.0
1794,6.0,2.0,6063.0,2.0,13.0
1795,2.0,1.0,23.0,5.0,13.0
1796,3.0,1.0,3039.0,3.0,13.0
1797,6.0,0.0,6061.0,4.0,16.0
1798,3.0,0.0,33.0,13.0,3.0
1799,2.0,0.0,23.0,0.0,6.0
1800,7.0,2.0,7074.0,2.0,15.0
1801,4.0,1.0,4040.0,7.0,12.0
1802,4.0,0.0,4042.0,2.0,20.0
1803,4.0,2.0,4044.0,2.0,19.0
1804,3.0,2.0,3039.0,2.0,15.0
1805,2.0,0.0,24.0,3.0,2.0
1806,2.0,0.0,25.0,2.0,10.0
1807,3.0,1.0,3032.0,5.0,14.0
1808,3.0,0.0,32.0,4.0,8.0
1809,3.0,0.0,35.0,4.0,3.0
1810,2.0,2.0,2021.0,1.0,17.0
1811,4.0,0.0,4046.0,6.0,15.0
1812,4.0,2.0,4043.0,5.0,13.0
1813,4.0,0.0,4048.0,3.0,20.0
