,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,0.0,0.58494663,7.0,8.0,2.0
2962,3.0,2.0,0.43910646,1.0,0.0,3.0
2963,0.0,1.0,0.80747294,3.0,1.0,2.0
2964,3.0,0.0,0.73456836,5.0,9.0,0.0
2965,4.0,0.0,0.6379926,5.0,5.0,6.0
2966,4.0,3.0,0.9963651,5.0,5.0,9.0
2967,3.0,2.0,0.70119643,5.0,1.0,4.0
2968,2.0,0.0,0.67534924,6.0,13.0,11.0
2969,5.0,2.0,0.2705363,2.0,6.0,13.0
2970,1.0,0.0,0.7297225,6.0,10.0,6.0
2971,4.0,2.0,0.5766423,7.0,2.0,4.0
2972,3.0,0.0,0.58765316,2.0,2.0,7.0
2973,2.0,0.0,0.19430935,3.0,4.0,5.0
2974,0.0,0.0,0.643602,2.0,4.0,6.0
2975,4.0,1.0,0.31461728,2.0,8.0,1.0
2976,3.0,1.0,0.599893,3.0,3.0,2.0
2977,6.0,2.0,0.24577355,4.0,3.0,11.0
2978,0.0,0.0,0.15444458,6.0,2.0,7.0
2979,10.0,0.0,0.0099259615,5.0,8.0,3.0
2980,3.0,3.0,0.8806398,6.0,4.0,3.0
2981,3.0,1.0,0.4796734,5.0,3.0,2.0
2982,2.0,1.0,0.73563564,8.0,2.0,9.0
2983,4.0,2.0,0.635684,5.0,3.0,5.0
2984,6.0,1.0,0.9444996,5.0,1.0,6.0
2985,4.0,2.0,0.8247082,3.0,4.0,3.0
2986,1.0,1.0,0.9943676,7.0,10.0,5.0
2987,1.0,0.0,0.75728,4.0,7.0,3.0
2988,7.0,2.0,0.5787449,2.0,7.0,6.0
2989,3.0,1.0,0.4529661,4.0,4.0,2.0
2990,1.0,0.0,0.3003664,3.0,2.0,2.0
2991,3.0,2.0,0.36884224,4.0,2.0,7.0
2992,2.0,2.0,0.42944586,4.0,3.0,1.0
2993,0.0,2.0,0.695305,8.0,5.0,4.0
2994,6.0,1.0,0.03046465,4.0,2.0,2.0
2995,4.0,2.0,0.123636246,6.0,0.0,5.0
2996,1.0,1.0,0.10189319,5.0,5.0,1.0
2997,1.0,1.0,0.23813295,5.0,5.0,3.0
2998,6.0,0.0,0.8088199,3.0,1.0,6.0
2999,3.0,1.0,0.28278828,3.0,8.0,1.0
3000,4.0,0.0,0.9813788,3.0,3.0,2.0
3001,4.0,0.0,0.7580707,2.0,1.0,1.0
3002,0.0,3.0,0.41890204,3.0,9.0,0.0
3003,0.0,2.0,0.71054375,3.0,7.0,3.0
3004,0.0,2.0,0.61132133,6.0,4.0,0.0
3005,6.0,2.0,0.20242178,4.0,8.0,5.0
3006,1.0,0.0,0.9505615,3.0,3.0,10.0
3007,0.0,2.0,0.91665256,2.0,1.0,2.0
3008,5.0,1.0,0.47578955,6.0,1.0,7.0
3009,1.0,2.0,0.27449346,6.0,1.0,4.0
3010,5.0,3.0,0.33427322,6.0,8.0,12.0
3011,2.0,3.0,0.6040087,2.0,2.0,5.0
3012,3.0,2.0,0.0061068535,5.0,0.0,1.0
3013,4.0,2.0,0.16545522,3.0,1.0,5.0
3014,1.0,2.0,0.9532585,5.0,0.0,7.0
3015,3.0,0.0,0.40882456,7.0,1.0,2.0
3016,3.0,0.0,0.053402424,4.0,4.0,4.0
3017,1.0,0.0,0.030093312,1.0,3.0,8.0
3018,1.0,0.0,0.24132681,0.0,6.0,8.0
3019,2.0,2.0,0.45478594,5.0,3.0,2.0
3020,7.0,1.0,0.9204428,6.0,10.0,9.0
3021,3.0,3.0,0.10572326,6.0,3.0,3.0
3022,3.0,1.0,0.17758703,3.0,3.0,4.0
3023,1.0,2.0,0.87343025,4.0,8.0,4.0
3024,2.0,1.0,0.38929915,7.0,3.0,3.0
3025,3.0,0.0,0.122948885,7.0,1.0,3.0
3026,4.0,1.0,0.024820328,2.0,1.0,9.0
3027,2.0,1.0,0.28323197,4.0,4.0,5.0
3028,0.0,0.0,0.38368523,5.0,2.0,3.0
3029,1.0,1.0,0.5520947,8.0,5.0,1.0
3030,5.0,2.0,0.68236303,6.0,1.0,3.0
3031,4.0,2.0,0.62729394,3.0,5.0,5.0
3032,1.0,0.0,0.029572845,1.0,0.0,0.0
3033,3.0,3.0,0.4014585,7.0,16.0,2.0
3034,3.0,2.0,0.37906122,7.0,4.0,1.0
3035,4.0,1.0,0.8665346,2.0,1.0,2.0
3036,3.0,1.0,0.67293394,2.0,2.0,0.0
3037,5.0,0.0,0.9794049,5.0,2.0,9.0
3038,7.0,0.0,0.097048044,2.0,5.0,9.0
3039,1.0,0.0,0.2389276,2.0,0.0,2.0
3040,2.0,2.0,0.7802038,5.0,3.0,6.0
3041,2.0,0.0,0.35189462,4.0,8.0,9.0
3042,1.0,0.0,0.8814919,3.0,9.0,1.0
3043,4.0,0.0,0.77940226,7.0,3.0,6.0
3044,5.0,3.0,0.8451996,7.0,7.0,6.0
3045,8.0,2.0,0.78204095,2.0,8.0,2.0
3046,1.0,0.0,0.6900368,4.0,4.0,5.0
3047,4.0,2.0,0.7455987,4.0,2.0,4.0
3048,2.0,2.0,0.13247728,4.0,1.0,5.0
3049,3.0,1.0,0.9116466,5.0,4.0,3.0
3050,2.0,2.0,0.7337302,4.0,3.0,8.0
3051,4.0,0.0,0.26958454,5.0,3.0,1.0
3052,2.0,1.0,0.61796093,2.0,2.0,7.0
3053,1.0,1.0,0.48330057,4.0,9.0,2.0
3054,6.0,2.0,0.79576254,4.0,0.0,6.0
3055,3.0,0.0,0.3266089,3.0,4.0,4.0
3056,1.0,2.0,0.028731108,7.0,4.0,2.0
3057,3.0,2.0,0.3967378,5.0,8.0,1.0
3058,3.0,2.0,0.5785816,2.0,0.0,5.0
3059,0.0,2.0,0.6028167,1.0,2.0,4.0
3060,6.0,0.0,0.48360074,4.0,12.0,2.0
3061,4.0,3.0,0.93977046,3.0,2.0,8.0
3062,5.0,1.0,0.7777505,1.0,7.0,0.0
3063,3.0,2.0,0.20745909,3.0,11.0,9.0
3064,0.0,0.0,0.79891,4.0,10.0,4.0
3065,4.0,1.0,0.61198974,2.0,7.0,7.0
3066,3.0,0.0,0.52659166,5.0,6.0,1.0
3067,1.0,2.0,0.53422534,6.0,1.0,1.0
3068,6.0,0.0,0.2557783,2.0,2.0,4.0
3069,3.0,2.0,0.17566586,2.0,5.0,0.0
3070,9.0,2.0,0.43100703,5.0,2.0,5.0
3071,1.0,0.0,0.9747162,4.0,1.0,4.0
3072,5.0,2.0,0.4412583,5.0,0.0,1.0
3073,3.0,2.0,0.21999025,3.0,0.0,6.0
3074,2.0,1.0,0.38975096,4.0,2.0,2.0
3075,3.0,0.0,0.36472,5.0,1.0,2.0
3076,2.0,2.0,0.66995263,1.0,3.0,3.0
3077,2.0,1.0,0.515435,2.0,1.0,1.0
3078,2.0,0.0,0.20547199,2.0,3.0,8.0
3079,4.0,2.0,0.037247658,2.0,3.0,3.0
3080,2.0,0.0,0.6856084,3.0,11.0,12.0
3081,3.0,0.0,0.64594364,6.0,5.0,6.0
3082,4.0,0.0,0.05438459,3.0,7.0,3.0
3083,4.0,0.0,0.30600822,5.0,2.0,2.0
3084,6.0,3.0,0.10759914,5.0,11.0,5.0
3085,6.0,2.0,0.8517916,3.0,12.0,9.0
3086,5.0,2.0,0.9827453,5.0,1.0,0.0
3087,6.0,0.0,0.8363737,5.0,6.0,6.0
3088,7.0,2.0,0.70803237,6.0,0.0,1.0
3089,5.0,0.0,0.30935013,4.0,5.0,0.0
3090,4.0,0.0,0.34301245,6.0,5.0,6.0
3091,1.0,1.0,0.48885953,10.0,3.0,2.0
3092,0.0,2.0,0.43214977,3.0,0.0,1.0
3093,3.0,1.0,0.6768631,6.0,6.0,7.0
3094,5.0,3.0,0.9891223,3.0,1.0,6.0
3095,2.0,0.0,0.7608335,4.0,8.0,8.0
3096,1.0,0.0,0.4063524,9.0,0.0,6.0
3097,3.0,2.0,0.58051217,5.0,1.0,1.0
3098,2.0,0.0,0.14176548,7.0,9.0,1.0
3099,4.0,2.0,0.25705063,4.0,1.0,4.0
3100,3.0,2.0,0.22213411,1.0,14.0,1.0
3101,4.0,3.0,0.5107331,4.0,3.0,6.0
3102,2.0,3.0,0.6872659,3.0,7.0,6.0
3103,4.0,1.0,0.5524887,2.0,4.0,6.0
3104,2.0,2.0,0.27926898,5.0,12.0,2.0
3105,2.0,2.0,0.74605656,4.0,3.0,5.0
3106,2.0,0.0,0.5105729,4.0,0.0,15.0
3107,5.0,2.0,0.45148575,3.0,0.0,4.0
3108,2.0,0.0,0.46803784,1.0,1.0,2.0
3109,1.0,3.0,0.6805477,2.0,6.0,6.0
3110,6.0,2.0,0.22135031,3.0,3.0,3.0
3111,5.0,2.0,0.17222095,5.0,7.0,1.0
3112,0.0,2.0,0.8152926,2.0,6.0,3.0
3113,6.0,0.0,0.01997006,8.0,0.0,9.0
3114,6.0,0.0,0.85492563,12.0,0.0,0.0
3115,1.0,1.0,0.5918578,2.0,11.0,1.0
3116,4.0,3.0,0.80169964,2.0,2.0,6.0
3117,1.0,2.0,0.89227474,3.0,5.0,3.0
3118,7.0,1.0,0.75689626,2.0,4.0,2.0
3119,4.0,1.0,0.7516742,2.0,0.0,2.0
3120,3.0,2.0,0.8299413,2.0,4.0,4.0
3121,2.0,1.0,0.51193607,5.0,3.0,10.0
3122,0.0,0.0,0.46558142,3.0,7.0,3.0
3123,3.0,0.0,0.08311498,4.0,2.0,1.0
3124,1.0,2.0,0.97995186,6.0,1.0,3.0
3125,7.0,0.0,0.64292264,7.0,2.0,1.0
3126,6.0,0.0,0.5543283,3.0,5.0,7.0
3127,5.0,3.0,0.024635911,3.0,5.0,6.0
3128,9.0,2.0,0.41284454,2.0,2.0,3.0
3129,0.0,1.0,0.10242295,1.0,2.0,0.0
3130,2.0,0.0,0.6521385,2.0,3.0,4.0
3131,4.0,2.0,0.77759016,7.0,1.0,5.0
3132,2.0,2.0,0.2643274,6.0,6.0,5.0
3133,2.0,1.0,0.3688786,2.0,1.0,1.0
3134,3.0,0.0,0.5885711,4.0,0.0,7.0
3135,1.0,0.0,0.88882565,4.0,6.0,5.0
3136,0.0,3.0,0.018985868,6.0,2.0,3.0
3137,4.0,0.0,0.6905241,3.0,4.0,3.0
3138,6.0,3.0,0.27051723,5.0,5.0,4.0
3139,2.0,1.0,0.65979385,3.0,10.0,5.0
3140,3.0,3.0,0.5565822,5.0,3.0,3.0
3141,7.0,1.0,0.66126156,2.0,10.0,2.0
3142,4.0,2.0,0.35645747,7.0,1.0,7.0
3143,2.0,2.0,0.475137,1.0,1.0,6.0
3144,3.0,0.0,0.99766386,3.0,2.0,4.0
3145,5.0,2.0,0.4489181,2.0,2.0,6.0
3146,3.0,2.0,0.7359735,6.0,13.0,0.0
3147,3.0,0.0,0.56063545,0.0,0.0,3.0
3148,0.0,0.0,0.8491738,6.0,3.0,2.0
3149,4.0,2.0,0.043754697,4.0,1.0,8.0
3150,3.0,0.0,0.5881517,5.0,6.0,0.0
3151,4.0,2.0,0.20824564,5.0,1.0,9.0
3152,5.0,0.0,0.40098608,3.0,3.0,4.0
3153,2.0,2.0,0.25970745,2.0,0.0,4.0
3154,2.0,0.0,0.34573638,4.0,11.0,2.0
3155,3.0,2.0,0.25214624,3.0,1.0,3.0
3156,2.0,3.0,0.85936034,1.0,4.0,6.0
3157,2.0,3.0,0.08039796,2.0,11.0,11.0
3158,3.0,0.0,0.62071073,2.0,6.0,5.0
3159,2.0,1.0,0.023607612,9.0,2.0,5.0
3160,5.0,1.0,0.029735804,5.0,4.0,6.0
3161,5.0,1.0,0.3653052,2.0,8.0,10.0
3162,7.0,2.0,0.94373035,7.0,7.0,3.0
3163,4.0,2.0,0.17106533,3.0,3.0,5.0
3164,2.0,0.0,0.679104,5.0,2.0,1.0
3165,2.0,0.0,0.91459644,4.0,7.0,0.0
3166,3.0,1.0,0.6298301,4.0,3.0,6.0
3167,0.0,0.0,0.3529576,3.0,4.0,5.0
3168,3.0,2.0,0.45383477,6.0,1.0,5.0
3169,3.0,2.0,0.55771625,3.0,8.0,4.0
3170,2.0,3.0,0.68570554,3.0,11.0,9.0
3171,2.0,1.0,0.21822667,5.0,1.0,4.0
3172,2.0,0.0,0.7618176,3.0,0.0,6.0
3173,4.0,0.0,0.6747649,8.0,6.0,3.0
3174,1.0,0.0,0.19965899,2.0,0.0,1.0
3175,3.0,1.0,0.44881988,8.0,13.0,8.0
3176,4.0,0.0,0.4257474,3.0,3.0,10.0
3177,2.0,0.0,0.90397334,2.0,3.0,3.0
3178,1.0,1.0,0.1839379,3.0,7.0,13.0
3179,1.0,0.0,0.6433009,2.0,1.0,4.0
3180,1.0,2.0,0.67616963,4.0,2.0,2.0
3181,3.0,1.0,0.889819,8.0,3.0,6.0
3182,4.0,0.0,0.83343875,3.0,6.0,5.0
3183,6.0,2.0,0.12527394,2.0,9.0,2.0
3184,2.0,0.0,0.01660657,5.0,11.0,5.0
3185,3.0,2.0,0.16459572,2.0,2.0,6.0
3186,2.0,2.0,0.9363979,3.0,4.0,0.0
3187,5.0,0.0,0.20237315,4.0,4.0,1.0
3188,3.0,2.0,0.60047984,4.0,2.0,2.0
3189,0.0,0.0,0.7194917,3.0,16.0,7.0
3190,2.0,2.0,0.75585973,2.0,0.0,1.0
3191,1.0,2.0,0.45554948,2.0,1.0,1.0
3192,2.0,0.0,0.22428882,6.0,4.0,3.0
3193,2.0,0.0,0.5474143,1.0,1.0,4.0
3194,2.0,2.0,0.5981579,6.0,4.0,3.0
3195,3.0,0.0,0.79318714,1.0,8.0,1.0
3196,5.0,0.0,0.70429564,5.0,7.0,5.0
3197,4.0,0.0,0.72468114,2.0,1.0,3.0
3198,6.0,1.0,0.25911593,3.0,9.0,1.0
3199,4.0,1.0,0.98901796,4.0,0.0,10.0
3200,4.0,0.0,0.61592615,5.0,0.0,5.0
3201,1.0,0.0,0.58950055,6.0,7.0,2.0
3202,2.0,2.0,0.902411,6.0,4.0,3.0
3203,2.0,2.0,0.30095768,4.0,11.0,3.0
3204,2.0,3.0,0.6574099,3.0,7.0,6.0
3205,6.0,1.0,0.53820825,1.0,3.0,5.0
3206,2.0,1.0,0.63559604,2.0,0.0,2.0
3207,7.0,0.0,0.5933579,3.0,0.0,5.0
3208,2.0,0.0,0.81741273,5.0,10.0,9.0
3209,3.0,0.0,0.13143063,5.0,1.0,1.0
3210,0.0,0.0,0.31034017,5.0,5.0,4.0
3211,8.0,0.0,0.75514567,2.0,5.0,3.0
3212,3.0,2.0,0.9395138,6.0,2.0,4.0
3213,2.0,0.0,0.4821838,6.0,7.0,4.0
3214,2.0,1.0,0.26272047,5.0,3.0,5.0
3215,2.0,3.0,0.26410663,2.0,3.0,4.0
3216,5.0,2.0,0.12335217,7.0,1.0,2.0
3217,2.0,0.0,0.8640789,4.0,4.0,3.0
3218,0.0,3.0,0.3377868,4.0,1.0,4.0
3219,2.0,2.0,0.45051897,8.0,1.0,3.0
3220,1.0,1.0,0.91767097,3.0,5.0,1.0
3221,3.0,2.0,0.59335005,4.0,1.0,6.0
3222,4.0,2.0,0.61442304,1.0,2.0,10.0
3223,6.0,0.0,0.5120864,3.0,6.0,10.0
3224,2.0,2.0,0.555488,7.0,5.0,4.0
3225,3.0,0.0,0.9974692,4.0,1.0,2.0
3226,5.0,0.0,0.17512846,2.0,13.0,4.0
3227,2.0,2.0,0.07283819,2.0,3.0,3.0
3228,4.0,0.0,0.30491173,6.0,18.0,3.0
3229,4.0,2.0,0.4756657,2.0,3.0,3.0
3230,1.0,2.0,0.6159599,3.0,1.0,2.0
3231,6.0,0.0,0.11544371,4.0,2.0,3.0
3232,4.0,1.0,0.726974,4.0,2.0,5.0
3233,4.0,1.0,0.50319695,6.0,1.0,3.0
3234,2.0,1.0,0.045485497,2.0,2.0,1.0
3235,4.0,0.0,0.31133342,3.0,5.0,1.0
3236,6.0,0.0,0.11610615,6.0,8.0,2.0
3237,4.0,0.0,0.55487585,1.0,8.0,2.0
3238,11.0,0.0,0.23867273,10.0,0.0,3.0
3239,0.0,1.0,0.01469481,3.0,10.0,8.0
3240,3.0,0.0,0.6235769,3.0,6.0,5.0
3241,4.0,0.0,0.73402846,1.0,4.0,8.0
3242,1.0,3.0,0.23902822,6.0,4.0,4.0
3243,2.0,0.0,0.031511664,4.0,9.0,2.0
3244,2.0,2.0,0.5383158,5.0,4.0,4.0
3245,3.0,2.0,0.14090526,6.0,8.0,4.0
3246,4.0,2.0,0.05239141,3.0,8.0,7.0
3247,1.0,3.0,0.975284,4.0,2.0,2.0
3248,4.0,0.0,0.622221,5.0,0.0,4.0
3249,1.0,0.0,0.5342941,7.0,6.0,2.0
3250,3.0,2.0,0.35398734,2.0,0.0,6.0
3251,1.0,0.0,0.3604834,6.0,7.0,9.0
3252,0.0,1.0,0.2690966,6.0,16.0,2.0
3253,2.0,0.0,0.17977858,4.0,0.0,7.0
3254,2.0,1.0,0.5701499,4.0,1.0,1.0
3255,5.0,0.0,0.27383685,1.0,3.0,2.0
3256,4.0,2.0,0.2507211,2.0,6.0,5.0
3257,3.0,0.0,0.29102337,5.0,4.0,0.0
3258,2.0,0.0,0.9609822,6.0,2.0,8.0
3259,1.0,0.0,0.98727524,4.0,0.0,1.0
3260,5.0,0.0,0.64883363,6.0,8.0,5.0
3261,3.0,0.0,0.10527146,8.0,3.0,4.0
3262,4.0,3.0,0.0032669306,3.0,10.0,6.0
3263,5.0,1.0,0.19384241,12.0,3.0,6.0
3264,2.0,0.0,0.3317982,4.0,0.0,2.0
3265,3.0,2.0,0.9157096,5.0,4.0,4.0
3266,4.0,0.0,0.48128736,4.0,8.0,2.0
3267,2.0,3.0,0.7883018,7.0,2.0,9.0
3268,1.0,0.0,0.15252197,3.0,0.0,1.0
3269,1.0,2.0,0.36951792,1.0,4.0,3.0
3270,5.0,2.0,0.2535218,4.0,2.0,1.0
3271,5.0,2.0,0.87587464,4.0,1.0,4.0
3272,5.0,2.0,0.58770096,12.0,4.0,2.0
3273,3.0,0.0,0.88542056,3.0,6.0,2.0
3274,1.0,3.0,0.111235976,2.0,2.0,1.0
3275,4.0,2.0,0.6645591,7.0,2.0,3.0
3276,4.0,2.0,0.8650937,3.0,11.0,5.0
3277,1.0,0.0,0.1923399,9.0,1.0,3.0
3278,2.0,2.0,0.56971896,13.0,13.0,0.0
3279,2.0,2.0,0.9813448,4.0,3.0,2.0
3280,5.0,1.0,0.86658585,3.0,7.0,6.0
3281,3.0,2.0,0.54515564,4.0,2.0,6.0
3282,2.0,1.0,0.47249115,2.0,1.0,8.0
3283,3.0,0.0,0.95283854,5.0,0.0,5.0
3284,4.0,2.0,0.33045304,5.0,1.0,1.0
3285,3.0,3.0,0.41775644,4.0,2.0,5.0
3286,4.0,1.0,0.86243594,3.0,0.0,0.0
3287,0.0,1.0,0.19479477,5.0,13.0,5.0
3288,4.0,0.0,0.04118681,2.0,2.0,4.0
3289,2.0,2.0,0.464239,3.0,6.0,5.0
3290,1.0,0.0,0.2179234,5.0,9.0,4.0
3291,6.0,3.0,0.50441015,3.0,6.0,2.0
3292,3.0,1.0,0.6096555,3.0,1.0,0.0
3293,5.0,3.0,0.97294164,0.0,4.0,6.0
3294,8.0,2.0,0.34786916,2.0,2.0,2.0
3295,3.0,2.0,0.09284735,3.0,4.0,1.0
3296,3.0,1.0,0.1453489,7.0,5.0,2.0
3297,1.0,2.0,0.875311,2.0,2.0,2.0
3298,1.0,3.0,0.78968656,3.0,17.0,6.0
3299,1.0,2.0,0.92907715,5.0,4.0,10.0
3300,3.0,2.0,0.07131064,2.0,2.0,2.0
3301,1.0,1.0,0.3963189,6.0,3.0,3.0
3302,2.0,2.0,0.6466826,10.0,6.0,5.0
3303,2.0,1.0,0.12997437,1.0,0.0,6.0
3304,2.0,0.0,0.021638632,2.0,8.0,3.0
3305,3.0,0.0,0.54665256,2.0,2.0,6.0
3306,4.0,0.0,0.667086,2.0,1.0,5.0
3307,7.0,0.0,0.5382514,4.0,7.0,0.0
3308,4.0,0.0,0.85618305,3.0,2.0,5.0
3309,6.0,0.0,0.6066967,2.0,2.0,5.0
3310,5.0,0.0,0.44790733,3.0,7.0,7.0
3311,9.0,1.0,0.30913758,2.0,1.0,4.0
3312,3.0,0.0,0.29279876,6.0,4.0,6.0
3313,1.0,0.0,0.18154383,2.0,6.0,3.0
3314,4.0,0.0,0.14778984,2.0,2.0,4.0
3315,3.0,3.0,0.9614365,6.0,8.0,2.0
3316,2.0,1.0,0.9407133,3.0,5.0,5.0
3317,4.0,0.0,0.63799334,4.0,1.0,3.0
3318,8.0,1.0,0.66370845,3.0,2.0,3.0
3319,1.0,0.0,0.22425056,0.0,2.0,6.0
3320,9.0,2.0,0.5061035,6.0,1.0,6.0
3321,4.0,0.0,0.09236729,1.0,6.0,5.0
3322,3.0,1.0,0.03929913,3.0,6.0,2.0
3323,3.0,3.0,0.78076804,4.0,0.0,7.0
3324,3.0,1.0,0.17759573,5.0,3.0,2.0
3325,2.0,0.0,0.7329843,5.0,13.0,2.0
3326,1.0,1.0,0.61682093,2.0,2.0,3.0
3327,4.0,0.0,0.35872424,2.0,5.0,2.0
3328,1.0,0.0,0.21192181,1.0,17.0,9.0
3329,0.0,3.0,0.0011155605,7.0,4.0,3.0
3330,2.0,0.0,0.07703972,6.0,3.0,6.0
3331,5.0,0.0,0.5000521,3.0,2.0,3.0
3332,2.0,2.0,0.9138924,3.0,0.0,3.0
3333,2.0,0.0,0.14381969,7.0,3.0,4.0
3334,4.0,0.0,0.3104688,6.0,1.0,4.0
3335,6.0,2.0,0.045005918,5.0,12.0,3.0
3336,5.0,2.0,0.1939578,5.0,3.0,7.0
3337,2.0,0.0,0.7027345,1.0,4.0,2.0
3338,5.0,2.0,0.56288934,8.0,6.0,2.0
3339,5.0,0.0,0.48762023,5.0,0.0,3.0
3340,5.0,0.0,0.14835179,5.0,1.0,5.0
3341,1.0,1.0,0.04294479,2.0,5.0,7.0
3342,5.0,2.0,0.7475802,3.0,2.0,1.0
3343,4.0,3.0,0.587198,1.0,1.0,0.0
3344,3.0,1.0,0.40046394,2.0,2.0,1.0
3345,0.0,0.0,0.83112824,3.0,2.0,14.0
3346,5.0,3.0,0.17002428,1.0,4.0,5.0
3347,3.0,2.0,0.12441218,6.0,5.0,3.0
3348,2.0,2.0,0.8817893,5.0,3.0,0.0
3349,1.0,0.0,0.95967627,4.0,9.0,5.0
3350,2.0,1.0,0.6600168,2.0,4.0,3.0
3351,3.0,1.0,0.3233037,2.0,4.0,2.0
3352,1.0,3.0,0.658924,2.0,2.0,6.0
3353,1.0,0.0,0.8196043,6.0,1.0,6.0
3354,1.0,0.0,0.50910616,4.0,0.0,5.0
3355,6.0,2.0,0.57810175,3.0,2.0,4.0
3356,0.0,1.0,0.14956725,2.0,9.0,13.0
3357,0.0,3.0,0.06841385,2.0,2.0,6.0
3358,6.0,3.0,0.42229652,6.0,4.0,0.0
3359,0.0,1.0,0.010000944,5.0,7.0,2.0
3360,4.0,2.0,0.82672966,3.0,5.0,2.0
3361,2.0,0.0,0.4213295,4.0,0.0,1.0
3362,3.0,2.0,0.20386875,3.0,7.0,4.0
3363,2.0,0.0,0.5081208,2.0,3.0,4.0
3364,2.0,3.0,0.8709128,0.0,8.0,7.0
3365,1.0,0.0,0.93146205,1.0,8.0,4.0
3366,4.0,0.0,0.69245315,1.0,2.0,10.0
3367,2.0,2.0,0.103651285,2.0,5.0,3.0
3368,3.0,1.0,0.57235885,3.0,4.0,3.0
3369,4.0,3.0,0.98979783,4.0,5.0,5.0
3370,2.0,1.0,0.8917695,0.0,4.0,2.0
3371,1.0,3.0,0.94110024,2.0,2.0,3.0
3372,2.0,0.0,0.04280746,8.0,0.0,0.0
3373,1.0,0.0,0.41793144,4.0,8.0,3.0
3374,1.0,2.0,0.9874399,5.0,13.0,7.0
3375,4.0,0.0,0.9136379,2.0,6.0,3.0
3376,2.0,0.0,0.5367961,0.0,4.0,4.0
3377,3.0,2.0,0.34678078,5.0,3.0,2.0
3378,4.0,1.0,0.16367137,1.0,11.0,2.0
3379,2.0,0.0,0.7279464,3.0,5.0,3.0
3380,4.0,2.0,0.47725105,4.0,1.0,6.0
3381,2.0,2.0,0.6185354,7.0,3.0,6.0
3382,6.0,0.0,0.120737195,5.0,2.0,4.0
3383,4.0,2.0,0.33453214,5.0,0.0,4.0
3384,1.0,2.0,0.8560934,3.0,2.0,3.0
3385,4.0,0.0,0.41134334,2.0,3.0,4.0
3386,1.0,1.0,0.86506414,4.0,8.0,7.0
3387,2.0,0.0,0.7757596,1.0,1.0,3.0
3388,3.0,0.0,0.90369916,7.0,6.0,6.0
3389,3.0,3.0,0.3712945,3.0,1.0,0.0
3390,3.0,3.0,0.24392009,6.0,6.0,2.0
3391,3.0,0.0,0.2328633,4.0,1.0,1.0
3392,1.0,1.0,0.33254874,4.0,0.0,5.0
3393,4.0,0.0,0.072861075,4.0,2.0,8.0
3394,5.0,1.0,0.57354176,4.0,10.0,2.0
3395,3.0,1.0,0.80062973,4.0,2.0,0.0
3396,0.0,0.0,0.12960458,2.0,2.0,8.0
3397,4.0,1.0,0.6158644,3.0,2.0,3.0
3398,4.0,0.0,0.18610811,6.0,10.0,3.0
3399,2.0,0.0,0.6293194,2.0,13.0,0.0
3400,2.0,0.0,0.5825646,6.0,2.0,7.0
3401,2.0,0.0,0.42911077,6.0,5.0,3.0
3402,1.0,2.0,0.019292712,4.0,12.0,4.0
3403,2.0,0.0,0.27303565,3.0,7.0,7.0
3404,1.0,1.0,0.8142284,5.0,6.0,1.0
3405,2.0,2.0,0.17685008,7.0,4.0,4.0
3406,3.0,2.0,0.020950556,5.0,1.0,2.0
3407,4.0,0.0,0.95360625,6.0,1.0,7.0
3408,9.0,2.0,0.22057521,6.0,6.0,3.0
3409,6.0,1.0,0.5830989,4.0,3.0,4.0
3410,5.0,0.0,0.38209462,0.0,3.0,7.0
3411,3.0,2.0,0.9211737,4.0,17.0,2.0
3412,1.0,0.0,0.64938366,5.0,1.0,1.0
3413,3.0,0.0,0.7460542,2.0,3.0,3.0
3414,2.0,3.0,0.7677791,7.0,9.0,2.0
3415,2.0,3.0,0.7043141,3.0,2.0,4.0
3416,2.0,2.0,0.78026235,8.0,7.0,4.0
3417,5.0,3.0,0.14056444,2.0,0.0,4.0
3418,6.0,2.0,0.23247659,5.0,4.0,6.0
3419,2.0,3.0,0.2627387,3.0,7.0,5.0
3420,7.0,3.0,0.40682197,6.0,0.0,1.0
3421,3.0,1.0,0.1487912,5.0,2.0,6.0
3422,7.0,1.0,0.7280419,2.0,7.0,1.0
3423,1.0,0.0,0.50511193,2.0,6.0,1.0
3424,4.0,0.0,0.9807501,3.0,8.0,4.0
3425,4.0,3.0,0.108974695,3.0,1.0,6.0
3426,3.0,0.0,0.40203,3.0,11.0,3.0
3427,2.0,2.0,0.016499043,6.0,9.0,4.0
3428,4.0,2.0,0.39650393,5.0,4.0,5.0
3429,5.0,0.0,0.6673014,4.0,4.0,5.0
3430,4.0,1.0,0.7761315,2.0,0.0,4.0
3431,2.0,2.0,0.38462842,7.0,7.0,4.0
3432,3.0,3.0,0.24760604,2.0,2.0,2.0
3433,7.0,0.0,0.5698415,0.0,9.0,1.0
3434,4.0,2.0,0.8772534,5.0,0.0,7.0
3435,4.0,0.0,0.39509916,8.0,2.0,7.0
3436,1.0,0.0,0.2047261,4.0,1.0,6.0
3437,5.0,0.0,0.08223164,8.0,2.0,5.0
3438,4.0,1.0,0.6470467,2.0,6.0,3.0
3439,1.0,0.0,0.88922024,2.0,8.0,3.0
3440,0.0,3.0,0.2707802,2.0,4.0,6.0
3441,3.0,0.0,0.08385348,2.0,12.0,6.0
