,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,0.0,0.44284546,4.0,8.0,3.0
2962,3.0,0.0,0.41624284,3.0,8.0,3.0
2963,3.0,0.0,0.103779554,4.0,2.0,9.0
2964,1.0,0.0,0.022910357,2.0,5.0,11.0
2965,5.0,1.0,0.6386852,5.0,3.0,8.0
2966,2.0,0.0,0.7751914,5.0,0.0,5.0
2967,4.0,3.0,0.43319416,6.0,0.0,2.0
2968,0.0,1.0,0.6184412,9.0,2.0,6.0
2969,7.0,0.0,0.35788035,2.0,5.0,2.0
2970,5.0,3.0,0.1294645,2.0,0.0,2.0
2971,2.0,0.0,0.5317533,7.0,5.0,5.0
2972,1.0,2.0,0.3038454,10.0,0.0,6.0
2973,4.0,2.0,0.8963083,3.0,2.0,3.0
2974,2.0,2.0,0.35164845,3.0,8.0,2.0
2975,1.0,0.0,0.0070272684,3.0,1.0,2.0
2976,4.0,2.0,0.2277031,6.0,9.0,8.0
2977,2.0,0.0,0.4932729,7.0,1.0,4.0
2978,4.0,0.0,0.26113725,4.0,1.0,3.0
2979,2.0,2.0,0.4816662,1.0,3.0,2.0
2980,3.0,2.0,0.17143023,10.0,1.0,9.0
2981,2.0,0.0,0.61668015,5.0,6.0,5.0
2982,5.0,2.0,0.42745185,2.0,8.0,3.0
2983,4.0,0.0,0.42319,0.0,1.0,3.0
2984,2.0,0.0,0.39300227,2.0,2.0,3.0
2985,2.0,2.0,0.6679636,5.0,1.0,9.0
2986,0.0,1.0,0.32300198,3.0,6.0,2.0
2987,0.0,2.0,0.89922357,2.0,4.0,5.0
2988,3.0,2.0,0.50539887,6.0,3.0,2.0
2989,2.0,0.0,0.015790105,2.0,1.0,2.0
2990,2.0,2.0,0.039688706,1.0,3.0,12.0
2991,1.0,0.0,0.53588617,5.0,2.0,2.0
2992,4.0,2.0,0.6237625,4.0,3.0,7.0
2993,1.0,2.0,0.29737794,6.0,4.0,1.0
2994,2.0,0.0,0.14187253,4.0,1.0,2.0
2995,1.0,0.0,0.6332526,7.0,0.0,6.0
2996,3.0,1.0,0.3376602,5.0,0.0,4.0
2997,2.0,0.0,0.6800082,2.0,1.0,1.0
2998,4.0,3.0,0.78695,3.0,0.0,9.0
2999,3.0,0.0,0.93946445,6.0,3.0,3.0
3000,3.0,0.0,0.3472979,6.0,2.0,1.0
3001,7.0,2.0,0.2855593,8.0,2.0,3.0
3002,5.0,0.0,0.010686994,4.0,11.0,10.0
3003,6.0,0.0,0.102570295,5.0,4.0,3.0
3004,2.0,0.0,0.031111717,6.0,7.0,3.0
3005,3.0,1.0,0.47449064,6.0,2.0,3.0
3006,1.0,0.0,0.80637574,4.0,3.0,2.0
3007,7.0,3.0,0.0948298,9.0,6.0,5.0
3008,5.0,0.0,0.7123201,10.0,0.0,3.0
3009,0.0,0.0,0.41129184,3.0,5.0,5.0
3010,6.0,2.0,0.14155018,0.0,3.0,3.0
3011,3.0,2.0,0.30608428,3.0,6.0,3.0
3012,3.0,1.0,0.5739598,4.0,8.0,2.0
3013,4.0,3.0,0.4742198,3.0,0.0,1.0
3014,6.0,0.0,0.50899386,2.0,6.0,8.0
3015,0.0,0.0,0.79614305,1.0,4.0,3.0
3016,1.0,3.0,0.76726246,6.0,2.0,2.0
3017,2.0,1.0,0.40004694,6.0,4.0,4.0
3018,3.0,1.0,0.93016315,2.0,2.0,3.0
3019,1.0,2.0,0.6140214,5.0,8.0,0.0
3020,4.0,0.0,0.062972784,7.0,2.0,2.0
3021,2.0,0.0,0.8267274,2.0,4.0,5.0
3022,1.0,2.0,0.18688667,3.0,0.0,2.0
3023,2.0,0.0,0.24259067,4.0,1.0,4.0
3024,3.0,0.0,0.9794587,7.0,5.0,6.0
3025,0.0,3.0,0.9752101,4.0,6.0,5.0
3026,2.0,0.0,0.6590196,6.0,8.0,1.0
3027,4.0,3.0,0.6392653,1.0,0.0,4.0
3028,1.0,1.0,0.23255539,6.0,9.0,2.0
3029,5.0,1.0,0.9011822,3.0,5.0,5.0
3030,4.0,3.0,0.6123017,3.0,3.0,0.0
3031,4.0,0.0,0.51526046,2.0,12.0,2.0
3032,4.0,1.0,0.91953397,3.0,5.0,3.0
3033,4.0,0.0,0.74057174,2.0,10.0,8.0
3034,6.0,1.0,0.42961383,3.0,2.0,3.0
3035,5.0,2.0,0.90018284,5.0,3.0,6.0
3036,9.0,1.0,0.20379603,4.0,2.0,4.0
3037,3.0,3.0,0.9578414,3.0,8.0,8.0
3038,3.0,1.0,0.82087886,1.0,5.0,2.0
3039,1.0,0.0,0.06192434,2.0,0.0,4.0
3040,4.0,0.0,0.06899905,4.0,4.0,5.0
3041,2.0,0.0,0.8068813,4.0,4.0,4.0
3042,1.0,2.0,0.54843223,5.0,6.0,5.0
3043,1.0,2.0,0.80902505,2.0,11.0,8.0
3044,4.0,0.0,0.6833674,4.0,3.0,8.0
3045,0.0,0.0,0.91422546,4.0,3.0,2.0
3046,5.0,2.0,0.56425,6.0,5.0,7.0
3047,1.0,0.0,0.9705548,10.0,0.0,3.0
3048,7.0,2.0,0.8805152,4.0,4.0,5.0
3049,1.0,2.0,0.4953041,4.0,4.0,6.0
3050,2.0,3.0,0.615059,2.0,3.0,3.0
3051,4.0,0.0,0.8930582,6.0,5.0,4.0
3052,3.0,0.0,0.6811935,6.0,0.0,8.0
3053,2.0,1.0,0.87562895,8.0,4.0,1.0
3054,2.0,0.0,0.059610605,3.0,0.0,4.0
3055,3.0,2.0,0.4811331,5.0,1.0,0.0
3056,6.0,1.0,0.9320464,8.0,7.0,2.0
3057,1.0,1.0,0.9449363,5.0,5.0,2.0
3058,6.0,2.0,0.3099941,1.0,0.0,8.0
3059,0.0,0.0,0.66945696,6.0,6.0,5.0
3060,2.0,2.0,0.68632245,4.0,8.0,5.0
3061,1.0,0.0,0.69663346,2.0,0.0,6.0
3062,1.0,2.0,0.06356275,8.0,10.0,4.0
3063,2.0,0.0,0.08333874,0.0,1.0,3.0
3064,5.0,3.0,0.79431105,5.0,1.0,5.0
3065,2.0,0.0,0.57607687,4.0,2.0,3.0
3066,4.0,0.0,0.33008695,3.0,15.0,4.0
3067,1.0,2.0,0.32306814,5.0,3.0,1.0
3068,2.0,0.0,0.21073651,4.0,7.0,3.0
3069,6.0,0.0,0.26439548,3.0,5.0,3.0
3070,2.0,1.0,0.6974385,3.0,3.0,0.0
3071,5.0,2.0,0.024527073,3.0,0.0,4.0
3072,4.0,0.0,0.10396683,2.0,3.0,5.0
3073,0.0,2.0,0.86717546,6.0,8.0,2.0
3074,4.0,0.0,0.21231472,4.0,4.0,5.0
3075,4.0,1.0,0.6138165,4.0,2.0,9.0
3076,4.0,2.0,0.96161044,5.0,4.0,1.0
3077,1.0,0.0,0.8131558,2.0,5.0,5.0
3078,1.0,1.0,0.91314054,3.0,3.0,1.0
3079,3.0,2.0,0.21883535,4.0,4.0,9.0
3080,0.0,2.0,0.21162355,5.0,10.0,4.0
3081,3.0,2.0,0.816139,4.0,11.0,11.0
3082,2.0,1.0,0.6912526,3.0,0.0,5.0
3083,0.0,0.0,0.8360392,3.0,6.0,11.0
3084,3.0,2.0,0.929602,4.0,1.0,6.0
3085,3.0,0.0,0.48958576,3.0,2.0,1.0
3086,4.0,1.0,0.19515777,7.0,3.0,9.0
3087,3.0,0.0,0.3374033,4.0,3.0,7.0
3088,1.0,0.0,0.58227646,5.0,6.0,6.0
3089,4.0,3.0,0.04903257,3.0,2.0,11.0
3090,1.0,0.0,0.035827994,3.0,4.0,1.0
3091,1.0,0.0,0.7226758,6.0,2.0,3.0
3092,4.0,2.0,0.025946736,0.0,2.0,5.0
3093,4.0,1.0,0.22690296,3.0,0.0,3.0
3094,3.0,0.0,0.3507601,4.0,1.0,3.0
3095,0.0,3.0,0.93457496,7.0,5.0,5.0
3096,1.0,3.0,0.31280148,6.0,10.0,2.0
3097,2.0,0.0,0.24307096,2.0,4.0,5.0
3098,1.0,2.0,0.56842506,5.0,3.0,3.0
3099,1.0,0.0,0.19830191,5.0,2.0,3.0
3100,1.0,2.0,0.5496807,3.0,6.0,3.0
3101,0.0,2.0,0.92880774,3.0,2.0,1.0
3102,6.0,2.0,0.5247079,4.0,0.0,2.0
3103,4.0,0.0,0.2439431,2.0,0.0,7.0
3104,4.0,0.0,0.2835859,6.0,2.0,1.0
3105,2.0,0.0,0.8631495,6.0,6.0,4.0
3106,1.0,1.0,0.89447176,4.0,5.0,5.0
3107,3.0,1.0,0.2162801,5.0,1.0,5.0
3108,3.0,1.0,0.8921943,1.0,2.0,3.0
3109,2.0,1.0,0.40572393,9.0,7.0,2.0
3110,2.0,0.0,0.063800454,3.0,1.0,2.0
3111,3.0,2.0,0.5287107,6.0,0.0,6.0
3112,6.0,2.0,0.82887197,5.0,12.0,4.0
3113,2.0,2.0,0.531194,3.0,6.0,2.0
3114,2.0,3.0,0.82724845,5.0,1.0,4.0
3115,1.0,2.0,0.58618903,4.0,1.0,3.0
3116,3.0,2.0,0.6861774,7.0,6.0,5.0
3117,1.0,1.0,0.3232633,3.0,9.0,5.0
3118,10.0,2.0,0.823521,1.0,5.0,3.0
3119,1.0,2.0,0.67894137,5.0,3.0,5.0
3120,3.0,3.0,0.5917535,3.0,3.0,8.0
3121,5.0,3.0,0.27651024,12.0,5.0,1.0
3122,7.0,0.0,0.7410258,2.0,5.0,8.0
3123,2.0,0.0,0.42555797,3.0,4.0,7.0
3124,1.0,2.0,0.09176886,6.0,2.0,2.0
3125,3.0,2.0,0.5020416,6.0,2.0,3.0
3126,2.0,0.0,0.79501724,4.0,7.0,10.0
3127,2.0,0.0,0.643625,7.0,1.0,1.0
3128,7.0,2.0,0.016120076,9.0,1.0,5.0
3129,1.0,1.0,0.16509557,7.0,1.0,4.0
3130,7.0,1.0,0.06063938,9.0,2.0,3.0
3131,4.0,1.0,0.5758636,4.0,8.0,4.0
3132,4.0,0.0,0.51327693,3.0,0.0,1.0
3133,0.0,0.0,0.7215674,6.0,0.0,6.0
3134,2.0,0.0,0.36659288,6.0,4.0,1.0
3135,3.0,0.0,0.6041006,9.0,3.0,7.0
3136,2.0,1.0,0.7826073,5.0,8.0,1.0
3137,3.0,3.0,0.2762494,3.0,3.0,2.0
3138,1.0,0.0,0.1349057,4.0,1.0,3.0
3139,7.0,1.0,0.86168516,4.0,10.0,2.0
3140,3.0,0.0,0.19531572,4.0,1.0,3.0
3141,4.0,2.0,0.5173373,3.0,0.0,5.0
3142,2.0,0.0,0.4418502,3.0,7.0,6.0
3143,5.0,1.0,0.2505939,7.0,2.0,4.0
3144,7.0,0.0,0.6579044,1.0,2.0,1.0
3145,1.0,2.0,0.83132696,2.0,19.0,2.0
3146,2.0,0.0,0.6137285,4.0,7.0,5.0
3147,5.0,0.0,0.62672067,3.0,1.0,5.0
3148,2.0,0.0,0.2630465,6.0,1.0,3.0
3149,4.0,2.0,0.6470895,6.0,2.0,2.0
3150,2.0,0.0,0.11884785,4.0,6.0,0.0
3151,6.0,0.0,0.5051317,4.0,7.0,4.0
3152,4.0,2.0,0.8916311,2.0,7.0,3.0
3153,0.0,2.0,0.85421836,4.0,10.0,2.0
3154,5.0,0.0,0.66118073,5.0,2.0,2.0
3155,3.0,0.0,0.46285272,2.0,2.0,8.0
3156,2.0,0.0,0.20114195,2.0,1.0,3.0
3157,4.0,1.0,0.3967768,4.0,4.0,3.0
3158,3.0,0.0,0.9619962,3.0,2.0,1.0
3159,4.0,1.0,0.6262454,3.0,7.0,1.0
3160,1.0,2.0,0.516523,3.0,2.0,4.0
3161,9.0,0.0,0.582302,8.0,1.0,4.0
3162,0.0,1.0,0.67384326,5.0,1.0,0.0
3163,4.0,2.0,0.41124642,8.0,10.0,2.0
3164,1.0,0.0,0.007725477,7.0,4.0,4.0
3165,3.0,1.0,0.13263297,2.0,0.0,1.0
3166,3.0,2.0,0.56391454,0.0,14.0,3.0
3167,2.0,0.0,0.057589054,3.0,0.0,7.0
3168,1.0,0.0,0.18956769,5.0,8.0,2.0
3169,1.0,1.0,0.38156176,3.0,3.0,4.0
3170,1.0,0.0,0.47129917,3.0,8.0,2.0
3171,4.0,2.0,0.073642254,3.0,1.0,2.0
3172,3.0,2.0,0.9269395,1.0,5.0,5.0
3173,1.0,0.0,0.26447046,7.0,0.0,4.0
3174,0.0,1.0,0.025577068,4.0,0.0,6.0
3175,2.0,0.0,0.6531224,6.0,6.0,1.0
3176,2.0,0.0,0.37910688,3.0,4.0,2.0
3177,0.0,0.0,0.18460047,5.0,2.0,5.0
3178,5.0,2.0,0.94499576,2.0,2.0,0.0
3179,2.0,2.0,0.49788272,6.0,9.0,3.0
3180,4.0,2.0,0.5178764,2.0,0.0,5.0
3181,2.0,2.0,0.95367646,4.0,5.0,6.0
3182,4.0,1.0,0.027719617,7.0,0.0,1.0
3183,3.0,2.0,0.51690626,3.0,8.0,6.0
3184,6.0,0.0,0.539134,4.0,3.0,3.0
3185,8.0,0.0,0.86874354,5.0,0.0,3.0
3186,5.0,1.0,0.43625367,1.0,0.0,0.0
3187,2.0,1.0,0.99448645,6.0,4.0,5.0
3188,1.0,1.0,0.01989317,4.0,3.0,3.0
3189,5.0,0.0,0.57871604,3.0,2.0,6.0
3190,0.0,0.0,0.50128186,5.0,7.0,5.0
3191,2.0,2.0,0.76968396,9.0,1.0,11.0
3192,4.0,1.0,0.73913753,3.0,2.0,5.0
3193,2.0,0.0,0.78778887,2.0,3.0,5.0
3194,2.0,2.0,0.324996,8.0,4.0,1.0
3195,5.0,2.0,0.6102483,3.0,4.0,6.0
3196,1.0,1.0,0.54029536,4.0,4.0,4.0
3197,2.0,2.0,0.004924655,3.0,6.0,1.0
3198,5.0,1.0,0.49318957,2.0,0.0,3.0
3199,4.0,1.0,0.99569,2.0,4.0,2.0
3200,3.0,2.0,0.30429506,4.0,2.0,1.0
3201,3.0,3.0,0.69872725,3.0,5.0,3.0
3202,1.0,2.0,0.73057985,5.0,3.0,4.0
3203,9.0,3.0,0.40749085,4.0,6.0,1.0
3204,1.0,0.0,0.9721972,2.0,3.0,3.0
3205,5.0,0.0,0.6191578,7.0,0.0,4.0
3206,1.0,0.0,0.9579884,4.0,2.0,0.0
3207,3.0,2.0,0.46169364,4.0,1.0,1.0
3208,1.0,0.0,0.8079269,2.0,14.0,3.0
3209,3.0,2.0,0.8413564,2.0,2.0,1.0
3210,3.0,2.0,0.19916451,4.0,2.0,5.0
3211,5.0,2.0,0.17459953,6.0,0.0,2.0
3212,3.0,1.0,0.13994992,8.0,5.0,5.0
3213,0.0,2.0,0.16854417,4.0,3.0,3.0
3214,5.0,2.0,0.53535557,3.0,11.0,6.0
3215,1.0,2.0,0.1488663,6.0,2.0,3.0
3216,3.0,1.0,0.9008261,1.0,2.0,5.0
3217,2.0,0.0,0.09364545,4.0,1.0,3.0
3218,2.0,2.0,0.059710383,5.0,8.0,9.0
3219,1.0,0.0,0.39828658,4.0,4.0,3.0
3220,4.0,1.0,0.43833673,3.0,4.0,6.0
3221,2.0,2.0,0.39501715,6.0,7.0,8.0
3222,2.0,0.0,0.44483423,1.0,6.0,3.0
3223,2.0,2.0,0.07205105,1.0,1.0,10.0
3224,6.0,0.0,0.97062457,6.0,1.0,3.0
3225,4.0,1.0,0.8823364,5.0,1.0,4.0
3226,3.0,3.0,0.34600008,7.0,3.0,4.0
3227,2.0,2.0,0.44872868,3.0,7.0,2.0
3228,10.0,0.0,0.77762556,0.0,2.0,2.0
3229,3.0,2.0,0.79458,4.0,3.0,7.0
3230,4.0,0.0,0.60548234,1.0,2.0,2.0
3231,5.0,0.0,0.24195802,7.0,2.0,4.0
3232,0.0,2.0,0.33837855,4.0,7.0,1.0
3233,1.0,0.0,0.49278998,4.0,1.0,3.0
3234,4.0,0.0,0.120738626,0.0,9.0,3.0
3235,0.0,0.0,0.618139,4.0,3.0,3.0
3236,4.0,1.0,0.49206042,3.0,4.0,7.0
3237,6.0,2.0,0.8182578,5.0,4.0,7.0
3238,7.0,0.0,0.9208908,1.0,4.0,3.0
3239,2.0,1.0,0.9175981,4.0,1.0,3.0
3240,5.0,0.0,0.48965418,4.0,3.0,7.0
3241,5.0,0.0,0.98971224,4.0,4.0,10.0
3242,2.0,0.0,0.5163559,4.0,3.0,5.0
3243,1.0,0.0,0.3318591,6.0,4.0,6.0
3244,3.0,2.0,0.5927248,2.0,4.0,6.0
3245,3.0,0.0,0.36907995,2.0,4.0,3.0
3246,5.0,0.0,0.37605417,2.0,3.0,0.0
3247,3.0,2.0,0.45203233,3.0,5.0,3.0
3248,5.0,2.0,0.5439321,3.0,5.0,0.0
3249,10.0,2.0,0.49645782,5.0,6.0,0.0
3250,5.0,0.0,0.9094604,5.0,9.0,4.0
3251,5.0,0.0,0.90770614,2.0,1.0,6.0
3252,2.0,0.0,0.09880006,5.0,0.0,8.0
3253,2.0,2.0,0.7968825,1.0,2.0,4.0
3254,1.0,2.0,0.5145955,4.0,12.0,1.0
3255,3.0,3.0,0.03601551,2.0,12.0,7.0
3256,1.0,2.0,0.7633424,3.0,2.0,2.0
3257,3.0,1.0,0.2132889,5.0,0.0,1.0
3258,7.0,0.0,0.72160673,4.0,2.0,2.0
3259,2.0,2.0,0.85468173,4.0,4.0,7.0
3260,4.0,0.0,0.4874158,6.0,4.0,2.0
3261,0.0,2.0,0.92480767,2.0,5.0,5.0
3262,1.0,0.0,0.6556872,2.0,2.0,5.0
3263,2.0,0.0,0.2534603,5.0,1.0,5.0
3264,3.0,2.0,0.55498135,3.0,2.0,8.0
3265,0.0,0.0,0.31865978,2.0,1.0,6.0
3266,6.0,0.0,0.92072654,2.0,0.0,10.0
3267,5.0,2.0,0.63544655,2.0,0.0,3.0
3268,5.0,1.0,0.07409227,2.0,3.0,3.0
3269,5.0,2.0,0.6886605,3.0,1.0,2.0
3270,3.0,0.0,0.7308196,7.0,8.0,1.0
3271,2.0,0.0,0.92854977,5.0,8.0,4.0
3272,2.0,0.0,0.8615272,5.0,9.0,9.0
3273,1.0,0.0,0.13637185,5.0,5.0,4.0
3274,1.0,0.0,0.07185769,3.0,7.0,14.0
3275,4.0,0.0,0.5371845,2.0,2.0,4.0
3276,0.0,3.0,0.2288158,1.0,9.0,4.0
3277,3.0,0.0,0.97434926,4.0,4.0,3.0
3278,3.0,1.0,0.9186839,4.0,8.0,5.0
3279,1.0,3.0,0.85541415,7.0,6.0,3.0
3280,1.0,3.0,0.007008791,0.0,2.0,2.0
3281,3.0,0.0,0.06442964,2.0,6.0,3.0
3282,0.0,2.0,0.40356207,3.0,3.0,2.0
3283,4.0,1.0,0.82302606,7.0,1.0,3.0
3284,1.0,0.0,0.23398542,6.0,4.0,4.0
3285,5.0,1.0,0.19550419,6.0,6.0,6.0
3286,1.0,0.0,0.64652383,3.0,1.0,3.0
3287,1.0,0.0,0.31051207,5.0,5.0,3.0
3288,8.0,1.0,0.012879729,6.0,5.0,3.0
3289,1.0,0.0,0.63884974,2.0,1.0,3.0
3290,3.0,2.0,0.97145283,3.0,2.0,4.0
3291,2.0,2.0,0.39742494,4.0,5.0,1.0
3292,5.0,2.0,0.85056734,3.0,4.0,4.0
3293,1.0,0.0,0.61668634,6.0,1.0,3.0
3294,1.0,2.0,0.828359,5.0,7.0,3.0
3295,2.0,1.0,0.687441,5.0,5.0,6.0
3296,5.0,2.0,0.31166458,5.0,4.0,1.0
3297,3.0,2.0,0.9838071,4.0,9.0,8.0
3298,1.0,0.0,0.50702465,2.0,1.0,3.0
3299,2.0,0.0,0.030375957,5.0,4.0,1.0
3300,1.0,0.0,0.21566546,5.0,2.0,3.0
3301,1.0,0.0,0.8870189,4.0,7.0,7.0
3302,2.0,0.0,0.012196541,3.0,4.0,6.0
3303,0.0,0.0,0.071166515,6.0,7.0,1.0
3304,0.0,3.0,0.5931406,7.0,6.0,0.0
3305,2.0,0.0,0.12601924,3.0,1.0,6.0
3306,2.0,1.0,0.2616849,0.0,13.0,4.0
3307,2.0,0.0,0.31386876,5.0,4.0,1.0
3308,5.0,1.0,0.09018433,4.0,4.0,16.0
3309,6.0,1.0,0.4652214,6.0,1.0,0.0
3310,2.0,1.0,0.2868321,5.0,1.0,1.0
3311,5.0,0.0,0.97146285,5.0,1.0,4.0
3312,4.0,2.0,0.6714983,7.0,3.0,1.0
3313,1.0,0.0,0.27998352,5.0,0.0,1.0
3314,4.0,0.0,0.46434212,7.0,1.0,3.0
3315,1.0,2.0,0.33873653,7.0,6.0,7.0
3316,4.0,2.0,0.27524185,2.0,4.0,5.0
3317,2.0,2.0,0.92280066,8.0,0.0,1.0
3318,3.0,1.0,0.48164797,3.0,2.0,2.0
3319,1.0,0.0,0.9818865,5.0,1.0,2.0
3320,3.0,0.0,0.69988334,3.0,3.0,0.0
3321,4.0,1.0,0.515273,3.0,2.0,1.0
3322,1.0,2.0,0.56022155,5.0,5.0,9.0
3323,0.0,0.0,0.39262044,1.0,2.0,3.0
3324,6.0,3.0,0.90410125,3.0,4.0,1.0
3325,4.0,1.0,0.6832646,6.0,2.0,1.0
3326,5.0,0.0,0.3896184,2.0,0.0,3.0
3327,2.0,3.0,0.47309792,4.0,2.0,10.0
3328,1.0,1.0,0.5043738,4.0,7.0,8.0
3329,3.0,2.0,0.7383537,7.0,9.0,3.0
3330,3.0,0.0,0.7443844,4.0,3.0,2.0
3331,1.0,0.0,0.5587071,3.0,9.0,6.0
3332,1.0,1.0,0.34751606,2.0,10.0,3.0
3333,3.0,0.0,0.31026173,3.0,1.0,4.0
3334,2.0,2.0,0.51831436,3.0,9.0,5.0
3335,2.0,2.0,0.4378451,3.0,4.0,4.0
3336,4.0,0.0,0.9849688,6.0,4.0,7.0
3337,3.0,3.0,0.55573654,3.0,3.0,5.0
3338,3.0,1.0,0.6083679,4.0,2.0,1.0
3339,6.0,2.0,0.39995182,4.0,11.0,10.0
3340,1.0,2.0,0.10243988,2.0,7.0,9.0
3341,1.0,0.0,0.6513622,4.0,1.0,3.0
3342,3.0,2.0,0.60372734,8.0,2.0,4.0
3343,2.0,0.0,0.51943624,6.0,5.0,2.0
3344,4.0,0.0,0.31768703,2.0,0.0,3.0
3345,5.0,0.0,0.3106711,7.0,5.0,3.0
3346,3.0,2.0,0.14967895,5.0,3.0,6.0
3347,6.0,2.0,0.53810394,5.0,1.0,5.0
3348,0.0,2.0,0.46360612,6.0,8.0,3.0
3349,3.0,2.0,0.24867201,0.0,7.0,10.0
3350,2.0,0.0,0.18052399,2.0,1.0,2.0
3351,3.0,0.0,0.8832481,1.0,1.0,6.0
3352,3.0,1.0,0.6533152,3.0,3.0,3.0
3353,5.0,1.0,0.24659169,4.0,1.0,3.0
3354,4.0,3.0,0.10279369,6.0,3.0,4.0
3355,1.0,2.0,0.5183611,4.0,6.0,4.0
3356,2.0,2.0,0.7470113,4.0,4.0,4.0
3357,5.0,0.0,0.044619083,6.0,0.0,3.0
3358,6.0,0.0,0.90767014,6.0,5.0,7.0
3359,0.0,0.0,0.11758065,6.0,18.0,1.0
3360,5.0,2.0,0.7201103,7.0,10.0,4.0
3361,4.0,3.0,0.09436798,3.0,5.0,5.0
3362,2.0,3.0,0.49659932,7.0,5.0,0.0
3363,7.0,0.0,0.88554597,2.0,5.0,11.0
3364,3.0,1.0,0.87629724,4.0,8.0,6.0
3365,6.0,1.0,0.13921916,4.0,4.0,11.0
3366,3.0,0.0,0.10645223,4.0,0.0,1.0
3367,6.0,2.0,0.66177833,4.0,4.0,5.0
3368,4.0,0.0,0.896922,3.0,3.0,4.0
3369,4.0,3.0,0.51601875,2.0,4.0,2.0
3370,6.0,1.0,0.32824028,3.0,7.0,1.0
3371,1.0,0.0,0.17185354,6.0,4.0,7.0
3372,2.0,3.0,0.49436808,1.0,9.0,5.0
3373,4.0,2.0,0.861976,8.0,12.0,4.0
3374,6.0,2.0,0.23202729,1.0,2.0,7.0
3375,4.0,0.0,0.17855775,4.0,5.0,3.0
3376,5.0,0.0,0.29173672,8.0,2.0,6.0
3377,3.0,1.0,0.8938185,4.0,4.0,7.0
3378,6.0,0.0,0.5754651,1.0,11.0,7.0
3379,4.0,1.0,0.5190853,1.0,13.0,1.0
3380,2.0,1.0,0.32815337,8.0,0.0,7.0
3381,4.0,0.0,0.80441296,0.0,1.0,2.0
3382,4.0,1.0,0.28790987,0.0,4.0,10.0
3383,2.0,3.0,0.67290616,2.0,4.0,6.0
3384,6.0,0.0,0.8757566,3.0,5.0,8.0
3385,0.0,2.0,0.8304347,6.0,1.0,1.0
3386,1.0,2.0,0.54256654,6.0,8.0,3.0
3387,4.0,2.0,0.7873061,5.0,11.0,9.0
3388,2.0,3.0,0.8950901,4.0,4.0,0.0
3389,3.0,3.0,0.47814918,3.0,1.0,6.0
3390,4.0,2.0,0.84408545,1.0,4.0,3.0
3391,0.0,2.0,0.14026582,5.0,2.0,5.0
3392,2.0,2.0,0.84665537,2.0,5.0,4.0
3393,3.0,2.0,0.064180136,3.0,4.0,4.0
3394,2.0,1.0,0.21930993,3.0,1.0,3.0
3395,4.0,3.0,0.24543643,8.0,3.0,1.0
3396,4.0,2.0,0.16237259,4.0,1.0,4.0
3397,3.0,2.0,0.39616013,2.0,4.0,3.0
3398,1.0,3.0,0.23358238,7.0,4.0,1.0
3399,4.0,1.0,0.9998615,2.0,4.0,5.0
3400,7.0,0.0,0.1401757,4.0,21.0,6.0
3401,3.0,1.0,0.050325394,6.0,1.0,3.0
3402,9.0,1.0,0.35290325,2.0,0.0,1.0
3403,1.0,2.0,0.98458576,6.0,1.0,4.0
3404,2.0,2.0,0.79352915,7.0,3.0,1.0
3405,0.0,0.0,0.6330185,4.0,4.0,2.0
3406,2.0,0.0,0.34223354,7.0,2.0,5.0
3407,3.0,2.0,0.64138436,3.0,3.0,4.0
3408,4.0,0.0,0.38987768,2.0,4.0,7.0
3409,5.0,1.0,0.9899254,4.0,9.0,7.0
3410,2.0,0.0,0.80412924,2.0,3.0,6.0
3411,2.0,2.0,0.825441,4.0,5.0,8.0
3412,3.0,0.0,0.80399346,5.0,2.0,9.0
3413,3.0,2.0,0.52091694,8.0,1.0,1.0
3414,1.0,1.0,0.9107652,4.0,3.0,3.0
3415,4.0,0.0,0.3014028,2.0,1.0,5.0
3416,4.0,0.0,0.6513448,5.0,7.0,5.0
3417,3.0,0.0,0.21881056,5.0,3.0,5.0
3418,4.0,2.0,0.5188744,7.0,6.0,4.0
3419,1.0,0.0,0.61235595,2.0,1.0,2.0
3420,0.0,1.0,0.87911665,7.0,2.0,1.0
3421,3.0,0.0,0.72500825,6.0,2.0,2.0
3422,5.0,1.0,0.21919644,3.0,9.0,3.0
3423,5.0,2.0,0.3256408,2.0,2.0,5.0
3424,2.0,0.0,0.25998914,2.0,8.0,5.0
3425,2.0,0.0,0.30080044,4.0,2.0,1.0
3426,1.0,0.0,0.025583148,6.0,7.0,4.0
3427,5.0,1.0,0.7552905,2.0,0.0,10.0
3428,2.0,0.0,0.29387462,1.0,1.0,4.0
3429,1.0,0.0,0.011760831,5.0,2.0,1.0
3430,4.0,2.0,0.46050072,2.0,8.0,0.0
3431,2.0,2.0,0.7504903,8.0,4.0,4.0
3432,5.0,2.0,0.24037516,3.0,3.0,9.0
3433,2.0,2.0,0.9188869,3.0,3.0,2.0
3434,1.0,1.0,0.5493027,3.0,1.0,6.0
3435,1.0,1.0,0.87755775,4.0,4.0,7.0
3436,2.0,1.0,0.7437297,3.0,10.0,3.0
3437,0.0,0.0,0.4218396,4.0,3.0,7.0
3438,4.0,2.0,0.600569,6.0,0.0,1.0
3439,0.0,1.0,0.53573227,5.0,7.0,4.0
3440,1.0,2.0,0.6455027,3.0,2.0,0.0
3441,5.0,2.0,0.60410786,4.0,3.0,7.0
