,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,2.0,3.0,2022.0,6.0,12.0
1223,5.0,0.0,5052.0,4.0,11.0
1224,4.0,0.0,4046.0,9.0,12.0
1225,2.0,2.0,2024.0,3.0,12.0
1226,3.0,1.0,3033.0,3.0,14.0
1227,1.0,1.0,11.0,8.0,6.0
1228,1.0,0.0,11.0,7.0,4.0
1229,2.0,2.0,2027.0,5.0,11.0
1230,3.0,2.0,3034.0,2.0,15.0
1231,1.0,2.0,1015.0,6.0,11.0
1232,3.0,0.0,32.0,3.0,3.0
1233,5.0,1.0,5053.0,4.0,11.0
1234,1.0,0.0,15.0,4.0,10.0
1235,2.0,0.0,2026.0,3.0,16.0
1236,4.0,0.0,43.0,1.0,1.0
1237,2.0,0.0,21.0,2.0,5.0
1238,1.0,2.0,12.0,3.0,7.0
1239,0.0,1.0,2.0,3.0,2.0
1240,4.0,1.0,4044.0,1.0,13.0
1241,7.0,0.0,7074.0,4.0,13.0
1242,3.0,1.0,3037.0,5.0,14.0
1243,5.0,2.0,5056.0,3.0,14.0
1244,3.0,1.0,3032.0,8.0,13.0
1245,1.0,0.0,13.0,7.0,3.0
1246,3.0,0.0,32.0,0.0,3.0
1247,5.0,2.0,5054.0,2.0,12.0
1248,3.0,0.0,33.0,7.0,3.0
1249,2.0,1.0,24.0,5.0,2.0
1250,3.0,0.0,38.0,2.0,3.0
1251,2.0,2.0,2024.0,10.0,16.0
1252,1.0,2.0,1018.0,6.0,17.0
1253,5.0,0.0,5055.0,10.0,19.0
1254,2.0,2.0,2028.0,1.0,13.0
1255,6.0,3.0,6064.0,3.0,14.0
1256,0.0,1.0,2.0,3.0,1.0
1257,2.0,0.0,23.0,12.0,5.0
1258,2.0,0.0,26.0,9.0,12.0
1259,0.0,0.0,7.0,1.0,5.0
1260,4.0,2.0,4040.0,6.0,16.0
1261,6.0,0.0,6063.0,6.0,14.0
1262,3.0,1.0,3032.0,3.0,17.0
1263,5.0,0.0,5054.0,4.0,12.0
1264,2.0,0.0,25.0,1.0,4.0
1265,3.0,2.0,3036.0,4.0,14.0
1266,5.0,0.0,5052.0,7.0,16.0
1267,2.0,2.0,2025.0,3.0,12.0
1268,5.0,2.0,5053.0,2.0,16.0
1269,2.0,2.0,2025.0,2.0,11.0
1270,2.0,2.0,2025.0,8.0,14.0
1271,3.0,0.0,3033.0,6.0,12.0
1272,2.0,0.0,26.0,2.0,1.0
1273,3.0,1.0,3033.0,7.0,11.0
1274,5.0,2.0,5056.0,11.0,14.0
1275,1.0,0.0,15.0,3.0,0.0
1276,6.0,0.0,6065.0,3.0,13.0
1277,9.0,0.0,9094.0,5.0,16.0
1278,0.0,0.0,2.0,3.0,5.0
1279,5.0,2.0,5057.0,3.0,13.0
1280,2.0,0.0,24.0,4.0,6.0
1281,4.0,0.0,4046.0,5.0,19.0
1282,3.0,0.0,37.0,2.0,7.0
1283,3.0,0.0,34.0,5.0,0.0
1284,1.0,0.0,15.0,9.0,7.0
1285,6.0,2.0,6063.0,4.0,14.0
1286,2.0,3.0,2026.0,12.0,13.0
1287,3.0,0.0,3033.0,4.0,13.0
1288,2.0,0.0,24.0,11.0,1.0
1289,2.0,2.0,2024.0,1.0,14.0
1290,1.0,0.0,17.0,1.0,4.0
1291,4.0,1.0,4043.0,7.0,12.0
1292,2.0,1.0,23.0,0.0,7.0
1293,4.0,0.0,4046.0,6.0,19.0
1294,4.0,0.0,4043.0,10.0,13.0
1295,0.0,2.0,4.0,3.0,0.0
1296,2.0,0.0,22.0,0.0,3.0
1297,6.0,2.0,6065.0,6.0,17.0
1298,5.0,3.0,5054.0,9.0,18.0
1299,6.0,0.0,6065.0,10.0,19.0
1300,4.0,2.0,4041.0,2.0,16.0
1301,3.0,2.0,3036.0,4.0,10.0
1302,6.0,0.0,6067.0,3.0,13.0
1303,0.0,0.0,4.0,2.0,1.0
1304,2.0,3.0,2025.0,5.0,13.0
1305,2.0,2.0,2022.0,7.0,13.0
1306,2.0,0.0,21.0,5.0,6.0
1307,5.0,0.0,5055.0,7.0,13.0
1308,3.0,0.0,34.0,2.0,6.0
1309,6.0,0.0,6063.0,3.0,13.0
1310,10.0,0.0,10103.0,14.0,13.0
1311,5.0,0.0,5052.0,4.0,15.0
1312,3.0,1.0,3035.0,11.0,12.0
1313,7.0,0.0,7075.0,10.0,12.0
1314,1.0,2.0,1013.0,4.0,23.0
1315,1.0,2.0,1012.0,6.0,13.0
1316,4.0,2.0,4041.0,11.0,23.0
1317,1.0,1.0,1016.0,5.0,14.0
1318,3.0,2.0,3034.0,10.0,13.0
1319,6.0,0.0,6066.0,13.0,12.0
1320,0.0,3.0,1.0,10.0,12.0
1321,3.0,3.0,3032.0,3.0,13.0
1322,1.0,1.0,18.0,2.0,6.0
1323,1.0,0.0,15.0,8.0,6.0
1324,2.0,0.0,22.0,7.0,8.0
1325,2.0,0.0,22.0,0.0,4.0
1326,2.0,2.0,2020.0,10.0,17.0
1327,4.0,0.0,4043.0,3.0,15.0
1328,2.0,0.0,23.0,2.0,8.0
1329,2.0,2.0,21.0,4.0,3.0
1330,6.0,2.0,6061.0,3.0,17.0
1331,3.0,0.0,34.0,1.0,4.0
1332,2.0,1.0,2023.0,11.0,17.0
1333,2.0,0.0,21.0,0.0,3.0
1334,4.0,1.0,4047.0,1.0,11.0
1335,3.0,0.0,37.0,3.0,3.0
1336,5.0,1.0,5050.0,3.0,14.0
1337,2.0,0.0,23.0,3.0,0.0
1338,3.0,2.0,3030.0,6.0,14.0
1339,0.0,2.0,1.0,7.0,1.0
1340,1.0,0.0,15.0,2.0,5.0
1341,6.0,0.0,6065.0,8.0,10.0
1342,4.0,0.0,4042.0,8.0,13.0
1343,4.0,3.0,4046.0,3.0,15.0
1344,1.0,0.0,12.0,1.0,2.0
1345,1.0,2.0,1011.0,6.0,11.0
1346,1.0,1.0,15.0,4.0,3.0
1347,2.0,2.0,2023.0,1.0,17.0
1348,6.0,0.0,6065.0,1.0,13.0
1349,4.0,0.0,4046.0,6.0,10.0
1350,9.0,2.0,9096.0,3.0,11.0
1351,2.0,2.0,2028.0,4.0,17.0
1352,4.0,3.0,4044.0,4.0,15.0
1353,1.0,2.0,1012.0,3.0,11.0
1354,0.0,3.0,2.0,14.0,14.0
1355,3.0,2.0,3038.0,4.0,18.0
1356,1.0,2.0,1016.0,6.0,12.0
1357,2.0,2.0,2026.0,8.0,19.0
1358,5.0,2.0,5054.0,4.0,14.0
1359,1.0,2.0,1015.0,5.0,13.0
1360,2.0,2.0,2024.0,3.0,14.0
1361,5.0,1.0,5055.0,3.0,14.0
1362,1.0,2.0,10.0,9.0,4.0
1363,2.0,2.0,2021.0,7.0,15.0
1364,2.0,2.0,2024.0,9.0,14.0
1365,3.0,2.0,3035.0,5.0,12.0
1366,5.0,3.0,5052.0,9.0,18.0
1367,7.0,0.0,7074.0,4.0,10.0
1368,1.0,2.0,13.0,6.0,6.0
1369,4.0,2.0,4041.0,2.0,11.0
1370,2.0,0.0,26.0,7.0,5.0
1371,0.0,0.0,0.0,7.0,8.0
1372,1.0,0.0,13.0,12.0,3.0
1373,2.0,2.0,2021.0,2.0,11.0
1374,2.0,2.0,2023.0,6.0,14.0
1375,3.0,2.0,3034.0,1.0,19.0
1376,3.0,0.0,30.0,10.0,4.0
1377,1.0,2.0,1014.0,12.0,12.0
1378,5.0,0.0,5057.0,10.0,11.0
1379,6.0,0.0,6064.0,2.0,14.0
1380,6.0,0.0,6061.0,3.0,15.0
1381,2.0,3.0,2029.0,6.0,13.0
1382,5.0,0.0,5052.0,7.0,13.0
1383,8.0,0.0,8082.0,3.0,13.0
1384,3.0,0.0,34.0,10.0,12.0
1385,2.0,0.0,26.0,0.0,9.0
1386,1.0,0.0,13.0,4.0,2.0
1387,7.0,0.0,7076.0,1.0,13.0
1388,6.0,1.0,6064.0,3.0,16.0
1389,4.0,2.0,4041.0,1.0,16.0
1390,2.0,2.0,2023.0,4.0,10.0
1391,7.0,2.0,7073.0,9.0,15.0
1392,1.0,0.0,13.0,6.0,7.0
1393,6.0,2.0,6063.0,6.0,11.0
1394,2.0,2.0,2021.0,5.0,12.0
1395,2.0,1.0,2023.0,2.0,16.0
1396,2.0,2.0,2023.0,7.0,13.0
1397,4.0,0.0,4046.0,4.0,11.0
1398,5.0,0.0,5053.0,2.0,11.0
1399,3.0,0.0,36.0,1.0,4.0
1400,5.0,1.0,5051.0,12.0,14.0
1401,1.0,0.0,13.0,5.0,4.0
1402,3.0,0.0,3041.0,2.0,11.0
1403,3.0,0.0,3035.0,5.0,11.0
1404,8.0,1.0,8083.0,5.0,10.0
1405,3.0,0.0,37.0,4.0,1.0
1406,9.0,1.0,9092.0,5.0,18.0
1407,3.0,0.0,3034.0,1.0,14.0
1408,3.0,0.0,34.0,0.0,3.0
1409,2.0,2.0,2022.0,8.0,16.0
1410,7.0,1.0,7072.0,14.0,18.0
1411,2.0,0.0,22.0,2.0,3.0
1412,4.0,0.0,4041.0,2.0,14.0
1413,1.0,1.0,12.0,4.0,6.0
1414,1.0,2.0,1013.0,9.0,14.0
1415,1.0,2.0,1013.0,4.0,13.0
1416,3.0,3.0,3033.0,7.0,13.0
1417,0.0,1.0,6.0,0.0,0.0
1418,2.0,1.0,25.0,2.0,12.0
1419,1.0,1.0,13.0,2.0,3.0
1420,2.0,0.0,26.0,7.0,2.0
1421,3.0,3.0,3032.0,7.0,13.0
1422,1.0,2.0,1013.0,12.0,13.0
1423,1.0,1.0,16.0,6.0,9.0
1424,3.0,0.0,33.0,4.0,6.0
1425,1.0,0.0,13.0,1.0,7.0
1426,3.0,1.0,3030.0,12.0,12.0
1427,5.0,0.0,5053.0,4.0,14.0
1428,2.0,2.0,2024.0,5.0,11.0
1429,4.0,0.0,4048.0,3.0,11.0
1430,0.0,1.0,1.0,6.0,1.0
1431,1.0,2.0,1016.0,5.0,14.0
1432,0.0,0.0,5.0,18.0,2.0
1433,3.0,2.0,3038.0,2.0,12.0
1434,9.0,2.0,9094.0,5.0,14.0
1435,2.0,1.0,23.0,12.0,4.0
1436,7.0,0.0,7073.0,10.0,15.0
1437,6.0,0.0,6068.0,4.0,12.0
1438,1.0,1.0,14.0,6.0,3.0
1439,3.0,2.0,3032.0,4.0,11.0
1440,0.0,1.0,6.0,8.0,13.0
1441,4.0,0.0,4041.0,6.0,18.0
1442,1.0,0.0,15.0,1.0,6.0
1443,5.0,2.0,5051.0,6.0,17.0
1444,2.0,1.0,2024.0,1.0,15.0
1445,6.0,1.0,6066.0,2.0,12.0
1446,4.0,0.0,4042.0,1.0,13.0
1447,5.0,0.0,5055.0,14.0,19.0
1448,1.0,2.0,15.0,2.0,3.0
1449,6.0,1.0,6062.0,6.0,16.0
1450,6.0,2.0,6066.0,3.0,14.0
1451,2.0,0.0,22.0,0.0,2.0
1452,4.0,2.0,4045.0,3.0,16.0
1453,7.0,1.0,7076.0,2.0,19.0
1454,3.0,1.0,3035.0,2.0,13.0
1455,2.0,1.0,2025.0,6.0,15.0
1456,4.0,0.0,4043.0,2.0,18.0
1457,3.0,1.0,3035.0,4.0,10.0
1458,1.0,1.0,15.0,4.0,7.0
1459,5.0,1.0,5053.0,5.0,13.0
1460,1.0,1.0,12.0,2.0,3.0
1461,2.0,2.0,2024.0,12.0,19.0
1462,2.0,0.0,27.0,6.0,4.0
1463,0.0,2.0,1.0,1.0,1.0
1464,5.0,0.0,5052.0,3.0,19.0
1465,2.0,2.0,2020.0,3.0,11.0
1466,2.0,2.0,2022.0,3.0,11.0
1467,1.0,2.0,1017.0,1.0,11.0
1468,4.0,0.0,4043.0,5.0,14.0
1469,1.0,1.0,18.0,0.0,2.0
1470,7.0,0.0,7072.0,5.0,16.0
1471,2.0,0.0,21.0,1.0,1.0
1472,0.0,0.0,2.0,2.0,5.0
1473,1.0,1.0,15.0,3.0,4.0
1474,1.0,0.0,12.0,2.0,4.0
1475,4.0,1.0,4042.0,6.0,12.0
1476,3.0,1.0,3034.0,1.0,14.0
1477,1.0,1.0,13.0,13.0,6.0
1478,4.0,0.0,4044.0,2.0,13.0
1479,1.0,1.0,13.0,0.0,6.0
1480,3.0,1.0,3036.0,3.0,13.0
1481,1.0,2.0,13.0,7.0,5.0
1482,3.0,1.0,3032.0,2.0,14.0
1483,5.0,0.0,5054.0,16.0,15.0
1484,0.0,1.0,4.0,1.0,4.0
1485,3.0,3.0,3037.0,10.0,12.0
1486,0.0,2.0,2.0,5.0,3.0
1487,3.0,0.0,3034.0,1.0,12.0
1488,0.0,0.0,2.0,8.0,2.0
1489,6.0,0.0,6068.0,9.0,12.0
1490,2.0,3.0,2027.0,1.0,16.0
1491,6.0,2.0,6063.0,3.0,11.0
1492,2.0,2.0,2027.0,2.0,15.0
1493,0.0,1.0,8.0,0.0,3.0
1494,1.0,0.0,18.0,6.0,6.0
1495,0.0,2.0,2.0,3.0,6.0
1496,5.0,2.0,5056.0,10.0,11.0
1497,4.0,0.0,4042.0,5.0,14.0
1498,3.0,2.0,3031.0,3.0,11.0
1499,3.0,0.0,31.0,12.0,0.0
1500,4.0,2.0,4045.0,6.0,14.0
1501,3.0,2.0,3031.0,1.0,24.0
1502,4.0,0.0,4043.0,7.0,14.0
1503,0.0,0.0,2.0,4.0,0.0
1504,0.0,0.0,1.0,6.0,3.0
1505,4.0,3.0,4048.0,4.0,14.0
1506,3.0,2.0,3037.0,15.0,17.0
1507,1.0,1.0,17.0,9.0,4.0
1508,6.0,2.0,6066.0,8.0,13.0
1509,2.0,1.0,2023.0,1.0,13.0
1510,4.0,3.0,4041.0,1.0,14.0
1511,2.0,2.0,2025.0,15.0,14.0
1512,3.0,2.0,3035.0,8.0,14.0
1513,3.0,0.0,32.0,4.0,6.0
1514,4.0,0.0,4044.0,5.0,15.0
1515,4.0,2.0,4044.0,5.0,13.0
1516,5.0,1.0,5055.0,20.0,14.0
1517,1.0,2.0,1015.0,2.0,15.0
1518,2.0,1.0,22.0,2.0,5.0
1519,3.0,0.0,3035.0,3.0,14.0
1520,1.0,2.0,1018.0,4.0,16.0
1521,2.0,0.0,26.0,1.0,9.0
1522,5.0,1.0,5054.0,2.0,12.0
1523,0.0,1.0,4.0,4.0,6.0
1524,3.0,2.0,3033.0,6.0,11.0
1525,4.0,2.0,4045.0,5.0,14.0
1526,1.0,0.0,14.0,3.0,4.0
1527,2.0,2.0,2022.0,5.0,18.0
1528,3.0,0.0,3035.0,2.0,15.0
1529,4.0,0.0,4044.0,4.0,11.0
1530,5.0,2.0,5051.0,6.0,14.0
1531,0.0,2.0,2.0,2.0,10.0
1532,5.0,3.0,5055.0,7.0,13.0
1533,4.0,1.0,4047.0,1.0,11.0
1534,3.0,2.0,3031.0,4.0,14.0
1535,1.0,2.0,1013.0,4.0,15.0
1536,5.0,1.0,5053.0,2.0,13.0
1537,6.0,0.0,6064.0,3.0,18.0
1538,0.0,3.0,7.0,9.0,10.0
1539,0.0,0.0,3.0,8.0,2.0
1540,7.0,0.0,7076.0,6.0,16.0
1541,5.0,3.0,5055.0,1.0,12.0
1542,4.0,2.0,4044.0,6.0,13.0
1543,8.0,2.0,8082.0,3.0,12.0
1544,2.0,1.0,25.0,10.0,8.0
1545,2.0,1.0,2024.0,2.0,11.0
1546,3.0,0.0,3032.0,4.0,10.0
1547,2.0,1.0,23.0,2.0,3.0
1548,2.0,1.0,29.0,4.0,6.0
1549,4.0,3.0,4046.0,6.0,15.0
1550,2.0,2.0,2025.0,6.0,13.0
1551,2.0,0.0,26.0,1.0,2.0
1552,2.0,1.0,23.0,2.0,3.0
1553,2.0,2.0,2026.0,2.0,12.0
1554,6.0,2.0,6063.0,1.0,16.0
1555,4.0,2.0,4045.0,3.0,13.0
1556,7.0,0.0,7072.0,5.0,19.0
1557,4.0,0.0,4044.0,10.0,12.0
1558,0.0,1.0,6.0,0.0,8.0
1559,7.0,0.0,7074.0,16.0,16.0
1560,9.0,1.0,9097.0,10.0,23.0
1561,1.0,2.0,12.0,0.0,3.0
1562,0.0,0.0,7.0,10.0,0.0
1563,3.0,0.0,34.0,7.0,2.0
1564,4.0,2.0,4045.0,6.0,15.0
1565,2.0,2.0,2025.0,2.0,11.0
1566,8.0,1.0,8083.0,5.0,17.0
1567,7.0,2.0,7071.0,2.0,18.0
1568,1.0,1.0,12.0,1.0,2.0
1569,4.0,0.0,4045.0,2.0,14.0
1570,1.0,1.0,15.0,0.0,6.0
1571,0.0,0.0,1.0,1.0,3.0
1572,3.0,0.0,35.0,2.0,1.0
1573,4.0,0.0,4041.0,6.0,14.0
1574,1.0,2.0,1013.0,4.0,12.0
1575,5.0,0.0,5052.0,1.0,13.0
1576,5.0,2.0,5054.0,10.0,13.0
1577,3.0,0.0,34.0,2.0,6.0
1578,1.0,1.0,14.0,4.0,0.0
1579,4.0,0.0,4044.0,3.0,15.0
1580,0.0,0.0,2.0,4.0,10.0
1581,1.0,0.0,13.0,2.0,4.0
1582,3.0,1.0,3036.0,2.0,16.0
1583,0.0,1.0,4.0,6.0,3.0
1584,6.0,0.0,6065.0,3.0,13.0
1585,0.0,1.0,6.0,1.0,0.0
1586,4.0,2.0,4043.0,2.0,11.0
1587,3.0,3.0,3033.0,4.0,14.0
1588,2.0,1.0,22.0,10.0,7.0
1589,5.0,3.0,5053.0,7.0,10.0
1590,3.0,0.0,3033.0,4.0,20.0
1591,1.0,2.0,16.0,1.0,5.0
1592,1.0,0.0,13.0,0.0,5.0
1593,2.0,1.0,2023.0,4.0,17.0
1594,3.0,0.0,39.0,12.0,2.0
1595,3.0,1.0,3034.0,4.0,12.0
1596,4.0,0.0,4040.0,6.0,20.0
1597,1.0,1.0,20.0,4.0,3.0
1598,2.0,0.0,25.0,2.0,7.0
1599,4.0,0.0,4049.0,5.0,15.0
1600,5.0,0.0,5056.0,8.0,15.0
1601,2.0,2.0,2023.0,3.0,11.0
1602,0.0,2.0,7.0,6.0,15.0
1603,1.0,1.0,15.0,14.0,6.0
1604,1.0,3.0,1015.0,2.0,15.0
1605,0.0,0.0,2.0,0.0,4.0
1606,2.0,2.0,2025.0,1.0,13.0
1607,3.0,1.0,3034.0,2.0,15.0
1608,2.0,2.0,2025.0,1.0,16.0
1609,1.0,3.0,1014.0,6.0,13.0
1610,4.0,0.0,4044.0,2.0,11.0
1611,7.0,1.0,7076.0,3.0,10.0
1612,4.0,3.0,4043.0,3.0,12.0
1613,4.0,0.0,4044.0,4.0,13.0
1614,2.0,2.0,2022.0,1.0,13.0
1615,5.0,2.0,5051.0,3.0,19.0
1616,8.0,0.0,8081.0,3.0,17.0
1617,2.0,1.0,25.0,1.0,11.0
1618,1.0,2.0,1010.0,3.0,19.0
1619,2.0,2.0,2024.0,6.0,13.0
1620,0.0,3.0,2.0,8.0,13.0
1621,6.0,2.0,6062.0,2.0,10.0
1622,2.0,2.0,2023.0,6.0,12.0
1623,2.0,1.0,22.0,6.0,7.0
1624,3.0,0.0,32.0,0.0,3.0
1625,6.0,1.0,6065.0,2.0,20.0
1626,0.0,2.0,5.0,4.0,17.0
1627,1.0,2.0,12.0,5.0,3.0
1628,4.0,0.0,4042.0,2.0,14.0
1629,2.0,0.0,26.0,0.0,2.0
1630,6.0,0.0,6062.0,10.0,11.0
1631,3.0,2.0,3037.0,3.0,21.0
1632,4.0,0.0,4047.0,2.0,18.0
1633,2.0,3.0,2033.0,3.0,17.0
1634,2.0,2.0,2029.0,1.0,20.0
1635,1.0,0.0,14.0,4.0,6.0
1636,2.0,2.0,2023.0,9.0,14.0
1637,1.0,0.0,13.0,0.0,3.0
1638,1.0,0.0,13.0,4.0,4.0
1639,2.0,0.0,2027.0,6.0,14.0
1640,7.0,2.0,7073.0,4.0,10.0
1641,2.0,2.0,2024.0,3.0,11.0
1642,1.0,1.0,15.0,2.0,5.0
1643,1.0,0.0,14.0,4.0,5.0
1644,5.0,0.0,5055.0,4.0,18.0
1645,2.0,0.0,28.0,5.0,0.0
1646,2.0,0.0,26.0,3.0,6.0
1647,3.0,1.0,3032.0,1.0,13.0
1648,2.0,1.0,2027.0,3.0,19.0
1649,2.0,2.0,2026.0,3.0,11.0
1650,1.0,1.0,15.0,3.0,0.0
1651,6.0,1.0,6064.0,7.0,12.0
1652,3.0,2.0,3032.0,2.0,10.0
1653,2.0,0.0,23.0,1.0,4.0
1654,3.0,1.0,3039.0,6.0,11.0
1655,3.0,2.0,3034.0,3.0,13.0
1656,3.0,2.0,3033.0,6.0,14.0
1657,7.0,2.0,7074.0,6.0,15.0
1658,4.0,0.0,4042.0,1.0,10.0
1659,2.0,2.0,2024.0,3.0,20.0
1660,2.0,1.0,21.0,0.0,1.0
1661,2.0,3.0,2024.0,6.0,12.0
1662,3.0,2.0,3032.0,4.0,14.0
1663,1.0,0.0,13.0,7.0,5.0
1664,1.0,0.0,12.0,0.0,5.0
1665,5.0,0.0,5053.0,7.0,11.0
1666,1.0,1.0,14.0,3.0,12.0
1667,4.0,0.0,4042.0,4.0,13.0
1668,1.0,3.0,1011.0,3.0,14.0
1669,4.0,0.0,4044.0,8.0,14.0
1670,3.0,1.0,3034.0,4.0,16.0
1671,5.0,0.0,5054.0,3.0,12.0
1672,5.0,0.0,5057.0,1.0,14.0
1673,3.0,2.0,3033.0,2.0,14.0
1674,5.0,1.0,5055.0,2.0,12.0
1675,1.0,0.0,14.0,4.0,5.0
1676,4.0,0.0,4045.0,4.0,13.0
1677,1.0,0.0,13.0,0.0,4.0
1678,2.0,2.0,2030.0,3.0,11.0
1679,0.0,0.0,1.0,2.0,4.0
1680,2.0,0.0,22.0,6.0,5.0
1681,2.0,2.0,2023.0,7.0,15.0
1682,4.0,2.0,4044.0,6.0,12.0
1683,1.0,2.0,16.0,5.0,5.0
1684,3.0,1.0,3034.0,6.0,11.0
1685,1.0,2.0,1014.0,4.0,11.0
1686,2.0,0.0,22.0,5.0,2.0
1687,4.0,2.0,4042.0,8.0,13.0
1688,6.0,1.0,6064.0,4.0,19.0
1689,2.0,1.0,20.0,2.0,8.0
1690,1.0,0.0,13.0,6.0,2.0
1691,0.0,0.0,1.0,9.0,3.0
1692,10.0,0.0,10107.0,10.0,15.0
1693,2.0,2.0,2022.0,2.0,14.0
1694,1.0,0.0,17.0,6.0,2.0
1695,3.0,2.0,3037.0,11.0,15.0
1696,4.0,1.0,4046.0,3.0,11.0
1697,0.0,3.0,4.0,1.0,20.0
1698,2.0,1.0,2026.0,7.0,12.0
1699,2.0,3.0,2024.0,7.0,13.0
1700,2.0,2.0,2021.0,9.0,13.0
1701,3.0,0.0,31.0,0.0,6.0
1702,3.0,0.0,3034.0,2.0,14.0
1703,2.0,1.0,26.0,1.0,5.0
1704,4.0,1.0,4046.0,15.0,15.0
1705,3.0,0.0,31.0,13.0,6.0
1706,7.0,0.0,7075.0,6.0,16.0
1707,2.0,3.0,2023.0,1.0,17.0
1708,4.0,1.0,4044.0,6.0,10.0
1709,2.0,3.0,2023.0,5.0,19.0
1710,3.0,2.0,3033.0,8.0,13.0
1711,3.0,0.0,3034.0,4.0,13.0
1712,0.0,1.0,5.0,9.0,2.0
1713,2.0,0.0,23.0,6.0,1.0
1714,1.0,0.0,15.0,0.0,2.0
1715,1.0,3.0,1021.0,11.0,17.0
1716,5.0,1.0,5050.0,10.0,14.0
1717,4.0,2.0,4046.0,1.0,14.0
1718,2.0,2.0,2026.0,3.0,18.0
1719,1.0,1.0,18.0,3.0,1.0
1720,1.0,1.0,12.0,5.0,6.0
1721,2.0,2.0,2024.0,15.0,12.0
1722,2.0,3.0,2024.0,3.0,11.0
1723,1.0,1.0,14.0,2.0,0.0
1724,4.0,0.0,4045.0,2.0,18.0
1725,4.0,0.0,4046.0,7.0,10.0
1726,4.0,1.0,4043.0,7.0,17.0
1727,1.0,2.0,1014.0,2.0,12.0
1728,8.0,0.0,8082.0,20.0,12.0
1729,7.0,2.0,7074.0,4.0,12.0
1730,5.0,0.0,5054.0,5.0,16.0
1731,0.0,1.0,2.0,4.0,3.0
1732,3.0,0.0,3032.0,14.0,14.0
1733,2.0,3.0,2025.0,2.0,12.0
1734,1.0,0.0,13.0,1.0,10.0
1735,2.0,0.0,22.0,1.0,1.0
1736,7.0,0.0,7074.0,4.0,14.0
1737,4.0,1.0,4047.0,5.0,14.0
1738,7.0,1.0,7075.0,6.0,15.0
1739,4.0,1.0,4046.0,3.0,18.0
1740,1.0,0.0,15.0,1.0,1.0
1741,1.0,1.0,16.0,8.0,3.0
1742,2.0,0.0,22.0,8.0,2.0
1743,5.0,2.0,5058.0,10.0,15.0
1744,1.0,2.0,15.0,5.0,3.0
1745,3.0,0.0,32.0,5.0,5.0
1746,1.0,0.0,15.0,2.0,8.0
1747,1.0,2.0,1011.0,4.0,13.0
1748,3.0,0.0,3031.0,1.0,11.0
1749,4.0,0.0,4046.0,1.0,10.0
1750,2.0,2.0,2022.0,3.0,14.0
1751,8.0,0.0,8085.0,5.0,13.0
1752,1.0,0.0,16.0,4.0,2.0
1753,2.0,2.0,2020.0,2.0,17.0
1754,5.0,0.0,5054.0,6.0,14.0
1755,4.0,3.0,4046.0,8.0,16.0
1756,5.0,2.0,5057.0,6.0,16.0
1757,3.0,0.0,3037.0,3.0,12.0
1758,6.0,2.0,6066.0,1.0,12.0
1759,2.0,2.0,2023.0,1.0,17.0
1760,4.0,0.0,4048.0,9.0,11.0
1761,6.0,0.0,6062.0,5.0,10.0
1762,5.0,2.0,5056.0,3.0,13.0
1763,5.0,0.0,5056.0,3.0,12.0
1764,1.0,2.0,1014.0,5.0,12.0
1765,0.0,1.0,6.0,5.0,2.0
1766,4.0,0.0,4044.0,9.0,14.0
1767,7.0,0.0,7074.0,6.0,15.0
1768,1.0,2.0,12.0,9.0,7.0
1769,6.0,1.0,6062.0,3.0,14.0
1770,2.0,2.0,2023.0,2.0,17.0
1771,3.0,3.0,3032.0,6.0,19.0
1772,5.0,0.0,5055.0,1.0,14.0
1773,0.0,2.0,2.0,1.0,6.0
1774,3.0,2.0,3032.0,7.0,15.0
1775,2.0,0.0,23.0,3.0,3.0
1776,0.0,0.0,6.0,4.0,1.0
1777,2.0,1.0,25.0,6.0,2.0
1778,2.0,1.0,22.0,4.0,5.0
1779,6.0,0.0,6065.0,4.0,14.0
1780,4.0,0.0,4045.0,9.0,10.0
1781,4.0,0.0,4042.0,4.0,15.0
1782,2.0,1.0,2027.0,4.0,14.0
1783,1.0,0.0,16.0,7.0,3.0
1784,1.0,0.0,15.0,2.0,0.0
1785,7.0,0.0,7074.0,4.0,14.0
1786,4.0,2.0,4042.0,16.0,17.0
1787,3.0,2.0,3035.0,1.0,13.0
1788,2.0,0.0,24.0,5.0,2.0
1789,2.0,2.0,2027.0,12.0,13.0
1790,3.0,2.0,3033.0,5.0,16.0
1791,4.0,1.0,4042.0,4.0,15.0
1792,1.0,0.0,15.0,12.0,6.0
1793,2.0,1.0,23.0,4.0,2.0
1794,5.0,3.0,5052.0,6.0,12.0
1795,1.0,2.0,1013.0,2.0,14.0
1796,4.0,1.0,4047.0,5.0,13.0
1797,0.0,3.0,4.0,1.0,17.0
1798,0.0,1.0,7.0,3.0,2.0
1799,2.0,0.0,23.0,0.0,4.0
1800,5.0,0.0,5050.0,5.0,13.0
1801,0.0,3.0,7.0,3.0,12.0
1802,3.0,3.0,3031.0,1.0,15.0
1803,1.0,2.0,1013.0,4.0,14.0
1804,4.0,1.0,4047.0,2.0,11.0
1805,5.0,3.0,5054.0,1.0,21.0
1806,2.0,2.0,2025.0,6.0,12.0
1807,1.0,0.0,13.0,8.0,3.0
1808,3.0,0.0,3037.0,3.0,15.0
1809,4.0,0.0,4044.0,6.0,12.0
1810,1.0,0.0,15.0,4.0,5.0
1811,3.0,0.0,33.0,6.0,1.0
