,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,3.0,2.0,3037.0,4.0,14.0
1223,0.0,1.0,9.0,0.0,3.0
1224,3.0,0.0,32.0,7.0,1.0
1225,3.0,0.0,3032.0,12.0,14.0
1226,2.0,0.0,25.0,4.0,8.0
1227,1.0,2.0,14.0,10.0,3.0
1228,4.0,1.0,4042.0,2.0,18.0
1229,3.0,2.0,3035.0,3.0,16.0
1230,3.0,2.0,3034.0,3.0,15.0
1231,2.0,1.0,2023.0,4.0,17.0
1232,2.0,3.0,2021.0,6.0,18.0
1233,0.0,0.0,7.0,1.0,7.0
1234,5.0,0.0,5053.0,1.0,13.0
1235,3.0,1.0,34.0,8.0,2.0
1236,2.0,3.0,2025.0,6.0,14.0
1237,6.0,2.0,6064.0,3.0,13.0
1238,2.0,1.0,2022.0,6.0,15.0
1239,2.0,2.0,2026.0,9.0,18.0
1240,0.0,2.0,4.0,10.0,9.0
1241,2.0,1.0,2027.0,14.0,18.0
1242,1.0,1.0,14.0,2.0,3.0
1243,2.0,0.0,24.0,6.0,6.0
1244,1.0,0.0,12.0,1.0,7.0
1245,2.0,0.0,24.0,0.0,5.0
1246,4.0,2.0,4042.0,6.0,11.0
1247,4.0,0.0,4046.0,3.0,19.0
1248,3.0,2.0,3032.0,3.0,18.0
1249,3.0,0.0,33.0,2.0,4.0
1250,4.0,2.0,4043.0,5.0,18.0
1251,1.0,0.0,15.0,9.0,3.0
1252,2.0,0.0,27.0,8.0,1.0
1253,1.0,0.0,15.0,2.0,2.0
1254,0.0,0.0,3.0,7.0,4.0
1255,6.0,1.0,6062.0,6.0,11.0
1256,1.0,0.0,13.0,6.0,9.0
1257,6.0,0.0,6063.0,7.0,10.0
1258,5.0,0.0,5055.0,7.0,13.0
1259,3.0,1.0,3033.0,6.0,12.0
1260,1.0,0.0,12.0,3.0,4.0
1261,8.0,2.0,8088.0,3.0,13.0
1262,6.0,0.0,6065.0,1.0,17.0
1263,5.0,2.0,5051.0,3.0,16.0
1264,0.0,0.0,5.0,3.0,4.0
1265,2.0,0.0,21.0,4.0,6.0
1266,1.0,0.0,12.0,9.0,1.0
1267,0.0,0.0,4.0,6.0,2.0
1268,3.0,0.0,37.0,3.0,5.0
1269,2.0,2.0,2025.0,2.0,11.0
1270,3.0,3.0,3033.0,5.0,12.0
1271,0.0,0.0,6.0,2.0,6.0
1272,3.0,1.0,3037.0,3.0,23.0
1273,2.0,2.0,2024.0,1.0,16.0
1274,5.0,2.0,5055.0,3.0,16.0
1275,0.0,2.0,3.0,3.0,4.0
1276,2.0,3.0,2023.0,6.0,12.0
1277,6.0,3.0,6064.0,2.0,12.0
1278,4.0,2.0,4041.0,7.0,15.0
1279,4.0,1.0,4047.0,4.0,18.0
1280,9.0,2.0,9096.0,4.0,13.0
1281,5.0,0.0,5051.0,6.0,15.0
1282,2.0,0.0,23.0,4.0,2.0
1283,13.0,0.0,13134.0,11.0,18.0
1284,3.0,1.0,3033.0,2.0,14.0
1285,4.0,0.0,4042.0,5.0,11.0
1286,2.0,2.0,2025.0,4.0,13.0
1287,4.0,3.0,4044.0,4.0,11.0
1288,3.0,2.0,3036.0,3.0,13.0
1289,5.0,2.0,5052.0,7.0,15.0
1290,3.0,2.0,3032.0,2.0,12.0
1291,2.0,0.0,23.0,9.0,3.0
1292,9.0,0.0,9092.0,12.0,12.0
1293,0.0,0.0,0.0,13.0,6.0
1294,3.0,0.0,35.0,2.0,4.0
1295,5.0,1.0,5056.0,5.0,14.0
1296,6.0,0.0,6064.0,4.0,13.0
1297,0.0,2.0,2.0,4.0,1.0
1298,4.0,2.0,4045.0,6.0,15.0
1299,2.0,0.0,21.0,5.0,1.0
1300,8.0,0.0,8085.0,2.0,13.0
1301,6.0,0.0,6063.0,3.0,14.0
1302,1.0,1.0,14.0,10.0,3.0
1303,3.0,0.0,34.0,1.0,1.0
1304,6.0,2.0,6063.0,6.0,16.0
1305,4.0,0.0,4045.0,2.0,14.0
1306,1.0,1.0,16.0,2.0,3.0
1307,4.0,0.0,4046.0,2.0,12.0
1308,4.0,1.0,4043.0,3.0,10.0
1309,1.0,0.0,14.0,8.0,7.0
1310,1.0,2.0,1018.0,5.0,13.0
1311,3.0,0.0,3036.0,3.0,17.0
1312,2.0,0.0,27.0,3.0,6.0
1313,2.0,0.0,24.0,3.0,2.0
1314,7.0,0.0,7077.0,6.0,14.0
1315,1.0,0.0,12.0,2.0,5.0
1316,2.0,0.0,22.0,3.0,1.0
1317,3.0,0.0,3032.0,3.0,13.0
1318,3.0,2.0,3033.0,8.0,17.0
1319,5.0,0.0,5053.0,4.0,12.0
1320,6.0,0.0,6068.0,5.0,13.0
1321,4.0,0.0,4041.0,3.0,15.0
1322,2.0,2.0,2022.0,2.0,16.0
1323,3.0,0.0,39.0,3.0,6.0
1324,1.0,0.0,12.0,4.0,7.0
1325,3.0,2.0,3036.0,15.0,19.0
1326,3.0,0.0,31.0,4.0,11.0
1327,0.0,1.0,5.0,3.0,3.0
1328,5.0,0.0,5053.0,9.0,21.0
1329,3.0,2.0,3034.0,7.0,13.0
1330,3.0,0.0,34.0,2.0,2.0
1331,3.0,0.0,33.0,5.0,5.0
1332,2.0,0.0,27.0,6.0,5.0
1333,5.0,0.0,5053.0,2.0,16.0
1334,1.0,2.0,1017.0,4.0,20.0
1335,3.0,2.0,3031.0,1.0,15.0
1336,2.0,0.0,22.0,10.0,7.0
1337,3.0,2.0,3033.0,10.0,13.0
1338,5.0,0.0,5053.0,3.0,14.0
1339,1.0,1.0,14.0,3.0,1.0
1340,1.0,0.0,15.0,8.0,3.0
1341,2.0,0.0,25.0,1.0,2.0
1342,3.0,2.0,3033.0,1.0,14.0
1343,4.0,3.0,4044.0,3.0,10.0
1344,0.0,3.0,1.0,3.0,4.0
1345,3.0,0.0,3033.0,2.0,11.0
1346,3.0,2.0,3035.0,2.0,19.0
1347,5.0,1.0,5053.0,4.0,12.0
1348,0.0,0.0,5.0,0.0,7.0
1349,4.0,1.0,4042.0,3.0,12.0
1350,5.0,0.0,5053.0,9.0,19.0
1351,3.0,0.0,38.0,8.0,6.0
1352,4.0,0.0,4048.0,6.0,18.0
1353,1.0,0.0,15.0,4.0,4.0
1354,4.0,2.0,4048.0,7.0,19.0
1355,8.0,2.0,8081.0,2.0,11.0
1356,2.0,0.0,24.0,5.0,7.0
1357,2.0,2.0,2025.0,12.0,11.0
1358,3.0,0.0,3033.0,1.0,11.0
1359,4.0,2.0,4041.0,2.0,11.0
1360,4.0,0.0,4043.0,10.0,10.0
1361,4.0,3.0,4046.0,7.0,11.0
1362,3.0,0.0,36.0,4.0,3.0
1363,4.0,1.0,4043.0,3.0,13.0
1364,4.0,1.0,4042.0,3.0,21.0
1365,6.0,0.0,6062.0,3.0,12.0
1366,4.0,2.0,4043.0,2.0,13.0
1367,0.0,3.0,2.0,3.0,4.0
1368,1.0,0.0,13.0,8.0,5.0
1369,5.0,1.0,5052.0,7.0,13.0
1370,4.0,1.0,4043.0,1.0,12.0
1371,1.0,0.0,17.0,7.0,7.0
1372,2.0,2.0,2022.0,3.0,18.0
1373,1.0,0.0,12.0,3.0,3.0
1374,1.0,0.0,13.0,3.0,1.0
1375,6.0,1.0,6064.0,1.0,13.0
1376,7.0,3.0,7072.0,5.0,16.0
1377,4.0,0.0,4045.0,6.0,14.0
1378,1.0,0.0,21.0,3.0,5.0
1379,1.0,1.0,13.0,3.0,2.0
1380,1.0,3.0,1016.0,3.0,11.0
1381,2.0,0.0,27.0,12.0,4.0
1382,2.0,0.0,30.0,2.0,3.0
1383,2.0,2.0,2022.0,4.0,15.0
1384,5.0,3.0,5054.0,1.0,14.0
1385,3.0,1.0,3034.0,1.0,15.0
1386,3.0,0.0,34.0,1.0,5.0
1387,4.0,3.0,4047.0,14.0,14.0
1388,6.0,1.0,6066.0,3.0,10.0
1389,3.0,2.0,3034.0,8.0,13.0
1390,1.0,0.0,12.0,0.0,3.0
1391,2.0,1.0,2024.0,7.0,12.0
1392,4.0,0.0,4044.0,9.0,12.0
1393,0.0,1.0,5.0,3.0,1.0
1394,2.0,0.0,25.0,9.0,8.0
1395,5.0,2.0,5053.0,10.0,13.0
1396,3.0,0.0,33.0,2.0,3.0
1397,0.0,0.0,2.0,3.0,1.0
1398,2.0,3.0,2026.0,4.0,16.0
1399,2.0,2.0,2023.0,1.0,16.0
1400,7.0,0.0,7073.0,10.0,14.0
1401,5.0,2.0,5054.0,4.0,15.0
1402,6.0,0.0,6066.0,8.0,15.0
1403,6.0,1.0,6062.0,5.0,18.0
1404,7.0,2.0,7075.0,14.0,15.0
1405,7.0,0.0,7076.0,2.0,16.0
1406,0.0,0.0,4.0,14.0,5.0
1407,4.0,0.0,43.0,3.0,4.0
1408,1.0,0.0,13.0,1.0,0.0
1409,0.0,0.0,5.0,5.0,8.0
1410,5.0,0.0,5054.0,3.0,13.0
1411,0.0,3.0,5.0,2.0,17.0
1412,5.0,1.0,5055.0,3.0,15.0
1413,4.0,0.0,4044.0,2.0,12.0
1414,5.0,0.0,5053.0,12.0,19.0
1415,1.0,1.0,15.0,4.0,3.0
1416,1.0,0.0,12.0,6.0,2.0
1417,1.0,0.0,12.0,4.0,5.0
1418,11.0,0.0,11113.0,5.0,11.0
1419,1.0,0.0,16.0,2.0,6.0
1420,2.0,0.0,26.0,1.0,7.0
1421,2.0,2.0,2024.0,1.0,15.0
1422,7.0,1.0,7072.0,5.0,17.0
1423,2.0,3.0,2029.0,1.0,15.0
1424,6.0,1.0,6065.0,2.0,16.0
1425,5.0,0.0,5053.0,8.0,13.0
1426,10.0,2.0,10104.0,1.0,12.0
1427,1.0,0.0,14.0,4.0,5.0
1428,1.0,3.0,1012.0,2.0,16.0
1429,3.0,0.0,33.0,0.0,2.0
1430,7.0,2.0,7075.0,3.0,17.0
1431,4.0,0.0,4043.0,4.0,10.0
1432,2.0,0.0,21.0,6.0,4.0
1433,5.0,0.0,5056.0,3.0,11.0
1434,2.0,2.0,2021.0,1.0,15.0
1435,1.0,0.0,13.0,6.0,4.0
1436,1.0,2.0,1014.0,2.0,13.0
1437,1.0,3.0,1013.0,3.0,11.0
1438,4.0,1.0,4044.0,11.0,13.0
1439,6.0,1.0,6062.0,2.0,12.0
1440,2.0,2.0,2023.0,2.0,14.0
1441,2.0,2.0,2026.0,4.0,16.0
1442,8.0,3.0,8081.0,2.0,12.0
1443,4.0,1.0,4045.0,8.0,14.0
1444,1.0,2.0,1011.0,4.0,19.0
1445,4.0,0.0,4045.0,8.0,11.0
1446,2.0,2.0,2022.0,9.0,13.0
1447,2.0,2.0,2023.0,4.0,15.0
1448,6.0,3.0,6061.0,8.0,11.0
1449,3.0,2.0,3033.0,18.0,12.0
1450,1.0,0.0,13.0,5.0,5.0
1451,7.0,2.0,7073.0,4.0,14.0
1452,3.0,0.0,3038.0,8.0,14.0
1453,4.0,1.0,4046.0,3.0,12.0
1454,3.0,2.0,3035.0,2.0,10.0
1455,1.0,1.0,1014.0,1.0,17.0
1456,2.0,0.0,24.0,2.0,0.0
1457,2.0,2.0,2029.0,3.0,13.0
1458,1.0,0.0,13.0,2.0,8.0
1459,7.0,1.0,7075.0,2.0,11.0
1460,3.0,2.0,3032.0,5.0,20.0
1461,3.0,0.0,34.0,5.0,5.0
1462,4.0,2.0,4043.0,2.0,11.0
1463,3.0,0.0,32.0,1.0,2.0
1464,6.0,2.0,6063.0,6.0,13.0
1465,3.0,0.0,32.0,10.0,4.0
1466,3.0,2.0,3035.0,2.0,15.0
1467,4.0,1.0,4044.0,8.0,20.0
1468,2.0,2.0,2024.0,2.0,14.0
1469,4.0,1.0,4047.0,2.0,16.0
1470,5.0,2.0,5055.0,7.0,12.0
1471,4.0,1.0,4045.0,1.0,17.0
1472,3.0,1.0,3033.0,1.0,14.0
1473,2.0,1.0,27.0,2.0,2.0
1474,3.0,3.0,3035.0,10.0,10.0
1475,2.0,1.0,2024.0,11.0,14.0
1476,6.0,3.0,6065.0,10.0,10.0
1477,5.0,0.0,5055.0,4.0,12.0
1478,2.0,0.0,23.0,1.0,3.0
1479,4.0,1.0,4046.0,5.0,14.0
1480,1.0,0.0,12.0,6.0,1.0
1481,3.0,1.0,3032.0,4.0,12.0
1482,4.0,1.0,4041.0,1.0,12.0
1483,2.0,0.0,24.0,6.0,0.0
1484,3.0,1.0,3032.0,3.0,13.0
1485,1.0,2.0,1012.0,1.0,19.0
1486,1.0,1.0,14.0,0.0,6.0
1487,2.0,2.0,2024.0,1.0,12.0
1488,1.0,2.0,1010.0,6.0,16.0
1489,4.0,2.0,4046.0,2.0,17.0
1490,2.0,2.0,2025.0,3.0,12.0
1491,5.0,1.0,5057.0,2.0,13.0
1492,0.0,0.0,4.0,1.0,6.0
1493,4.0,3.0,4046.0,3.0,19.0
1494,3.0,0.0,39.0,4.0,3.0
1495,2.0,1.0,20.0,3.0,3.0
1496,5.0,0.0,5054.0,10.0,14.0
1497,2.0,0.0,24.0,6.0,3.0
1498,4.0,2.0,4042.0,1.0,10.0
1499,0.0,0.0,3.0,10.0,4.0
1500,3.0,1.0,3036.0,4.0,16.0
1501,10.0,3.0,10100.0,11.0,16.0
1502,3.0,1.0,3033.0,1.0,16.0
1503,5.0,3.0,5054.0,3.0,10.0
1504,5.0,0.0,5056.0,4.0,12.0
1505,2.0,0.0,21.0,0.0,6.0
1506,5.0,1.0,5053.0,3.0,11.0
1507,3.0,1.0,3034.0,5.0,13.0
1508,1.0,0.0,13.0,8.0,3.0
1509,4.0,1.0,4041.0,4.0,10.0
1510,3.0,0.0,33.0,7.0,7.0
1511,4.0,0.0,4043.0,4.0,12.0
1512,2.0,0.0,24.0,2.0,3.0
1513,4.0,1.0,4046.0,11.0,12.0
1514,7.0,0.0,7076.0,10.0,12.0
1515,1.0,0.0,15.0,2.0,8.0
1516,2.0,3.0,2021.0,2.0,13.0
1517,3.0,0.0,34.0,0.0,7.0
1518,2.0,0.0,28.0,4.0,2.0
1519,3.0,0.0,36.0,1.0,4.0
1520,8.0,1.0,8083.0,9.0,10.0
1521,4.0,0.0,45.0,7.0,3.0
1522,6.0,0.0,6061.0,12.0,18.0
1523,1.0,1.0,1012.0,5.0,13.0
1524,1.0,2.0,15.0,2.0,4.0
1525,11.0,1.0,11115.0,4.0,21.0
1526,2.0,0.0,23.0,1.0,1.0
1527,2.0,0.0,22.0,2.0,2.0
1528,1.0,1.0,1013.0,6.0,12.0
1529,2.0,2.0,2026.0,6.0,11.0
1530,0.0,0.0,5.0,1.0,5.0
1531,4.0,2.0,4041.0,6.0,16.0
1532,1.0,1.0,15.0,0.0,6.0
1533,2.0,2.0,2027.0,2.0,12.0
1534,3.0,2.0,3036.0,4.0,12.0
1535,3.0,0.0,3034.0,1.0,14.0
1536,4.0,0.0,4041.0,4.0,10.0
1537,4.0,0.0,4041.0,7.0,13.0
1538,6.0,1.0,6063.0,4.0,14.0
1539,4.0,1.0,4045.0,7.0,17.0
1540,0.0,2.0,1.0,13.0,13.0
1541,4.0,0.0,4044.0,4.0,11.0
1542,2.0,1.0,2023.0,6.0,20.0
1543,5.0,1.0,5055.0,3.0,14.0
1544,0.0,1.0,3.0,1.0,4.0
1545,1.0,0.0,11.0,16.0,1.0
1546,0.0,2.0,3.0,0.0,5.0
1547,2.0,2.0,2027.0,3.0,16.0
1548,2.0,0.0,21.0,2.0,2.0
1549,2.0,0.0,25.0,5.0,1.0
1550,2.0,2.0,2025.0,2.0,16.0
1551,4.0,0.0,4041.0,12.0,13.0
1552,1.0,0.0,14.0,2.0,0.0
1553,3.0,0.0,33.0,1.0,0.0
1554,2.0,3.0,2021.0,4.0,12.0
1555,2.0,1.0,2025.0,4.0,13.0
1556,2.0,2.0,2024.0,11.0,13.0
1557,6.0,0.0,6065.0,3.0,12.0
1558,4.0,2.0,4044.0,10.0,13.0
1559,3.0,2.0,3035.0,4.0,13.0
1560,4.0,2.0,4041.0,2.0,12.0
1561,11.0,2.0,11113.0,1.0,11.0
1562,2.0,2.0,2022.0,4.0,16.0
1563,4.0,2.0,4045.0,4.0,10.0
1564,0.0,3.0,3.0,4.0,2.0
1565,2.0,2.0,2028.0,3.0,17.0
1566,2.0,1.0,24.0,4.0,4.0
1567,2.0,3.0,2020.0,2.0,13.0
1568,1.0,2.0,1015.0,1.0,14.0
1569,4.0,2.0,4043.0,2.0,11.0
1570,1.0,1.0,12.0,4.0,3.0
1571,1.0,3.0,1013.0,1.0,14.0
1572,4.0,2.0,4046.0,1.0,13.0
1573,4.0,0.0,4044.0,4.0,12.0
1574,0.0,0.0,3.0,3.0,4.0
1575,3.0,0.0,35.0,4.0,3.0
1576,1.0,2.0,12.0,7.0,8.0
1577,6.0,1.0,6063.0,1.0,19.0
1578,4.0,1.0,4043.0,3.0,18.0
1579,1.0,2.0,1016.0,7.0,15.0
1580,4.0,0.0,4046.0,1.0,14.0
1581,5.0,0.0,5052.0,2.0,13.0
1582,8.0,2.0,8082.0,7.0,11.0
1583,1.0,2.0,1013.0,3.0,13.0
1584,3.0,2.0,3033.0,9.0,16.0
1585,2.0,2.0,2027.0,4.0,16.0
1586,4.0,2.0,4050.0,7.0,20.0
1587,2.0,1.0,2023.0,3.0,14.0
1588,1.0,3.0,1016.0,6.0,16.0
1589,3.0,1.0,3039.0,1.0,15.0
1590,5.0,0.0,5053.0,6.0,18.0
1591,3.0,1.0,3031.0,1.0,13.0
1592,4.0,2.0,4046.0,2.0,14.0
1593,1.0,2.0,12.0,8.0,2.0
1594,2.0,0.0,22.0,15.0,5.0
1595,3.0,2.0,3038.0,2.0,15.0
1596,2.0,0.0,23.0,2.0,3.0
1597,4.0,0.0,45.0,2.0,7.0
1598,1.0,0.0,14.0,4.0,2.0
1599,6.0,0.0,6065.0,2.0,17.0
1600,0.0,2.0,4.0,4.0,3.0
1601,2.0,0.0,23.0,0.0,9.0
1602,2.0,0.0,25.0,6.0,1.0
1603,3.0,1.0,3034.0,1.0,13.0
1604,2.0,2.0,2023.0,5.0,16.0
1605,2.0,0.0,23.0,2.0,3.0
1606,3.0,3.0,3033.0,7.0,13.0
1607,3.0,1.0,3032.0,2.0,13.0
1608,3.0,1.0,3032.0,6.0,15.0
1609,4.0,3.0,4048.0,12.0,12.0
1610,7.0,3.0,7075.0,2.0,17.0
1611,1.0,1.0,13.0,4.0,6.0
1612,2.0,2.0,2023.0,4.0,15.0
1613,2.0,1.0,2021.0,15.0,12.0
1614,2.0,2.0,2022.0,8.0,12.0
1615,5.0,1.0,5057.0,4.0,15.0
1616,2.0,2.0,2027.0,3.0,12.0
1617,1.0,2.0,12.0,11.0,6.0
1618,1.0,2.0,1014.0,2.0,11.0
1619,1.0,2.0,1017.0,8.0,13.0
1620,6.0,2.0,6071.0,1.0,13.0
1621,2.0,2.0,2026.0,4.0,13.0
1622,2.0,0.0,22.0,1.0,2.0
1623,9.0,3.0,9092.0,6.0,10.0
1624,0.0,0.0,4.0,0.0,0.0
1625,3.0,1.0,3031.0,11.0,12.0
1626,1.0,2.0,1014.0,7.0,13.0
1627,1.0,0.0,14.0,3.0,3.0
1628,2.0,3.0,2026.0,9.0,12.0
1629,2.0,1.0,22.0,5.0,4.0
1630,2.0,3.0,2029.0,2.0,17.0
1631,1.0,3.0,1016.0,11.0,14.0
1632,2.0,2.0,2023.0,6.0,21.0
1633,5.0,3.0,5054.0,6.0,15.0
1634,3.0,3.0,3034.0,1.0,12.0
1635,0.0,2.0,1.0,0.0,4.0
1636,4.0,0.0,4044.0,4.0,11.0
1637,2.0,0.0,25.0,2.0,4.0
1638,0.0,0.0,2.0,1.0,1.0
1639,1.0,2.0,1012.0,4.0,14.0
1640,1.0,2.0,1013.0,20.0,16.0
1641,2.0,2.0,2024.0,4.0,11.0
1642,3.0,2.0,3034.0,11.0,12.0
1643,3.0,0.0,32.0,3.0,2.0
1644,1.0,2.0,1020.0,17.0,13.0
1645,5.0,2.0,5055.0,2.0,13.0
1646,2.0,2.0,2026.0,3.0,12.0
1647,0.0,1.0,3.0,0.0,6.0
1648,7.0,2.0,7074.0,5.0,14.0
1649,2.0,0.0,24.0,1.0,4.0
1650,4.0,0.0,49.0,20.0,1.0
1651,2.0,3.0,2023.0,9.0,19.0
1652,0.0,2.0,4.0,4.0,3.0
1653,1.0,1.0,14.0,19.0,4.0
1654,1.0,0.0,12.0,0.0,2.0
1655,5.0,2.0,5057.0,14.0,15.0
1656,6.0,0.0,6063.0,21.0,17.0
1657,3.0,0.0,34.0,2.0,8.0
1658,3.0,0.0,34.0,7.0,5.0
1659,4.0,0.0,4043.0,5.0,14.0
1660,3.0,2.0,3039.0,3.0,12.0
1661,4.0,0.0,4047.0,6.0,13.0
1662,3.0,2.0,3035.0,8.0,17.0
1663,3.0,0.0,33.0,1.0,1.0
1664,0.0,0.0,1.0,2.0,3.0
1665,9.0,2.0,9092.0,7.0,14.0
1666,4.0,0.0,4045.0,7.0,10.0
1667,2.0,3.0,2022.0,5.0,15.0
1668,3.0,0.0,33.0,5.0,5.0
1669,3.0,0.0,33.0,1.0,7.0
1670,3.0,1.0,3035.0,17.0,16.0
1671,4.0,2.0,4046.0,5.0,13.0
1672,4.0,0.0,4046.0,6.0,17.0
1673,4.0,2.0,4043.0,3.0,11.0
1674,2.0,2.0,2024.0,6.0,13.0
1675,5.0,2.0,5057.0,9.0,13.0
1676,3.0,3.0,3032.0,8.0,12.0
1677,4.0,0.0,4042.0,2.0,18.0
1678,0.0,2.0,2.0,6.0,1.0
1679,1.0,0.0,13.0,2.0,4.0
1680,5.0,1.0,5054.0,9.0,15.0
1681,3.0,0.0,33.0,8.0,2.0
1682,2.0,2.0,2021.0,7.0,14.0
1683,4.0,3.0,4045.0,3.0,14.0
1684,3.0,3.0,3036.0,4.0,11.0
1685,3.0,1.0,3035.0,1.0,14.0
1686,5.0,2.0,5054.0,8.0,14.0
1687,1.0,0.0,15.0,3.0,0.0
1688,0.0,1.0,2.0,2.0,2.0
1689,3.0,2.0,3032.0,12.0,17.0
1690,0.0,0.0,5.0,2.0,4.0
1691,7.0,2.0,7071.0,8.0,11.0
1692,1.0,0.0,15.0,6.0,5.0
1693,7.0,0.0,7074.0,12.0,17.0
1694,3.0,0.0,32.0,2.0,5.0
1695,1.0,0.0,14.0,13.0,4.0
1696,1.0,0.0,11.0,2.0,4.0
1697,1.0,0.0,17.0,10.0,7.0
1698,0.0,2.0,4.0,4.0,0.0
1699,4.0,0.0,4044.0,4.0,14.0
1700,6.0,0.0,6063.0,7.0,16.0
1701,6.0,1.0,6060.0,2.0,10.0
1702,3.0,2.0,3037.0,6.0,11.0
1703,1.0,0.0,17.0,0.0,4.0
1704,3.0,0.0,39.0,8.0,4.0
1705,1.0,2.0,13.0,1.0,3.0
1706,2.0,2.0,2025.0,11.0,13.0
1707,4.0,1.0,4044.0,7.0,12.0
1708,1.0,2.0,1013.0,3.0,19.0
1709,5.0,0.0,5051.0,7.0,14.0
1710,2.0,2.0,2027.0,10.0,15.0
1711,1.0,0.0,17.0,6.0,2.0
1712,2.0,0.0,24.0,8.0,2.0
1713,3.0,0.0,32.0,2.0,3.0
1714,1.0,2.0,1015.0,3.0,13.0
1715,2.0,2.0,2026.0,16.0,10.0
1716,2.0,2.0,2028.0,2.0,11.0
1717,4.0,2.0,4045.0,7.0,14.0
1718,4.0,2.0,4047.0,10.0,12.0
1719,0.0,1.0,1.0,0.0,5.0
1720,6.0,0.0,6069.0,4.0,12.0
1721,2.0,0.0,23.0,0.0,6.0
1722,1.0,2.0,1013.0,2.0,15.0
1723,3.0,0.0,3035.0,1.0,14.0
1724,1.0,0.0,13.0,1.0,5.0
1725,2.0,0.0,25.0,6.0,2.0
1726,3.0,2.0,3033.0,7.0,25.0
1727,3.0,0.0,3037.0,2.0,12.0
1728,7.0,0.0,7074.0,3.0,21.0
1729,2.0,2.0,2023.0,8.0,11.0
1730,2.0,2.0,2025.0,3.0,13.0
1731,3.0,2.0,3034.0,2.0,17.0
1732,3.0,2.0,3035.0,7.0,16.0
1733,3.0,2.0,3032.0,5.0,14.0
1734,0.0,0.0,1.0,6.0,6.0
1735,0.0,1.0,5.0,4.0,3.0
1736,3.0,0.0,33.0,3.0,12.0
1737,6.0,0.0,6064.0,6.0,14.0
1738,2.0,3.0,2024.0,4.0,13.0
1739,1.0,0.0,13.0,2.0,6.0
1740,6.0,1.0,6062.0,3.0,12.0
1741,2.0,0.0,25.0,6.0,4.0
1742,3.0,0.0,32.0,1.0,2.0
1743,3.0,0.0,31.0,2.0,0.0
1744,3.0,2.0,3033.0,2.0,14.0
1745,1.0,0.0,14.0,4.0,6.0
1746,2.0,2.0,2020.0,3.0,15.0
1747,3.0,2.0,3035.0,4.0,12.0
1748,5.0,3.0,5054.0,5.0,16.0
1749,4.0,3.0,4041.0,5.0,12.0
1750,0.0,2.0,4.0,3.0,11.0
1751,1.0,1.0,17.0,0.0,2.0
1752,4.0,2.0,4044.0,2.0,16.0
1753,4.0,0.0,4042.0,11.0,22.0
1754,0.0,0.0,3.0,5.0,3.0
1755,4.0,0.0,4044.0,2.0,22.0
1756,5.0,0.0,5057.0,5.0,12.0
1757,1.0,2.0,1013.0,1.0,16.0
1758,1.0,2.0,1013.0,2.0,12.0
1759,2.0,2.0,2022.0,3.0,12.0
1760,5.0,0.0,5055.0,1.0,14.0
1761,9.0,0.0,9100.0,3.0,12.0
1762,6.0,2.0,6063.0,5.0,16.0
1763,1.0,0.0,14.0,7.0,3.0
1764,1.0,2.0,1018.0,2.0,13.0
1765,2.0,0.0,20.0,1.0,9.0
1766,4.0,0.0,4052.0,6.0,11.0
1767,5.0,0.0,5052.0,1.0,17.0
1768,2.0,2.0,2024.0,5.0,13.0
1769,1.0,3.0,1013.0,10.0,12.0
1770,5.0,3.0,5055.0,13.0,10.0
1771,1.0,0.0,14.0,9.0,3.0
1772,2.0,3.0,2025.0,2.0,11.0
1773,4.0,1.0,4043.0,3.0,16.0
1774,4.0,1.0,4045.0,1.0,13.0
1775,0.0,0.0,3.0,4.0,9.0
1776,5.0,0.0,5054.0,7.0,13.0
1777,2.0,0.0,23.0,1.0,8.0
1778,2.0,2.0,2024.0,11.0,14.0
1779,4.0,0.0,4044.0,4.0,13.0
1780,7.0,0.0,7073.0,4.0,12.0
1781,2.0,2.0,2023.0,14.0,13.0
1782,7.0,3.0,7072.0,2.0,15.0
1783,2.0,1.0,24.0,4.0,7.0
1784,4.0,0.0,4042.0,3.0,18.0
1785,6.0,1.0,6062.0,3.0,16.0
1786,2.0,0.0,23.0,5.0,6.0
1787,1.0,3.0,1013.0,4.0,13.0
1788,0.0,1.0,2.0,4.0,3.0
1789,4.0,1.0,4042.0,3.0,17.0
1790,1.0,0.0,15.0,13.0,4.0
1791,7.0,2.0,7073.0,1.0,10.0
1792,1.0,1.0,1020.0,7.0,20.0
1793,3.0,1.0,3033.0,2.0,14.0
1794,2.0,3.0,2023.0,10.0,14.0
1795,2.0,0.0,25.0,1.0,11.0
1796,2.0,0.0,2022.0,1.0,17.0
1797,2.0,3.0,2024.0,2.0,19.0
1798,6.0,2.0,6071.0,12.0,12.0
1799,6.0,0.0,6062.0,2.0,11.0
1800,0.0,0.0,3.0,4.0,3.0
1801,3.0,0.0,36.0,2.0,3.0
1802,0.0,2.0,1.0,5.0,3.0
1803,3.0,2.0,3037.0,14.0,15.0
1804,0.0,2.0,1.0,2.0,6.0
1805,1.0,2.0,1011.0,6.0,11.0
1806,7.0,0.0,7073.0,1.0,17.0
1807,4.0,0.0,4043.0,4.0,15.0
1808,10.0,2.0,10105.0,10.0,13.0
1809,3.0,3.0,3034.0,1.0,12.0
1810,6.0,2.0,6061.0,2.0,11.0
1811,1.0,1.0,16.0,2.0,6.0
