,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,3.0,0.0,3037.0,5.0,17.0
1223,5.0,0.0,5052.0,8.0,16.0
1224,1.0,1.0,16.0,4.0,6.0
1225,2.0,0.0,26.0,5.0,6.0
1226,0.0,2.0,1.0,1.0,3.0
1227,4.0,1.0,4047.0,5.0,16.0
1228,1.0,0.0,11.0,10.0,6.0
1229,5.0,0.0,5051.0,3.0,13.0
1230,3.0,0.0,3034.0,1.0,10.0
1231,1.0,0.0,15.0,4.0,1.0
1232,0.0,1.0,4.0,4.0,2.0
1233,4.0,1.0,4043.0,1.0,11.0
1234,1.0,0.0,12.0,3.0,4.0
1235,3.0,2.0,3036.0,10.0,14.0
1236,1.0,0.0,15.0,2.0,6.0
1237,6.0,0.0,6064.0,9.0,15.0
1238,2.0,2.0,2023.0,11.0,14.0
1239,3.0,0.0,31.0,1.0,6.0
1240,4.0,3.0,4040.0,4.0,11.0
1241,3.0,1.0,3032.0,3.0,15.0
1242,13.0,0.0,13135.0,1.0,12.0
1243,6.0,3.0,6063.0,2.0,14.0
1244,4.0,3.0,4044.0,4.0,11.0
1245,4.0,2.0,4045.0,1.0,13.0
1246,3.0,0.0,41.0,0.0,2.0
1247,3.0,1.0,3035.0,2.0,12.0
1248,2.0,0.0,22.0,2.0,2.0
1249,3.0,3.0,3034.0,11.0,19.0
1250,3.0,0.0,37.0,3.0,4.0
1251,4.0,0.0,43.0,4.0,3.0
1252,3.0,1.0,3037.0,3.0,10.0
1253,1.0,2.0,1015.0,8.0,11.0
1254,3.0,1.0,3033.0,7.0,12.0
1255,0.0,2.0,1.0,2.0,7.0
1256,6.0,0.0,6067.0,1.0,23.0
1257,3.0,0.0,3037.0,3.0,17.0
1258,4.0,0.0,48.0,3.0,1.0
1259,1.0,0.0,14.0,6.0,2.0
1260,0.0,2.0,4.0,1.0,5.0
1261,1.0,0.0,14.0,4.0,9.0
1262,5.0,0.0,5052.0,8.0,12.0
1263,2.0,1.0,22.0,4.0,2.0
1264,5.0,2.0,5054.0,1.0,18.0
1265,5.0,0.0,5060.0,3.0,13.0
1266,1.0,2.0,1011.0,2.0,18.0
1267,5.0,0.0,5054.0,5.0,12.0
1268,0.0,2.0,6.0,0.0,1.0
1269,3.0,2.0,3035.0,5.0,13.0
1270,1.0,1.0,15.0,5.0,1.0
1271,3.0,1.0,3038.0,2.0,13.0
1272,1.0,0.0,13.0,10.0,0.0
1273,2.0,2.0,2023.0,4.0,15.0
1274,3.0,2.0,34.0,4.0,5.0
1275,0.0,0.0,3.0,12.0,2.0
1276,5.0,2.0,5053.0,11.0,12.0
1277,6.0,2.0,6061.0,10.0,11.0
1278,3.0,0.0,33.0,4.0,5.0
1279,4.0,0.0,4043.0,14.0,10.0
1280,5.0,0.0,5057.0,2.0,13.0
1281,6.0,3.0,6064.0,11.0,20.0
1282,2.0,1.0,24.0,5.0,5.0
1283,5.0,2.0,5051.0,5.0,13.0
1284,2.0,0.0,21.0,11.0,3.0
1285,3.0,2.0,3034.0,3.0,11.0
1286,1.0,0.0,13.0,4.0,3.0
1287,4.0,0.0,4051.0,15.0,13.0
1288,2.0,1.0,24.0,6.0,8.0
1289,1.0,0.0,16.0,3.0,4.0
1290,5.0,1.0,5057.0,7.0,16.0
1291,3.0,1.0,3041.0,10.0,14.0
1292,4.0,2.0,4042.0,7.0,13.0
1293,0.0,1.0,6.0,2.0,5.0
1294,4.0,3.0,4045.0,9.0,17.0
1295,3.0,0.0,3035.0,3.0,15.0
1296,10.0,3.0,10103.0,3.0,14.0
1297,5.0,1.0,5054.0,1.0,12.0
1298,0.0,0.0,7.0,2.0,2.0
1299,5.0,0.0,5050.0,4.0,14.0
1300,3.0,2.0,3036.0,3.0,14.0
1301,2.0,1.0,2026.0,4.0,12.0
1302,0.0,2.0,7.0,2.0,4.0
1303,2.0,0.0,28.0,2.0,2.0
1304,1.0,1.0,15.0,0.0,2.0
1305,6.0,3.0,6064.0,4.0,11.0
1306,5.0,3.0,5054.0,5.0,10.0
1307,2.0,0.0,24.0,0.0,0.0
1308,3.0,2.0,3034.0,5.0,18.0
1309,3.0,0.0,3032.0,3.0,15.0
1310,1.0,0.0,14.0,2.0,0.0
1311,3.0,2.0,3032.0,7.0,11.0
1312,2.0,3.0,2023.0,3.0,15.0
1313,6.0,1.0,6064.0,3.0,13.0
1314,4.0,0.0,4046.0,3.0,17.0
1315,7.0,2.0,7072.0,10.0,12.0
1316,3.0,2.0,3035.0,5.0,13.0
1317,0.0,0.0,5.0,5.0,5.0
1318,0.0,2.0,3.0,3.0,4.0
1319,4.0,2.0,4049.0,9.0,18.0
1320,5.0,0.0,5053.0,4.0,16.0
1321,1.0,3.0,1015.0,3.0,12.0
1322,4.0,2.0,4041.0,8.0,13.0
1323,2.0,1.0,24.0,11.0,4.0
1324,4.0,0.0,4044.0,8.0,12.0
1325,2.0,1.0,2024.0,1.0,16.0
1326,4.0,1.0,4049.0,3.0,11.0
1327,2.0,2.0,2025.0,4.0,15.0
1328,8.0,2.0,8084.0,2.0,16.0
1329,2.0,3.0,2023.0,1.0,22.0
1330,6.0,2.0,6065.0,3.0,17.0
1331,3.0,2.0,3035.0,4.0,15.0
1332,2.0,1.0,2024.0,13.0,10.0
1333,4.0,0.0,4045.0,2.0,12.0
1334,1.0,3.0,1020.0,3.0,14.0
1335,4.0,1.0,4044.0,3.0,12.0
1336,8.0,0.0,8086.0,1.0,13.0
1337,3.0,3.0,3035.0,5.0,15.0
1338,0.0,2.0,5.0,2.0,6.0
1339,0.0,1.0,2.0,3.0,5.0
1340,3.0,1.0,34.0,12.0,10.0
1341,4.0,1.0,4043.0,1.0,12.0
1342,4.0,0.0,4046.0,7.0,13.0
1343,1.0,2.0,1014.0,9.0,14.0
1344,2.0,1.0,2023.0,6.0,12.0
1345,4.0,1.0,4042.0,8.0,14.0
1346,0.0,2.0,2.0,4.0,8.0
1347,2.0,0.0,23.0,0.0,1.0
1348,2.0,2.0,2028.0,8.0,16.0
1349,6.0,0.0,6061.0,4.0,12.0
1350,2.0,2.0,2023.0,6.0,12.0
1351,5.0,0.0,5055.0,1.0,13.0
1352,1.0,2.0,1016.0,4.0,16.0
1353,3.0,1.0,3039.0,3.0,13.0
1354,2.0,3.0,2024.0,10.0,14.0
1355,2.0,0.0,23.0,8.0,3.0
1356,1.0,2.0,16.0,9.0,1.0
1357,0.0,0.0,5.0,3.0,1.0
1358,10.0,0.0,10107.0,4.0,15.0
1359,1.0,0.0,17.0,2.0,4.0
1360,1.0,0.0,12.0,0.0,2.0
1361,1.0,0.0,17.0,0.0,2.0
1362,3.0,2.0,3032.0,2.0,13.0
1363,2.0,2.0,2025.0,4.0,16.0
1364,6.0,1.0,6066.0,1.0,11.0
1365,7.0,0.0,7072.0,2.0,18.0
1366,7.0,0.0,7072.0,3.0,15.0
1367,4.0,2.0,4043.0,2.0,14.0
1368,1.0,2.0,1015.0,5.0,12.0
1369,4.0,1.0,4043.0,2.0,11.0
1370,2.0,1.0,2026.0,3.0,14.0
1371,2.0,2.0,2023.0,2.0,12.0
1372,3.0,2.0,3035.0,1.0,11.0
1373,7.0,0.0,7070.0,1.0,11.0
1374,3.0,3.0,3032.0,16.0,12.0
1375,5.0,0.0,5051.0,2.0,16.0
1376,3.0,1.0,3035.0,8.0,14.0
1377,0.0,0.0,0.0,0.0,6.0
1378,9.0,2.0,9095.0,3.0,14.0
1379,3.0,0.0,3034.0,3.0,22.0
1380,5.0,2.0,5055.0,1.0,12.0
1381,6.0,0.0,6064.0,7.0,11.0
1382,0.0,2.0,5.0,1.0,12.0
1383,3.0,2.0,3035.0,15.0,12.0
1384,1.0,3.0,1010.0,2.0,11.0
1385,5.0,2.0,5053.0,6.0,12.0
1386,1.0,1.0,14.0,1.0,7.0
1387,1.0,2.0,14.0,10.0,2.0
1388,5.0,1.0,5054.0,5.0,17.0
1389,1.0,0.0,12.0,2.0,3.0
1390,3.0,2.0,3032.0,9.0,13.0
1391,5.0,2.0,5053.0,3.0,11.0
1392,0.0,1.0,4.0,5.0,3.0
1393,2.0,2.0,2025.0,7.0,14.0
1394,5.0,2.0,5052.0,5.0,14.0
1395,1.0,0.0,11.0,3.0,3.0
1396,3.0,0.0,37.0,1.0,1.0
1397,2.0,2.0,2026.0,3.0,16.0
1398,6.0,0.0,6062.0,5.0,14.0
1399,3.0,1.0,3034.0,7.0,11.0
1400,4.0,0.0,4044.0,9.0,19.0
1401,0.0,1.0,4.0,1.0,4.0
1402,4.0,2.0,4046.0,2.0,12.0
1403,3.0,1.0,3036.0,6.0,19.0
1404,2.0,2.0,2023.0,10.0,18.0
1405,5.0,2.0,5055.0,2.0,18.0
1406,1.0,2.0,1014.0,1.0,14.0
1407,2.0,2.0,2024.0,9.0,11.0
1408,1.0,1.0,12.0,0.0,6.0
1409,1.0,2.0,1014.0,14.0,11.0
1410,3.0,2.0,3033.0,2.0,12.0
1411,1.0,1.0,12.0,2.0,6.0
1412,2.0,2.0,2024.0,3.0,15.0
1413,2.0,2.0,2024.0,4.0,13.0
1414,1.0,3.0,1014.0,5.0,12.0
1415,3.0,1.0,3033.0,6.0,12.0
1416,10.0,2.0,10104.0,5.0,12.0
1417,2.0,0.0,23.0,0.0,8.0
1418,2.0,2.0,2024.0,18.0,13.0
1419,4.0,1.0,4044.0,14.0,12.0
1420,2.0,2.0,2023.0,2.0,14.0
1421,3.0,0.0,3034.0,3.0,12.0
1422,4.0,1.0,4045.0,6.0,17.0
1423,4.0,0.0,4047.0,2.0,20.0
1424,0.0,3.0,2.0,5.0,13.0
1425,3.0,0.0,3037.0,8.0,18.0
1426,2.0,0.0,22.0,14.0,3.0
1427,4.0,2.0,4044.0,6.0,16.0
1428,0.0,2.0,0.0,1.0,2.0
1429,2.0,0.0,28.0,12.0,4.0
1430,3.0,0.0,3035.0,7.0,11.0
1431,1.0,0.0,15.0,3.0,4.0
1432,0.0,1.0,3.0,8.0,5.0
1433,1.0,1.0,14.0,3.0,5.0
1434,4.0,1.0,4043.0,2.0,13.0
1435,6.0,0.0,6064.0,1.0,13.0
1436,1.0,1.0,15.0,0.0,3.0
1437,3.0,1.0,3036.0,8.0,13.0
1438,3.0,2.0,3036.0,1.0,14.0
1439,1.0,0.0,16.0,0.0,2.0
1440,6.0,1.0,6063.0,5.0,12.0
1441,1.0,2.0,1020.0,9.0,14.0
1442,0.0,1.0,3.0,5.0,1.0
1443,1.0,0.0,13.0,2.0,2.0
1444,0.0,0.0,1.0,8.0,1.0
1445,2.0,0.0,24.0,1.0,5.0
1446,0.0,0.0,7.0,1.0,3.0
1447,2.0,1.0,2023.0,3.0,10.0
1448,1.0,2.0,1014.0,4.0,11.0
1449,4.0,2.0,4047.0,7.0,16.0
1450,4.0,0.0,4041.0,2.0,13.0
1451,3.0,2.0,3035.0,4.0,12.0
1452,1.0,3.0,1013.0,6.0,15.0
1453,2.0,2.0,2022.0,4.0,11.0
1454,3.0,1.0,3032.0,1.0,14.0
1455,1.0,0.0,12.0,0.0,12.0
1456,0.0,1.0,1.0,14.0,3.0
1457,3.0,0.0,32.0,3.0,2.0
1458,2.0,2.0,2022.0,3.0,15.0
1459,0.0,1.0,6.0,10.0,2.0
1460,1.0,0.0,15.0,1.0,6.0
1461,1.0,0.0,16.0,5.0,10.0
1462,1.0,0.0,12.0,5.0,14.0
1463,3.0,0.0,36.0,7.0,9.0
1464,4.0,0.0,4042.0,1.0,14.0
1465,5.0,2.0,5053.0,14.0,14.0
1466,3.0,0.0,3033.0,2.0,14.0
1467,3.0,1.0,3033.0,3.0,22.0
1468,4.0,1.0,4041.0,6.0,10.0
1469,2.0,3.0,2021.0,1.0,13.0
1470,3.0,1.0,3037.0,6.0,11.0
1471,0.0,3.0,3.0,4.0,12.0
1472,5.0,1.0,5051.0,4.0,11.0
1473,2.0,2.0,2023.0,4.0,13.0
1474,4.0,2.0,4043.0,10.0,14.0
1475,3.0,1.0,3035.0,8.0,12.0
1476,7.0,1.0,7075.0,11.0,13.0
1477,2.0,0.0,27.0,1.0,7.0
1478,4.0,2.0,4041.0,1.0,14.0
1479,8.0,1.0,8085.0,3.0,14.0
1480,2.0,0.0,25.0,3.0,3.0
1481,2.0,0.0,24.0,3.0,2.0
1482,0.0,0.0,2.0,4.0,4.0
1483,3.0,2.0,3034.0,3.0,16.0
1484,1.0,2.0,1014.0,11.0,12.0
1485,7.0,0.0,7075.0,3.0,14.0
1486,5.0,0.0,5057.0,14.0,14.0
1487,2.0,1.0,21.0,8.0,6.0
1488,5.0,2.0,5054.0,2.0,12.0
1489,1.0,0.0,12.0,1.0,2.0
1490,3.0,0.0,3040.0,2.0,11.0
1491,5.0,2.0,5051.0,3.0,10.0
1492,1.0,0.0,15.0,5.0,3.0
1493,3.0,0.0,37.0,5.0,2.0
1494,1.0,0.0,18.0,2.0,6.0
1495,2.0,0.0,25.0,0.0,3.0
1496,4.0,1.0,4046.0,3.0,13.0
1497,1.0,1.0,13.0,0.0,7.0
1498,2.0,1.0,2025.0,2.0,14.0
1499,3.0,2.0,3037.0,4.0,18.0
1500,1.0,2.0,1021.0,1.0,10.0
1501,2.0,2.0,2023.0,3.0,15.0
1502,6.0,3.0,6065.0,5.0,11.0
1503,5.0,0.0,5053.0,3.0,13.0
1504,3.0,2.0,3036.0,1.0,10.0
1505,2.0,0.0,24.0,2.0,2.0
1506,9.0,0.0,9097.0,5.0,11.0
1507,1.0,3.0,1016.0,3.0,20.0
1508,2.0,0.0,27.0,3.0,3.0
1509,2.0,1.0,2023.0,3.0,14.0
1510,3.0,2.0,3032.0,1.0,15.0
1511,5.0,0.0,5056.0,3.0,19.0
1512,4.0,3.0,4043.0,11.0,16.0
1513,3.0,2.0,3035.0,2.0,16.0
1514,2.0,0.0,23.0,6.0,5.0
1515,4.0,0.0,4047.0,5.0,12.0
1516,4.0,0.0,4041.0,7.0,18.0
1517,5.0,2.0,5054.0,7.0,17.0
1518,2.0,0.0,25.0,11.0,13.0
1519,2.0,1.0,22.0,0.0,6.0
1520,3.0,0.0,32.0,4.0,3.0
1521,1.0,0.0,17.0,2.0,2.0
1522,1.0,2.0,1011.0,5.0,18.0
1523,4.0,2.0,4042.0,4.0,19.0
1524,5.0,1.0,5054.0,1.0,16.0
1525,8.0,2.0,8084.0,5.0,14.0
1526,1.0,2.0,1013.0,5.0,16.0
1527,3.0,1.0,3032.0,2.0,11.0
1528,3.0,2.0,3031.0,2.0,13.0
1529,3.0,0.0,33.0,13.0,6.0
1530,7.0,3.0,7071.0,4.0,11.0
1531,2.0,0.0,21.0,3.0,6.0
1532,3.0,0.0,36.0,7.0,2.0
1533,1.0,0.0,13.0,1.0,0.0
1534,1.0,2.0,20.0,2.0,4.0
1535,4.0,2.0,4047.0,4.0,14.0
1536,2.0,3.0,2023.0,6.0,12.0
1537,2.0,1.0,2027.0,9.0,18.0
1538,4.0,3.0,4043.0,10.0,17.0
1539,0.0,2.0,4.0,3.0,1.0
1540,5.0,2.0,5055.0,1.0,17.0
1541,2.0,2.0,2023.0,4.0,13.0
1542,3.0,2.0,3034.0,7.0,17.0
1543,1.0,1.0,13.0,2.0,10.0
1544,4.0,0.0,4042.0,1.0,17.0
1545,5.0,0.0,5056.0,2.0,12.0
1546,6.0,0.0,6070.0,2.0,10.0
1547,1.0,2.0,1012.0,1.0,13.0
1548,4.0,0.0,4045.0,1.0,13.0
1549,4.0,0.0,4045.0,3.0,14.0
1550,3.0,1.0,3032.0,4.0,12.0
1551,6.0,2.0,6067.0,2.0,10.0
1552,3.0,2.0,3032.0,2.0,14.0
1553,4.0,2.0,4047.0,7.0,12.0
1554,3.0,2.0,3039.0,4.0,17.0
1555,1.0,1.0,15.0,2.0,3.0
1556,4.0,2.0,4047.0,5.0,13.0
1557,6.0,1.0,6064.0,1.0,12.0
1558,10.0,2.0,10107.0,6.0,13.0
1559,4.0,0.0,4043.0,9.0,13.0
1560,3.0,0.0,39.0,14.0,5.0
1561,7.0,3.0,7076.0,3.0,14.0
1562,1.0,3.0,1011.0,7.0,17.0
1563,5.0,3.0,5053.0,6.0,13.0
1564,9.0,2.0,9094.0,2.0,12.0
1565,7.0,0.0,7076.0,2.0,17.0
1566,3.0,2.0,3034.0,4.0,14.0
1567,4.0,0.0,4041.0,5.0,15.0
1568,1.0,0.0,14.0,9.0,3.0
1569,5.0,0.0,5053.0,4.0,14.0
1570,2.0,2.0,2024.0,1.0,14.0
1571,4.0,2.0,4045.0,5.0,14.0
1572,2.0,0.0,22.0,6.0,1.0
1573,3.0,3.0,3034.0,2.0,14.0
1574,8.0,0.0,8084.0,9.0,13.0
1575,3.0,3.0,3037.0,6.0,19.0
1576,1.0,0.0,12.0,0.0,1.0
1577,4.0,2.0,4042.0,2.0,14.0
1578,3.0,2.0,3034.0,4.0,11.0
1579,4.0,0.0,44.0,0.0,5.0
1580,0.0,0.0,7.0,0.0,2.0
1581,2.0,0.0,24.0,14.0,1.0
1582,0.0,0.0,1.0,2.0,1.0
1583,6.0,0.0,6062.0,2.0,14.0
1584,3.0,1.0,3037.0,8.0,13.0
1585,6.0,0.0,6063.0,7.0,11.0
1586,4.0,1.0,4045.0,3.0,16.0
1587,4.0,2.0,4044.0,5.0,15.0
1588,5.0,1.0,5053.0,1.0,12.0
1589,0.0,1.0,3.0,5.0,0.0
1590,0.0,1.0,5.0,3.0,5.0
1591,0.0,2.0,6.0,0.0,4.0
1592,7.0,0.0,7074.0,1.0,18.0
1593,1.0,0.0,13.0,11.0,5.0
1594,9.0,0.0,9092.0,4.0,14.0
1595,3.0,2.0,3033.0,10.0,13.0
1596,1.0,0.0,14.0,2.0,9.0
1597,2.0,1.0,32.0,3.0,3.0
1598,1.0,0.0,14.0,5.0,2.0
1599,8.0,2.0,8084.0,7.0,15.0
1600,3.0,0.0,3032.0,2.0,15.0
1601,4.0,0.0,4045.0,9.0,11.0
1602,1.0,2.0,1013.0,1.0,13.0
1603,3.0,2.0,3033.0,3.0,11.0
1604,2.0,2.0,2024.0,1.0,15.0
1605,4.0,1.0,4045.0,18.0,16.0
1606,7.0,0.0,7079.0,4.0,16.0
1607,1.0,2.0,13.0,7.0,3.0
1608,7.0,0.0,7073.0,2.0,14.0
1609,2.0,0.0,23.0,2.0,10.0
1610,12.0,1.0,12124.0,2.0,16.0
1611,1.0,0.0,11.0,3.0,0.0
1612,7.0,0.0,7071.0,3.0,13.0
1613,3.0,3.0,3037.0,7.0,17.0
1614,4.0,0.0,4043.0,6.0,10.0
1615,9.0,2.0,9097.0,6.0,12.0
1616,1.0,2.0,1014.0,6.0,18.0
1617,2.0,2.0,2024.0,10.0,12.0
1618,3.0,2.0,3033.0,8.0,14.0
1619,0.0,2.0,7.0,0.0,1.0
1620,3.0,0.0,31.0,7.0,4.0
1621,0.0,1.0,2.0,6.0,1.0
1622,6.0,0.0,6070.0,1.0,10.0
1623,6.0,2.0,6065.0,2.0,10.0
1624,3.0,3.0,3032.0,5.0,13.0
1625,3.0,0.0,33.0,11.0,2.0
1626,4.0,1.0,4041.0,1.0,15.0
1627,1.0,0.0,13.0,6.0,2.0
1628,1.0,1.0,14.0,5.0,8.0
1629,3.0,2.0,3032.0,4.0,11.0
1630,2.0,2.0,2025.0,9.0,14.0
1631,4.0,1.0,4042.0,2.0,11.0
1632,2.0,0.0,21.0,1.0,4.0
1633,0.0,1.0,3.0,1.0,3.0
1634,4.0,2.0,4042.0,3.0,12.0
1635,0.0,0.0,1.0,5.0,2.0
1636,6.0,0.0,6062.0,6.0,13.0
1637,1.0,3.0,1011.0,3.0,14.0
1638,3.0,2.0,3032.0,1.0,12.0
1639,1.0,2.0,1019.0,4.0,18.0
1640,1.0,3.0,1021.0,4.0,15.0
1641,4.0,2.0,4042.0,2.0,17.0
1642,4.0,2.0,4043.0,2.0,19.0
1643,8.0,1.0,8086.0,4.0,11.0
1644,2.0,2.0,2025.0,2.0,12.0
1645,2.0,0.0,23.0,9.0,4.0
1646,3.0,0.0,3032.0,2.0,15.0
1647,2.0,2.0,2024.0,2.0,12.0
1648,5.0,2.0,5054.0,1.0,17.0
1649,9.0,2.0,9095.0,6.0,11.0
1650,1.0,2.0,15.0,6.0,3.0
1651,1.0,2.0,1015.0,7.0,12.0
1652,3.0,0.0,3034.0,8.0,15.0
1653,7.0,0.0,7075.0,1.0,14.0
1654,3.0,0.0,36.0,2.0,5.0
1655,8.0,0.0,8085.0,1.0,15.0
1656,3.0,1.0,34.0,11.0,3.0
1657,1.0,2.0,1015.0,2.0,12.0
1658,7.0,0.0,7073.0,3.0,22.0
1659,2.0,0.0,27.0,11.0,4.0
1660,1.0,1.0,13.0,2.0,4.0
1661,3.0,2.0,3034.0,4.0,21.0
1662,2.0,3.0,2026.0,5.0,17.0
1663,1.0,2.0,1011.0,6.0,17.0
1664,10.0,0.0,10103.0,3.0,11.0
1665,1.0,1.0,13.0,6.0,0.0
1666,1.0,1.0,14.0,3.0,5.0
1667,7.0,1.0,7080.0,5.0,16.0
1668,2.0,0.0,24.0,3.0,2.0
1669,3.0,0.0,31.0,12.0,2.0
1670,3.0,3.0,3032.0,7.0,13.0
1671,2.0,2.0,2023.0,3.0,13.0
1672,2.0,0.0,24.0,7.0,3.0
1673,0.0,1.0,7.0,2.0,6.0
1674,1.0,2.0,1015.0,4.0,12.0
1675,1.0,3.0,1018.0,7.0,10.0
1676,4.0,0.0,4044.0,5.0,15.0
1677,6.0,0.0,6066.0,2.0,17.0
1678,3.0,1.0,3035.0,2.0,13.0
1679,5.0,2.0,5054.0,7.0,14.0
1680,6.0,0.0,6066.0,5.0,13.0
1681,6.0,0.0,6062.0,12.0,14.0
1682,3.0,1.0,3031.0,2.0,14.0
1683,4.0,0.0,4047.0,3.0,19.0
1684,2.0,2.0,2021.0,8.0,14.0
1685,9.0,0.0,9095.0,3.0,13.0
1686,7.0,1.0,7072.0,4.0,10.0
1687,1.0,2.0,1011.0,7.0,11.0
1688,1.0,2.0,1014.0,6.0,11.0
1689,2.0,0.0,24.0,9.0,2.0
1690,1.0,1.0,16.0,1.0,1.0
1691,4.0,3.0,4042.0,5.0,18.0
1692,1.0,0.0,15.0,2.0,5.0
1693,3.0,3.0,3035.0,11.0,14.0
1694,3.0,3.0,3036.0,2.0,17.0
1695,2.0,0.0,24.0,17.0,6.0
1696,2.0,2.0,2024.0,3.0,22.0
1697,5.0,2.0,5052.0,3.0,15.0
1698,1.0,0.0,12.0,7.0,8.0
1699,2.0,3.0,2026.0,2.0,14.0
1700,1.0,2.0,1011.0,4.0,16.0
1701,3.0,3.0,3034.0,11.0,13.0
1702,4.0,1.0,4042.0,4.0,12.0
1703,4.0,2.0,4047.0,3.0,19.0
1704,1.0,1.0,1014.0,3.0,12.0
1705,5.0,3.0,5051.0,9.0,23.0
1706,2.0,0.0,23.0,3.0,10.0
1707,3.0,0.0,32.0,0.0,2.0
1708,2.0,0.0,24.0,18.0,5.0
1709,2.0,2.0,2028.0,5.0,15.0
1710,2.0,2.0,22.0,1.0,2.0
1711,2.0,2.0,2025.0,2.0,13.0
1712,0.0,0.0,2.0,6.0,6.0
1713,3.0,0.0,36.0,5.0,11.0
1714,0.0,0.0,4.0,2.0,7.0
1715,3.0,0.0,35.0,6.0,5.0
1716,3.0,0.0,37.0,0.0,5.0
1717,1.0,0.0,14.0,1.0,7.0
1718,7.0,2.0,7072.0,3.0,12.0
1719,1.0,2.0,1016.0,1.0,10.0
1720,2.0,3.0,2022.0,2.0,12.0
1721,0.0,0.0,2.0,2.0,7.0
1722,3.0,0.0,3034.0,5.0,15.0
1723,4.0,0.0,4046.0,5.0,16.0
1724,1.0,0.0,15.0,3.0,6.0
1725,2.0,1.0,22.0,2.0,2.0
1726,8.0,0.0,8084.0,6.0,12.0
1727,2.0,3.0,2024.0,6.0,19.0
1728,0.0,0.0,6.0,9.0,4.0
1729,3.0,0.0,35.0,2.0,5.0
1730,3.0,0.0,34.0,3.0,5.0
1731,4.0,2.0,4045.0,5.0,11.0
1732,4.0,1.0,4047.0,19.0,10.0
1733,1.0,1.0,16.0,4.0,2.0
1734,1.0,0.0,13.0,0.0,0.0
1735,4.0,0.0,4044.0,6.0,13.0
1736,7.0,0.0,7078.0,2.0,11.0
1737,1.0,0.0,11.0,2.0,6.0
1738,7.0,0.0,7076.0,3.0,15.0
1739,2.0,1.0,29.0,9.0,11.0
1740,4.0,1.0,4044.0,6.0,12.0
1741,1.0,1.0,12.0,1.0,0.0
1742,3.0,1.0,3033.0,7.0,13.0
1743,4.0,0.0,45.0,2.0,1.0
1744,1.0,1.0,11.0,3.0,6.0
1745,0.0,0.0,4.0,5.0,4.0
1746,2.0,2.0,2023.0,4.0,14.0
1747,6.0,0.0,6065.0,3.0,12.0
1748,4.0,1.0,4044.0,5.0,15.0
1749,1.0,0.0,12.0,7.0,1.0
1750,1.0,0.0,11.0,0.0,5.0
1751,2.0,2.0,2022.0,4.0,13.0
1752,3.0,0.0,3035.0,12.0,10.0
1753,1.0,2.0,1019.0,7.0,14.0
1754,3.0,2.0,3032.0,5.0,14.0
1755,4.0,2.0,4043.0,13.0,13.0
1756,2.0,2.0,2026.0,11.0,12.0
1757,3.0,3.0,3033.0,5.0,14.0
1758,6.0,2.0,6065.0,3.0,12.0
1759,0.0,0.0,7.0,5.0,5.0
1760,2.0,1.0,25.0,11.0,5.0
1761,1.0,0.0,15.0,2.0,8.0
1762,2.0,3.0,2023.0,3.0,14.0
1763,5.0,0.0,5053.0,17.0,16.0
1764,1.0,1.0,12.0,9.0,8.0
1765,4.0,3.0,4046.0,7.0,13.0
1766,8.0,2.0,8082.0,5.0,10.0
1767,3.0,0.0,35.0,14.0,3.0
1768,4.0,3.0,4043.0,1.0,16.0
1769,3.0,0.0,3033.0,5.0,13.0
1770,4.0,1.0,4046.0,2.0,14.0
1771,4.0,3.0,4045.0,2.0,16.0
1772,2.0,0.0,22.0,1.0,2.0
1773,4.0,0.0,4040.0,1.0,13.0
1774,2.0,2.0,2021.0,1.0,14.0
1775,3.0,1.0,3033.0,16.0,13.0
1776,3.0,3.0,3035.0,1.0,15.0
1777,3.0,2.0,3032.0,1.0,16.0
1778,6.0,2.0,6065.0,7.0,13.0
1779,2.0,3.0,2027.0,1.0,16.0
1780,3.0,3.0,3033.0,2.0,14.0
1781,3.0,0.0,32.0,6.0,0.0
1782,1.0,2.0,1016.0,13.0,16.0
1783,1.0,0.0,12.0,12.0,8.0
1784,4.0,0.0,4043.0,7.0,10.0
1785,2.0,0.0,25.0,11.0,2.0
1786,0.0,0.0,4.0,2.0,10.0
1787,9.0,2.0,9094.0,3.0,14.0
1788,2.0,2.0,2023.0,5.0,15.0
1789,3.0,1.0,3035.0,1.0,17.0
1790,2.0,2.0,2022.0,5.0,18.0
1791,3.0,0.0,39.0,6.0,4.0
1792,3.0,0.0,33.0,0.0,4.0
1793,0.0,0.0,4.0,4.0,1.0
1794,5.0,2.0,5051.0,2.0,14.0
1795,7.0,0.0,7074.0,10.0,16.0
1796,0.0,2.0,3.0,6.0,6.0
1797,6.0,0.0,6066.0,3.0,12.0
1798,1.0,1.0,15.0,3.0,2.0
1799,5.0,0.0,5052.0,5.0,13.0
1800,5.0,1.0,5054.0,3.0,10.0
1801,1.0,0.0,11.0,5.0,10.0
1802,3.0,2.0,3042.0,7.0,11.0
1803,1.0,0.0,19.0,1.0,5.0
1804,0.0,0.0,5.0,1.0,4.0
1805,5.0,0.0,5054.0,10.0,18.0
1806,3.0,0.0,33.0,11.0,2.0
1807,2.0,0.0,26.0,0.0,1.0
1808,4.0,2.0,4042.0,2.0,14.0
1809,2.0,0.0,23.0,4.0,5.0
1810,5.0,1.0,5052.0,1.0,23.0
1811,1.0,2.0,20.0,3.0,2.0
