,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,1.0,1.0,12.0,4.0,4.0
1223,2.0,2.0,2023.0,7.0,13.0
1224,0.0,2.0,6.0,4.0,3.0
1225,4.0,0.0,4042.0,3.0,13.0
1226,1.0,2.0,1011.0,1.0,13.0
1227,3.0,3.0,3033.0,2.0,14.0
1228,1.0,2.0,1012.0,4.0,14.0
1229,2.0,2.0,2022.0,15.0,13.0
1230,5.0,1.0,5057.0,4.0,12.0
1231,4.0,0.0,4045.0,7.0,15.0
1232,7.0,2.0,7076.0,5.0,14.0
1233,4.0,2.0,4045.0,3.0,12.0
1234,2.0,2.0,2026.0,2.0,14.0
1235,2.0,2.0,2025.0,2.0,15.0
1236,1.0,1.0,17.0,0.0,1.0
1237,0.0,0.0,4.0,2.0,3.0
1238,3.0,2.0,3033.0,2.0,22.0
1239,3.0,2.0,3035.0,3.0,16.0
1240,5.0,2.0,5053.0,3.0,11.0
1241,2.0,0.0,26.0,4.0,6.0
1242,6.0,2.0,6063.0,4.0,13.0
1243,2.0,0.0,22.0,0.0,4.0
1244,2.0,0.0,21.0,10.0,9.0
1245,8.0,1.0,8089.0,2.0,14.0
1246,0.0,2.0,5.0,4.0,6.0
1247,0.0,1.0,5.0,2.0,2.0
1248,2.0,0.0,25.0,0.0,2.0
1249,1.0,1.0,20.0,5.0,2.0
1250,5.0,0.0,5051.0,2.0,16.0
1251,2.0,2.0,2022.0,2.0,11.0
1252,5.0,1.0,5058.0,3.0,11.0
1253,2.0,2.0,2024.0,6.0,10.0
1254,2.0,0.0,23.0,1.0,3.0
1255,1.0,1.0,17.0,0.0,3.0
1256,2.0,0.0,25.0,5.0,8.0
1257,4.0,0.0,4043.0,5.0,13.0
1258,5.0,0.0,5055.0,1.0,14.0
1259,3.0,0.0,34.0,3.0,4.0
1260,5.0,2.0,5052.0,1.0,13.0
1261,0.0,2.0,0.0,8.0,16.0
1262,4.0,2.0,4043.0,4.0,12.0
1263,2.0,1.0,25.0,1.0,5.0
1264,1.0,1.0,13.0,5.0,1.0
1265,5.0,2.0,5054.0,3.0,14.0
1266,6.0,2.0,6067.0,4.0,10.0
1267,0.0,1.0,5.0,1.0,0.0
1268,1.0,0.0,13.0,3.0,2.0
1269,2.0,0.0,25.0,4.0,3.0
1270,1.0,3.0,1011.0,1.0,20.0
1271,3.0,0.0,3033.0,2.0,16.0
1272,6.0,2.0,6064.0,3.0,14.0
1273,4.0,1.0,4049.0,7.0,14.0
1274,2.0,0.0,2024.0,20.0,18.0
1275,1.0,2.0,1013.0,4.0,18.0
1276,3.0,1.0,3035.0,1.0,13.0
1277,6.0,2.0,6061.0,4.0,17.0
1278,1.0,0.0,14.0,1.0,7.0
1279,2.0,1.0,22.0,2.0,11.0
1280,3.0,0.0,35.0,0.0,4.0
1281,2.0,0.0,23.0,1.0,5.0
1282,1.0,0.0,13.0,6.0,0.0
1283,3.0,2.0,3037.0,5.0,11.0
1284,3.0,0.0,3033.0,4.0,11.0
1285,5.0,2.0,5051.0,7.0,10.0
1286,1.0,0.0,18.0,24.0,4.0
1287,1.0,3.0,1012.0,6.0,11.0
1288,4.0,2.0,4043.0,9.0,11.0
1289,0.0,1.0,6.0,5.0,2.0
1290,1.0,3.0,1015.0,6.0,15.0
1291,2.0,3.0,2022.0,6.0,17.0
1292,2.0,0.0,23.0,6.0,5.0
1293,3.0,1.0,3034.0,5.0,12.0
1294,2.0,2.0,2025.0,11.0,12.0
1295,0.0,1.0,3.0,20.0,2.0
1296,0.0,1.0,2.0,3.0,2.0
1297,6.0,1.0,6063.0,6.0,17.0
1298,1.0,2.0,1015.0,6.0,16.0
1299,1.0,0.0,13.0,11.0,2.0
1300,4.0,2.0,4046.0,3.0,14.0
1301,7.0,2.0,7078.0,2.0,13.0
1302,2.0,0.0,22.0,3.0,6.0
1303,6.0,1.0,6067.0,10.0,12.0
1304,4.0,0.0,4045.0,4.0,14.0
1305,1.0,1.0,12.0,1.0,2.0
1306,3.0,0.0,34.0,10.0,4.0
1307,2.0,2.0,2027.0,2.0,14.0
1308,3.0,1.0,3035.0,11.0,13.0
1309,0.0,0.0,4.0,0.0,4.0
1310,4.0,0.0,4043.0,3.0,13.0
1311,2.0,0.0,23.0,10.0,0.0
1312,0.0,2.0,5.0,2.0,14.0
1313,3.0,0.0,3034.0,2.0,11.0
1314,5.0,2.0,5057.0,7.0,14.0
1315,6.0,2.0,6063.0,4.0,15.0
1316,5.0,2.0,5054.0,1.0,14.0
1317,2.0,0.0,22.0,6.0,0.0
1318,1.0,2.0,1015.0,1.0,16.0
1319,4.0,3.0,4042.0,5.0,17.0
1320,2.0,2.0,2020.0,4.0,10.0
1321,2.0,0.0,21.0,1.0,1.0
1322,2.0,0.0,29.0,5.0,2.0
1323,3.0,1.0,3037.0,5.0,12.0
1324,4.0,1.0,4042.0,1.0,12.0
1325,3.0,0.0,34.0,2.0,8.0
1326,4.0,1.0,4042.0,4.0,10.0
1327,2.0,0.0,27.0,0.0,5.0
1328,4.0,0.0,4043.0,2.0,14.0
1329,5.0,2.0,5050.0,8.0,13.0
1330,4.0,1.0,4046.0,4.0,11.0
1331,5.0,1.0,5057.0,2.0,15.0
1332,2.0,1.0,24.0,5.0,2.0
1333,2.0,3.0,2025.0,2.0,18.0
1334,3.0,2.0,3034.0,2.0,14.0
1335,2.0,0.0,25.0,4.0,6.0
1336,1.0,0.0,14.0,6.0,5.0
1337,1.0,0.0,11.0,3.0,10.0
1338,1.0,1.0,1012.0,3.0,12.0
1339,2.0,0.0,24.0,1.0,6.0
1340,5.0,1.0,5054.0,6.0,15.0
1341,5.0,0.0,5054.0,7.0,12.0
1342,6.0,3.0,6063.0,2.0,14.0
1343,1.0,1.0,13.0,5.0,2.0
1344,5.0,2.0,5057.0,8.0,13.0
1345,4.0,2.0,4042.0,2.0,18.0
1346,4.0,0.0,4045.0,2.0,15.0
1347,2.0,1.0,29.0,9.0,11.0
1348,0.0,1.0,3.0,3.0,2.0
1349,1.0,2.0,1012.0,1.0,10.0
1350,6.0,0.0,6064.0,9.0,10.0
1351,1.0,2.0,1012.0,7.0,15.0
1352,3.0,0.0,3041.0,6.0,17.0
1353,3.0,2.0,3033.0,4.0,12.0
1354,4.0,0.0,47.0,2.0,6.0
1355,3.0,0.0,33.0,1.0,5.0
1356,3.0,3.0,3032.0,4.0,13.0
1357,4.0,2.0,4043.0,10.0,20.0
1358,3.0,1.0,3032.0,2.0,14.0
1359,9.0,0.0,9091.0,5.0,11.0
1360,3.0,0.0,35.0,3.0,5.0
1361,0.0,1.0,1.0,4.0,7.0
1362,2.0,0.0,28.0,3.0,5.0
1363,4.0,0.0,4043.0,4.0,20.0
1364,3.0,1.0,3035.0,22.0,17.0
1365,4.0,1.0,4044.0,4.0,22.0
1366,4.0,0.0,4047.0,2.0,10.0
1367,2.0,0.0,22.0,6.0,7.0
1368,6.0,2.0,6063.0,2.0,18.0
1369,6.0,1.0,6063.0,3.0,12.0
1370,1.0,1.0,12.0,6.0,2.0
1371,3.0,0.0,35.0,2.0,5.0
1372,1.0,0.0,17.0,3.0,4.0
1373,2.0,1.0,26.0,6.0,5.0
1374,7.0,0.0,7073.0,8.0,13.0
1375,3.0,2.0,3033.0,1.0,17.0
1376,1.0,2.0,13.0,1.0,2.0
1377,2.0,3.0,2022.0,3.0,11.0
1378,7.0,1.0,7074.0,5.0,19.0
1379,5.0,1.0,5052.0,6.0,12.0
1380,4.0,3.0,4045.0,6.0,14.0
1381,3.0,2.0,3033.0,1.0,13.0
1382,2.0,3.0,2024.0,14.0,15.0
1383,4.0,1.0,4044.0,2.0,22.0
1384,4.0,3.0,4041.0,5.0,12.0
1385,4.0,0.0,4044.0,2.0,19.0
1386,3.0,1.0,3033.0,6.0,15.0
1387,1.0,0.0,14.0,2.0,2.0
1388,4.0,2.0,4045.0,3.0,18.0
1389,0.0,0.0,4.0,10.0,6.0
1390,4.0,1.0,4043.0,2.0,13.0
1391,2.0,0.0,23.0,2.0,4.0
1392,1.0,1.0,12.0,0.0,2.0
1393,1.0,0.0,14.0,5.0,0.0
1394,1.0,3.0,1014.0,5.0,11.0
1395,4.0,2.0,4048.0,3.0,16.0
1396,3.0,2.0,3033.0,3.0,12.0
1397,2.0,0.0,25.0,3.0,3.0
1398,1.0,2.0,1013.0,2.0,17.0
1399,0.0,3.0,3.0,1.0,10.0
1400,1.0,1.0,16.0,3.0,5.0
1401,4.0,1.0,4045.0,2.0,15.0
1402,2.0,0.0,24.0,1.0,2.0
1403,2.0,1.0,25.0,8.0,4.0
1404,3.0,2.0,3033.0,1.0,12.0
1405,3.0,2.0,3033.0,3.0,12.0
1406,1.0,0.0,16.0,0.0,3.0
1407,3.0,2.0,3035.0,4.0,14.0
1408,3.0,2.0,3035.0,5.0,13.0
1409,4.0,0.0,4046.0,10.0,16.0
1410,4.0,0.0,4045.0,3.0,11.0
1411,5.0,3.0,5056.0,1.0,10.0
1412,2.0,0.0,24.0,3.0,4.0
1413,1.0,0.0,13.0,8.0,2.0
1414,2.0,0.0,21.0,1.0,6.0
1415,2.0,3.0,2022.0,5.0,18.0
1416,3.0,1.0,3030.0,5.0,16.0
1417,3.0,2.0,3033.0,2.0,15.0
1418,1.0,2.0,1016.0,9.0,13.0
1419,3.0,0.0,37.0,2.0,3.0
1420,3.0,1.0,3035.0,2.0,12.0
1421,3.0,0.0,34.0,1.0,5.0
1422,2.0,3.0,2026.0,3.0,13.0
1423,2.0,1.0,25.0,11.0,2.0
1424,0.0,2.0,2.0,6.0,1.0
1425,4.0,1.0,4045.0,2.0,17.0
1426,4.0,2.0,4044.0,7.0,11.0
1427,3.0,2.0,3032.0,5.0,18.0
1428,1.0,2.0,14.0,9.0,1.0
1429,6.0,2.0,6064.0,4.0,15.0
1430,2.0,0.0,24.0,7.0,1.0
1431,2.0,1.0,21.0,4.0,1.0
1432,3.0,1.0,3035.0,7.0,11.0
1433,5.0,0.0,5052.0,10.0,16.0
1434,2.0,0.0,25.0,4.0,6.0
1435,4.0,2.0,4044.0,9.0,12.0
1436,1.0,0.0,13.0,2.0,1.0
1437,5.0,0.0,5050.0,2.0,15.0
1438,2.0,1.0,25.0,3.0,2.0
1439,5.0,0.0,5053.0,2.0,11.0
1440,3.0,2.0,3032.0,4.0,14.0
1441,5.0,0.0,5052.0,4.0,13.0
1442,1.0,0.0,13.0,2.0,3.0
1443,3.0,3.0,3030.0,2.0,14.0
1444,2.0,1.0,2030.0,4.0,14.0
1445,2.0,0.0,23.0,2.0,3.0
1446,2.0,1.0,23.0,3.0,3.0
1447,2.0,1.0,22.0,0.0,3.0
1448,2.0,1.0,21.0,10.0,10.0
1449,3.0,3.0,3034.0,8.0,10.0
1450,2.0,2.0,2022.0,14.0,10.0
1451,3.0,2.0,3032.0,5.0,14.0
1452,3.0,0.0,3034.0,4.0,16.0
1453,4.0,1.0,4044.0,2.0,12.0
1454,5.0,0.0,5051.0,8.0,13.0
1455,2.0,2.0,2025.0,2.0,20.0
1456,2.0,0.0,24.0,5.0,5.0
1457,1.0,0.0,12.0,1.0,3.0
1458,3.0,0.0,3035.0,6.0,12.0
1459,4.0,1.0,4045.0,7.0,15.0
1460,6.0,0.0,6065.0,2.0,14.0
1461,1.0,1.0,1016.0,3.0,14.0
1462,1.0,1.0,13.0,7.0,1.0
1463,5.0,1.0,5050.0,5.0,15.0
1464,5.0,2.0,5052.0,12.0,13.0
1465,3.0,2.0,3034.0,2.0,11.0
1466,3.0,0.0,33.0,0.0,4.0
1467,8.0,0.0,8084.0,4.0,10.0
1468,1.0,3.0,1012.0,2.0,16.0
1469,3.0,0.0,33.0,1.0,0.0
1470,3.0,2.0,3035.0,9.0,17.0
1471,1.0,2.0,1013.0,5.0,12.0
1472,1.0,0.0,15.0,3.0,5.0
1473,1.0,0.0,10.0,7.0,6.0
1474,4.0,1.0,4050.0,3.0,16.0
1475,2.0,2.0,2024.0,2.0,17.0
1476,2.0,2.0,2024.0,5.0,18.0
1477,1.0,2.0,1014.0,1.0,16.0
1478,3.0,0.0,34.0,2.0,2.0
1479,2.0,2.0,2026.0,2.0,15.0
1480,7.0,2.0,7073.0,2.0,12.0
1481,3.0,0.0,33.0,1.0,7.0
1482,3.0,3.0,3034.0,2.0,17.0
1483,4.0,0.0,4046.0,2.0,13.0
1484,3.0,2.0,3036.0,2.0,10.0
1485,5.0,0.0,5056.0,1.0,15.0
1486,6.0,2.0,6063.0,3.0,10.0
1487,0.0,0.0,0.0,6.0,1.0
1488,2.0,2.0,2022.0,10.0,12.0
1489,3.0,1.0,3037.0,12.0,20.0
1490,5.0,0.0,5054.0,9.0,10.0
1491,2.0,0.0,24.0,7.0,4.0
1492,2.0,0.0,22.0,1.0,6.0
1493,3.0,0.0,32.0,1.0,1.0
1494,2.0,0.0,23.0,5.0,3.0
1495,1.0,3.0,1013.0,2.0,15.0
1496,4.0,1.0,4046.0,4.0,15.0
1497,3.0,0.0,32.0,2.0,4.0
1498,5.0,0.0,5058.0,2.0,12.0
1499,8.0,0.0,8085.0,11.0,15.0
1500,1.0,0.0,13.0,3.0,6.0
1501,4.0,0.0,4044.0,4.0,12.0
1502,3.0,2.0,3031.0,5.0,18.0
1503,2.0,0.0,26.0,9.0,3.0
1504,2.0,2.0,2026.0,7.0,16.0
1505,3.0,2.0,3034.0,3.0,16.0
1506,2.0,3.0,2026.0,6.0,16.0
1507,5.0,2.0,5051.0,15.0,11.0
1508,3.0,0.0,3033.0,11.0,12.0
1509,2.0,2.0,2022.0,3.0,11.0
1510,5.0,0.0,5057.0,3.0,13.0
1511,1.0,1.0,17.0,11.0,6.0
1512,1.0,0.0,15.0,0.0,1.0
1513,1.0,1.0,14.0,19.0,2.0
1514,4.0,0.0,4045.0,8.0,14.0
1515,5.0,3.0,5055.0,8.0,21.0
1516,7.0,0.0,7074.0,3.0,13.0
1517,4.0,1.0,4045.0,2.0,11.0
1518,2.0,1.0,25.0,6.0,2.0
1519,2.0,1.0,2023.0,6.0,13.0
1520,1.0,1.0,17.0,2.0,2.0
1521,6.0,3.0,6068.0,4.0,12.0
1522,4.0,0.0,4044.0,2.0,12.0
1523,5.0,2.0,5053.0,14.0,11.0
1524,2.0,3.0,2026.0,9.0,10.0
1525,5.0,2.0,5053.0,7.0,14.0
1526,2.0,0.0,22.0,3.0,2.0
1527,3.0,1.0,3035.0,5.0,12.0
1528,2.0,2.0,2024.0,6.0,12.0
1529,2.0,3.0,2025.0,5.0,18.0
1530,6.0,1.0,6060.0,3.0,12.0
1531,4.0,0.0,4046.0,1.0,14.0
1532,2.0,2.0,2023.0,2.0,18.0
1533,3.0,1.0,3031.0,4.0,14.0
1534,6.0,0.0,6067.0,3.0,13.0
1535,0.0,0.0,4.0,3.0,3.0
1536,0.0,0.0,5.0,0.0,7.0
1537,2.0,0.0,24.0,0.0,0.0
1538,3.0,1.0,3033.0,1.0,19.0
1539,1.0,2.0,1012.0,3.0,11.0
1540,5.0,0.0,55.0,1.0,6.0
1541,3.0,3.0,3037.0,18.0,15.0
1542,0.0,2.0,5.0,4.0,2.0
1543,3.0,2.0,3034.0,10.0,14.0
1544,5.0,1.0,5054.0,6.0,14.0
1545,7.0,1.0,7072.0,2.0,11.0
1546,5.0,2.0,5053.0,10.0,16.0
1547,0.0,2.0,0.0,4.0,2.0
1548,0.0,2.0,3.0,5.0,15.0
1549,9.0,1.0,9092.0,2.0,12.0
1550,1.0,1.0,18.0,9.0,6.0
1551,2.0,1.0,2023.0,9.0,10.0
1552,2.0,2.0,2025.0,7.0,15.0
1553,3.0,2.0,3031.0,10.0,13.0
1554,3.0,1.0,3035.0,4.0,11.0
1555,3.0,0.0,37.0,1.0,4.0
1556,8.0,1.0,8084.0,3.0,15.0
1557,1.0,2.0,1014.0,4.0,13.0
1558,8.0,2.0,8085.0,10.0,12.0
1559,4.0,0.0,4044.0,2.0,18.0
1560,2.0,2.0,2028.0,6.0,12.0
1561,4.0,0.0,4045.0,4.0,12.0
1562,4.0,1.0,4042.0,12.0,12.0
1563,9.0,0.0,9097.0,9.0,16.0
1564,3.0,0.0,32.0,0.0,3.0
1565,3.0,0.0,37.0,7.0,6.0
1566,1.0,2.0,1018.0,7.0,13.0
1567,1.0,0.0,12.0,1.0,2.0
1568,1.0,0.0,15.0,7.0,1.0
1569,1.0,2.0,1015.0,3.0,16.0
1570,1.0,0.0,12.0,11.0,5.0
1571,2.0,2.0,2024.0,5.0,10.0
1572,2.0,2.0,2026.0,9.0,12.0
1573,2.0,3.0,2026.0,6.0,11.0
1574,5.0,0.0,5050.0,3.0,15.0
1575,1.0,2.0,1013.0,4.0,14.0
1576,4.0,0.0,4047.0,3.0,16.0
1577,5.0,2.0,5053.0,1.0,13.0
1578,4.0,2.0,4045.0,2.0,11.0
1579,10.0,1.0,10104.0,9.0,11.0
1580,0.0,1.0,2.0,14.0,6.0
1581,4.0,0.0,4042.0,2.0,17.0
1582,2.0,1.0,2023.0,12.0,21.0
1583,1.0,0.0,11.0,8.0,7.0
1584,2.0,0.0,25.0,7.0,3.0
1585,2.0,1.0,23.0,2.0,8.0
1586,1.0,0.0,12.0,4.0,3.0
1587,3.0,3.0,3038.0,5.0,18.0
1588,6.0,1.0,6063.0,2.0,12.0
1589,2.0,1.0,2024.0,3.0,14.0
1590,5.0,1.0,5056.0,3.0,11.0
1591,4.0,1.0,4049.0,5.0,14.0
1592,2.0,1.0,23.0,0.0,2.0
1593,4.0,2.0,4046.0,7.0,14.0
1594,6.0,1.0,6064.0,7.0,10.0
1595,1.0,2.0,1016.0,3.0,10.0
1596,0.0,2.0,5.0,6.0,4.0
1597,4.0,1.0,4045.0,8.0,11.0
1598,0.0,1.0,11.0,4.0,2.0
1599,1.0,1.0,15.0,1.0,3.0
1600,2.0,2.0,2023.0,1.0,14.0
1601,5.0,0.0,5052.0,1.0,12.0
1602,1.0,1.0,12.0,8.0,6.0
1603,4.0,3.0,4045.0,6.0,15.0
1604,3.0,0.0,35.0,2.0,3.0
1605,1.0,3.0,1018.0,2.0,11.0
1606,0.0,2.0,8.0,1.0,1.0
1607,1.0,0.0,16.0,1.0,5.0
1608,2.0,0.0,21.0,4.0,0.0
1609,6.0,2.0,6062.0,7.0,17.0
1610,4.0,2.0,4044.0,5.0,13.0
1611,1.0,0.0,12.0,1.0,3.0
1612,8.0,2.0,8085.0,2.0,17.0
1613,4.0,0.0,4045.0,6.0,15.0
1614,5.0,3.0,5051.0,12.0,18.0
1615,0.0,0.0,2.0,1.0,4.0
1616,7.0,1.0,7073.0,5.0,15.0
1617,5.0,1.0,5054.0,4.0,13.0
1618,4.0,2.0,4047.0,1.0,12.0
1619,2.0,3.0,2026.0,6.0,15.0
1620,3.0,0.0,3031.0,7.0,16.0
1621,4.0,0.0,4042.0,4.0,11.0
1622,5.0,0.0,5056.0,7.0,14.0
1623,11.0,3.0,11112.0,9.0,22.0
1624,5.0,2.0,5053.0,2.0,11.0
1625,9.0,0.0,9093.0,10.0,13.0
1626,3.0,2.0,3034.0,1.0,17.0
1627,2.0,0.0,24.0,3.0,4.0
1628,2.0,2.0,2024.0,4.0,15.0
1629,3.0,1.0,3033.0,4.0,13.0
1630,1.0,2.0,1014.0,4.0,16.0
1631,2.0,3.0,2022.0,13.0,14.0
1632,3.0,0.0,38.0,8.0,2.0
1633,5.0,2.0,5057.0,2.0,17.0
1634,3.0,2.0,3031.0,3.0,15.0
1635,3.0,2.0,3034.0,3.0,13.0
1636,1.0,0.0,12.0,2.0,4.0
1637,9.0,0.0,9096.0,1.0,12.0
1638,3.0,2.0,3030.0,6.0,17.0
1639,5.0,0.0,5053.0,7.0,15.0
1640,3.0,0.0,33.0,0.0,3.0
1641,4.0,0.0,4043.0,5.0,13.0
1642,4.0,1.0,4042.0,3.0,11.0
1643,1.0,0.0,13.0,0.0,1.0
1644,6.0,1.0,6065.0,5.0,11.0
1645,0.0,0.0,6.0,5.0,2.0
1646,1.0,2.0,1015.0,5.0,11.0
1647,4.0,2.0,4045.0,6.0,10.0
1648,2.0,0.0,30.0,5.0,3.0
1649,3.0,1.0,3032.0,6.0,13.0
1650,2.0,1.0,2022.0,3.0,12.0
1651,2.0,3.0,2023.0,2.0,17.0
1652,1.0,3.0,1011.0,3.0,12.0
1653,5.0,1.0,5054.0,10.0,21.0
1654,5.0,3.0,5054.0,6.0,16.0
1655,4.0,1.0,4046.0,3.0,12.0
1656,5.0,0.0,5055.0,2.0,16.0
1657,5.0,0.0,5055.0,1.0,16.0
1658,0.0,1.0,3.0,3.0,6.0
1659,4.0,3.0,4041.0,8.0,15.0
1660,3.0,0.0,34.0,3.0,6.0
1661,0.0,2.0,2.0,9.0,3.0
1662,2.0,0.0,24.0,3.0,7.0
1663,3.0,1.0,3035.0,10.0,13.0
1664,1.0,2.0,1013.0,6.0,14.0
1665,0.0,0.0,4.0,0.0,1.0
1666,0.0,2.0,1.0,0.0,3.0
1667,2.0,3.0,2023.0,5.0,11.0
1668,1.0,0.0,14.0,4.0,5.0
1669,6.0,1.0,6063.0,4.0,17.0
1670,1.0,0.0,14.0,2.0,3.0
1671,4.0,0.0,4044.0,5.0,16.0
1672,2.0,3.0,2032.0,6.0,14.0
1673,7.0,3.0,7070.0,4.0,17.0
1674,3.0,2.0,3033.0,2.0,13.0
1675,3.0,1.0,3033.0,6.0,17.0
1676,4.0,2.0,4042.0,5.0,18.0
1677,2.0,3.0,2025.0,3.0,18.0
1678,3.0,3.0,3034.0,2.0,15.0
1679,1.0,2.0,1018.0,8.0,14.0
1680,5.0,1.0,5054.0,9.0,11.0
1681,8.0,2.0,8086.0,6.0,11.0
1682,2.0,2.0,2025.0,12.0,14.0
1683,1.0,0.0,13.0,5.0,3.0
1684,1.0,1.0,18.0,4.0,7.0
1685,2.0,1.0,2023.0,10.0,13.0
1686,5.0,2.0,5055.0,5.0,16.0
1687,4.0,0.0,4043.0,3.0,13.0
1688,10.0,2.0,10103.0,3.0,15.0
1689,1.0,3.0,1013.0,7.0,12.0
1690,0.0,1.0,4.0,0.0,2.0
1691,7.0,0.0,7077.0,9.0,14.0
1692,2.0,0.0,24.0,0.0,5.0
1693,4.0,1.0,4043.0,16.0,11.0
1694,3.0,1.0,3036.0,5.0,11.0
1695,2.0,0.0,23.0,0.0,6.0
1696,2.0,2.0,2030.0,3.0,12.0
1697,2.0,2.0,2022.0,5.0,12.0
1698,1.0,2.0,1013.0,20.0,14.0
1699,6.0,2.0,6064.0,1.0,13.0
1700,3.0,2.0,3036.0,5.0,12.0
1701,0.0,0.0,3.0,2.0,1.0
1702,7.0,2.0,7073.0,6.0,10.0
1703,0.0,2.0,2.0,2.0,5.0
1704,4.0,0.0,4049.0,3.0,16.0
1705,0.0,1.0,5.0,0.0,1.0
1706,0.0,1.0,3.0,2.0,2.0
1707,4.0,1.0,4042.0,3.0,12.0
1708,3.0,0.0,3036.0,8.0,16.0
1709,0.0,0.0,3.0,2.0,6.0
1710,4.0,2.0,4042.0,1.0,15.0
1711,3.0,2.0,3035.0,2.0,12.0
1712,3.0,3.0,3033.0,1.0,20.0
1713,2.0,2.0,2024.0,2.0,12.0
1714,0.0,0.0,2.0,2.0,6.0
1715,2.0,1.0,23.0,5.0,0.0
1716,10.0,0.0,10103.0,1.0,12.0
1717,5.0,0.0,5052.0,3.0,17.0
1718,3.0,0.0,32.0,5.0,2.0
1719,6.0,2.0,6065.0,2.0,15.0
1720,4.0,0.0,4046.0,2.0,13.0
1721,1.0,1.0,12.0,2.0,2.0
1722,1.0,1.0,19.0,3.0,1.0
1723,9.0,1.0,9095.0,3.0,13.0
1724,6.0,0.0,6063.0,2.0,14.0
1725,3.0,0.0,3033.0,1.0,13.0
1726,0.0,0.0,3.0,2.0,3.0
1727,3.0,3.0,3032.0,4.0,13.0
1728,6.0,0.0,6063.0,5.0,10.0
1729,2.0,0.0,31.0,3.0,3.0
1730,3.0,3.0,3033.0,13.0,14.0
1731,7.0,2.0,7073.0,5.0,15.0
1732,1.0,0.0,12.0,2.0,9.0
1733,3.0,2.0,3034.0,1.0,15.0
1734,1.0,0.0,17.0,6.0,7.0
1735,0.0,1.0,2.0,3.0,4.0
1736,2.0,2.0,2024.0,4.0,14.0
1737,1.0,2.0,18.0,12.0,4.0
1738,4.0,3.0,4044.0,4.0,19.0
1739,5.0,2.0,5052.0,5.0,11.0
1740,0.0,0.0,2.0,5.0,2.0
1741,6.0,1.0,6063.0,3.0,12.0
1742,2.0,2.0,2023.0,6.0,15.0
1743,1.0,0.0,17.0,3.0,7.0
1744,3.0,0.0,36.0,5.0,1.0
1745,5.0,2.0,5055.0,1.0,19.0
1746,3.0,1.0,3036.0,11.0,13.0
1747,2.0,1.0,2027.0,2.0,15.0
1748,2.0,0.0,22.0,3.0,4.0
1749,3.0,3.0,3037.0,13.0,16.0
1750,2.0,2.0,24.0,4.0,4.0
1751,6.0,0.0,6064.0,2.0,11.0
1752,3.0,2.0,3031.0,9.0,13.0
1753,0.0,3.0,4.0,11.0,17.0
1754,1.0,0.0,14.0,4.0,2.0
1755,1.0,2.0,17.0,3.0,5.0
1756,5.0,2.0,5054.0,4.0,17.0
1757,5.0,1.0,5054.0,3.0,17.0
1758,8.0,2.0,8084.0,9.0,15.0
1759,2.0,0.0,28.0,4.0,4.0
1760,3.0,2.0,3031.0,5.0,11.0
1761,3.0,2.0,3033.0,5.0,14.0
1762,2.0,0.0,23.0,0.0,2.0
1763,2.0,1.0,2026.0,2.0,21.0
1764,5.0,0.0,5053.0,1.0,16.0
1765,1.0,0.0,10.0,7.0,9.0
1766,1.0,1.0,16.0,6.0,2.0
1767,1.0,1.0,11.0,6.0,5.0
1768,1.0,2.0,1014.0,2.0,12.0
1769,3.0,1.0,3038.0,8.0,13.0
1770,8.0,3.0,8083.0,5.0,12.0
1771,4.0,0.0,4043.0,4.0,11.0
1772,0.0,0.0,7.0,1.0,3.0
1773,0.0,2.0,0.0,11.0,11.0
1774,3.0,0.0,34.0,8.0,2.0
1775,4.0,0.0,4041.0,1.0,10.0
1776,2.0,1.0,23.0,3.0,1.0
1777,1.0,2.0,19.0,3.0,6.0
1778,2.0,2.0,2023.0,2.0,10.0
1779,2.0,2.0,2022.0,2.0,13.0
1780,1.0,2.0,11.0,6.0,1.0
1781,3.0,0.0,34.0,2.0,3.0
1782,2.0,0.0,27.0,4.0,5.0
1783,5.0,2.0,5054.0,4.0,11.0
1784,3.0,0.0,3033.0,1.0,12.0
1785,3.0,0.0,33.0,2.0,6.0
1786,4.0,2.0,4044.0,3.0,20.0
1787,3.0,0.0,40.0,1.0,4.0
1788,4.0,3.0,4043.0,8.0,12.0
1789,4.0,1.0,4048.0,12.0,14.0
1790,2.0,0.0,2024.0,4.0,13.0
1791,1.0,0.0,14.0,4.0,9.0
1792,0.0,0.0,5.0,5.0,4.0
1793,1.0,2.0,19.0,0.0,5.0
1794,2.0,0.0,26.0,4.0,5.0
1795,3.0,0.0,34.0,4.0,3.0
1796,3.0,0.0,3033.0,2.0,13.0
1797,2.0,2.0,2029.0,8.0,20.0
1798,4.0,2.0,4046.0,2.0,16.0
1799,4.0,2.0,4045.0,1.0,13.0
1800,2.0,0.0,21.0,3.0,3.0
1801,4.0,0.0,4043.0,3.0,13.0
1802,2.0,0.0,29.0,3.0,7.0
1803,3.0,0.0,3032.0,8.0,12.0
1804,2.0,1.0,2024.0,9.0,22.0
1805,4.0,0.0,4042.0,6.0,14.0
1806,4.0,0.0,46.0,1.0,2.0
1807,1.0,1.0,14.0,21.0,8.0
1808,4.0,2.0,4045.0,7.0,12.0
1809,1.0,2.0,1016.0,5.0,19.0
1810,10.0,1.0,10104.0,2.0,17.0
1811,3.0,0.0,3035.0,1.0,15.0
1812,5.0,1.0,5054.0,1.0,14.0
