,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,1.0,0.0,17.0,11.0,0.0
1223,6.0,0.0,6064.0,6.0,14.0
1224,5.0,2.0,5054.0,7.0,19.0
1225,2.0,2.0,2022.0,5.0,13.0
1226,1.0,2.0,1015.0,5.0,13.0
1227,5.0,2.0,5053.0,9.0,17.0
1228,2.0,2.0,2024.0,4.0,11.0
1229,5.0,0.0,5055.0,3.0,13.0
1230,4.0,0.0,4040.0,10.0,14.0
1231,4.0,0.0,4046.0,4.0,10.0
1232,4.0,2.0,4044.0,1.0,10.0
1233,3.0,2.0,3036.0,2.0,13.0
1234,0.0,0.0,2.0,16.0,4.0
1235,2.0,2.0,2023.0,7.0,12.0
1236,4.0,2.0,4043.0,5.0,11.0
1237,3.0,0.0,34.0,3.0,2.0
1238,3.0,1.0,3030.0,8.0,14.0
1239,5.0,1.0,5058.0,6.0,11.0
1240,0.0,0.0,2.0,3.0,5.0
1241,2.0,2.0,2027.0,3.0,12.0
1242,3.0,1.0,3034.0,8.0,11.0
1243,2.0,1.0,29.0,1.0,1.0
1244,5.0,2.0,5053.0,8.0,13.0
1245,3.0,0.0,33.0,1.0,5.0
1246,5.0,3.0,5053.0,4.0,19.0
1247,4.0,0.0,4043.0,14.0,17.0
1248,3.0,2.0,3035.0,9.0,16.0
1249,0.0,2.0,10.0,0.0,6.0
1250,2.0,0.0,24.0,0.0,2.0
1251,0.0,0.0,4.0,1.0,2.0
1252,0.0,2.0,5.0,3.0,3.0
1253,1.0,2.0,12.0,2.0,2.0
1254,2.0,2.0,2023.0,4.0,13.0
1255,3.0,2.0,3037.0,6.0,11.0
1256,3.0,1.0,3033.0,1.0,12.0
1257,3.0,2.0,3030.0,29.0,15.0
1258,5.0,0.0,5055.0,2.0,13.0
1259,5.0,1.0,5058.0,4.0,18.0
1260,3.0,0.0,34.0,0.0,7.0
1261,1.0,0.0,13.0,7.0,7.0
1262,2.0,1.0,2023.0,9.0,11.0
1263,2.0,0.0,26.0,18.0,5.0
1264,0.0,0.0,2.0,1.0,5.0
1265,3.0,2.0,3032.0,1.0,19.0
1266,0.0,1.0,4.0,12.0,3.0
1267,1.0,2.0,1015.0,2.0,16.0
1268,3.0,2.0,3036.0,8.0,15.0
1269,2.0,0.0,22.0,6.0,8.0
1270,4.0,0.0,4044.0,2.0,14.0
1271,5.0,3.0,5051.0,1.0,17.0
1272,1.0,2.0,12.0,9.0,4.0
1273,2.0,2.0,2024.0,11.0,14.0
1274,5.0,2.0,5054.0,4.0,14.0
1275,0.0,2.0,3.0,5.0,12.0
1276,9.0,0.0,9095.0,4.0,15.0
1277,3.0,1.0,3034.0,14.0,15.0
1278,1.0,0.0,17.0,2.0,3.0
1279,6.0,0.0,6066.0,6.0,15.0
1280,0.0,0.0,6.0,3.0,5.0
1281,2.0,2.0,2024.0,9.0,15.0
1282,3.0,2.0,3034.0,8.0,13.0
1283,2.0,2.0,2021.0,1.0,19.0
1284,0.0,2.0,6.0,0.0,12.0
1285,3.0,2.0,3031.0,13.0,16.0
1286,2.0,1.0,24.0,3.0,0.0
1287,4.0,1.0,4043.0,9.0,16.0
1288,5.0,0.0,5052.0,4.0,14.0
1289,5.0,0.0,5057.0,6.0,15.0
1290,2.0,2.0,2023.0,2.0,13.0
1291,3.0,1.0,3033.0,1.0,13.0
1292,0.0,3.0,3.0,6.0,12.0
1293,3.0,2.0,3032.0,4.0,15.0
1294,5.0,2.0,5054.0,2.0,10.0
1295,2.0,1.0,2024.0,5.0,14.0
1296,6.0,1.0,6064.0,1.0,13.0
1297,3.0,0.0,35.0,0.0,7.0
1298,2.0,0.0,23.0,1.0,4.0
1299,2.0,0.0,23.0,9.0,2.0
1300,4.0,0.0,4043.0,2.0,15.0
1301,3.0,1.0,3033.0,2.0,15.0
1302,1.0,0.0,11.0,12.0,13.0
1303,4.0,2.0,4046.0,2.0,15.0
1304,0.0,1.0,1.0,5.0,4.0
1305,1.0,2.0,16.0,8.0,6.0
1306,4.0,3.0,4043.0,8.0,10.0
1307,3.0,1.0,3035.0,4.0,13.0
1308,7.0,2.0,7070.0,3.0,16.0
1309,3.0,2.0,3038.0,9.0,19.0
1310,5.0,1.0,5059.0,8.0,12.0
1311,3.0,1.0,3031.0,3.0,14.0
1312,4.0,1.0,4045.0,7.0,11.0
1313,0.0,2.0,3.0,3.0,0.0
1314,4.0,2.0,4044.0,3.0,15.0
1315,5.0,0.0,5052.0,6.0,12.0
1316,7.0,0.0,7072.0,7.0,11.0
1317,2.0,0.0,25.0,0.0,6.0
1318,1.0,1.0,13.0,1.0,3.0
1319,4.0,2.0,4046.0,1.0,11.0
1320,4.0,2.0,4047.0,5.0,14.0
1321,6.0,2.0,6063.0,2.0,12.0
1322,3.0,1.0,3039.0,6.0,16.0
1323,1.0,2.0,1013.0,2.0,10.0
1324,3.0,3.0,3031.0,4.0,13.0
1325,8.0,0.0,8085.0,7.0,14.0
1326,4.0,0.0,43.0,2.0,2.0
1327,5.0,0.0,5052.0,12.0,19.0
1328,4.0,1.0,4042.0,4.0,17.0
1329,1.0,0.0,14.0,5.0,1.0
1330,1.0,1.0,1016.0,5.0,12.0
1331,4.0,3.0,4045.0,4.0,14.0
1332,0.0,1.0,4.0,6.0,2.0
1333,3.0,2.0,3037.0,3.0,11.0
1334,7.0,0.0,7073.0,7.0,10.0
1335,4.0,0.0,4047.0,5.0,14.0
1336,4.0,1.0,4042.0,2.0,14.0
1337,4.0,3.0,4046.0,2.0,15.0
1338,2.0,3.0,2025.0,6.0,13.0
1339,2.0,1.0,24.0,8.0,5.0
1340,2.0,1.0,2023.0,6.0,11.0
1341,9.0,2.0,9100.0,6.0,14.0
1342,1.0,0.0,14.0,2.0,3.0
1343,4.0,1.0,4044.0,4.0,21.0
1344,5.0,2.0,5053.0,1.0,17.0
1345,4.0,3.0,4044.0,12.0,13.0
1346,5.0,2.0,5053.0,2.0,15.0
1347,0.0,2.0,8.0,6.0,3.0
1348,6.0,0.0,6066.0,8.0,17.0
1349,3.0,2.0,3036.0,2.0,13.0
1350,5.0,2.0,5057.0,4.0,10.0
1351,5.0,3.0,5054.0,7.0,13.0
1352,1.0,1.0,16.0,2.0,7.0
1353,2.0,1.0,22.0,12.0,4.0
1354,2.0,0.0,22.0,1.0,4.0
1355,4.0,1.0,4041.0,1.0,14.0
1356,4.0,2.0,4046.0,2.0,17.0
1357,5.0,3.0,5056.0,1.0,15.0
1358,7.0,0.0,7073.0,2.0,11.0
1359,5.0,2.0,5052.0,11.0,14.0
1360,3.0,2.0,3031.0,4.0,12.0
1361,2.0,0.0,22.0,3.0,5.0
1362,3.0,0.0,35.0,8.0,4.0
1363,2.0,3.0,2023.0,8.0,13.0
1364,2.0,0.0,24.0,2.0,3.0
1365,7.0,0.0,7077.0,2.0,13.0
1366,7.0,0.0,7072.0,7.0,10.0
1367,0.0,2.0,5.0,1.0,2.0
1368,1.0,2.0,1011.0,1.0,15.0
1369,5.0,3.0,5053.0,2.0,18.0
1370,3.0,1.0,3031.0,7.0,20.0
1371,3.0,0.0,3034.0,4.0,11.0
1372,2.0,2.0,2026.0,3.0,13.0
1373,4.0,0.0,46.0,5.0,7.0
1374,1.0,1.0,12.0,2.0,4.0
1375,4.0,2.0,4043.0,6.0,15.0
1376,4.0,0.0,4047.0,3.0,14.0
1377,5.0,0.0,5052.0,4.0,11.0
1378,1.0,3.0,1013.0,10.0,15.0
1379,2.0,0.0,26.0,5.0,3.0
1380,2.0,0.0,22.0,10.0,3.0
1381,1.0,0.0,11.0,0.0,6.0
1382,4.0,3.0,4046.0,4.0,13.0
1383,2.0,1.0,2023.0,3.0,19.0
1384,2.0,0.0,23.0,14.0,6.0
1385,2.0,1.0,2024.0,8.0,13.0
1386,7.0,0.0,7073.0,6.0,11.0
1387,9.0,2.0,9094.0,17.0,13.0
1388,2.0,2.0,2022.0,7.0,14.0
1389,2.0,1.0,23.0,1.0,0.0
1390,8.0,3.0,8084.0,4.0,12.0
1391,5.0,0.0,5051.0,1.0,11.0
1392,1.0,0.0,13.0,2.0,6.0
1393,3.0,3.0,3034.0,6.0,14.0
1394,6.0,2.0,6064.0,6.0,12.0
1395,0.0,0.0,6.0,2.0,6.0
1396,3.0,0.0,35.0,2.0,5.0
1397,1.0,3.0,1013.0,5.0,13.0
1398,2.0,1.0,2025.0,3.0,14.0
1399,0.0,2.0,7.0,5.0,2.0
1400,3.0,1.0,3037.0,3.0,11.0
1401,1.0,1.0,13.0,9.0,4.0
1402,4.0,2.0,4049.0,6.0,12.0
1403,4.0,2.0,4045.0,29.0,12.0
1404,1.0,0.0,14.0,8.0,1.0
1405,1.0,0.0,16.0,3.0,0.0
1406,2.0,2.0,2022.0,9.0,15.0
1407,5.0,2.0,5059.0,4.0,15.0
1408,7.0,0.0,7074.0,12.0,19.0
1409,2.0,0.0,22.0,0.0,3.0
1410,1.0,1.0,14.0,6.0,11.0
1411,3.0,2.0,3034.0,3.0,11.0
1412,5.0,1.0,5051.0,8.0,16.0
1413,3.0,0.0,3038.0,1.0,18.0
1414,1.0,0.0,13.0,1.0,3.0
1415,2.0,1.0,20.0,4.0,2.0
1416,1.0,2.0,1012.0,4.0,11.0
1417,3.0,0.0,32.0,3.0,4.0
1418,2.0,0.0,22.0,5.0,5.0
1419,0.0,0.0,6.0,0.0,4.0
1420,3.0,0.0,35.0,0.0,1.0
1421,5.0,0.0,5055.0,4.0,13.0
1422,4.0,3.0,4043.0,11.0,11.0
1423,2.0,1.0,28.0,0.0,9.0
1424,2.0,1.0,22.0,2.0,1.0
1425,7.0,2.0,7077.0,1.0,16.0
1426,5.0,1.0,5053.0,5.0,17.0
1427,0.0,2.0,5.0,1.0,3.0
1428,10.0,0.0,10102.0,6.0,13.0
1429,7.0,2.0,7076.0,8.0,10.0
1430,4.0,2.0,4044.0,3.0,18.0
1431,1.0,2.0,1014.0,1.0,14.0
1432,2.0,0.0,23.0,2.0,5.0
1433,2.0,1.0,2023.0,3.0,16.0
1434,3.0,0.0,3033.0,4.0,14.0
1435,6.0,2.0,6065.0,3.0,15.0
1436,3.0,3.0,3035.0,6.0,16.0
1437,1.0,0.0,13.0,4.0,1.0
1438,6.0,0.0,6064.0,3.0,10.0
1439,9.0,0.0,9095.0,9.0,12.0
1440,1.0,2.0,1013.0,7.0,15.0
1441,0.0,1.0,2.0,1.0,2.0
1442,2.0,2.0,2024.0,5.0,11.0
1443,1.0,1.0,15.0,11.0,5.0
1444,0.0,0.0,2.0,4.0,4.0
1445,1.0,3.0,1013.0,5.0,13.0
1446,1.0,1.0,12.0,3.0,1.0
1447,3.0,2.0,3032.0,3.0,14.0
1448,3.0,0.0,35.0,0.0,3.0
1449,2.0,0.0,22.0,1.0,9.0
1450,4.0,2.0,4045.0,6.0,10.0
1451,5.0,0.0,5052.0,9.0,11.0
1452,3.0,0.0,34.0,0.0,6.0
1453,6.0,0.0,6069.0,8.0,12.0
1454,3.0,2.0,3033.0,6.0,14.0
1455,1.0,1.0,17.0,4.0,8.0
1456,3.0,1.0,3038.0,1.0,11.0
1457,3.0,2.0,3036.0,6.0,11.0
1458,2.0,1.0,2023.0,1.0,10.0
1459,6.0,2.0,6061.0,2.0,11.0
1460,1.0,0.0,13.0,1.0,8.0
1461,1.0,0.0,12.0,7.0,2.0
1462,1.0,2.0,1015.0,3.0,13.0
1463,4.0,2.0,4041.0,12.0,14.0
1464,1.0,3.0,1017.0,7.0,14.0
1465,3.0,2.0,3033.0,5.0,16.0
1466,1.0,0.0,12.0,3.0,3.0
1467,6.0,3.0,6066.0,6.0,17.0
1468,2.0,3.0,2026.0,5.0,13.0
1469,3.0,1.0,3036.0,2.0,17.0
1470,8.0,0.0,8090.0,6.0,13.0
1471,0.0,3.0,2.0,1.0,12.0
1472,2.0,1.0,24.0,2.0,3.0
1473,4.0,0.0,4042.0,4.0,13.0
1474,1.0,3.0,1013.0,9.0,17.0
1475,6.0,2.0,6064.0,7.0,11.0
1476,8.0,0.0,8087.0,2.0,13.0
1477,7.0,2.0,7072.0,5.0,13.0
1478,3.0,0.0,31.0,2.0,1.0
1479,1.0,2.0,1011.0,8.0,13.0
1480,3.0,0.0,3037.0,3.0,13.0
1481,2.0,0.0,21.0,6.0,2.0
1482,4.0,0.0,44.0,9.0,9.0
1483,1.0,2.0,1012.0,6.0,12.0
1484,0.0,3.0,4.0,3.0,17.0
1485,2.0,2.0,2022.0,1.0,12.0
1486,3.0,0.0,3034.0,7.0,17.0
1487,5.0,2.0,5055.0,1.0,15.0
1488,3.0,0.0,3031.0,1.0,17.0
1489,2.0,0.0,21.0,3.0,3.0
1490,5.0,0.0,5056.0,7.0,16.0
1491,2.0,0.0,29.0,5.0,4.0
1492,4.0,0.0,4047.0,4.0,18.0
1493,2.0,2.0,2023.0,9.0,12.0
1494,3.0,0.0,3034.0,1.0,15.0
1495,4.0,1.0,4048.0,2.0,13.0
1496,2.0,2.0,2022.0,5.0,13.0
1497,4.0,1.0,4042.0,3.0,13.0
1498,0.0,0.0,2.0,6.0,2.0
1499,5.0,1.0,5054.0,2.0,17.0
1500,3.0,2.0,3034.0,7.0,14.0
1501,8.0,2.0,8083.0,7.0,13.0
1502,6.0,1.0,6063.0,5.0,22.0
1503,1.0,3.0,1013.0,1.0,14.0
1504,3.0,1.0,3033.0,6.0,14.0
1505,5.0,0.0,5056.0,2.0,16.0
1506,3.0,2.0,3033.0,8.0,13.0
1507,1.0,0.0,15.0,6.0,0.0
1508,2.0,2.0,2022.0,12.0,15.0
1509,1.0,1.0,13.0,0.0,10.0
1510,1.0,1.0,13.0,1.0,2.0
1511,4.0,2.0,4042.0,7.0,14.0
1512,2.0,2.0,2024.0,1.0,16.0
1513,3.0,2.0,3032.0,4.0,11.0
1514,1.0,0.0,13.0,0.0,4.0
1515,3.0,3.0,3035.0,2.0,11.0
1516,9.0,2.0,9094.0,8.0,18.0
1517,3.0,0.0,35.0,2.0,3.0
1518,0.0,2.0,1.0,0.0,1.0
1519,1.0,3.0,1012.0,3.0,13.0
1520,2.0,2.0,2024.0,3.0,14.0
1521,5.0,3.0,5054.0,1.0,28.0
1522,3.0,0.0,3035.0,2.0,19.0
1523,1.0,3.0,1014.0,5.0,13.0
1524,3.0,1.0,3035.0,2.0,15.0
1525,4.0,2.0,4044.0,5.0,17.0
1526,4.0,0.0,4044.0,1.0,12.0
1527,1.0,2.0,1016.0,6.0,17.0
1528,1.0,0.0,12.0,6.0,5.0
1529,2.0,2.0,21.0,2.0,2.0
1530,4.0,2.0,4045.0,4.0,12.0
1531,4.0,0.0,4046.0,6.0,14.0
1532,11.0,0.0,11114.0,14.0,11.0
1533,6.0,2.0,6068.0,9.0,17.0
1534,3.0,1.0,3033.0,2.0,13.0
1535,4.0,3.0,4044.0,2.0,12.0
1536,0.0,0.0,6.0,10.0,4.0
1537,1.0,0.0,11.0,3.0,3.0
1538,2.0,0.0,20.0,5.0,9.0
1539,2.0,2.0,2024.0,4.0,13.0
1540,7.0,0.0,7074.0,8.0,14.0
1541,3.0,0.0,30.0,0.0,4.0
1542,3.0,1.0,30.0,0.0,0.0
1543,3.0,0.0,31.0,5.0,7.0
1544,4.0,2.0,4043.0,3.0,11.0
1545,4.0,0.0,4043.0,1.0,14.0
1546,3.0,0.0,34.0,2.0,0.0
1547,4.0,0.0,4044.0,12.0,14.0
1548,1.0,0.0,11.0,0.0,1.0
1549,5.0,0.0,5060.0,6.0,13.0
1550,4.0,2.0,4041.0,3.0,16.0
1551,5.0,0.0,5053.0,6.0,18.0
1552,2.0,0.0,25.0,2.0,1.0
1553,6.0,0.0,6065.0,6.0,19.0
1554,1.0,2.0,13.0,0.0,2.0
1555,5.0,1.0,5053.0,4.0,17.0
1556,6.0,3.0,6063.0,1.0,15.0
1557,3.0,2.0,3034.0,7.0,15.0
1558,1.0,3.0,1016.0,1.0,13.0
1559,1.0,1.0,15.0,1.0,3.0
1560,1.0,3.0,1015.0,7.0,11.0
1561,1.0,3.0,1017.0,5.0,12.0
1562,2.0,0.0,22.0,3.0,8.0
1563,5.0,2.0,5056.0,1.0,11.0
1564,2.0,1.0,25.0,0.0,7.0
1565,1.0,0.0,17.0,3.0,6.0
1566,5.0,1.0,5055.0,4.0,16.0
1567,4.0,2.0,4045.0,4.0,13.0
1568,1.0,1.0,12.0,1.0,2.0
1569,4.0,2.0,4046.0,7.0,15.0
1570,3.0,0.0,32.0,2.0,5.0
1571,1.0,2.0,1013.0,3.0,19.0
1572,3.0,2.0,3031.0,1.0,12.0
1573,5.0,0.0,5051.0,2.0,11.0
1574,1.0,3.0,1017.0,7.0,15.0
1575,2.0,2.0,2024.0,1.0,14.0
1576,2.0,0.0,26.0,1.0,5.0
1577,2.0,2.0,2025.0,7.0,12.0
1578,3.0,2.0,3031.0,5.0,15.0
1579,1.0,3.0,1014.0,3.0,12.0
1580,1.0,0.0,14.0,2.0,6.0
1581,3.0,3.0,3039.0,1.0,12.0
1582,2.0,2.0,2025.0,2.0,14.0
1583,2.0,0.0,23.0,1.0,7.0
1584,4.0,0.0,4041.0,7.0,14.0
1585,6.0,2.0,6063.0,9.0,15.0
1586,0.0,0.0,4.0,3.0,1.0
1587,3.0,3.0,3036.0,3.0,20.0
1588,0.0,0.0,4.0,4.0,3.0
1589,3.0,2.0,3035.0,7.0,13.0
1590,0.0,2.0,5.0,3.0,4.0
1591,3.0,2.0,3033.0,6.0,14.0
1592,1.0,1.0,12.0,10.0,0.0
1593,3.0,1.0,3031.0,2.0,11.0
1594,0.0,1.0,4.0,8.0,5.0
1595,2.0,1.0,25.0,4.0,4.0
1596,3.0,2.0,3031.0,1.0,11.0
1597,0.0,3.0,6.0,5.0,18.0
1598,3.0,2.0,3034.0,3.0,14.0
1599,1.0,1.0,13.0,5.0,2.0
1600,3.0,0.0,3031.0,1.0,16.0
1601,1.0,1.0,13.0,0.0,6.0
1602,4.0,2.0,4044.0,1.0,14.0
1603,4.0,1.0,4043.0,1.0,19.0
1604,8.0,1.0,8082.0,2.0,14.0
1605,3.0,0.0,3032.0,4.0,16.0
1606,5.0,1.0,5054.0,7.0,14.0
1607,3.0,2.0,3033.0,2.0,18.0
1608,0.0,0.0,1.0,9.0,1.0
1609,2.0,2.0,2022.0,1.0,11.0
1610,3.0,0.0,36.0,0.0,1.0
1611,2.0,0.0,26.0,1.0,6.0
1612,4.0,2.0,4043.0,3.0,14.0
1613,0.0,0.0,4.0,0.0,6.0
1614,3.0,0.0,32.0,1.0,5.0
1615,4.0,0.0,4042.0,1.0,12.0
1616,5.0,0.0,5054.0,6.0,17.0
1617,0.0,2.0,4.0,0.0,1.0
1618,1.0,0.0,15.0,7.0,1.0
1619,0.0,2.0,3.0,1.0,4.0
1620,0.0,0.0,8.0,8.0,7.0
1621,6.0,1.0,6064.0,1.0,14.0
1622,1.0,2.0,14.0,6.0,7.0
1623,2.0,0.0,22.0,3.0,8.0
1624,3.0,3.0,3033.0,3.0,11.0
1625,1.0,0.0,12.0,2.0,0.0
1626,6.0,3.0,6068.0,4.0,14.0
1627,4.0,0.0,4044.0,1.0,16.0
1628,3.0,2.0,3031.0,3.0,12.0
1629,5.0,1.0,5052.0,6.0,11.0
1630,4.0,2.0,4043.0,1.0,14.0
1631,5.0,2.0,5051.0,9.0,16.0
1632,1.0,1.0,16.0,0.0,2.0
1633,2.0,0.0,21.0,0.0,7.0
1634,2.0,0.0,25.0,0.0,4.0
1635,2.0,2.0,21.0,2.0,0.0
1636,4.0,3.0,4044.0,2.0,20.0
1637,1.0,0.0,15.0,5.0,2.0
1638,1.0,2.0,1013.0,9.0,14.0
1639,2.0,0.0,23.0,6.0,6.0
1640,4.0,0.0,4046.0,12.0,11.0
1641,3.0,2.0,3033.0,10.0,16.0
1642,2.0,0.0,26.0,4.0,1.0
1643,4.0,1.0,4040.0,7.0,15.0
1644,4.0,3.0,4046.0,9.0,14.0
1645,3.0,2.0,3030.0,2.0,11.0
1646,0.0,3.0,8.0,8.0,14.0
1647,3.0,0.0,3035.0,8.0,14.0
1648,2.0,2.0,2025.0,3.0,13.0
1649,4.0,3.0,4043.0,6.0,18.0
1650,3.0,3.0,3033.0,5.0,12.0
1651,2.0,0.0,26.0,2.0,4.0
1652,5.0,0.0,5053.0,3.0,11.0
1653,3.0,1.0,3035.0,3.0,11.0
1654,6.0,0.0,6061.0,3.0,18.0
1655,2.0,2.0,2027.0,4.0,11.0
1656,4.0,2.0,4043.0,1.0,14.0
1657,1.0,0.0,15.0,0.0,1.0
1658,1.0,0.0,13.0,2.0,4.0
1659,1.0,2.0,1015.0,3.0,16.0
1660,0.0,3.0,8.0,3.0,5.0
1661,6.0,1.0,6063.0,14.0,12.0
1662,4.0,2.0,4044.0,2.0,14.0
1663,1.0,2.0,15.0,3.0,1.0
1664,3.0,2.0,3032.0,5.0,13.0
1665,1.0,2.0,1013.0,4.0,13.0
1666,2.0,3.0,2021.0,6.0,12.0
1667,1.0,2.0,1015.0,4.0,17.0
1668,0.0,0.0,1.0,2.0,1.0
1669,2.0,1.0,2026.0,10.0,10.0
1670,1.0,2.0,1015.0,2.0,13.0
1671,3.0,2.0,3035.0,4.0,15.0
1672,3.0,0.0,3032.0,3.0,11.0
1673,3.0,2.0,3034.0,15.0,14.0
1674,3.0,0.0,36.0,9.0,3.0
1675,1.0,0.0,14.0,1.0,1.0
1676,3.0,0.0,32.0,0.0,10.0
1677,1.0,0.0,12.0,11.0,2.0
1678,6.0,2.0,6062.0,4.0,18.0
1679,0.0,1.0,1.0,1.0,1.0
1680,2.0,2.0,2026.0,3.0,10.0
1681,3.0,2.0,3034.0,2.0,12.0
1682,2.0,0.0,21.0,4.0,8.0
1683,3.0,2.0,3034.0,9.0,12.0
1684,3.0,2.0,3033.0,4.0,19.0
1685,3.0,0.0,3036.0,6.0,15.0
1686,0.0,2.0,3.0,9.0,2.0
1687,1.0,0.0,12.0,4.0,0.0
1688,6.0,0.0,6063.0,2.0,14.0
1689,0.0,3.0,4.0,2.0,17.0
1690,6.0,0.0,6064.0,5.0,17.0
1691,2.0,1.0,26.0,4.0,0.0
1692,1.0,0.0,15.0,5.0,4.0
1693,4.0,2.0,4042.0,4.0,18.0
1694,1.0,2.0,1014.0,5.0,11.0
1695,0.0,0.0,6.0,2.0,4.0
1696,3.0,2.0,3032.0,11.0,15.0
1697,1.0,3.0,1016.0,12.0,15.0
1698,1.0,0.0,13.0,8.0,3.0
1699,3.0,1.0,3035.0,2.0,16.0
1700,0.0,1.0,3.0,0.0,2.0
1701,1.0,2.0,1012.0,2.0,19.0
1702,1.0,2.0,1012.0,6.0,12.0
1703,4.0,0.0,4041.0,11.0,16.0
1704,1.0,2.0,1012.0,5.0,14.0
1705,4.0,2.0,4041.0,4.0,12.0
1706,6.0,2.0,6062.0,2.0,10.0
1707,3.0,0.0,37.0,19.0,8.0
1708,4.0,1.0,4043.0,2.0,12.0
1709,4.0,1.0,4048.0,3.0,15.0
1710,1.0,0.0,14.0,1.0,10.0
1711,1.0,0.0,15.0,5.0,5.0
1712,3.0,2.0,3036.0,10.0,16.0
1713,2.0,0.0,21.0,7.0,7.0
1714,2.0,0.0,26.0,8.0,6.0
1715,0.0,3.0,10.0,3.0,13.0
1716,0.0,3.0,3.0,3.0,14.0
1717,0.0,3.0,7.0,5.0,20.0
1718,4.0,1.0,4045.0,2.0,11.0
1719,4.0,0.0,4043.0,7.0,10.0
1720,3.0,2.0,3031.0,4.0,12.0
1721,2.0,1.0,26.0,3.0,7.0
1722,3.0,2.0,3032.0,4.0,20.0
1723,3.0,1.0,3035.0,8.0,13.0
1724,0.0,2.0,7.0,4.0,3.0
1725,1.0,0.0,12.0,1.0,4.0
1726,2.0,0.0,23.0,2.0,2.0
1727,2.0,0.0,25.0,7.0,4.0
1728,2.0,0.0,23.0,3.0,3.0
1729,3.0,0.0,34.0,0.0,2.0
1730,2.0,0.0,24.0,2.0,2.0
1731,5.0,0.0,5052.0,6.0,15.0
1732,3.0,0.0,3036.0,4.0,14.0
1733,5.0,0.0,5051.0,11.0,15.0
1734,4.0,1.0,4048.0,3.0,17.0
1735,6.0,2.0,6062.0,5.0,14.0
1736,5.0,3.0,5052.0,9.0,13.0
1737,2.0,2.0,2026.0,3.0,14.0
1738,3.0,1.0,3035.0,7.0,14.0
1739,1.0,0.0,13.0,5.0,1.0
1740,5.0,1.0,5050.0,4.0,11.0
1741,2.0,0.0,27.0,2.0,9.0
1742,5.0,0.0,5055.0,1.0,18.0
1743,0.0,1.0,4.0,6.0,9.0
1744,2.0,2.0,2024.0,5.0,13.0
1745,4.0,0.0,4045.0,8.0,19.0
1746,2.0,1.0,24.0,10.0,5.0
1747,2.0,0.0,25.0,1.0,10.0
1748,2.0,0.0,24.0,10.0,5.0
1749,0.0,2.0,4.0,7.0,0.0
1750,0.0,0.0,4.0,0.0,3.0
1751,1.0,1.0,12.0,8.0,5.0
1752,2.0,1.0,2024.0,6.0,16.0
1753,1.0,2.0,1012.0,13.0,15.0
1754,2.0,0.0,28.0,6.0,4.0
1755,8.0,0.0,8083.0,3.0,16.0
1756,4.0,0.0,44.0,1.0,7.0
1757,0.0,1.0,6.0,4.0,2.0
1758,5.0,0.0,5054.0,5.0,17.0
1759,5.0,0.0,5054.0,7.0,12.0
1760,1.0,1.0,13.0,9.0,13.0
1761,2.0,2.0,2021.0,2.0,18.0
1762,1.0,2.0,13.0,2.0,5.0
1763,2.0,1.0,2025.0,2.0,13.0
1764,3.0,2.0,3038.0,5.0,12.0
1765,2.0,2.0,2022.0,5.0,15.0
1766,6.0,2.0,6060.0,3.0,14.0
1767,5.0,0.0,5056.0,5.0,18.0
1768,0.0,0.0,3.0,2.0,2.0
1769,3.0,0.0,3032.0,2.0,12.0
1770,4.0,0.0,4044.0,1.0,13.0
1771,7.0,2.0,7075.0,10.0,14.0
1772,3.0,2.0,3033.0,2.0,11.0
1773,6.0,2.0,6062.0,6.0,14.0
1774,0.0,0.0,3.0,0.0,3.0
1775,5.0,0.0,5053.0,5.0,12.0
1776,1.0,0.0,18.0,1.0,6.0
1777,2.0,0.0,24.0,3.0,5.0
1778,0.0,3.0,3.0,6.0,15.0
1779,3.0,2.0,3037.0,2.0,13.0
1780,9.0,2.0,9092.0,9.0,11.0
1781,3.0,1.0,3036.0,7.0,16.0
1782,2.0,1.0,26.0,1.0,5.0
1783,4.0,3.0,4043.0,1.0,11.0
1784,3.0,0.0,34.0,8.0,3.0
1785,5.0,0.0,5055.0,4.0,15.0
1786,2.0,0.0,22.0,6.0,1.0
1787,1.0,1.0,10.0,2.0,0.0
1788,1.0,2.0,17.0,6.0,5.0
1789,2.0,2.0,2022.0,11.0,12.0
1790,2.0,3.0,2022.0,3.0,12.0
1791,0.0,2.0,7.0,1.0,12.0
1792,1.0,0.0,12.0,4.0,0.0
1793,3.0,2.0,3030.0,4.0,19.0
1794,2.0,2.0,2026.0,7.0,11.0
1795,3.0,0.0,38.0,10.0,4.0
1796,3.0,0.0,32.0,1.0,4.0
1797,2.0,2.0,2021.0,4.0,11.0
1798,3.0,0.0,34.0,2.0,4.0
1799,7.0,0.0,7074.0,1.0,13.0
1800,3.0,1.0,3037.0,4.0,14.0
1801,4.0,2.0,4047.0,6.0,17.0
1802,3.0,1.0,3034.0,4.0,15.0
1803,2.0,2.0,2021.0,2.0,11.0
1804,2.0,2.0,2025.0,10.0,11.0
1805,0.0,2.0,4.0,4.0,1.0
1806,3.0,1.0,3033.0,7.0,12.0
1807,0.0,2.0,4.0,3.0,4.0
1808,2.0,2.0,2022.0,2.0,17.0
1809,0.0,0.0,0.0,0.0,5.0
1810,2.0,2.0,2027.0,1.0,12.0
1811,3.0,1.0,3033.0,5.0,16.0
1812,5.0,1.0,5051.0,2.0,17.0
