,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,3.0,1.0,3039.0,3.0,10.0
1224,4.0,0.0,4042.0,9.0,12.0
1225,10.0,0.0,10102.0,4.0,15.0
1226,1.0,0.0,15.0,3.0,2.0
1227,4.0,2.0,4044.0,3.0,12.0
1228,5.0,2.0,5052.0,3.0,15.0
1229,2.0,3.0,2025.0,3.0,13.0
1230,2.0,0.0,24.0,4.0,2.0
1231,0.0,2.0,3.0,6.0,2.0
1232,3.0,0.0,31.0,3.0,2.0
1233,5.0,2.0,5057.0,6.0,11.0
1234,10.0,2.0,10103.0,11.0,19.0
1235,3.0,2.0,3034.0,11.0,22.0
1236,2.0,2.0,2025.0,8.0,14.0
1237,3.0,3.0,3034.0,8.0,14.0
1238,4.0,0.0,4042.0,6.0,15.0
1239,4.0,3.0,4046.0,1.0,17.0
1240,3.0,2.0,3034.0,5.0,13.0
1241,1.0,2.0,1017.0,6.0,14.0
1242,3.0,0.0,34.0,0.0,5.0
1243,4.0,2.0,4044.0,2.0,15.0
1244,1.0,1.0,12.0,2.0,4.0
1245,2.0,0.0,24.0,9.0,4.0
1246,3.0,1.0,3032.0,2.0,12.0
1247,2.0,0.0,26.0,3.0,0.0
1248,3.0,1.0,3032.0,2.0,16.0
1249,3.0,2.0,3033.0,2.0,12.0
1250,0.0,3.0,3.0,7.0,23.0
1251,1.0,0.0,15.0,5.0,1.0
1252,4.0,0.0,4047.0,2.0,14.0
1253,4.0,3.0,4045.0,2.0,13.0
1254,1.0,2.0,13.0,4.0,2.0
1255,3.0,0.0,3032.0,7.0,13.0
1256,2.0,0.0,23.0,0.0,3.0
1257,4.0,1.0,4043.0,3.0,18.0
1258,1.0,0.0,15.0,9.0,6.0
1259,0.0,1.0,3.0,4.0,1.0
1260,3.0,2.0,3032.0,9.0,17.0
1261,1.0,0.0,18.0,6.0,6.0
1262,2.0,0.0,25.0,5.0,4.0
1263,3.0,0.0,31.0,11.0,1.0
1264,3.0,2.0,3035.0,12.0,12.0
1265,2.0,2.0,2021.0,6.0,14.0
1266,1.0,0.0,12.0,2.0,2.0
1267,2.0,0.0,24.0,3.0,5.0
1268,4.0,0.0,4047.0,5.0,14.0
1269,1.0,0.0,15.0,7.0,6.0
1270,3.0,1.0,3033.0,3.0,12.0
1271,1.0,0.0,16.0,0.0,2.0
1272,1.0,3.0,1017.0,7.0,12.0
1273,4.0,2.0,4044.0,1.0,11.0
1274,3.0,0.0,35.0,4.0,5.0
1275,2.0,1.0,23.0,7.0,6.0
1276,2.0,0.0,23.0,9.0,2.0
1277,5.0,3.0,5054.0,7.0,10.0
1278,7.0,2.0,7071.0,1.0,14.0
1279,6.0,3.0,6067.0,1.0,11.0
1280,3.0,0.0,3036.0,13.0,13.0
1281,2.0,2.0,2021.0,3.0,13.0
1282,2.0,0.0,23.0,3.0,3.0
1283,0.0,0.0,4.0,5.0,6.0
1284,2.0,2.0,2023.0,5.0,18.0
1285,5.0,0.0,5052.0,9.0,14.0
1286,1.0,2.0,1015.0,5.0,11.0
1287,2.0,0.0,24.0,4.0,6.0
1288,5.0,0.0,5056.0,3.0,12.0
1289,1.0,2.0,1012.0,6.0,17.0
1290,2.0,2.0,2022.0,8.0,12.0
1291,2.0,1.0,2023.0,10.0,13.0
1292,6.0,1.0,6062.0,9.0,13.0
1293,2.0,2.0,2020.0,3.0,13.0
1294,0.0,2.0,5.0,4.0,1.0
1295,2.0,0.0,26.0,2.0,3.0
1296,3.0,1.0,3034.0,6.0,12.0
1297,6.0,0.0,6062.0,1.0,14.0
1298,3.0,0.0,35.0,2.0,1.0
1299,2.0,3.0,2021.0,1.0,12.0
1300,1.0,2.0,1015.0,4.0,11.0
1301,2.0,2.0,2023.0,1.0,11.0
1302,1.0,2.0,14.0,1.0,4.0
1303,2.0,2.0,2024.0,2.0,16.0
1304,2.0,2.0,2023.0,2.0,14.0
1305,6.0,0.0,6065.0,3.0,13.0
1306,5.0,2.0,5056.0,3.0,14.0
1307,7.0,2.0,7076.0,10.0,15.0
1308,2.0,2.0,2023.0,5.0,16.0
1309,3.0,0.0,34.0,1.0,3.0
1310,5.0,0.0,5058.0,8.0,14.0
1311,5.0,1.0,5056.0,9.0,12.0
1312,2.0,1.0,2027.0,3.0,14.0
1313,6.0,1.0,6064.0,3.0,12.0
1314,0.0,1.0,7.0,1.0,3.0
1315,1.0,0.0,12.0,1.0,2.0
1316,1.0,0.0,12.0,0.0,2.0
1317,6.0,0.0,6062.0,1.0,24.0
1318,4.0,0.0,4043.0,3.0,12.0
1319,2.0,0.0,23.0,9.0,4.0
1320,6.0,0.0,6068.0,11.0,17.0
1321,5.0,0.0,5051.0,3.0,14.0
1322,3.0,0.0,3032.0,7.0,15.0
1323,3.0,3.0,3039.0,2.0,12.0
1324,5.0,2.0,5052.0,2.0,15.0
1325,2.0,1.0,26.0,4.0,8.0
1326,0.0,3.0,1.0,5.0,13.0
1327,3.0,1.0,3035.0,2.0,12.0
1328,1.0,2.0,1013.0,3.0,17.0
1329,2.0,0.0,24.0,3.0,8.0
1330,1.0,1.0,14.0,1.0,1.0
1331,2.0,0.0,23.0,4.0,7.0
1332,1.0,1.0,17.0,1.0,6.0
1333,0.0,0.0,3.0,0.0,3.0
1334,7.0,1.0,7077.0,2.0,18.0
1335,3.0,0.0,31.0,5.0,8.0
1336,5.0,2.0,5052.0,5.0,13.0
1337,4.0,0.0,4043.0,13.0,16.0
1338,6.0,1.0,6063.0,1.0,14.0
1339,3.0,0.0,34.0,2.0,8.0
1340,4.0,1.0,4045.0,6.0,11.0
1341,11.0,0.0,11115.0,5.0,12.0
1342,6.0,0.0,6063.0,4.0,11.0
1343,2.0,0.0,24.0,3.0,2.0
1344,2.0,1.0,21.0,8.0,1.0
1345,4.0,0.0,4043.0,3.0,15.0
1346,4.0,1.0,4045.0,4.0,13.0
1347,4.0,1.0,4043.0,5.0,15.0
1348,8.0,0.0,8085.0,7.0,20.0
1349,8.0,3.0,8082.0,5.0,13.0
1350,4.0,0.0,4043.0,7.0,11.0
1351,7.0,0.0,7078.0,1.0,14.0
1352,6.0,0.0,6068.0,2.0,18.0
1353,3.0,0.0,35.0,5.0,3.0
1354,2.0,1.0,2028.0,3.0,11.0
1355,1.0,1.0,11.0,16.0,2.0
1356,0.0,2.0,4.0,0.0,5.0
1357,6.0,2.0,6065.0,7.0,11.0
1358,6.0,3.0,6063.0,3.0,12.0
1359,4.0,3.0,4041.0,2.0,15.0
1360,6.0,0.0,6063.0,2.0,12.0
1361,3.0,2.0,3036.0,5.0,12.0
1362,4.0,0.0,4046.0,1.0,14.0
1363,1.0,2.0,1013.0,1.0,11.0
1364,2.0,2.0,2022.0,9.0,12.0
1365,7.0,2.0,7072.0,7.0,14.0
1366,1.0,1.0,13.0,3.0,4.0
1367,5.0,0.0,5052.0,10.0,15.0
1368,0.0,0.0,3.0,2.0,3.0
1369,1.0,0.0,12.0,2.0,5.0
1370,1.0,1.0,13.0,2.0,8.0
1371,4.0,0.0,4047.0,3.0,12.0
1372,1.0,0.0,12.0,1.0,3.0
1373,4.0,0.0,4042.0,10.0,10.0
1374,5.0,2.0,5053.0,3.0,13.0
1375,3.0,0.0,34.0,1.0,3.0
1376,3.0,2.0,3032.0,3.0,16.0
1377,1.0,1.0,15.0,6.0,6.0
1378,3.0,0.0,41.0,1.0,11.0
1379,5.0,2.0,5053.0,1.0,11.0
1380,4.0,2.0,4046.0,5.0,13.0
1381,6.0,1.0,6067.0,4.0,22.0
1382,4.0,3.0,4050.0,3.0,11.0
1383,0.0,0.0,2.0,3.0,1.0
1384,4.0,0.0,4044.0,6.0,13.0
1385,2.0,0.0,24.0,1.0,4.0
1386,3.0,0.0,3034.0,1.0,16.0
1387,4.0,3.0,4047.0,1.0,16.0
1388,7.0,0.0,7076.0,3.0,14.0
1389,6.0,1.0,6064.0,2.0,15.0
1390,2.0,2.0,2022.0,8.0,15.0
1391,3.0,2.0,3034.0,1.0,13.0
1392,5.0,3.0,5054.0,3.0,17.0
1393,1.0,3.0,1015.0,2.0,14.0
1394,3.0,2.0,3035.0,3.0,15.0
1395,8.0,0.0,8083.0,3.0,12.0
1396,3.0,0.0,33.0,5.0,3.0
1397,1.0,2.0,1012.0,5.0,11.0
1398,4.0,0.0,4046.0,2.0,13.0
1399,5.0,0.0,5053.0,4.0,17.0
1400,3.0,0.0,33.0,1.0,0.0
1401,6.0,0.0,6064.0,3.0,17.0
1402,2.0,0.0,26.0,8.0,1.0
1403,1.0,3.0,1012.0,4.0,11.0
1404,3.0,2.0,3035.0,8.0,13.0
1405,2.0,2.0,2026.0,7.0,12.0
1406,5.0,3.0,5054.0,1.0,14.0
1407,2.0,0.0,23.0,1.0,1.0
1408,4.0,0.0,4043.0,10.0,14.0
1409,0.0,3.0,5.0,3.0,12.0
1410,2.0,1.0,24.0,8.0,3.0
1411,1.0,3.0,1015.0,7.0,15.0
1412,4.0,0.0,4045.0,7.0,15.0
1413,1.0,3.0,1014.0,11.0,13.0
1414,5.0,0.0,5053.0,3.0,14.0
1415,4.0,2.0,4045.0,2.0,15.0
1416,5.0,0.0,5052.0,4.0,24.0
1417,3.0,2.0,3032.0,12.0,11.0
1418,4.0,2.0,4043.0,4.0,12.0
1419,2.0,1.0,26.0,3.0,4.0
1420,5.0,0.0,5056.0,8.0,13.0
1421,2.0,2.0,2024.0,9.0,16.0
1422,3.0,0.0,32.0,4.0,4.0
1423,2.0,2.0,2029.0,6.0,11.0
1424,4.0,0.0,45.0,3.0,5.0
1425,1.0,1.0,13.0,0.0,3.0
1426,4.0,2.0,4044.0,3.0,11.0
1427,4.0,0.0,4044.0,8.0,18.0
1428,2.0,3.0,2022.0,1.0,12.0
1429,1.0,0.0,13.0,5.0,2.0
1430,3.0,2.0,3035.0,11.0,21.0
1431,1.0,0.0,13.0,7.0,10.0
1432,1.0,2.0,1011.0,6.0,25.0
1433,3.0,2.0,3036.0,4.0,14.0
1434,3.0,3.0,3031.0,2.0,11.0
1435,1.0,1.0,13.0,1.0,0.0
1436,2.0,3.0,2024.0,10.0,15.0
1437,4.0,0.0,4043.0,5.0,14.0
1438,7.0,0.0,7074.0,2.0,10.0
1439,4.0,0.0,4042.0,4.0,16.0
1440,3.0,2.0,3033.0,9.0,13.0
1441,6.0,3.0,6066.0,7.0,12.0
1442,2.0,0.0,21.0,5.0,9.0
1443,5.0,0.0,5055.0,11.0,10.0
1444,1.0,2.0,1011.0,4.0,11.0
1445,2.0,1.0,2025.0,5.0,14.0
1446,4.0,1.0,4042.0,15.0,11.0
1447,4.0,1.0,4043.0,3.0,24.0
1448,1.0,1.0,11.0,3.0,0.0
1449,2.0,2.0,2023.0,5.0,12.0
1450,4.0,3.0,4043.0,8.0,11.0
1451,3.0,2.0,3033.0,6.0,13.0
1452,1.0,1.0,18.0,16.0,5.0
1453,7.0,1.0,7076.0,2.0,19.0
1454,1.0,2.0,1015.0,3.0,16.0
1455,3.0,1.0,3034.0,2.0,17.0
1456,1.0,1.0,14.0,0.0,7.0
1457,2.0,1.0,29.0,9.0,10.0
1458,6.0,1.0,6063.0,5.0,16.0
1459,1.0,2.0,1015.0,2.0,13.0
1460,1.0,0.0,12.0,3.0,3.0
1461,2.0,1.0,24.0,3.0,3.0
1462,0.0,3.0,3.0,3.0,21.0
1463,2.0,0.0,22.0,3.0,3.0
1464,4.0,2.0,4043.0,4.0,12.0
1465,2.0,2.0,2022.0,4.0,16.0
1466,2.0,3.0,2025.0,8.0,14.0
1467,6.0,2.0,6064.0,5.0,15.0
1468,4.0,0.0,4044.0,1.0,14.0
1469,0.0,2.0,7.0,4.0,4.0
1470,5.0,0.0,5055.0,1.0,13.0
1471,3.0,1.0,3035.0,4.0,14.0
1472,6.0,0.0,6063.0,6.0,13.0
1473,3.0,2.0,3037.0,1.0,12.0
1474,7.0,2.0,7075.0,5.0,15.0
1475,5.0,0.0,5054.0,3.0,15.0
1476,2.0,2.0,2025.0,8.0,12.0
1477,1.0,3.0,1015.0,3.0,16.0
1478,3.0,1.0,3033.0,4.0,19.0
1479,9.0,2.0,9096.0,5.0,15.0
1480,4.0,1.0,4042.0,4.0,14.0
1481,14.0,0.0,14142.0,4.0,10.0
1482,6.0,0.0,6061.0,4.0,14.0
1483,5.0,0.0,5054.0,2.0,15.0
1484,1.0,2.0,12.0,2.0,4.0
1485,1.0,0.0,12.0,0.0,3.0
1486,1.0,2.0,14.0,1.0,3.0
1487,3.0,0.0,34.0,0.0,1.0
1488,5.0,3.0,5050.0,1.0,14.0
1489,1.0,0.0,16.0,11.0,0.0
1490,3.0,2.0,3035.0,4.0,17.0
1491,5.0,2.0,5057.0,8.0,11.0
1492,3.0,2.0,3034.0,4.0,12.0
1493,2.0,2.0,2026.0,2.0,16.0
1494,4.0,2.0,4049.0,15.0,13.0
1495,3.0,2.0,3030.0,6.0,16.0
1496,4.0,2.0,4044.0,7.0,15.0
1497,6.0,2.0,6064.0,1.0,10.0
1498,9.0,1.0,9092.0,11.0,16.0
1499,4.0,2.0,4043.0,2.0,17.0
1500,5.0,1.0,5056.0,4.0,13.0
1501,3.0,1.0,3030.0,3.0,13.0
1502,2.0,0.0,23.0,6.0,10.0
1503,8.0,2.0,8084.0,9.0,16.0
1504,7.0,2.0,7076.0,11.0,12.0
1505,2.0,1.0,21.0,0.0,10.0
1506,2.0,0.0,23.0,9.0,7.0
1507,3.0,2.0,3034.0,11.0,23.0
1508,1.0,2.0,1013.0,5.0,15.0
1509,5.0,1.0,5051.0,4.0,16.0
1510,4.0,2.0,4043.0,8.0,11.0
1511,1.0,1.0,13.0,1.0,5.0
1512,1.0,2.0,1014.0,2.0,10.0
1513,2.0,0.0,26.0,5.0,0.0
1514,3.0,0.0,36.0,14.0,5.0
1515,0.0,0.0,5.0,6.0,11.0
1516,7.0,2.0,7071.0,2.0,11.0
1517,0.0,1.0,4.0,7.0,11.0
1518,1.0,2.0,1018.0,11.0,14.0
1519,0.0,1.0,6.0,8.0,3.0
1520,3.0,0.0,33.0,2.0,5.0
1521,1.0,0.0,15.0,3.0,6.0
1522,9.0,1.0,9091.0,5.0,15.0
1523,1.0,2.0,1012.0,5.0,14.0
1524,5.0,2.0,5055.0,2.0,13.0
1525,2.0,0.0,25.0,8.0,4.0
1526,5.0,2.0,5053.0,4.0,13.0
1527,2.0,2.0,2022.0,2.0,12.0
1528,5.0,0.0,5053.0,4.0,14.0
1529,4.0,1.0,4046.0,6.0,11.0
1530,1.0,2.0,1015.0,7.0,14.0
1531,4.0,0.0,4041.0,2.0,16.0
1532,2.0,0.0,25.0,7.0,2.0
1533,0.0,3.0,7.0,6.0,11.0
1534,0.0,2.0,6.0,9.0,4.0
1535,1.0,2.0,1014.0,2.0,12.0
1536,5.0,1.0,5051.0,10.0,18.0
1537,4.0,1.0,4041.0,12.0,17.0
1538,3.0,1.0,3033.0,9.0,14.0
1539,4.0,0.0,4045.0,1.0,10.0
1540,3.0,3.0,3031.0,8.0,17.0
1541,2.0,0.0,24.0,8.0,9.0
1542,6.0,0.0,6063.0,8.0,16.0
1543,2.0,1.0,2025.0,4.0,14.0
1544,4.0,2.0,4043.0,14.0,17.0
1545,3.0,3.0,3031.0,5.0,14.0
1546,3.0,2.0,3033.0,2.0,13.0
1547,4.0,2.0,4047.0,9.0,13.0
1548,1.0,0.0,11.0,2.0,1.0
1549,1.0,0.0,15.0,1.0,5.0
1550,4.0,1.0,4045.0,7.0,18.0
1551,1.0,2.0,1011.0,11.0,15.0
1552,0.0,0.0,4.0,4.0,1.0
1553,3.0,0.0,3033.0,5.0,14.0
1554,2.0,0.0,21.0,0.0,1.0
1555,2.0,0.0,25.0,11.0,2.0
1556,2.0,1.0,24.0,4.0,7.0
1557,2.0,0.0,25.0,4.0,0.0
1558,2.0,3.0,2024.0,6.0,15.0
1559,1.0,0.0,15.0,6.0,3.0
1560,3.0,0.0,31.0,3.0,5.0
1561,0.0,0.0,3.0,3.0,1.0
1562,3.0,1.0,3032.0,3.0,22.0
1563,3.0,0.0,3035.0,1.0,20.0
1564,3.0,0.0,33.0,0.0,4.0
1565,3.0,3.0,3038.0,6.0,13.0
1566,6.0,2.0,6064.0,6.0,16.0
1567,1.0,2.0,1010.0,10.0,12.0
1568,6.0,2.0,6065.0,5.0,15.0
1569,5.0,3.0,5053.0,10.0,14.0
1570,6.0,0.0,6062.0,3.0,12.0
1571,4.0,2.0,4043.0,3.0,12.0
1572,1.0,1.0,16.0,1.0,3.0
1573,4.0,2.0,4044.0,5.0,16.0
1574,1.0,1.0,13.0,5.0,0.0
1575,3.0,1.0,3035.0,7.0,16.0
1576,6.0,2.0,6062.0,8.0,13.0
1577,1.0,2.0,1013.0,3.0,10.0
1578,5.0,0.0,5053.0,4.0,14.0
1579,3.0,3.0,3036.0,2.0,13.0
1580,3.0,1.0,3036.0,2.0,12.0
1581,6.0,1.0,6062.0,3.0,17.0
1582,4.0,0.0,4042.0,6.0,20.0
1583,1.0,1.0,13.0,3.0,0.0
1584,6.0,3.0,6063.0,6.0,11.0
1585,4.0,0.0,4047.0,2.0,17.0
1586,5.0,2.0,5060.0,2.0,15.0
1587,3.0,1.0,3033.0,5.0,17.0
1588,5.0,0.0,5056.0,7.0,15.0
1589,4.0,2.0,4049.0,8.0,14.0
1590,0.0,0.0,3.0,1.0,1.0
1591,4.0,2.0,4041.0,4.0,11.0
1592,2.0,0.0,26.0,3.0,3.0
1593,3.0,2.0,3032.0,2.0,14.0
1594,2.0,2.0,2022.0,3.0,11.0
1595,2.0,1.0,28.0,9.0,0.0
1596,3.0,0.0,33.0,4.0,11.0
1597,2.0,3.0,2025.0,8.0,12.0
1598,1.0,3.0,1014.0,10.0,11.0
1599,2.0,2.0,2025.0,3.0,15.0
1600,2.0,1.0,2024.0,1.0,15.0
1601,2.0,0.0,23.0,6.0,4.0
1602,3.0,2.0,3035.0,5.0,13.0
1603,5.0,2.0,5054.0,3.0,15.0
1604,3.0,2.0,3033.0,1.0,15.0
1605,1.0,0.0,13.0,2.0,3.0
1606,12.0,2.0,12123.0,5.0,16.0
1607,3.0,0.0,3032.0,1.0,11.0
1608,0.0,1.0,2.0,7.0,5.0
1609,1.0,2.0,1018.0,2.0,17.0
1610,4.0,1.0,45.0,4.0,2.0
1611,2.0,2.0,2023.0,7.0,11.0
1612,3.0,0.0,33.0,0.0,3.0
1613,1.0,2.0,1011.0,3.0,15.0
1614,2.0,1.0,22.0,4.0,1.0
1615,1.0,2.0,1017.0,6.0,15.0
1616,3.0,0.0,3037.0,4.0,16.0
1617,0.0,0.0,2.0,4.0,0.0
1618,0.0,2.0,4.0,3.0,15.0
1619,1.0,2.0,1017.0,13.0,17.0
1620,6.0,0.0,6071.0,1.0,11.0
1621,2.0,0.0,26.0,1.0,8.0
1622,1.0,1.0,12.0,5.0,3.0
1623,0.0,2.0,2.0,4.0,6.0
1624,3.0,0.0,3034.0,5.0,14.0
1625,2.0,1.0,21.0,1.0,5.0
1626,3.0,1.0,3034.0,2.0,12.0
1627,1.0,0.0,14.0,14.0,3.0
1628,3.0,1.0,36.0,18.0,4.0
1629,4.0,2.0,4042.0,6.0,12.0
1630,4.0,2.0,4049.0,11.0,13.0
1631,2.0,1.0,26.0,2.0,6.0
1632,1.0,0.0,13.0,0.0,7.0
1633,4.0,0.0,4044.0,3.0,17.0
1634,2.0,0.0,24.0,1.0,2.0
1635,0.0,0.0,1.0,1.0,1.0
1636,2.0,2.0,2024.0,4.0,18.0
1637,2.0,0.0,25.0,5.0,6.0
1638,6.0,2.0,6062.0,6.0,12.0
1639,3.0,0.0,32.0,2.0,5.0
1640,5.0,0.0,5053.0,3.0,15.0
1641,3.0,0.0,34.0,3.0,6.0
1642,3.0,3.0,3034.0,4.0,13.0
1643,2.0,1.0,2022.0,3.0,13.0
1644,5.0,0.0,5060.0,3.0,13.0
1645,1.0,1.0,15.0,1.0,4.0
1646,2.0,1.0,26.0,2.0,4.0
1647,4.0,2.0,4043.0,2.0,14.0
1648,5.0,2.0,5054.0,2.0,13.0
1649,6.0,3.0,6064.0,3.0,17.0
1650,2.0,0.0,29.0,6.0,3.0
1651,3.0,1.0,3033.0,2.0,13.0
1652,3.0,0.0,34.0,0.0,4.0
1653,1.0,1.0,14.0,1.0,3.0
1654,5.0,2.0,5052.0,5.0,15.0
1655,2.0,1.0,2027.0,13.0,20.0
1656,0.0,1.0,3.0,1.0,3.0
1657,2.0,0.0,24.0,3.0,0.0
1658,3.0,1.0,3034.0,4.0,16.0
1659,2.0,0.0,23.0,9.0,3.0
1660,2.0,1.0,2029.0,2.0,13.0
1661,1.0,0.0,17.0,8.0,8.0
1662,2.0,0.0,25.0,6.0,8.0
1663,1.0,1.0,13.0,5.0,2.0
1664,0.0,0.0,1.0,7.0,6.0
1665,0.0,1.0,2.0,3.0,6.0
1666,5.0,1.0,5055.0,7.0,16.0
1667,2.0,0.0,22.0,1.0,5.0
1668,3.0,3.0,3033.0,2.0,15.0
1669,3.0,2.0,3033.0,3.0,16.0
1670,1.0,2.0,1015.0,5.0,14.0
1671,8.0,0.0,8086.0,14.0,11.0
1672,4.0,3.0,4046.0,3.0,16.0
1673,3.0,2.0,3033.0,11.0,12.0
1674,6.0,3.0,6064.0,6.0,11.0
1675,1.0,3.0,1017.0,15.0,10.0
1676,3.0,1.0,3032.0,10.0,14.0
1677,2.0,1.0,22.0,4.0,2.0
1678,4.0,2.0,4042.0,14.0,17.0
1679,2.0,2.0,2023.0,1.0,11.0
1680,6.0,0.0,6064.0,4.0,18.0
1681,1.0,0.0,13.0,2.0,5.0
1682,2.0,1.0,21.0,2.0,5.0
1683,3.0,0.0,35.0,0.0,2.0
1684,2.0,3.0,2026.0,1.0,13.0
1685,4.0,0.0,4045.0,2.0,14.0
1686,3.0,0.0,34.0,0.0,8.0
1687,4.0,2.0,4045.0,4.0,20.0
1688,3.0,0.0,32.0,6.0,3.0
1689,5.0,2.0,5052.0,3.0,12.0
1690,2.0,0.0,25.0,5.0,1.0
1691,5.0,1.0,5051.0,10.0,20.0
1692,0.0,3.0,5.0,2.0,15.0
1693,2.0,1.0,24.0,2.0,6.0
1694,5.0,2.0,5052.0,4.0,15.0
1695,2.0,2.0,2024.0,1.0,14.0
1696,3.0,2.0,3031.0,4.0,14.0
1697,2.0,2.0,2027.0,10.0,12.0
1698,6.0,1.0,6064.0,9.0,15.0
1699,2.0,3.0,2024.0,5.0,17.0
1700,5.0,1.0,5053.0,2.0,11.0
1701,2.0,0.0,20.0,5.0,2.0
1702,4.0,2.0,4047.0,5.0,16.0
1703,5.0,0.0,5057.0,8.0,10.0
1704,4.0,2.0,4049.0,1.0,12.0
1705,3.0,0.0,3033.0,3.0,16.0
1706,4.0,1.0,4045.0,3.0,11.0
1707,3.0,2.0,3034.0,7.0,15.0
1708,1.0,2.0,1013.0,9.0,12.0
1709,2.0,0.0,21.0,2.0,3.0
1710,4.0,0.0,4047.0,6.0,13.0
1711,2.0,2.0,2027.0,2.0,14.0
1712,3.0,2.0,3034.0,1.0,17.0
1713,4.0,3.0,4042.0,10.0,17.0
1714,2.0,2.0,2025.0,4.0,14.0
1715,0.0,1.0,6.0,1.0,5.0
1716,3.0,0.0,3038.0,7.0,13.0
1717,4.0,2.0,4045.0,4.0,14.0
1718,4.0,2.0,4047.0,6.0,10.0
1719,0.0,1.0,1.0,0.0,3.0
1720,4.0,0.0,4049.0,1.0,11.0
1721,1.0,2.0,1013.0,1.0,20.0
1722,5.0,0.0,5053.0,8.0,13.0
1723,3.0,0.0,35.0,2.0,5.0
1724,4.0,0.0,43.0,0.0,3.0
1725,4.0,0.0,4045.0,7.0,17.0
1726,2.0,0.0,23.0,1.0,4.0
1727,2.0,1.0,2027.0,2.0,13.0
1728,0.0,1.0,4.0,3.0,4.0
1729,5.0,0.0,5053.0,5.0,15.0
1730,2.0,0.0,25.0,7.0,3.0
1731,0.0,2.0,4.0,4.0,3.0
1732,5.0,0.0,5055.0,1.0,13.0
1733,2.0,0.0,22.0,2.0,1.0
1734,2.0,0.0,21.0,3.0,7.0
1735,4.0,3.0,4045.0,7.0,11.0
1736,4.0,3.0,4043.0,1.0,16.0
1737,2.0,2.0,2024.0,5.0,15.0
1738,1.0,1.0,14.0,1.0,3.0
1739,6.0,0.0,6063.0,2.0,13.0
1740,2.0,1.0,22.0,1.0,1.0
1741,7.0,2.0,7075.0,1.0,13.0
1742,2.0,0.0,22.0,1.0,0.0
1743,2.0,3.0,2021.0,1.0,14.0
1744,1.0,0.0,13.0,4.0,1.0
1745,4.0,0.0,4044.0,15.0,11.0
1746,2.0,2.0,2020.0,10.0,15.0
1747,4.0,3.0,4045.0,4.0,10.0
1748,3.0,0.0,3034.0,8.0,17.0
1749,3.0,1.0,3031.0,7.0,15.0
1750,4.0,3.0,4044.0,1.0,11.0
1751,4.0,2.0,4047.0,12.0,22.0
1752,1.0,0.0,14.0,2.0,3.0
1753,2.0,2.0,2022.0,4.0,11.0
1754,4.0,2.0,4043.0,5.0,18.0
1755,4.0,1.0,4044.0,3.0,13.0
1756,1.0,1.0,17.0,3.0,3.0
1757,2.0,2.0,2023.0,2.0,12.0
1758,2.0,0.0,23.0,1.0,4.0
1759,2.0,2.0,2022.0,1.0,15.0
1760,4.0,1.0,4045.0,3.0,11.0
1761,2.0,2.0,2030.0,2.0,11.0
1762,1.0,0.0,13.0,3.0,3.0
1763,5.0,0.0,5054.0,4.0,17.0
1764,2.0,1.0,2028.0,2.0,13.0
1765,3.0,0.0,30.0,4.0,2.0
1766,1.0,2.0,1022.0,3.0,15.0
1767,1.0,0.0,12.0,0.0,1.0
1768,4.0,1.0,4044.0,3.0,14.0
1769,4.0,0.0,4043.0,9.0,15.0
1770,5.0,0.0,5055.0,4.0,12.0
1771,2.0,0.0,24.0,6.0,7.0
1772,3.0,3.0,3035.0,1.0,14.0
1773,1.0,0.0,13.0,8.0,1.0
1774,1.0,2.0,1015.0,2.0,16.0
1775,7.0,0.0,7073.0,5.0,15.0
1776,2.0,1.0,24.0,6.0,5.0
1777,5.0,1.0,5053.0,7.0,12.0
1778,2.0,0.0,24.0,1.0,8.0
1779,1.0,2.0,14.0,2.0,3.0
1780,3.0,3.0,3033.0,2.0,20.0
1781,1.0,0.0,13.0,5.0,1.0
1782,7.0,0.0,7072.0,2.0,12.0
1783,2.0,0.0,24.0,2.0,3.0
1784,3.0,0.0,3032.0,11.0,18.0
1785,3.0,2.0,3032.0,6.0,22.0
1786,5.0,2.0,5053.0,3.0,11.0
1787,1.0,0.0,13.0,0.0,2.0
1788,4.0,1.0,4042.0,3.0,12.0
1789,5.0,2.0,5052.0,7.0,13.0
1790,1.0,2.0,1015.0,6.0,14.0
1791,7.0,3.0,7073.0,3.0,17.0
1792,3.0,1.0,3040.0,3.0,14.0
1793,3.0,2.0,3033.0,4.0,11.0
1794,3.0,3.0,3033.0,7.0,14.0
1795,3.0,0.0,35.0,5.0,8.0
1796,3.0,2.0,3032.0,2.0,16.0
1797,3.0,0.0,34.0,3.0,8.0
1798,2.0,1.0,31.0,7.0,1.0
1799,4.0,2.0,4042.0,4.0,22.0
1800,3.0,0.0,33.0,3.0,6.0
1801,3.0,0.0,36.0,3.0,4.0
1802,0.0,2.0,1.0,4.0,6.0
1803,4.0,2.0,4047.0,1.0,13.0
1804,3.0,2.0,3031.0,2.0,12.0
1805,6.0,2.0,6061.0,7.0,16.0
1806,3.0,0.0,3033.0,3.0,10.0
1807,2.0,0.0,23.0,1.0,6.0
1808,2.0,0.0,25.0,0.0,3.0
1809,3.0,3.0,3034.0,1.0,12.0
1810,1.0,1.0,11.0,1.0,2.0
1811,3.0,2.0,3036.0,7.0,12.0
1812,2.0,0.0,24.0,5.0,8.0
