,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,3.0,0.0,31.0,4.0,3.0
1224,4.0,0.0,4043.0,8.0,14.0
1225,0.0,2.0,5.0,5.0,8.0
1226,4.0,0.0,4041.0,2.0,17.0
1227,3.0,2.0,3035.0,3.0,15.0
1228,5.0,1.0,5053.0,6.0,21.0
1229,4.0,2.0,4047.0,3.0,13.0
1230,1.0,1.0,14.0,3.0,6.0
1231,2.0,0.0,26.0,10.0,8.0
1232,6.0,1.0,6063.0,1.0,11.0
1233,9.0,1.0,9092.0,2.0,14.0
1234,2.0,2.0,2024.0,4.0,18.0
1235,3.0,0.0,3033.0,6.0,12.0
1236,1.0,0.0,14.0,2.0,2.0
1237,7.0,1.0,7073.0,6.0,14.0
1238,4.0,1.0,4044.0,5.0,10.0
1239,4.0,0.0,4045.0,6.0,16.0
1240,4.0,0.0,4045.0,7.0,12.0
1241,1.0,2.0,1020.0,6.0,10.0
1242,3.0,2.0,3030.0,2.0,11.0
1243,2.0,3.0,2021.0,5.0,16.0
1244,4.0,2.0,4043.0,9.0,11.0
1245,7.0,3.0,7073.0,3.0,15.0
1246,2.0,2.0,2025.0,5.0,13.0
1247,4.0,0.0,43.0,5.0,3.0
1248,3.0,2.0,3035.0,8.0,11.0
1249,1.0,0.0,14.0,4.0,1.0
1250,3.0,1.0,3033.0,7.0,14.0
1251,4.0,0.0,4043.0,4.0,14.0
1252,1.0,2.0,14.0,1.0,3.0
1253,0.0,2.0,3.0,12.0,6.0
1254,4.0,3.0,4044.0,2.0,12.0
1255,4.0,1.0,4047.0,5.0,12.0
1256,2.0,0.0,25.0,4.0,8.0
1257,3.0,2.0,3035.0,4.0,12.0
1258,3.0,3.0,3036.0,8.0,20.0
1259,3.0,0.0,34.0,0.0,3.0
1260,0.0,1.0,5.0,8.0,3.0
1261,0.0,1.0,4.0,2.0,1.0
1262,5.0,2.0,5058.0,3.0,12.0
1263,5.0,1.0,5053.0,2.0,13.0
1264,4.0,0.0,4044.0,3.0,15.0
1265,2.0,0.0,26.0,0.0,6.0
1266,4.0,3.0,4042.0,1.0,12.0
1267,4.0,2.0,4041.0,7.0,19.0
1268,2.0,0.0,26.0,2.0,3.0
1269,1.0,3.0,1025.0,3.0,13.0
1270,9.0,3.0,9093.0,5.0,17.0
1271,3.0,3.0,3033.0,12.0,10.0
1272,4.0,0.0,4042.0,3.0,14.0
1273,6.0,2.0,6065.0,7.0,13.0
1274,1.0,2.0,1017.0,3.0,16.0
1275,3.0,2.0,3033.0,4.0,16.0
1276,5.0,2.0,5054.0,4.0,10.0
1277,1.0,1.0,17.0,9.0,2.0
1278,3.0,0.0,36.0,0.0,0.0
1279,9.0,2.0,9097.0,3.0,16.0
1280,8.0,3.0,8084.0,4.0,13.0
1281,4.0,0.0,4046.0,6.0,12.0
1282,4.0,0.0,43.0,4.0,0.0
1283,4.0,2.0,4043.0,7.0,12.0
1284,2.0,1.0,25.0,2.0,4.0
1285,6.0,2.0,6063.0,1.0,17.0
1286,6.0,3.0,6063.0,17.0,13.0
1287,2.0,1.0,22.0,1.0,3.0
1288,4.0,0.0,45.0,5.0,2.0
1289,2.0,1.0,2025.0,6.0,11.0
1290,2.0,3.0,2025.0,2.0,17.0
1291,3.0,2.0,3033.0,2.0,24.0
1292,7.0,0.0,7071.0,2.0,16.0
1293,4.0,0.0,45.0,4.0,1.0
1294,5.0,2.0,5057.0,9.0,25.0
1295,1.0,0.0,13.0,4.0,3.0
1296,3.0,1.0,3032.0,5.0,19.0
1297,2.0,3.0,2020.0,1.0,16.0
1298,5.0,0.0,54.0,6.0,1.0
1299,4.0,3.0,4044.0,3.0,11.0
1300,5.0,1.0,5053.0,2.0,12.0
1301,1.0,1.0,13.0,2.0,2.0
1302,4.0,0.0,4048.0,2.0,12.0
1303,2.0,2.0,2025.0,8.0,15.0
1304,8.0,0.0,8083.0,10.0,17.0
1305,2.0,1.0,2022.0,1.0,13.0
1306,5.0,1.0,5057.0,6.0,11.0
1307,3.0,1.0,3034.0,3.0,11.0
1308,3.0,2.0,3036.0,1.0,13.0
1309,5.0,2.0,5054.0,6.0,14.0
1310,3.0,1.0,3032.0,7.0,15.0
1311,4.0,0.0,4041.0,9.0,18.0
1312,3.0,1.0,3032.0,2.0,14.0
1313,4.0,0.0,4046.0,10.0,11.0
1314,3.0,2.0,3035.0,12.0,13.0
1315,4.0,3.0,4046.0,8.0,15.0
1316,1.0,0.0,13.0,0.0,7.0
1317,3.0,3.0,3035.0,2.0,14.0
1318,1.0,0.0,12.0,9.0,1.0
1319,1.0,0.0,13.0,5.0,1.0
1320,2.0,2.0,2024.0,3.0,16.0
1321,1.0,1.0,14.0,0.0,6.0
1322,0.0,2.0,6.0,5.0,0.0
1323,6.0,2.0,6063.0,7.0,13.0
1324,1.0,1.0,15.0,3.0,1.0
1325,1.0,3.0,1012.0,7.0,10.0
1326,1.0,3.0,1013.0,6.0,17.0
1327,3.0,1.0,3041.0,2.0,17.0
1328,4.0,0.0,4041.0,5.0,13.0
1329,3.0,0.0,35.0,0.0,6.0
1330,0.0,2.0,5.0,2.0,0.0
1331,3.0,0.0,33.0,12.0,3.0
1332,2.0,2.0,2024.0,6.0,14.0
1333,1.0,3.0,1010.0,4.0,12.0
1334,7.0,2.0,7073.0,6.0,15.0
1335,2.0,0.0,22.0,10.0,1.0
1336,2.0,0.0,22.0,8.0,9.0
1337,7.0,3.0,7075.0,2.0,13.0
1338,5.0,0.0,5053.0,5.0,11.0
1339,5.0,0.0,5053.0,1.0,13.0
1340,1.0,3.0,1013.0,7.0,14.0
1341,5.0,2.0,5055.0,1.0,18.0
1342,2.0,1.0,25.0,3.0,0.0
1343,8.0,0.0,8086.0,4.0,13.0
1344,3.0,1.0,3033.0,3.0,13.0
1345,4.0,2.0,4041.0,3.0,14.0
1346,3.0,2.0,3035.0,6.0,13.0
1347,1.0,1.0,15.0,2.0,2.0
1348,1.0,0.0,11.0,3.0,4.0
1349,4.0,0.0,4046.0,7.0,20.0
1350,2.0,2.0,2024.0,3.0,10.0
1351,2.0,0.0,26.0,1.0,3.0
1352,3.0,1.0,3034.0,1.0,13.0
1353,4.0,0.0,44.0,3.0,4.0
1354,5.0,1.0,5055.0,9.0,23.0
1355,4.0,2.0,4046.0,6.0,16.0
1356,2.0,2.0,2021.0,4.0,13.0
1357,2.0,0.0,25.0,6.0,3.0
1358,1.0,0.0,13.0,1.0,4.0
1359,1.0,0.0,17.0,0.0,3.0
1360,0.0,0.0,2.0,6.0,4.0
1361,3.0,1.0,3034.0,3.0,10.0
1362,0.0,2.0,6.0,1.0,8.0
1363,1.0,0.0,17.0,2.0,4.0
1364,3.0,3.0,3033.0,6.0,14.0
1365,5.0,0.0,5057.0,4.0,12.0
1366,1.0,3.0,1014.0,3.0,15.0
1367,3.0,1.0,3031.0,2.0,15.0
1368,4.0,0.0,4042.0,1.0,12.0
1369,0.0,2.0,8.0,6.0,10.0
1370,1.0,0.0,14.0,3.0,4.0
1371,2.0,3.0,2023.0,3.0,20.0
1372,4.0,0.0,4046.0,5.0,12.0
1373,5.0,1.0,5052.0,8.0,16.0
1374,5.0,3.0,5054.0,1.0,14.0
1375,1.0,3.0,1011.0,3.0,12.0
1376,5.0,2.0,5052.0,3.0,16.0
1377,6.0,0.0,6063.0,8.0,10.0
1378,7.0,3.0,7073.0,1.0,17.0
1379,8.0,0.0,8088.0,3.0,12.0
1380,4.0,1.0,4046.0,11.0,12.0
1381,5.0,1.0,5053.0,14.0,11.0
1382,7.0,0.0,7075.0,2.0,13.0
1383,3.0,2.0,3032.0,5.0,13.0
1384,5.0,1.0,5051.0,1.0,12.0
1385,2.0,2.0,2023.0,6.0,18.0
1386,5.0,2.0,5053.0,2.0,13.0
1387,4.0,0.0,4041.0,3.0,20.0
1388,4.0,2.0,4041.0,1.0,12.0
1389,0.0,0.0,2.0,3.0,3.0
1390,3.0,0.0,36.0,5.0,6.0
1391,2.0,0.0,2026.0,3.0,11.0
1392,1.0,0.0,12.0,0.0,3.0
1393,3.0,2.0,3030.0,5.0,17.0
1394,1.0,2.0,1017.0,1.0,12.0
1395,4.0,1.0,4045.0,4.0,18.0
1396,5.0,1.0,5056.0,17.0,15.0
1397,3.0,1.0,3036.0,2.0,14.0
1398,3.0,2.0,3034.0,7.0,15.0
1399,1.0,0.0,13.0,2.0,1.0
1400,1.0,0.0,14.0,10.0,0.0
1401,6.0,2.0,6066.0,2.0,10.0
1402,1.0,0.0,13.0,1.0,1.0
1403,3.0,1.0,3035.0,2.0,12.0
1404,2.0,1.0,24.0,4.0,5.0
1405,4.0,1.0,4042.0,2.0,13.0
1406,3.0,1.0,3033.0,4.0,11.0
1407,1.0,1.0,14.0,0.0,5.0
1408,3.0,0.0,3034.0,7.0,11.0
1409,0.0,2.0,4.0,1.0,4.0
1410,5.0,0.0,5058.0,15.0,17.0
1411,6.0,1.0,6065.0,6.0,13.0
1412,4.0,1.0,4046.0,3.0,13.0
1413,7.0,1.0,7073.0,7.0,14.0
1414,5.0,3.0,5053.0,3.0,13.0
1415,3.0,2.0,3033.0,8.0,17.0
1416,6.0,0.0,6062.0,1.0,14.0
1417,2.0,0.0,27.0,5.0,8.0
1418,0.0,1.0,4.0,6.0,2.0
1419,2.0,1.0,22.0,3.0,2.0
1420,1.0,2.0,1017.0,3.0,11.0
1421,5.0,3.0,5052.0,19.0,12.0
1422,8.0,1.0,8080.0,10.0,15.0
1423,3.0,2.0,3037.0,12.0,13.0
1424,1.0,2.0,1013.0,1.0,16.0
1425,3.0,0.0,35.0,4.0,12.0
1426,2.0,2.0,2023.0,10.0,15.0
1427,2.0,2.0,2025.0,4.0,14.0
1428,4.0,2.0,4042.0,3.0,13.0
1429,3.0,2.0,3033.0,6.0,18.0
1430,4.0,2.0,4043.0,2.0,11.0
1431,3.0,2.0,3037.0,8.0,21.0
1432,3.0,0.0,32.0,2.0,2.0
1433,4.0,1.0,4044.0,2.0,15.0
1434,3.0,2.0,3035.0,2.0,16.0
1435,2.0,2.0,2021.0,7.0,14.0
1436,2.0,0.0,23.0,4.0,5.0
1437,3.0,0.0,3036.0,9.0,12.0
1438,5.0,0.0,5054.0,2.0,20.0
1439,1.0,1.0,13.0,0.0,4.0
1440,0.0,0.0,3.0,1.0,3.0
1441,2.0,0.0,25.0,1.0,0.0
1442,3.0,2.0,3035.0,3.0,14.0
1443,1.0,2.0,1014.0,8.0,15.0
1444,2.0,2.0,2024.0,2.0,17.0
1445,5.0,2.0,5053.0,1.0,14.0
1446,0.0,1.0,8.0,0.0,2.0
1447,8.0,0.0,8085.0,8.0,15.0
1448,4.0,1.0,4044.0,6.0,17.0
1449,3.0,2.0,3032.0,9.0,14.0
1450,2.0,1.0,2026.0,5.0,10.0
1451,0.0,0.0,4.0,17.0,3.0
1452,0.0,0.0,6.0,9.0,2.0
1453,3.0,0.0,34.0,5.0,5.0
1454,1.0,0.0,18.0,1.0,2.0
1455,0.0,1.0,5.0,3.0,8.0
1456,4.0,1.0,4045.0,17.0,15.0
1457,4.0,0.0,4042.0,2.0,14.0
1458,5.0,0.0,5052.0,2.0,13.0
1459,7.0,0.0,7073.0,1.0,14.0
1460,1.0,2.0,21.0,7.0,8.0
1461,3.0,0.0,34.0,4.0,3.0
1462,1.0,2.0,1011.0,2.0,11.0
1463,2.0,0.0,24.0,3.0,8.0
1464,2.0,1.0,22.0,3.0,3.0
1465,3.0,2.0,3032.0,7.0,13.0
1466,1.0,2.0,17.0,3.0,1.0
1467,1.0,1.0,12.0,2.0,2.0
1468,8.0,1.0,8083.0,3.0,10.0
1469,0.0,1.0,5.0,0.0,3.0
1470,2.0,0.0,25.0,0.0,2.0
1471,5.0,2.0,5053.0,7.0,15.0
1472,3.0,2.0,3032.0,9.0,13.0
1473,7.0,3.0,7076.0,4.0,23.0
1474,4.0,2.0,4046.0,16.0,13.0
1475,4.0,2.0,4040.0,2.0,18.0
1476,5.0,1.0,5054.0,8.0,12.0
1477,4.0,2.0,4045.0,8.0,12.0
1478,0.0,2.0,6.0,2.0,1.0
1479,4.0,3.0,4042.0,7.0,12.0
1480,3.0,2.0,3037.0,6.0,12.0
1481,7.0,0.0,7077.0,9.0,13.0
1482,2.0,0.0,25.0,4.0,4.0
1483,5.0,3.0,5058.0,6.0,14.0
1484,5.0,2.0,5051.0,2.0,18.0
1485,4.0,0.0,4042.0,6.0,12.0
1486,1.0,0.0,19.0,8.0,6.0
1487,3.0,3.0,3032.0,6.0,10.0
1488,3.0,1.0,3035.0,3.0,16.0
1489,5.0,0.0,5053.0,1.0,15.0
1490,3.0,0.0,34.0,0.0,2.0
1491,3.0,0.0,34.0,2.0,8.0
1492,2.0,0.0,25.0,18.0,8.0
1493,4.0,2.0,4042.0,1.0,11.0
1494,2.0,2.0,2024.0,2.0,12.0
1495,3.0,0.0,32.0,3.0,9.0
1496,0.0,1.0,3.0,6.0,7.0
1497,2.0,2.0,2023.0,2.0,15.0
1498,2.0,2.0,2024.0,8.0,11.0
1499,4.0,0.0,4042.0,4.0,14.0
1500,6.0,1.0,6063.0,13.0,11.0
1501,4.0,1.0,4044.0,2.0,12.0
1502,2.0,2.0,2024.0,4.0,10.0
1503,1.0,0.0,16.0,0.0,8.0
1504,1.0,0.0,15.0,5.0,0.0
1505,2.0,2.0,2024.0,6.0,13.0
1506,2.0,2.0,2022.0,2.0,17.0
1507,4.0,2.0,4048.0,9.0,18.0
1508,1.0,1.0,14.0,5.0,4.0
1509,3.0,2.0,3037.0,3.0,15.0
1510,1.0,2.0,1013.0,5.0,17.0
1511,6.0,1.0,6068.0,5.0,11.0
1512,3.0,0.0,3036.0,4.0,15.0
1513,1.0,2.0,1018.0,8.0,19.0
1514,7.0,0.0,7074.0,15.0,12.0
1515,0.0,2.0,3.0,4.0,0.0
1516,5.0,0.0,5056.0,4.0,16.0
1517,2.0,2.0,2027.0,1.0,14.0
1518,2.0,2.0,2025.0,5.0,12.0
1519,2.0,2.0,2024.0,1.0,15.0
1520,6.0,1.0,6063.0,4.0,15.0
1521,0.0,0.0,4.0,2.0,2.0
1522,2.0,0.0,22.0,0.0,2.0
1523,3.0,1.0,3031.0,3.0,15.0
1524,6.0,0.0,6063.0,12.0,15.0
1525,2.0,0.0,24.0,9.0,5.0
1526,5.0,1.0,5053.0,14.0,13.0
1527,5.0,2.0,5052.0,7.0,15.0
1528,2.0,3.0,2023.0,8.0,17.0
1529,7.0,2.0,7073.0,2.0,12.0
1530,1.0,1.0,15.0,13.0,6.0
1531,3.0,2.0,3032.0,7.0,13.0
1532,5.0,0.0,5054.0,4.0,14.0
1533,2.0,0.0,28.0,9.0,7.0
1534,2.0,0.0,25.0,3.0,6.0
1535,3.0,0.0,3033.0,3.0,18.0
1536,1.0,2.0,15.0,6.0,5.0
1537,2.0,1.0,23.0,1.0,4.0
1538,2.0,3.0,2021.0,2.0,13.0
1539,2.0,0.0,27.0,5.0,3.0
1540,3.0,2.0,3035.0,7.0,17.0
1541,1.0,0.0,14.0,1.0,3.0
1542,5.0,2.0,5053.0,4.0,10.0
1543,4.0,1.0,4047.0,10.0,13.0
1544,2.0,2.0,2023.0,6.0,12.0
1545,4.0,0.0,44.0,0.0,3.0
1546,6.0,1.0,6063.0,1.0,11.0
1547,3.0,1.0,3034.0,3.0,13.0
1548,2.0,1.0,24.0,0.0,0.0
1549,4.0,2.0,4044.0,6.0,18.0
1550,1.0,1.0,19.0,6.0,1.0
1551,6.0,1.0,6070.0,1.0,13.0
1552,0.0,0.0,4.0,1.0,5.0
1553,2.0,0.0,26.0,4.0,2.0
1554,1.0,2.0,13.0,1.0,10.0
1555,1.0,0.0,14.0,1.0,9.0
1556,1.0,2.0,1014.0,2.0,13.0
1557,2.0,2.0,2024.0,4.0,13.0
1558,4.0,0.0,4045.0,1.0,14.0
1559,6.0,2.0,6062.0,4.0,16.0
1560,4.0,2.0,4042.0,5.0,15.0
1561,3.0,2.0,3034.0,5.0,14.0
1562,2.0,0.0,25.0,4.0,6.0
1563,4.0,0.0,4048.0,5.0,13.0
1564,4.0,2.0,4042.0,5.0,16.0
1565,5.0,2.0,5053.0,12.0,20.0
1566,6.0,3.0,6065.0,2.0,12.0
1567,1.0,2.0,1014.0,9.0,17.0
1568,1.0,2.0,15.0,2.0,5.0
1569,1.0,3.0,1013.0,1.0,14.0
1570,2.0,0.0,27.0,7.0,1.0
1571,5.0,2.0,5053.0,12.0,17.0
1572,2.0,2.0,2024.0,4.0,11.0
1573,3.0,1.0,3032.0,15.0,12.0
1574,4.0,0.0,4044.0,3.0,14.0
1575,5.0,0.0,5050.0,3.0,12.0
1576,4.0,3.0,4042.0,1.0,13.0
1577,6.0,2.0,6060.0,9.0,14.0
1578,1.0,1.0,16.0,1.0,5.0
1579,3.0,0.0,34.0,3.0,1.0
1580,1.0,2.0,13.0,2.0,8.0
1581,5.0,2.0,5053.0,2.0,12.0
1582,0.0,0.0,3.0,1.0,2.0
1583,2.0,2.0,2025.0,5.0,12.0
1584,6.0,2.0,6063.0,1.0,16.0
1585,0.0,1.0,3.0,9.0,4.0
1586,1.0,0.0,13.0,11.0,3.0
1587,5.0,0.0,5053.0,1.0,14.0
1588,1.0,3.0,1014.0,7.0,17.0
1589,1.0,0.0,16.0,6.0,5.0
1590,2.0,2.0,2024.0,6.0,13.0
1591,8.0,2.0,8084.0,1.0,13.0
1592,1.0,0.0,15.0,0.0,2.0
1593,0.0,1.0,3.0,12.0,5.0
1594,2.0,2.0,2027.0,10.0,13.0
1595,3.0,2.0,3033.0,3.0,10.0
1596,1.0,2.0,1012.0,2.0,12.0
1597,3.0,2.0,3035.0,3.0,12.0
1598,3.0,0.0,31.0,6.0,5.0
1599,1.0,2.0,1018.0,5.0,14.0
1600,2.0,0.0,26.0,11.0,7.0
1601,3.0,0.0,34.0,7.0,9.0
1602,1.0,2.0,1012.0,2.0,12.0
1603,1.0,1.0,15.0,4.0,5.0
1604,1.0,2.0,1011.0,5.0,11.0
1605,2.0,3.0,2022.0,6.0,15.0
1606,0.0,2.0,3.0,6.0,4.0
1607,3.0,0.0,35.0,5.0,12.0
1608,4.0,0.0,4044.0,2.0,15.0
1609,2.0,0.0,23.0,3.0,4.0
1610,1.0,0.0,13.0,7.0,8.0
1611,5.0,0.0,5052.0,3.0,14.0
1612,4.0,2.0,4045.0,2.0,11.0
1613,6.0,1.0,6063.0,12.0,13.0
1614,5.0,3.0,5050.0,1.0,14.0
1615,1.0,0.0,16.0,0.0,3.0
1616,4.0,0.0,4041.0,4.0,10.0
1617,5.0,0.0,5053.0,10.0,12.0
1618,4.0,0.0,4051.0,3.0,11.0
1619,1.0,2.0,1015.0,2.0,15.0
1620,8.0,0.0,8083.0,2.0,14.0
1621,3.0,0.0,37.0,21.0,3.0
1622,2.0,1.0,2022.0,5.0,11.0
1623,2.0,0.0,25.0,6.0,1.0
1624,3.0,2.0,3031.0,7.0,14.0
1625,2.0,2.0,2021.0,3.0,18.0
1626,6.0,1.0,6065.0,4.0,13.0
1627,5.0,1.0,5052.0,1.0,16.0
1628,2.0,1.0,25.0,1.0,3.0
1629,6.0,2.0,6062.0,4.0,12.0
1630,2.0,2.0,2026.0,4.0,17.0
1631,5.0,2.0,5055.0,3.0,16.0
1632,3.0,1.0,3032.0,3.0,15.0
1633,6.0,2.0,6067.0,5.0,14.0
1634,6.0,0.0,6061.0,5.0,11.0
1635,2.0,2.0,2024.0,5.0,14.0
1636,4.0,0.0,4043.0,2.0,11.0
1637,1.0,1.0,13.0,4.0,4.0
1638,5.0,3.0,5058.0,10.0,12.0
1639,3.0,1.0,3034.0,8.0,15.0
1640,8.0,0.0,8084.0,5.0,16.0
1641,4.0,0.0,4043.0,2.0,11.0
1642,7.0,1.0,7076.0,1.0,15.0
1643,1.0,0.0,15.0,7.0,3.0
1644,1.0,2.0,13.0,6.0,9.0
1645,2.0,1.0,2026.0,4.0,22.0
1646,3.0,1.0,3034.0,2.0,16.0
1647,2.0,3.0,2026.0,1.0,16.0
1648,3.0,0.0,32.0,8.0,5.0
1649,2.0,2.0,2024.0,4.0,13.0
1650,3.0,2.0,3030.0,4.0,14.0
1651,2.0,0.0,22.0,3.0,3.0
1652,1.0,0.0,14.0,7.0,1.0
1653,3.0,0.0,36.0,1.0,5.0
1654,3.0,1.0,3035.0,2.0,12.0
1655,4.0,0.0,4043.0,2.0,10.0
1656,2.0,0.0,30.0,4.0,8.0
1657,3.0,2.0,3031.0,10.0,13.0
1658,5.0,0.0,5052.0,5.0,11.0
1659,6.0,0.0,6062.0,8.0,14.0
1660,4.0,1.0,4046.0,6.0,17.0
1661,5.0,1.0,5054.0,3.0,12.0
1662,2.0,1.0,20.0,7.0,4.0
1663,2.0,1.0,2026.0,8.0,13.0
1664,2.0,2.0,2024.0,6.0,13.0
1665,3.0,1.0,3033.0,11.0,16.0
1666,8.0,0.0,8087.0,13.0,12.0
1667,2.0,0.0,24.0,4.0,5.0
1668,5.0,0.0,5053.0,2.0,13.0
1669,0.0,3.0,1.0,6.0,16.0
1670,4.0,1.0,4044.0,6.0,12.0
1671,4.0,1.0,4044.0,2.0,12.0
1672,0.0,3.0,1.0,6.0,15.0
1673,6.0,1.0,6063.0,4.0,16.0
1674,1.0,0.0,12.0,6.0,1.0
1675,2.0,2.0,2022.0,4.0,12.0
1676,0.0,0.0,3.0,6.0,2.0
1677,4.0,2.0,4044.0,1.0,14.0
1678,2.0,0.0,25.0,2.0,2.0
1679,5.0,1.0,5055.0,9.0,14.0
1680,1.0,2.0,12.0,3.0,2.0
1681,6.0,0.0,6064.0,15.0,11.0
1682,4.0,2.0,4042.0,18.0,14.0
1683,0.0,1.0,6.0,3.0,4.0
1684,2.0,0.0,27.0,7.0,3.0
1685,3.0,0.0,31.0,7.0,8.0
1686,0.0,0.0,4.0,4.0,5.0
1687,3.0,3.0,3038.0,3.0,12.0
1688,3.0,0.0,38.0,1.0,5.0
1689,2.0,2.0,2023.0,7.0,18.0
1690,5.0,3.0,5055.0,1.0,17.0
1691,5.0,0.0,5051.0,12.0,12.0
1692,0.0,2.0,5.0,5.0,4.0
1693,3.0,1.0,3034.0,5.0,14.0
1694,5.0,0.0,5055.0,9.0,14.0
1695,2.0,0.0,21.0,4.0,1.0
1696,3.0,1.0,3038.0,15.0,11.0
1697,1.0,2.0,1014.0,6.0,12.0
1698,2.0,1.0,22.0,5.0,2.0
1699,2.0,1.0,2024.0,4.0,14.0
1700,5.0,0.0,5053.0,4.0,10.0
1701,3.0,2.0,3032.0,2.0,10.0
1702,3.0,2.0,3035.0,2.0,10.0
1703,4.0,0.0,44.0,3.0,3.0
1704,0.0,2.0,3.0,11.0,6.0
1705,4.0,0.0,4044.0,2.0,12.0
1706,6.0,3.0,6064.0,8.0,11.0
1707,5.0,2.0,5056.0,2.0,11.0
1708,5.0,0.0,5052.0,1.0,16.0
1709,2.0,1.0,23.0,13.0,1.0
1710,2.0,0.0,21.0,3.0,2.0
1711,2.0,0.0,25.0,6.0,8.0
1712,2.0,0.0,24.0,5.0,3.0
1713,5.0,1.0,5054.0,13.0,16.0
1714,2.0,2.0,2025.0,10.0,20.0
1715,1.0,0.0,13.0,2.0,1.0
1716,6.0,3.0,6064.0,1.0,21.0
1717,1.0,0.0,15.0,0.0,2.0
1718,4.0,0.0,4046.0,5.0,13.0
1719,3.0,0.0,31.0,0.0,3.0
1720,4.0,0.0,4045.0,3.0,15.0
1721,4.0,2.0,4045.0,3.0,12.0
1722,4.0,0.0,4044.0,4.0,11.0
1723,2.0,0.0,27.0,2.0,2.0
1724,7.0,2.0,7073.0,1.0,11.0
1725,6.0,2.0,6063.0,8.0,15.0
1726,4.0,0.0,4045.0,6.0,14.0
1727,2.0,0.0,20.0,1.0,3.0
1728,4.0,0.0,4046.0,7.0,20.0
1729,2.0,0.0,24.0,5.0,2.0
1730,2.0,1.0,2026.0,23.0,13.0
1731,3.0,3.0,3032.0,5.0,11.0
1732,2.0,2.0,2023.0,2.0,12.0
1733,4.0,3.0,4043.0,1.0,12.0
1734,3.0,2.0,3035.0,3.0,10.0
1735,4.0,0.0,4043.0,1.0,12.0
1736,1.0,2.0,1021.0,2.0,15.0
1737,4.0,1.0,4040.0,2.0,10.0
1738,2.0,0.0,23.0,8.0,2.0
1739,7.0,2.0,7071.0,2.0,15.0
1740,2.0,0.0,25.0,1.0,2.0
1741,5.0,1.0,5057.0,6.0,13.0
1742,2.0,2.0,2021.0,8.0,16.0
1743,8.0,2.0,8086.0,1.0,14.0
1744,1.0,2.0,1014.0,3.0,14.0
1745,1.0,1.0,14.0,0.0,5.0
1746,4.0,0.0,4043.0,4.0,13.0
1747,0.0,0.0,2.0,9.0,5.0
1748,1.0,2.0,1012.0,3.0,11.0
1749,6.0,2.0,6065.0,5.0,16.0
1750,3.0,0.0,34.0,3.0,2.0
1751,1.0,0.0,18.0,2.0,5.0
1752,5.0,0.0,5053.0,4.0,10.0
1753,1.0,0.0,15.0,2.0,9.0
1754,5.0,2.0,5053.0,1.0,12.0
1755,2.0,0.0,21.0,7.0,4.0
1756,0.0,1.0,4.0,3.0,3.0
1757,3.0,0.0,37.0,7.0,0.0
1758,2.0,2.0,2021.0,6.0,11.0
1759,1.0,0.0,12.0,8.0,4.0
1760,2.0,2.0,2024.0,4.0,13.0
1761,4.0,2.0,4044.0,8.0,18.0
1762,1.0,2.0,13.0,1.0,3.0
1763,2.0,1.0,2029.0,6.0,15.0
1764,3.0,3.0,3037.0,5.0,14.0
1765,1.0,0.0,13.0,2.0,0.0
1766,3.0,2.0,3034.0,4.0,15.0
1767,3.0,3.0,3036.0,3.0,14.0
1768,2.0,0.0,25.0,5.0,5.0
1769,2.0,2.0,2022.0,8.0,15.0
1770,0.0,2.0,5.0,2.0,4.0
1771,0.0,0.0,5.0,4.0,7.0
1772,4.0,2.0,4043.0,5.0,14.0
1773,2.0,1.0,28.0,2.0,5.0
1774,0.0,2.0,7.0,0.0,3.0
1775,3.0,0.0,3033.0,3.0,16.0
1776,2.0,2.0,2024.0,6.0,15.0
1777,0.0,0.0,5.0,2.0,7.0
1778,2.0,0.0,24.0,2.0,5.0
1779,5.0,1.0,5057.0,3.0,10.0
1780,3.0,3.0,3041.0,3.0,16.0
1781,3.0,3.0,3031.0,1.0,12.0
1782,3.0,2.0,3037.0,1.0,18.0
1783,4.0,0.0,4046.0,2.0,12.0
1784,1.0,2.0,1015.0,5.0,15.0
1785,5.0,0.0,5053.0,6.0,18.0
1786,2.0,0.0,24.0,5.0,2.0
1787,1.0,1.0,15.0,0.0,1.0
1788,4.0,2.0,4045.0,3.0,15.0
1789,2.0,2.0,2024.0,3.0,15.0
1790,7.0,0.0,7076.0,3.0,13.0
1791,5.0,0.0,5054.0,4.0,12.0
1792,2.0,2.0,2021.0,1.0,12.0
1793,2.0,0.0,23.0,5.0,1.0
1794,2.0,2.0,2027.0,1.0,11.0
1795,1.0,3.0,1013.0,11.0,15.0
1796,9.0,1.0,9096.0,6.0,11.0
1797,1.0,0.0,13.0,6.0,7.0
1798,2.0,3.0,2024.0,5.0,10.0
1799,2.0,2.0,2026.0,2.0,12.0
1800,3.0,3.0,3041.0,2.0,14.0
1801,0.0,1.0,6.0,2.0,3.0
1802,2.0,1.0,33.0,4.0,3.0
1803,2.0,0.0,26.0,7.0,4.0
1804,9.0,2.0,9097.0,2.0,16.0
1805,1.0,1.0,16.0,5.0,2.0
1806,5.0,3.0,5054.0,5.0,13.0
1807,0.0,1.0,2.0,3.0,4.0
1808,1.0,0.0,15.0,10.0,1.0
1809,5.0,3.0,5054.0,7.0,13.0
1810,0.0,0.0,2.0,9.0,2.0
1811,6.0,2.0,6064.0,5.0,18.0
1812,1.0,2.0,12.0,3.0,2.0
