,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,1.0,2.0,13.0,6.0,1.0
1224,2.0,3.0,2023.0,2.0,11.0
1225,1.0,1.0,14.0,3.0,9.0
1226,4.0,2.0,4040.0,2.0,11.0
1227,4.0,0.0,4043.0,9.0,15.0
1228,4.0,2.0,4047.0,3.0,13.0
1229,3.0,0.0,33.0,3.0,2.0
1230,7.0,3.0,7076.0,1.0,14.0
1231,3.0,3.0,3038.0,8.0,13.0
1232,2.0,3.0,2021.0,8.0,12.0
1233,3.0,2.0,3030.0,4.0,15.0
1234,4.0,3.0,4043.0,2.0,14.0
1235,1.0,2.0,1011.0,2.0,19.0
1236,2.0,0.0,23.0,3.0,1.0
1237,3.0,2.0,3030.0,3.0,11.0
1238,3.0,1.0,3041.0,18.0,16.0
1239,3.0,0.0,34.0,1.0,3.0
1240,3.0,1.0,3034.0,5.0,15.0
1241,3.0,2.0,3040.0,3.0,15.0
1242,3.0,0.0,34.0,0.0,4.0
1243,0.0,1.0,3.0,3.0,4.0
1244,2.0,0.0,25.0,6.0,7.0
1245,0.0,2.0,1.0,4.0,14.0
1246,3.0,0.0,33.0,4.0,6.0
1247,5.0,2.0,5053.0,6.0,10.0
1248,0.0,1.0,7.0,3.0,1.0
1249,0.0,2.0,1.0,0.0,5.0
1250,1.0,0.0,13.0,12.0,2.0
1251,0.0,1.0,1.0,2.0,0.0
1252,3.0,2.0,3034.0,2.0,13.0
1253,8.0,0.0,8085.0,5.0,13.0
1254,4.0,0.0,4043.0,5.0,12.0
1255,5.0,0.0,5051.0,4.0,18.0
1256,3.0,1.0,3034.0,1.0,16.0
1257,4.0,2.0,4046.0,6.0,10.0
1258,4.0,2.0,4044.0,11.0,16.0
1259,2.0,2.0,2021.0,11.0,11.0
1260,7.0,0.0,7074.0,5.0,11.0
1261,4.0,0.0,4042.0,9.0,18.0
1262,2.0,2.0,2022.0,12.0,20.0
1263,0.0,2.0,7.0,1.0,1.0
1264,1.0,0.0,14.0,0.0,0.0
1265,5.0,0.0,5051.0,9.0,15.0
1266,2.0,3.0,2030.0,4.0,15.0
1267,3.0,3.0,3035.0,2.0,10.0
1268,3.0,0.0,34.0,10.0,3.0
1269,2.0,0.0,24.0,1.0,2.0
1270,1.0,3.0,1014.0,7.0,13.0
1271,4.0,0.0,4045.0,3.0,20.0
1272,5.0,0.0,5056.0,8.0,12.0
1273,2.0,2.0,2023.0,5.0,15.0
1274,7.0,1.0,7081.0,1.0,14.0
1275,2.0,0.0,25.0,7.0,1.0
1276,4.0,2.0,4045.0,2.0,16.0
1277,3.0,0.0,34.0,0.0,3.0
1278,3.0,2.0,3035.0,9.0,13.0
1279,6.0,3.0,6063.0,8.0,12.0
1280,1.0,0.0,12.0,4.0,3.0
1281,2.0,0.0,24.0,7.0,6.0
1282,2.0,2.0,2025.0,6.0,11.0
1283,1.0,0.0,12.0,11.0,3.0
1284,1.0,2.0,1019.0,6.0,13.0
1285,0.0,3.0,7.0,5.0,17.0
1286,7.0,0.0,7074.0,6.0,11.0
1287,2.0,0.0,24.0,1.0,6.0
1288,1.0,0.0,18.0,0.0,5.0
1289,5.0,2.0,5053.0,8.0,10.0
1290,3.0,2.0,3034.0,3.0,11.0
1291,2.0,2.0,2026.0,5.0,22.0
1292,0.0,2.0,3.0,5.0,11.0
1293,1.0,1.0,17.0,5.0,7.0
1294,3.0,0.0,33.0,1.0,1.0
1295,5.0,1.0,5055.0,2.0,11.0
1296,3.0,0.0,31.0,2.0,2.0
1297,4.0,0.0,4045.0,1.0,13.0
1298,4.0,0.0,4044.0,2.0,14.0
1299,0.0,1.0,3.0,0.0,4.0
1300,5.0,2.0,5052.0,2.0,15.0
1301,2.0,1.0,23.0,1.0,1.0
1302,4.0,1.0,4045.0,9.0,18.0
1303,5.0,0.0,5054.0,2.0,14.0
1304,4.0,0.0,43.0,5.0,1.0
1305,2.0,0.0,25.0,2.0,1.0
1306,1.0,3.0,1015.0,2.0,13.0
1307,3.0,2.0,3036.0,11.0,13.0
1308,3.0,3.0,3034.0,4.0,12.0
1309,9.0,0.0,9093.0,1.0,19.0
1310,2.0,0.0,26.0,11.0,1.0
1311,5.0,3.0,5057.0,4.0,16.0
1312,0.0,2.0,3.0,13.0,1.0
1313,6.0,2.0,6063.0,6.0,11.0
1314,4.0,0.0,4044.0,7.0,15.0
1315,5.0,0.0,5052.0,5.0,12.0
1316,1.0,2.0,17.0,8.0,6.0
1317,2.0,2.0,2026.0,10.0,14.0
1318,3.0,1.0,3036.0,8.0,14.0
1319,4.0,0.0,4045.0,4.0,15.0
1320,2.0,3.0,2022.0,1.0,18.0
1321,3.0,2.0,3034.0,2.0,16.0
1322,1.0,2.0,1014.0,5.0,11.0
1323,10.0,2.0,10104.0,2.0,10.0
1324,0.0,0.0,3.0,3.0,1.0
1325,3.0,0.0,32.0,4.0,0.0
1326,2.0,0.0,25.0,3.0,4.0
1327,0.0,0.0,6.0,3.0,4.0
1328,2.0,3.0,2023.0,3.0,12.0
1329,1.0,2.0,1016.0,11.0,15.0
1330,0.0,0.0,4.0,3.0,0.0
1331,1.0,0.0,13.0,2.0,0.0
1332,4.0,2.0,4049.0,12.0,12.0
1333,1.0,0.0,16.0,13.0,3.0
1334,2.0,2.0,2026.0,3.0,13.0
1335,3.0,2.0,3033.0,5.0,16.0
1336,9.0,0.0,9095.0,2.0,12.0
1337,3.0,1.0,3034.0,5.0,14.0
1338,0.0,0.0,1.0,1.0,7.0
1339,2.0,1.0,26.0,3.0,2.0
1340,5.0,2.0,5052.0,4.0,14.0
1341,4.0,2.0,4050.0,12.0,20.0
1342,2.0,1.0,2025.0,2.0,13.0
1343,5.0,0.0,5054.0,3.0,14.0
1344,1.0,1.0,11.0,3.0,3.0
1345,3.0,0.0,3035.0,3.0,20.0
1346,3.0,0.0,37.0,2.0,1.0
1347,1.0,0.0,14.0,0.0,5.0
1348,1.0,0.0,18.0,4.0,6.0
1349,2.0,0.0,22.0,3.0,2.0
1350,1.0,0.0,16.0,6.0,2.0
1351,4.0,2.0,4042.0,6.0,12.0
1352,2.0,0.0,23.0,2.0,10.0
1353,2.0,0.0,24.0,3.0,5.0
1354,4.0,2.0,4041.0,2.0,12.0
1355,2.0,2.0,2022.0,1.0,13.0
1356,3.0,0.0,34.0,6.0,6.0
1357,5.0,2.0,5053.0,5.0,14.0
1358,4.0,0.0,4045.0,7.0,15.0
1359,4.0,3.0,4046.0,5.0,16.0
1360,4.0,0.0,4043.0,1.0,15.0
1361,5.0,2.0,5057.0,3.0,12.0
1362,2.0,0.0,23.0,6.0,14.0
1363,6.0,0.0,6064.0,2.0,23.0
1364,1.0,2.0,1017.0,2.0,13.0
1365,2.0,3.0,2025.0,6.0,21.0
1366,3.0,1.0,3033.0,7.0,11.0
1367,4.0,0.0,4044.0,11.0,14.0
1368,6.0,1.0,6065.0,1.0,12.0
1369,6.0,3.0,6065.0,8.0,11.0
1370,1.0,2.0,14.0,5.0,10.0
1371,0.0,2.0,1.0,1.0,8.0
1372,3.0,0.0,33.0,4.0,5.0
1373,8.0,2.0,8085.0,9.0,15.0
1374,6.0,0.0,6064.0,2.0,15.0
1375,2.0,0.0,21.0,1.0,12.0
1376,2.0,2.0,2024.0,4.0,15.0
1377,5.0,1.0,5055.0,7.0,17.0
1378,1.0,0.0,13.0,11.0,3.0
1379,1.0,0.0,17.0,3.0,5.0
1380,2.0,2.0,2021.0,5.0,14.0
1381,0.0,0.0,1.0,1.0,5.0
1382,2.0,0.0,23.0,5.0,9.0
1383,2.0,0.0,28.0,10.0,2.0
1384,6.0,0.0,6063.0,18.0,13.0
1385,3.0,1.0,3032.0,5.0,15.0
1386,3.0,0.0,40.0,7.0,2.0
1387,5.0,3.0,5062.0,3.0,16.0
1388,6.0,0.0,6064.0,8.0,12.0
1389,4.0,3.0,4045.0,6.0,13.0
1390,9.0,1.0,9096.0,9.0,12.0
1391,2.0,0.0,26.0,1.0,7.0
1392,1.0,0.0,14.0,1.0,2.0
1393,1.0,0.0,13.0,1.0,2.0
1394,2.0,0.0,23.0,3.0,4.0
1395,6.0,3.0,6064.0,1.0,14.0
1396,1.0,0.0,11.0,2.0,5.0
1397,6.0,2.0,6064.0,1.0,11.0
1398,7.0,0.0,7074.0,6.0,14.0
1399,4.0,1.0,4043.0,4.0,12.0
1400,1.0,0.0,15.0,7.0,1.0
1401,6.0,1.0,6060.0,1.0,17.0
1402,2.0,1.0,28.0,5.0,14.0
1403,5.0,2.0,5056.0,11.0,11.0
1404,1.0,3.0,1016.0,13.0,13.0
1405,4.0,3.0,4041.0,15.0,17.0
1406,6.0,0.0,6069.0,3.0,18.0
1407,4.0,0.0,4043.0,8.0,18.0
1408,6.0,0.0,6064.0,3.0,12.0
1409,4.0,3.0,4042.0,4.0,13.0
1410,2.0,1.0,2021.0,2.0,13.0
1411,2.0,1.0,2026.0,2.0,17.0
1412,5.0,2.0,5053.0,4.0,11.0
1413,1.0,0.0,14.0,2.0,5.0
1414,0.0,2.0,2.0,8.0,11.0
1415,0.0,0.0,3.0,2.0,3.0
1416,1.0,1.0,23.0,7.0,6.0
1417,5.0,2.0,5051.0,5.0,14.0
1418,1.0,0.0,16.0,10.0,2.0
1419,1.0,1.0,15.0,2.0,0.0
1420,3.0,1.0,3031.0,8.0,15.0
1421,3.0,0.0,3030.0,3.0,13.0
1422,4.0,2.0,4046.0,2.0,11.0
1423,4.0,0.0,4045.0,11.0,12.0
1424,2.0,0.0,23.0,16.0,0.0
1425,7.0,2.0,7074.0,6.0,18.0
1426,3.0,2.0,3035.0,6.0,13.0
1427,4.0,0.0,45.0,6.0,2.0
1428,4.0,2.0,4045.0,3.0,17.0
1429,1.0,0.0,10.0,0.0,5.0
1430,2.0,0.0,23.0,1.0,12.0
1431,4.0,2.0,4046.0,12.0,13.0
1432,1.0,1.0,12.0,1.0,3.0
1433,2.0,1.0,21.0,3.0,4.0
1434,4.0,2.0,4040.0,2.0,12.0
1435,7.0,0.0,7073.0,5.0,13.0
1436,4.0,2.0,4043.0,3.0,12.0
1437,1.0,3.0,1011.0,1.0,14.0
1438,0.0,0.0,7.0,12.0,4.0
1439,5.0,1.0,5055.0,2.0,18.0
1440,3.0,0.0,33.0,1.0,4.0
1441,3.0,0.0,37.0,6.0,5.0
1442,0.0,3.0,8.0,4.0,14.0
1443,0.0,2.0,5.0,5.0,3.0
1444,1.0,3.0,1013.0,5.0,17.0
1445,3.0,1.0,3036.0,5.0,11.0
1446,1.0,2.0,13.0,7.0,4.0
1447,2.0,3.0,2021.0,10.0,12.0
1448,6.0,2.0,6063.0,7.0,13.0
1449,0.0,2.0,2.0,8.0,3.0
1450,3.0,3.0,3031.0,2.0,10.0
1451,4.0,2.0,4045.0,3.0,12.0
1452,3.0,0.0,32.0,2.0,4.0
1453,3.0,0.0,33.0,1.0,1.0
1454,6.0,1.0,6062.0,5.0,10.0
1455,0.0,0.0,7.0,1.0,3.0
1456,2.0,2.0,2023.0,4.0,14.0
1457,4.0,2.0,4043.0,10.0,16.0
1458,6.0,0.0,6063.0,2.0,13.0
1459,2.0,2.0,2021.0,2.0,16.0
1460,1.0,3.0,1012.0,3.0,14.0
1461,2.0,3.0,2025.0,5.0,12.0
1462,1.0,1.0,13.0,1.0,5.0
1463,3.0,1.0,3035.0,2.0,18.0
1464,5.0,0.0,5056.0,7.0,10.0
1465,4.0,0.0,4040.0,4.0,13.0
1466,3.0,2.0,3032.0,12.0,16.0
1467,4.0,0.0,4041.0,7.0,15.0
1468,3.0,3.0,3034.0,8.0,13.0
1469,7.0,0.0,7077.0,10.0,10.0
1470,2.0,2.0,2021.0,12.0,10.0
1471,0.0,1.0,3.0,4.0,5.0
1472,7.0,2.0,7074.0,2.0,17.0
1473,2.0,1.0,2023.0,1.0,15.0
1474,4.0,1.0,4046.0,1.0,14.0
1475,1.0,1.0,12.0,2.0,3.0
1476,5.0,2.0,5054.0,4.0,17.0
1477,1.0,3.0,1012.0,3.0,16.0
1478,6.0,0.0,6064.0,3.0,10.0
1479,2.0,0.0,26.0,0.0,8.0
1480,2.0,2.0,2026.0,5.0,15.0
1481,5.0,0.0,5054.0,4.0,13.0
1482,0.0,2.0,0.0,2.0,2.0
1483,1.0,2.0,1015.0,4.0,16.0
1484,1.0,2.0,1016.0,4.0,17.0
1485,1.0,3.0,1015.0,8.0,10.0
1486,1.0,2.0,14.0,1.0,6.0
1487,2.0,1.0,2025.0,1.0,15.0
1488,4.0,0.0,4044.0,2.0,12.0
1489,9.0,2.0,9094.0,2.0,13.0
1490,0.0,0.0,5.0,4.0,1.0
1491,2.0,2.0,2023.0,5.0,13.0
1492,2.0,2.0,2024.0,7.0,10.0
1493,6.0,0.0,6066.0,6.0,20.0
1494,5.0,3.0,5055.0,1.0,17.0
1495,1.0,3.0,1015.0,5.0,16.0
1496,4.0,1.0,4045.0,1.0,11.0
1497,2.0,0.0,25.0,1.0,5.0
1498,1.0,1.0,15.0,6.0,5.0
1499,1.0,0.0,15.0,9.0,4.0
1500,3.0,2.0,3032.0,3.0,14.0
1501,2.0,2.0,2024.0,10.0,14.0
1502,0.0,0.0,3.0,0.0,5.0
1503,1.0,2.0,14.0,3.0,3.0
1504,6.0,0.0,6063.0,7.0,11.0
1505,3.0,3.0,3036.0,3.0,13.0
1506,2.0,1.0,2025.0,11.0,13.0
1507,0.0,0.0,1.0,2.0,5.0
1508,5.0,0.0,5059.0,25.0,11.0
1509,1.0,0.0,12.0,7.0,1.0
1510,5.0,0.0,5053.0,6.0,16.0
1511,1.0,0.0,15.0,10.0,5.0
1512,3.0,2.0,3036.0,10.0,12.0
1513,2.0,0.0,25.0,4.0,2.0
1514,1.0,1.0,13.0,0.0,2.0
1515,2.0,3.0,2022.0,7.0,14.0
1516,2.0,0.0,24.0,3.0,2.0
1517,1.0,1.0,12.0,3.0,4.0
1518,6.0,0.0,6061.0,2.0,13.0
1519,0.0,0.0,6.0,1.0,5.0
1520,5.0,0.0,5052.0,4.0,16.0
1521,1.0,3.0,1016.0,3.0,14.0
1522,10.0,1.0,10103.0,2.0,11.0
1523,4.0,2.0,4044.0,10.0,11.0
1524,3.0,2.0,3035.0,3.0,11.0
1525,3.0,3.0,3034.0,6.0,10.0
1526,2.0,0.0,25.0,0.0,0.0
1527,2.0,0.0,26.0,4.0,5.0
1528,1.0,1.0,13.0,5.0,3.0
1529,4.0,0.0,4045.0,1.0,13.0
1530,3.0,1.0,3034.0,5.0,11.0
1531,3.0,0.0,33.0,11.0,4.0
1532,8.0,0.0,8085.0,3.0,13.0
1533,4.0,0.0,4045.0,13.0,12.0
1534,1.0,3.0,1011.0,3.0,12.0
1535,1.0,3.0,1013.0,15.0,12.0
1536,5.0,2.0,5054.0,8.0,13.0
1537,2.0,0.0,26.0,1.0,5.0
1538,4.0,3.0,4043.0,5.0,13.0
1539,2.0,2.0,2024.0,2.0,15.0
1540,1.0,0.0,14.0,3.0,2.0
1541,5.0,0.0,5052.0,1.0,16.0
1542,2.0,2.0,2022.0,1.0,12.0
1543,7.0,0.0,7074.0,3.0,13.0
1544,6.0,0.0,6062.0,2.0,11.0
1545,1.0,2.0,1016.0,2.0,16.0
1546,4.0,2.0,4043.0,6.0,10.0
1547,0.0,1.0,4.0,2.0,0.0
1548,2.0,0.0,25.0,2.0,2.0
1549,1.0,0.0,16.0,4.0,1.0
1550,4.0,3.0,4044.0,9.0,13.0
1551,5.0,1.0,5052.0,5.0,11.0
1552,5.0,2.0,5054.0,1.0,12.0
1553,5.0,3.0,5053.0,2.0,12.0
1554,5.0,3.0,5053.0,3.0,14.0
1555,1.0,0.0,17.0,3.0,3.0
1556,3.0,2.0,3033.0,4.0,16.0
1557,1.0,2.0,16.0,6.0,5.0
1558,2.0,1.0,23.0,4.0,6.0
1559,10.0,2.0,10105.0,9.0,10.0
1560,1.0,0.0,14.0,7.0,3.0
1561,9.0,1.0,9092.0,3.0,14.0
1562,3.0,0.0,3035.0,4.0,12.0
1563,5.0,1.0,5054.0,2.0,11.0
1564,1.0,1.0,11.0,4.0,3.0
1565,1.0,2.0,1015.0,12.0,13.0
1566,1.0,0.0,11.0,1.0,5.0
1567,3.0,0.0,38.0,7.0,5.0
1568,2.0,0.0,25.0,2.0,1.0
1569,2.0,1.0,2021.0,6.0,14.0
1570,5.0,2.0,5056.0,4.0,10.0
1571,3.0,0.0,33.0,6.0,5.0
1572,1.0,0.0,14.0,0.0,1.0
1573,3.0,0.0,33.0,3.0,0.0
1574,1.0,2.0,13.0,1.0,2.0
1575,1.0,0.0,13.0,4.0,3.0
1576,3.0,2.0,3033.0,3.0,16.0
1577,5.0,0.0,5052.0,2.0,13.0
1578,2.0,0.0,24.0,17.0,2.0
1579,2.0,0.0,24.0,8.0,3.0
1580,3.0,2.0,3040.0,15.0,10.0
1581,3.0,1.0,3036.0,4.0,13.0
1582,2.0,0.0,25.0,0.0,15.0
1583,2.0,2.0,2021.0,3.0,13.0
1584,4.0,2.0,4042.0,3.0,22.0
1585,4.0,1.0,4043.0,1.0,15.0
1586,3.0,1.0,3032.0,16.0,16.0
1587,7.0,2.0,7075.0,7.0,17.0
1588,2.0,1.0,21.0,2.0,4.0
1589,2.0,1.0,2022.0,3.0,14.0
1590,1.0,0.0,11.0,1.0,5.0
1591,4.0,2.0,4044.0,1.0,22.0
1592,2.0,0.0,27.0,3.0,4.0
1593,0.0,1.0,5.0,3.0,8.0
1594,5.0,0.0,5052.0,7.0,12.0
1595,2.0,0.0,22.0,1.0,1.0
1596,3.0,0.0,32.0,0.0,4.0
1597,5.0,0.0,5051.0,6.0,15.0
1598,3.0,2.0,3032.0,1.0,15.0
1599,1.0,1.0,14.0,9.0,7.0
1600,2.0,0.0,24.0,1.0,8.0
1601,2.0,3.0,2022.0,5.0,13.0
1602,2.0,0.0,23.0,0.0,2.0
1603,3.0,0.0,35.0,2.0,1.0
1604,1.0,0.0,14.0,10.0,7.0
1605,2.0,0.0,28.0,1.0,1.0
1606,6.0,1.0,6062.0,2.0,14.0
1607,1.0,3.0,1014.0,2.0,13.0
1608,6.0,0.0,6068.0,11.0,15.0
1609,3.0,2.0,3033.0,4.0,12.0
1610,1.0,2.0,1014.0,4.0,15.0
1611,0.0,2.0,2.0,9.0,2.0
1612,1.0,1.0,11.0,1.0,3.0
1613,2.0,1.0,2023.0,9.0,16.0
1614,2.0,3.0,2023.0,4.0,12.0
1615,5.0,3.0,5053.0,6.0,11.0
1616,2.0,2.0,2022.0,2.0,17.0
1617,1.0,0.0,15.0,8.0,6.0
1618,2.0,2.0,2031.0,7.0,13.0
1619,4.0,2.0,4046.0,11.0,17.0
1620,2.0,0.0,25.0,7.0,8.0
1621,2.0,0.0,26.0,6.0,4.0
1622,3.0,1.0,3037.0,5.0,12.0
1623,9.0,1.0,9096.0,3.0,12.0
1624,1.0,1.0,15.0,4.0,2.0
1625,2.0,0.0,24.0,2.0,11.0
1626,4.0,2.0,4046.0,1.0,12.0
1627,4.0,3.0,4042.0,1.0,11.0
1628,4.0,0.0,4043.0,3.0,15.0
1629,2.0,1.0,2029.0,6.0,14.0
1630,4.0,3.0,4043.0,3.0,13.0
1631,0.0,1.0,3.0,2.0,4.0
1632,0.0,2.0,7.0,0.0,3.0
1633,6.0,0.0,6062.0,7.0,20.0
1634,3.0,0.0,32.0,4.0,3.0
1635,0.0,0.0,5.0,3.0,1.0
1636,2.0,2.0,2027.0,11.0,13.0
1637,4.0,0.0,4042.0,6.0,18.0
1638,3.0,3.0,3032.0,2.0,14.0
1639,0.0,2.0,6.0,5.0,4.0
1640,3.0,0.0,37.0,0.0,3.0
1641,2.0,2.0,2024.0,2.0,13.0
1642,3.0,1.0,3031.0,11.0,13.0
1643,2.0,2.0,2026.0,1.0,12.0
1644,2.0,2.0,2021.0,8.0,13.0
1645,1.0,0.0,15.0,4.0,4.0
1646,2.0,2.0,2026.0,2.0,16.0
1647,3.0,0.0,34.0,3.0,5.0
1648,3.0,1.0,3034.0,1.0,11.0
1649,1.0,0.0,13.0,0.0,2.0
1650,4.0,2.0,4042.0,6.0,13.0
1651,5.0,0.0,5054.0,8.0,12.0
1652,0.0,0.0,4.0,3.0,6.0
1653,1.0,2.0,1011.0,5.0,14.0
1654,3.0,2.0,3034.0,8.0,13.0
1655,5.0,2.0,5052.0,8.0,13.0
1656,2.0,0.0,22.0,3.0,5.0
1657,4.0,1.0,4046.0,3.0,11.0
1658,7.0,1.0,7075.0,9.0,15.0
1659,6.0,1.0,6067.0,3.0,12.0
1660,3.0,2.0,3035.0,8.0,18.0
1661,1.0,2.0,16.0,3.0,4.0
1662,3.0,0.0,33.0,2.0,4.0
1663,3.0,0.0,33.0,10.0,3.0
1664,0.0,2.0,3.0,5.0,21.0
1665,2.0,0.0,24.0,4.0,6.0
1666,2.0,0.0,29.0,11.0,4.0
1667,4.0,0.0,4048.0,1.0,14.0
1668,4.0,1.0,4047.0,10.0,14.0
1669,1.0,2.0,1012.0,4.0,12.0
1670,4.0,0.0,4044.0,3.0,11.0
1671,2.0,2.0,2022.0,16.0,16.0
1672,1.0,0.0,12.0,4.0,2.0
1673,2.0,0.0,25.0,6.0,1.0
1674,4.0,1.0,4043.0,1.0,11.0
1675,0.0,1.0,8.0,13.0,8.0
1676,8.0,0.0,8085.0,2.0,13.0
1677,5.0,0.0,5055.0,5.0,11.0
1678,2.0,0.0,24.0,3.0,6.0
1679,3.0,0.0,33.0,4.0,0.0
1680,0.0,0.0,2.0,7.0,2.0
1681,2.0,1.0,2031.0,10.0,17.0
1682,4.0,2.0,4044.0,5.0,14.0
1683,1.0,1.0,15.0,13.0,3.0
1684,0.0,0.0,4.0,9.0,1.0
1685,3.0,0.0,3038.0,12.0,12.0
1686,1.0,1.0,1014.0,3.0,24.0
1687,0.0,2.0,6.0,1.0,1.0
1688,2.0,0.0,26.0,0.0,1.0
1689,2.0,0.0,23.0,8.0,1.0
1690,1.0,0.0,17.0,1.0,13.0
1691,3.0,2.0,3035.0,3.0,23.0
1692,8.0,2.0,8082.0,3.0,10.0
1693,2.0,2.0,2022.0,2.0,12.0
1694,2.0,2.0,2021.0,3.0,10.0
1695,2.0,3.0,2027.0,6.0,15.0
1696,3.0,2.0,3035.0,10.0,10.0
1697,4.0,0.0,4044.0,7.0,16.0
1698,3.0,2.0,3032.0,3.0,14.0
1699,7.0,2.0,7073.0,13.0,17.0
1700,3.0,0.0,34.0,12.0,5.0
1701,2.0,1.0,21.0,5.0,6.0
1702,6.0,1.0,6067.0,3.0,13.0
1703,3.0,0.0,33.0,0.0,4.0
1704,1.0,1.0,13.0,2.0,0.0
1705,5.0,2.0,5057.0,1.0,13.0
1706,5.0,0.0,5055.0,4.0,11.0
1707,7.0,0.0,7074.0,1.0,13.0
1708,3.0,2.0,3034.0,9.0,13.0
1709,2.0,2.0,2021.0,3.0,16.0
1710,1.0,2.0,1013.0,6.0,18.0
1711,3.0,0.0,36.0,3.0,6.0
1712,0.0,1.0,5.0,5.0,2.0
1713,4.0,0.0,4044.0,3.0,18.0
1714,1.0,0.0,13.0,2.0,8.0
1715,2.0,2.0,2021.0,2.0,12.0
1716,2.0,2.0,2024.0,5.0,22.0
1717,4.0,0.0,4044.0,14.0,15.0
1718,0.0,2.0,1.0,1.0,6.0
1719,1.0,3.0,1015.0,7.0,16.0
1720,1.0,0.0,17.0,2.0,4.0
1721,2.0,0.0,23.0,0.0,2.0
1722,2.0,1.0,26.0,12.0,6.0
1723,7.0,2.0,7074.0,2.0,12.0
1724,5.0,2.0,5050.0,2.0,14.0
1725,4.0,3.0,4043.0,7.0,13.0
1726,4.0,1.0,4043.0,3.0,12.0
1727,5.0,2.0,5052.0,12.0,15.0
1728,3.0,1.0,3032.0,6.0,16.0
1729,3.0,0.0,3033.0,4.0,10.0
1730,2.0,0.0,22.0,2.0,4.0
1731,4.0,3.0,4042.0,18.0,11.0
1732,2.0,0.0,26.0,2.0,2.0
1733,2.0,0.0,23.0,2.0,8.0
1734,3.0,0.0,36.0,7.0,2.0
1735,5.0,0.0,5051.0,13.0,12.0
1736,4.0,1.0,4041.0,7.0,10.0
1737,2.0,0.0,23.0,3.0,0.0
1738,1.0,0.0,13.0,3.0,4.0
1739,4.0,2.0,4044.0,2.0,13.0
1740,2.0,2.0,2025.0,6.0,12.0
1741,6.0,1.0,6067.0,5.0,10.0
1742,2.0,2.0,2022.0,8.0,11.0
1743,1.0,2.0,1013.0,2.0,13.0
1744,1.0,0.0,12.0,6.0,5.0
1745,3.0,2.0,3038.0,5.0,15.0
1746,1.0,1.0,16.0,4.0,3.0
1747,6.0,0.0,6063.0,4.0,15.0
1748,4.0,3.0,4044.0,1.0,13.0
1749,6.0,1.0,6065.0,3.0,14.0
1750,3.0,0.0,38.0,0.0,5.0
1751,1.0,2.0,1016.0,7.0,12.0
1752,1.0,0.0,13.0,2.0,0.0
1753,4.0,0.0,4045.0,5.0,16.0
1754,0.0,0.0,3.0,0.0,5.0
1755,0.0,0.0,4.0,1.0,5.0
1756,3.0,3.0,3038.0,3.0,17.0
1757,2.0,2.0,2025.0,4.0,14.0
1758,3.0,1.0,3035.0,4.0,13.0
1759,1.0,2.0,1016.0,14.0,22.0
1760,6.0,2.0,6067.0,5.0,18.0
1761,1.0,0.0,15.0,3.0,4.0
1762,6.0,0.0,6066.0,3.0,12.0
1763,1.0,2.0,1013.0,9.0,13.0
1764,5.0,1.0,5050.0,5.0,11.0
1765,2.0,2.0,2023.0,4.0,14.0
1766,3.0,2.0,3034.0,12.0,11.0
1767,2.0,2.0,2022.0,2.0,19.0
1768,5.0,2.0,5053.0,5.0,17.0
1769,0.0,3.0,5.0,8.0,11.0
1770,6.0,0.0,6063.0,6.0,14.0
1771,2.0,2.0,2020.0,9.0,14.0
1772,1.0,0.0,22.0,5.0,5.0
1773,4.0,1.0,4046.0,4.0,16.0
1774,3.0,3.0,3036.0,1.0,11.0
1775,2.0,0.0,24.0,3.0,2.0
1776,4.0,2.0,4043.0,3.0,13.0
1777,3.0,1.0,3032.0,2.0,11.0
1778,4.0,0.0,4044.0,2.0,13.0
1779,4.0,1.0,4046.0,3.0,12.0
1780,1.0,2.0,12.0,1.0,6.0
1781,4.0,0.0,4045.0,7.0,10.0
1782,7.0,0.0,7075.0,7.0,12.0
1783,3.0,2.0,3034.0,7.0,11.0
1784,1.0,0.0,14.0,4.0,2.0
1785,1.0,0.0,12.0,2.0,3.0
1786,2.0,2.0,2025.0,4.0,15.0
1787,2.0,1.0,21.0,14.0,9.0
1788,3.0,2.0,3035.0,2.0,15.0
1789,2.0,0.0,21.0,0.0,9.0
1790,3.0,0.0,35.0,11.0,2.0
1791,6.0,2.0,6063.0,5.0,12.0
1792,0.0,2.0,5.0,1.0,5.0
1793,0.0,2.0,3.0,1.0,3.0
1794,4.0,2.0,4046.0,5.0,11.0
1795,2.0,2.0,2023.0,1.0,16.0
1796,3.0,2.0,3037.0,5.0,14.0
1797,2.0,0.0,22.0,2.0,5.0
1798,3.0,0.0,39.0,0.0,3.0
1799,2.0,0.0,24.0,6.0,4.0
1800,3.0,3.0,3034.0,1.0,13.0
1801,1.0,0.0,13.0,5.0,7.0
1802,6.0,2.0,6065.0,1.0,20.0
1803,6.0,0.0,6065.0,1.0,14.0
1804,1.0,2.0,16.0,9.0,3.0
1805,4.0,1.0,4044.0,2.0,13.0
1806,6.0,0.0,6065.0,5.0,13.0
1807,2.0,2.0,2025.0,7.0,11.0
1808,4.0,1.0,4044.0,7.0,15.0
1809,7.0,2.0,7073.0,11.0,15.0
1810,0.0,2.0,6.0,1.0,14.0
1811,3.0,2.0,3032.0,1.0,12.0
1812,6.0,2.0,6062.0,11.0,15.0
1813,3.0,2.0,3032.0,1.0,12.0
