,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,2.0,2.0,2026.0,4.0,12.0
1223,2.0,2.0,2030.0,2.0,22.0
1224,5.0,1.0,5051.0,10.0,13.0
1225,1.0,0.0,14.0,2.0,1.0
1226,3.0,0.0,3031.0,14.0,17.0
1227,8.0,1.0,8082.0,2.0,12.0
1228,5.0,2.0,5053.0,2.0,15.0
1229,2.0,3.0,2024.0,3.0,13.0
1230,1.0,0.0,17.0,0.0,2.0
1231,5.0,0.0,5054.0,3.0,19.0
1232,3.0,2.0,3034.0,6.0,13.0
1233,2.0,3.0,2024.0,7.0,17.0
1234,4.0,0.0,4044.0,1.0,15.0
1235,0.0,3.0,3.0,2.0,14.0
1236,1.0,1.0,13.0,2.0,5.0
1237,0.0,2.0,2.0,4.0,3.0
1238,3.0,2.0,3036.0,9.0,13.0
1239,3.0,1.0,3034.0,4.0,11.0
1240,2.0,2.0,2021.0,7.0,17.0
1241,3.0,0.0,34.0,5.0,4.0
1242,4.0,1.0,44.0,1.0,4.0
1243,2.0,0.0,24.0,11.0,8.0
1244,4.0,2.0,4042.0,3.0,13.0
1245,5.0,2.0,5054.0,2.0,11.0
1246,3.0,2.0,3035.0,2.0,13.0
1247,1.0,0.0,12.0,1.0,2.0
1248,4.0,0.0,4047.0,6.0,11.0
1249,4.0,1.0,4046.0,4.0,15.0
1250,1.0,2.0,1012.0,5.0,13.0
1251,8.0,2.0,8082.0,10.0,11.0
1252,3.0,1.0,3033.0,2.0,15.0
1253,3.0,1.0,3033.0,7.0,13.0
1254,0.0,2.0,4.0,0.0,2.0
1255,2.0,3.0,2023.0,8.0,14.0
1256,2.0,2.0,2026.0,9.0,14.0
1257,7.0,0.0,7072.0,3.0,12.0
1258,7.0,2.0,7072.0,1.0,14.0
1259,1.0,3.0,1014.0,3.0,15.0
1260,4.0,2.0,4043.0,6.0,14.0
1261,2.0,2.0,2024.0,4.0,13.0
1262,1.0,1.0,15.0,0.0,8.0
1263,3.0,0.0,3032.0,9.0,11.0
1264,1.0,2.0,1012.0,14.0,12.0
1265,3.0,1.0,3032.0,1.0,19.0
1266,5.0,2.0,5053.0,6.0,13.0
1267,2.0,2.0,2028.0,5.0,15.0
1268,3.0,1.0,3038.0,8.0,17.0
1269,1.0,1.0,10.0,0.0,1.0
1270,4.0,0.0,4047.0,4.0,15.0
1271,3.0,0.0,33.0,6.0,1.0
1272,2.0,0.0,24.0,2.0,4.0
1273,6.0,0.0,6062.0,2.0,12.0
1274,6.0,0.0,6067.0,1.0,14.0
1275,3.0,0.0,38.0,3.0,3.0
1276,1.0,3.0,1014.0,1.0,13.0
1277,3.0,2.0,3033.0,5.0,11.0
1278,3.0,2.0,3037.0,2.0,11.0
1279,2.0,1.0,22.0,0.0,5.0
1280,5.0,1.0,5053.0,7.0,19.0
1281,3.0,0.0,31.0,4.0,3.0
1282,2.0,0.0,24.0,1.0,5.0
1283,5.0,2.0,5051.0,2.0,17.0
1284,6.0,1.0,6063.0,6.0,16.0
1285,3.0,0.0,3031.0,5.0,16.0
1286,2.0,0.0,23.0,10.0,2.0
1287,2.0,1.0,26.0,7.0,2.0
1288,8.0,2.0,8084.0,5.0,14.0
1289,0.0,2.0,5.0,2.0,8.0
1290,2.0,0.0,23.0,0.0,4.0
1291,7.0,0.0,7075.0,9.0,26.0
1292,0.0,2.0,2.0,3.0,3.0
1293,4.0,2.0,4043.0,5.0,14.0
1294,6.0,0.0,6062.0,2.0,14.0
1295,2.0,0.0,22.0,3.0,6.0
1296,2.0,2.0,2024.0,2.0,15.0
1297,5.0,3.0,5056.0,8.0,16.0
1298,2.0,0.0,25.0,5.0,10.0
1299,4.0,2.0,4047.0,10.0,13.0
1300,2.0,3.0,2021.0,5.0,10.0
1301,3.0,2.0,3032.0,2.0,20.0
1302,2.0,2.0,2020.0,5.0,12.0
1303,0.0,0.0,5.0,5.0,5.0
1304,4.0,0.0,4044.0,1.0,14.0
1305,4.0,0.0,4042.0,5.0,11.0
1306,5.0,2.0,5053.0,4.0,13.0
1307,4.0,2.0,4044.0,10.0,14.0
1308,2.0,1.0,27.0,3.0,7.0
1309,2.0,1.0,25.0,2.0,4.0
1310,7.0,1.0,7073.0,6.0,17.0
1311,3.0,3.0,3035.0,11.0,12.0
1312,6.0,2.0,6066.0,6.0,11.0
1313,7.0,2.0,7074.0,8.0,12.0
1314,3.0,2.0,3032.0,1.0,20.0
1315,3.0,1.0,3036.0,4.0,12.0
1316,6.0,0.0,6062.0,2.0,15.0
1317,4.0,1.0,4047.0,4.0,13.0
1318,7.0,0.0,7075.0,1.0,13.0
1319,12.0,2.0,12126.0,2.0,15.0
1320,6.0,3.0,6065.0,1.0,11.0
1321,2.0,2.0,2028.0,6.0,11.0
1322,2.0,0.0,21.0,2.0,3.0
1323,7.0,0.0,7073.0,1.0,15.0
1324,4.0,2.0,4046.0,1.0,17.0
1325,0.0,2.0,4.0,1.0,2.0
1326,8.0,0.0,8082.0,4.0,16.0
1327,1.0,2.0,16.0,2.0,3.0
1328,4.0,0.0,4042.0,3.0,17.0
1329,2.0,0.0,25.0,1.0,4.0
1330,2.0,0.0,22.0,3.0,2.0
1331,1.0,0.0,13.0,2.0,9.0
1332,4.0,0.0,4041.0,7.0,10.0
1333,2.0,0.0,27.0,6.0,4.0
1334,0.0,3.0,4.0,2.0,14.0
1335,0.0,0.0,3.0,1.0,10.0
1336,1.0,3.0,1015.0,7.0,12.0
1337,3.0,2.0,3034.0,1.0,14.0
1338,5.0,3.0,5057.0,1.0,15.0
1339,6.0,1.0,6065.0,1.0,15.0
1340,2.0,2.0,2023.0,3.0,19.0
1341,3.0,3.0,3036.0,2.0,10.0
1342,6.0,0.0,6062.0,2.0,20.0
1343,2.0,0.0,21.0,4.0,7.0
1344,1.0,1.0,11.0,4.0,7.0
1345,2.0,0.0,27.0,1.0,4.0
1346,4.0,2.0,4046.0,4.0,13.0
1347,0.0,3.0,5.0,5.0,13.0
1348,0.0,0.0,1.0,2.0,0.0
1349,3.0,0.0,35.0,1.0,1.0
1350,2.0,1.0,22.0,0.0,5.0
1351,2.0,0.0,21.0,4.0,5.0
1352,2.0,0.0,24.0,1.0,6.0
1353,2.0,2.0,2027.0,4.0,13.0
1354,6.0,2.0,6065.0,7.0,12.0
1355,2.0,2.0,2025.0,2.0,13.0
1356,4.0,2.0,4046.0,2.0,11.0
1357,3.0,2.0,3034.0,2.0,13.0
1358,3.0,3.0,3031.0,5.0,14.0
1359,3.0,1.0,3037.0,7.0,16.0
1360,3.0,0.0,35.0,4.0,2.0
1361,2.0,1.0,24.0,10.0,7.0
1362,7.0,0.0,7073.0,8.0,13.0
1363,2.0,0.0,23.0,3.0,1.0
1364,3.0,1.0,3032.0,7.0,15.0
1365,4.0,0.0,4040.0,7.0,11.0
1366,7.0,2.0,7077.0,4.0,12.0
1367,3.0,0.0,34.0,5.0,3.0
1368,4.0,0.0,4046.0,6.0,14.0
1369,2.0,0.0,25.0,3.0,4.0
1370,4.0,2.0,4047.0,2.0,13.0
1371,4.0,0.0,4045.0,4.0,12.0
1372,7.0,2.0,7074.0,1.0,13.0
1373,3.0,0.0,3032.0,6.0,15.0
1374,3.0,0.0,31.0,4.0,4.0
1375,0.0,0.0,9.0,6.0,3.0
1376,5.0,3.0,5054.0,10.0,16.0
1377,1.0,2.0,14.0,4.0,6.0
1378,9.0,0.0,9094.0,8.0,19.0
1379,1.0,2.0,1016.0,4.0,13.0
1380,3.0,2.0,3034.0,5.0,12.0
1381,4.0,0.0,4045.0,3.0,11.0
1382,4.0,0.0,4045.0,3.0,13.0
1383,1.0,2.0,1014.0,6.0,11.0
1384,6.0,2.0,6065.0,2.0,14.0
1385,1.0,1.0,13.0,0.0,1.0
1386,3.0,1.0,3035.0,1.0,12.0
1387,0.0,0.0,2.0,3.0,6.0
1388,2.0,1.0,2022.0,4.0,11.0
1389,1.0,2.0,16.0,5.0,8.0
1390,3.0,0.0,3037.0,4.0,15.0
1391,4.0,0.0,4044.0,9.0,22.0
1392,6.0,2.0,6067.0,12.0,12.0
1393,3.0,3.0,3034.0,3.0,18.0
1394,3.0,2.0,3033.0,6.0,14.0
1395,1.0,0.0,15.0,2.0,4.0
1396,6.0,1.0,6068.0,5.0,16.0
1397,2.0,0.0,30.0,2.0,3.0
1398,1.0,2.0,1015.0,6.0,23.0
1399,1.0,2.0,12.0,3.0,5.0
1400,5.0,0.0,5056.0,11.0,11.0
1401,4.0,0.0,4045.0,2.0,15.0
1402,2.0,1.0,2025.0,1.0,12.0
1403,2.0,2.0,2024.0,9.0,19.0
1404,4.0,0.0,4043.0,9.0,16.0
1405,3.0,0.0,35.0,1.0,4.0
1406,3.0,0.0,36.0,3.0,3.0
1407,1.0,2.0,1013.0,4.0,15.0
1408,3.0,2.0,3038.0,13.0,17.0
1409,7.0,2.0,7074.0,3.0,14.0
1410,6.0,1.0,6065.0,7.0,16.0
1411,3.0,0.0,31.0,6.0,2.0
1412,1.0,0.0,16.0,1.0,1.0
1413,5.0,2.0,5055.0,1.0,15.0
1414,4.0,2.0,4043.0,2.0,14.0
1415,3.0,0.0,33.0,4.0,7.0
1416,4.0,0.0,4042.0,7.0,13.0
1417,0.0,2.0,0.0,3.0,1.0
1418,2.0,2.0,2026.0,4.0,17.0
1419,2.0,2.0,2023.0,5.0,16.0
1420,1.0,0.0,11.0,1.0,7.0
1421,3.0,2.0,3036.0,4.0,12.0
1422,1.0,1.0,16.0,1.0,4.0
1423,3.0,0.0,3030.0,6.0,18.0
1424,3.0,3.0,3032.0,3.0,16.0
1425,1.0,1.0,15.0,3.0,3.0
1426,3.0,2.0,3036.0,9.0,10.0
1427,3.0,0.0,3033.0,10.0,11.0
1428,4.0,1.0,4044.0,10.0,11.0
1429,2.0,2.0,2024.0,6.0,13.0
1430,4.0,0.0,41.0,5.0,3.0
1431,4.0,0.0,4041.0,1.0,12.0
1432,3.0,3.0,3034.0,1.0,12.0
1433,3.0,2.0,3036.0,4.0,11.0
1434,3.0,0.0,36.0,4.0,6.0
1435,4.0,1.0,4041.0,3.0,13.0
1436,5.0,0.0,5057.0,5.0,14.0
1437,2.0,2.0,2023.0,4.0,15.0
1438,6.0,2.0,6063.0,6.0,21.0
1439,3.0,1.0,3037.0,8.0,13.0
1440,7.0,0.0,7074.0,2.0,14.0
1441,4.0,2.0,4041.0,8.0,17.0
1442,1.0,0.0,13.0,5.0,1.0
1443,5.0,1.0,5052.0,3.0,11.0
1444,0.0,2.0,3.0,1.0,10.0
1445,1.0,0.0,13.0,2.0,9.0
1446,0.0,1.0,3.0,3.0,2.0
1447,9.0,1.0,9096.0,4.0,11.0
1448,2.0,1.0,2028.0,12.0,11.0
1449,4.0,2.0,4043.0,9.0,15.0
1450,2.0,1.0,26.0,6.0,4.0
1451,2.0,0.0,24.0,3.0,3.0
1452,2.0,0.0,27.0,3.0,0.0
1453,1.0,0.0,14.0,0.0,1.0
1454,1.0,0.0,12.0,4.0,2.0
1455,1.0,2.0,1012.0,5.0,14.0
1456,4.0,2.0,4044.0,7.0,11.0
1457,3.0,1.0,3033.0,10.0,15.0
1458,2.0,2.0,2024.0,7.0,14.0
1459,4.0,0.0,4043.0,6.0,18.0
1460,2.0,2.0,2023.0,8.0,13.0
1461,8.0,1.0,8085.0,5.0,18.0
1462,3.0,3.0,3034.0,9.0,11.0
1463,1.0,3.0,1011.0,10.0,17.0
1464,3.0,3.0,3034.0,10.0,14.0
1465,1.0,2.0,1013.0,4.0,12.0
1466,2.0,0.0,26.0,5.0,3.0
1467,0.0,0.0,6.0,7.0,10.0
1468,3.0,0.0,37.0,4.0,4.0
1469,0.0,1.0,5.0,9.0,5.0
1470,4.0,0.0,4043.0,18.0,11.0
1471,1.0,2.0,1015.0,9.0,18.0
1472,2.0,0.0,21.0,6.0,6.0
1473,3.0,0.0,3034.0,3.0,16.0
1474,1.0,0.0,16.0,0.0,4.0
1475,3.0,2.0,3032.0,6.0,13.0
1476,2.0,1.0,22.0,4.0,6.0
1477,8.0,2.0,8088.0,5.0,15.0
1478,1.0,0.0,14.0,5.0,4.0
1479,1.0,1.0,12.0,2.0,5.0
1480,2.0,2.0,2026.0,4.0,15.0
1481,2.0,2.0,2026.0,1.0,17.0
1482,3.0,2.0,3032.0,2.0,11.0
1483,4.0,2.0,4044.0,3.0,11.0
1484,1.0,0.0,15.0,1.0,6.0
1485,4.0,2.0,4043.0,10.0,12.0
1486,5.0,3.0,5055.0,1.0,20.0
1487,4.0,0.0,4045.0,9.0,12.0
1488,4.0,3.0,4043.0,12.0,11.0
1489,4.0,1.0,4042.0,1.0,11.0
1490,0.0,2.0,2.0,3.0,18.0
1491,1.0,0.0,12.0,4.0,3.0
1492,0.0,2.0,5.0,3.0,14.0
1493,0.0,0.0,1.0,0.0,0.0
1494,6.0,0.0,6060.0,4.0,13.0
1495,2.0,2.0,2025.0,3.0,10.0
1496,2.0,2.0,2022.0,2.0,12.0
1497,4.0,0.0,4046.0,2.0,14.0
1498,2.0,1.0,2021.0,15.0,14.0
1499,8.0,1.0,8083.0,3.0,17.0
1500,4.0,2.0,4042.0,4.0,12.0
1501,1.0,0.0,11.0,15.0,4.0
1502,6.0,2.0,6062.0,2.0,11.0
1503,4.0,2.0,4045.0,4.0,13.0
1504,4.0,2.0,4046.0,1.0,18.0
1505,3.0,0.0,31.0,8.0,4.0
1506,8.0,3.0,8086.0,4.0,14.0
1507,5.0,3.0,5054.0,7.0,13.0
1508,4.0,1.0,4044.0,10.0,11.0
1509,1.0,0.0,15.0,17.0,1.0
1510,0.0,0.0,3.0,7.0,4.0
1511,3.0,2.0,3033.0,6.0,11.0
1512,6.0,0.0,6065.0,2.0,13.0
1513,4.0,0.0,4047.0,1.0,10.0
1514,4.0,1.0,4046.0,2.0,14.0
1515,3.0,2.0,3033.0,3.0,15.0
1516,8.0,1.0,8082.0,2.0,14.0
1517,2.0,1.0,2023.0,1.0,13.0
1518,2.0,0.0,24.0,4.0,10.0
1519,2.0,0.0,26.0,1.0,4.0
1520,3.0,0.0,32.0,8.0,4.0
1521,1.0,0.0,18.0,4.0,4.0
1522,0.0,2.0,5.0,1.0,3.0
1523,3.0,2.0,3031.0,2.0,17.0
1524,4.0,2.0,4048.0,4.0,12.0
1525,2.0,2.0,2025.0,8.0,17.0
1526,3.0,2.0,3033.0,2.0,16.0
1527,4.0,3.0,4040.0,5.0,14.0
1528,1.0,2.0,1017.0,7.0,11.0
1529,3.0,2.0,3035.0,2.0,14.0
1530,5.0,1.0,5059.0,4.0,15.0
1531,1.0,0.0,12.0,1.0,5.0
1532,7.0,2.0,7074.0,1.0,13.0
1533,0.0,0.0,4.0,3.0,2.0
1534,2.0,0.0,26.0,8.0,2.0
1535,3.0,2.0,3036.0,2.0,12.0
1536,1.0,0.0,15.0,2.0,0.0
1537,2.0,2.0,2028.0,1.0,16.0
1538,6.0,1.0,6065.0,2.0,15.0
1539,7.0,1.0,7077.0,4.0,17.0
1540,5.0,3.0,5054.0,2.0,15.0
1541,3.0,1.0,3034.0,2.0,12.0
1542,3.0,2.0,3036.0,5.0,14.0
1543,2.0,2.0,2023.0,5.0,20.0
1544,7.0,2.0,7073.0,7.0,10.0
1545,1.0,0.0,13.0,8.0,5.0
1546,3.0,2.0,3032.0,5.0,13.0
1547,3.0,1.0,3033.0,7.0,15.0
1548,4.0,0.0,4044.0,2.0,14.0
1549,2.0,1.0,25.0,10.0,3.0
1550,5.0,1.0,5052.0,9.0,12.0
1551,2.0,2.0,2022.0,3.0,13.0
1552,3.0,3.0,3033.0,8.0,11.0
1553,2.0,3.0,2026.0,3.0,12.0
1554,0.0,2.0,4.0,0.0,4.0
1555,3.0,0.0,3035.0,6.0,13.0
1556,4.0,2.0,4041.0,2.0,11.0
1557,5.0,1.0,5052.0,8.0,16.0
1558,1.0,3.0,1011.0,12.0,19.0
1559,1.0,0.0,12.0,3.0,0.0
1560,2.0,0.0,23.0,4.0,3.0
1561,1.0,0.0,13.0,1.0,5.0
1562,4.0,2.0,4045.0,1.0,13.0
1563,4.0,0.0,46.0,8.0,8.0
1564,4.0,2.0,4043.0,2.0,20.0
1565,1.0,1.0,15.0,5.0,5.0
1566,2.0,2.0,2024.0,8.0,14.0
1567,1.0,2.0,1013.0,7.0,12.0
1568,1.0,2.0,1015.0,7.0,13.0
1569,3.0,2.0,3036.0,3.0,12.0
1570,1.0,1.0,16.0,5.0,3.0
1571,1.0,0.0,11.0,3.0,5.0
1572,3.0,0.0,32.0,0.0,1.0
1573,3.0,0.0,31.0,1.0,7.0
1574,3.0,0.0,34.0,2.0,3.0
1575,0.0,0.0,3.0,2.0,3.0
1576,7.0,2.0,7073.0,3.0,13.0
1577,1.0,0.0,13.0,5.0,4.0
1578,4.0,0.0,4050.0,4.0,16.0
1579,2.0,0.0,22.0,2.0,4.0
1580,4.0,1.0,4042.0,2.0,14.0
1581,2.0,0.0,26.0,1.0,2.0
1582,1.0,0.0,15.0,0.0,3.0
1583,5.0,0.0,5052.0,4.0,12.0
1584,2.0,0.0,25.0,6.0,9.0
1585,1.0,1.0,11.0,2.0,1.0
1586,1.0,0.0,12.0,3.0,6.0
1587,2.0,2.0,2021.0,5.0,14.0
1588,4.0,1.0,4044.0,10.0,15.0
1589,4.0,2.0,4043.0,5.0,12.0
1590,3.0,0.0,3032.0,8.0,11.0
1591,4.0,1.0,4043.0,7.0,13.0
1592,1.0,0.0,14.0,5.0,5.0
1593,3.0,0.0,35.0,6.0,3.0
1594,7.0,1.0,7079.0,8.0,15.0
1595,1.0,1.0,14.0,1.0,7.0
1596,1.0,0.0,16.0,11.0,4.0
1597,2.0,2.0,2026.0,8.0,12.0
1598,2.0,0.0,22.0,0.0,1.0
1599,3.0,2.0,3039.0,7.0,13.0
1600,0.0,2.0,5.0,5.0,4.0
1601,2.0,2.0,2020.0,3.0,13.0
1602,3.0,2.0,3035.0,5.0,15.0
1603,4.0,2.0,4046.0,5.0,11.0
1604,1.0,0.0,12.0,4.0,2.0
1605,0.0,0.0,4.0,12.0,1.0
1606,1.0,0.0,15.0,1.0,2.0
1607,2.0,1.0,2021.0,2.0,11.0
1608,1.0,1.0,15.0,4.0,7.0
1609,5.0,2.0,5056.0,19.0,11.0
1610,1.0,1.0,15.0,10.0,8.0
1611,1.0,2.0,1015.0,4.0,16.0
1612,2.0,2.0,2023.0,2.0,13.0
1613,3.0,0.0,30.0,1.0,4.0
1614,0.0,0.0,5.0,1.0,8.0
1615,2.0,0.0,2021.0,4.0,11.0
1616,2.0,0.0,20.0,0.0,0.0
1617,3.0,2.0,3034.0,4.0,14.0
1618,2.0,2.0,2022.0,4.0,12.0
1619,5.0,2.0,5056.0,9.0,19.0
1620,5.0,0.0,5053.0,6.0,12.0
1621,3.0,3.0,3034.0,4.0,10.0
1622,5.0,0.0,5052.0,3.0,12.0
1623,4.0,2.0,4048.0,4.0,20.0
1624,0.0,2.0,3.0,1.0,1.0
1625,2.0,1.0,22.0,2.0,7.0
1626,3.0,2.0,3034.0,3.0,12.0
1627,3.0,1.0,3032.0,3.0,16.0
1628,3.0,0.0,33.0,3.0,4.0
1629,1.0,2.0,13.0,2.0,5.0
1630,8.0,2.0,8084.0,7.0,17.0
1631,2.0,0.0,25.0,3.0,7.0
1632,1.0,3.0,1012.0,8.0,15.0
1633,2.0,1.0,2025.0,2.0,13.0
1634,1.0,1.0,15.0,0.0,3.0
1635,4.0,1.0,4042.0,2.0,12.0
1636,7.0,1.0,7072.0,2.0,15.0
1637,0.0,1.0,3.0,8.0,5.0
1638,3.0,1.0,3039.0,1.0,10.0
1639,5.0,2.0,5054.0,3.0,11.0
1640,2.0,0.0,25.0,2.0,9.0
1641,3.0,0.0,3033.0,2.0,15.0
1642,1.0,0.0,13.0,5.0,5.0
1643,4.0,0.0,4045.0,4.0,18.0
1644,2.0,3.0,2024.0,3.0,12.0
1645,4.0,2.0,4041.0,6.0,15.0
1646,3.0,0.0,33.0,2.0,7.0
1647,0.0,1.0,5.0,1.0,8.0
1648,0.0,2.0,3.0,8.0,1.0
1649,2.0,0.0,29.0,1.0,3.0
1650,2.0,0.0,25.0,0.0,9.0
1651,1.0,1.0,13.0,1.0,4.0
1652,1.0,1.0,13.0,13.0,5.0
1653,1.0,2.0,1014.0,3.0,12.0
1654,3.0,0.0,34.0,3.0,3.0
1655,4.0,0.0,4044.0,2.0,13.0
1656,5.0,0.0,5054.0,3.0,13.0
1657,5.0,0.0,52.0,1.0,2.0
1658,0.0,1.0,7.0,7.0,1.0
1659,3.0,2.0,3031.0,19.0,12.0
1660,1.0,1.0,15.0,3.0,5.0
1661,5.0,0.0,5053.0,9.0,10.0
1662,3.0,1.0,3033.0,3.0,12.0
1663,4.0,1.0,4043.0,6.0,10.0
1664,0.0,2.0,3.0,11.0,7.0
1665,4.0,3.0,4047.0,3.0,15.0
1666,1.0,2.0,17.0,6.0,4.0
1667,3.0,1.0,3035.0,3.0,14.0
1668,2.0,1.0,22.0,0.0,7.0
1669,4.0,0.0,4044.0,1.0,10.0
1670,3.0,2.0,3034.0,2.0,14.0
1671,1.0,0.0,14.0,3.0,5.0
1672,1.0,0.0,12.0,1.0,10.0
1673,1.0,0.0,14.0,3.0,5.0
1674,2.0,1.0,2021.0,5.0,17.0
1675,3.0,0.0,3035.0,5.0,14.0
1676,3.0,2.0,3038.0,3.0,13.0
1677,0.0,2.0,3.0,4.0,1.0
1678,2.0,0.0,24.0,0.0,3.0
1679,3.0,2.0,3032.0,1.0,18.0
1680,4.0,1.0,4044.0,3.0,15.0
1681,4.0,2.0,4048.0,3.0,15.0
1682,3.0,0.0,33.0,8.0,1.0
1683,2.0,0.0,25.0,3.0,4.0
1684,5.0,1.0,5050.0,3.0,14.0
1685,2.0,1.0,2023.0,5.0,14.0
1686,5.0,2.0,5053.0,6.0,14.0
1687,5.0,3.0,5051.0,9.0,12.0
1688,1.0,2.0,15.0,1.0,7.0
1689,2.0,2.0,20.0,3.0,4.0
1690,2.0,1.0,21.0,9.0,9.0
1691,9.0,0.0,9098.0,13.0,21.0
1692,8.0,0.0,8085.0,1.0,14.0
1693,1.0,1.0,14.0,2.0,7.0
1694,4.0,0.0,4043.0,2.0,18.0
1695,4.0,2.0,4046.0,9.0,14.0
1696,1.0,3.0,1018.0,6.0,20.0
1697,2.0,3.0,2024.0,7.0,18.0
1698,3.0,2.0,3033.0,3.0,12.0
1699,5.0,1.0,5056.0,1.0,14.0
1700,3.0,0.0,36.0,2.0,3.0
1701,0.0,0.0,2.0,7.0,3.0
1702,1.0,2.0,1014.0,1.0,12.0
1703,1.0,0.0,12.0,5.0,5.0
1704,10.0,0.0,10104.0,5.0,10.0
1705,6.0,0.0,6062.0,3.0,10.0
1706,4.0,0.0,4047.0,1.0,12.0
1707,0.0,2.0,4.0,0.0,7.0
1708,4.0,2.0,4047.0,3.0,14.0
1709,3.0,2.0,3030.0,1.0,13.0
1710,4.0,2.0,4041.0,5.0,17.0
1711,2.0,2.0,2023.0,2.0,20.0
1712,2.0,0.0,23.0,11.0,4.0
1713,5.0,0.0,5054.0,4.0,15.0
1714,2.0,0.0,25.0,2.0,0.0
1715,8.0,2.0,8083.0,7.0,11.0
1716,8.0,3.0,8081.0,2.0,12.0
1717,1.0,2.0,13.0,8.0,4.0
1718,2.0,0.0,26.0,2.0,6.0
1719,3.0,0.0,36.0,1.0,6.0
1720,2.0,0.0,26.0,8.0,2.0
1721,10.0,2.0,10104.0,3.0,16.0
1722,2.0,2.0,2026.0,1.0,13.0
1723,2.0,2.0,2024.0,1.0,13.0
1724,1.0,2.0,14.0,3.0,4.0
1725,1.0,0.0,13.0,1.0,3.0
1726,5.0,0.0,5053.0,5.0,15.0
1727,1.0,2.0,1016.0,3.0,15.0
1728,5.0,1.0,5058.0,3.0,14.0
1729,1.0,1.0,13.0,2.0,5.0
1730,1.0,3.0,1019.0,6.0,12.0
1731,4.0,2.0,4047.0,7.0,15.0
1732,9.0,1.0,9093.0,4.0,19.0
1733,1.0,0.0,13.0,3.0,0.0
1734,1.0,0.0,17.0,5.0,12.0
1735,2.0,0.0,23.0,4.0,3.0
1736,3.0,2.0,3038.0,1.0,14.0
1737,3.0,1.0,3034.0,2.0,15.0
1738,3.0,0.0,3032.0,11.0,12.0
1739,2.0,2.0,2023.0,1.0,11.0
1740,1.0,2.0,16.0,13.0,6.0
1741,6.0,0.0,6064.0,5.0,12.0
1742,4.0,2.0,4045.0,3.0,16.0
1743,4.0,2.0,4044.0,4.0,12.0
1744,4.0,0.0,4043.0,1.0,13.0
1745,3.0,3.0,3034.0,9.0,16.0
1746,2.0,2.0,2022.0,2.0,16.0
1747,3.0,1.0,3033.0,7.0,17.0
1748,1.0,1.0,14.0,4.0,4.0
1749,0.0,2.0,3.0,8.0,5.0
1750,2.0,2.0,2026.0,15.0,17.0
1751,4.0,2.0,4044.0,9.0,10.0
1752,3.0,1.0,3032.0,6.0,19.0
1753,1.0,2.0,1013.0,3.0,15.0
1754,5.0,1.0,5054.0,7.0,12.0
1755,7.0,0.0,7072.0,9.0,20.0
1756,5.0,2.0,5052.0,9.0,12.0
1757,1.0,3.0,1014.0,11.0,14.0
1758,1.0,0.0,12.0,14.0,1.0
1759,0.0,0.0,1.0,2.0,9.0
1760,4.0,2.0,4043.0,3.0,10.0
1761,2.0,2.0,2022.0,5.0,19.0
1762,2.0,0.0,25.0,4.0,3.0
1763,2.0,1.0,2025.0,5.0,13.0
1764,4.0,1.0,4043.0,9.0,12.0
1765,3.0,2.0,3032.0,3.0,17.0
1766,7.0,0.0,7072.0,1.0,10.0
1767,5.0,2.0,5056.0,2.0,10.0
1768,3.0,1.0,3035.0,3.0,10.0
1769,3.0,1.0,3033.0,5.0,15.0
1770,1.0,2.0,1015.0,2.0,15.0
1771,3.0,2.0,3033.0,2.0,10.0
1772,2.0,2.0,2026.0,5.0,13.0
1773,1.0,1.0,12.0,7.0,9.0
1774,4.0,3.0,4042.0,9.0,13.0
1775,1.0,2.0,12.0,2.0,1.0
1776,1.0,0.0,17.0,3.0,1.0
1777,3.0,0.0,37.0,1.0,6.0
1778,4.0,0.0,4044.0,3.0,14.0
1779,4.0,2.0,4042.0,4.0,10.0
1780,7.0,0.0,7075.0,4.0,24.0
1781,3.0,0.0,35.0,0.0,3.0
1782,2.0,0.0,23.0,9.0,2.0
1783,6.0,0.0,6065.0,4.0,14.0
1784,2.0,0.0,23.0,1.0,7.0
1785,4.0,0.0,4043.0,7.0,11.0
1786,5.0,3.0,5054.0,8.0,16.0
1787,1.0,0.0,14.0,0.0,2.0
1788,3.0,0.0,3030.0,7.0,17.0
1789,5.0,0.0,5055.0,6.0,13.0
1790,4.0,0.0,4045.0,24.0,12.0
1791,3.0,2.0,3037.0,6.0,17.0
1792,3.0,2.0,3036.0,6.0,13.0
1793,3.0,2.0,3035.0,5.0,12.0
1794,5.0,2.0,5054.0,11.0,11.0
1795,2.0,0.0,28.0,7.0,3.0
1796,4.0,2.0,4042.0,7.0,16.0
1797,1.0,0.0,12.0,1.0,4.0
1798,4.0,0.0,4043.0,12.0,14.0
1799,0.0,0.0,5.0,5.0,1.0
1800,4.0,3.0,4046.0,5.0,17.0
1801,2.0,1.0,2022.0,10.0,11.0
1802,0.0,0.0,3.0,12.0,4.0
1803,2.0,0.0,27.0,7.0,3.0
1804,1.0,1.0,14.0,1.0,4.0
1805,0.0,0.0,2.0,0.0,8.0
1806,3.0,0.0,3034.0,6.0,17.0
1807,2.0,3.0,2025.0,1.0,15.0
1808,2.0,0.0,24.0,4.0,1.0
1809,5.0,2.0,5051.0,2.0,18.0
1810,3.0,0.0,31.0,5.0,1.0
1811,4.0,2.0,4045.0,5.0,15.0
1812,3.0,3.0,3036.0,7.0,14.0
