,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,3.0,0.0,33.0,4.0,5.0
1223,5.0,1.0,5058.0,2.0,15.0
1224,5.0,3.0,5054.0,6.0,12.0
1225,0.0,2.0,6.0,2.0,5.0
1226,2.0,0.0,23.0,10.0,3.0
1227,3.0,0.0,33.0,0.0,0.0
1228,1.0,0.0,12.0,7.0,7.0
1229,3.0,0.0,3034.0,4.0,17.0
1230,1.0,2.0,1013.0,9.0,13.0
1231,1.0,0.0,12.0,7.0,4.0
1232,4.0,0.0,4046.0,5.0,13.0
1233,2.0,0.0,29.0,1.0,1.0
1234,4.0,1.0,4047.0,2.0,10.0
1235,2.0,2.0,2023.0,2.0,14.0
1236,5.0,0.0,5055.0,3.0,16.0
1237,7.0,0.0,7079.0,3.0,13.0
1238,2.0,1.0,2025.0,3.0,14.0
1239,1.0,3.0,1013.0,4.0,10.0
1240,2.0,1.0,26.0,3.0,5.0
1241,0.0,2.0,0.0,2.0,17.0
1242,4.0,2.0,4045.0,1.0,11.0
1243,3.0,0.0,36.0,5.0,3.0
1244,5.0,2.0,5052.0,4.0,15.0
1245,2.0,2.0,2022.0,2.0,11.0
1246,3.0,0.0,35.0,3.0,7.0
1247,1.0,0.0,15.0,0.0,2.0
1248,3.0,2.0,3034.0,6.0,16.0
1249,0.0,3.0,6.0,7.0,13.0
1250,4.0,1.0,4048.0,1.0,15.0
1251,8.0,0.0,8085.0,3.0,13.0
1252,6.0,3.0,6063.0,7.0,13.0
1253,0.0,2.0,5.0,9.0,16.0
1254,2.0,2.0,2021.0,4.0,12.0
1255,1.0,3.0,1013.0,3.0,14.0
1256,8.0,0.0,8081.0,2.0,10.0
1257,3.0,0.0,36.0,0.0,1.0
1258,2.0,2.0,2022.0,1.0,19.0
1259,1.0,0.0,13.0,1.0,6.0
1260,2.0,0.0,23.0,9.0,1.0
1261,1.0,2.0,1011.0,8.0,15.0
1262,2.0,2.0,2026.0,3.0,15.0
1263,3.0,1.0,3032.0,1.0,16.0
1264,1.0,1.0,11.0,8.0,7.0
1265,4.0,2.0,4049.0,3.0,10.0
1266,1.0,3.0,1015.0,3.0,15.0
1267,4.0,0.0,4043.0,2.0,13.0
1268,2.0,2.0,2029.0,2.0,12.0
1269,4.0,0.0,4044.0,8.0,11.0
1270,5.0,2.0,5051.0,7.0,24.0
1271,2.0,1.0,2025.0,5.0,17.0
1272,5.0,0.0,5052.0,4.0,14.0
1273,2.0,2.0,2022.0,11.0,18.0
1274,5.0,1.0,5054.0,1.0,16.0
1275,5.0,0.0,5053.0,4.0,12.0
1276,2.0,1.0,25.0,6.0,4.0
1277,2.0,3.0,2025.0,7.0,15.0
1278,2.0,2.0,2022.0,11.0,18.0
1279,1.0,2.0,18.0,3.0,6.0
1280,3.0,0.0,32.0,4.0,0.0
1281,3.0,2.0,3031.0,2.0,16.0
1282,4.0,1.0,4044.0,3.0,11.0
1283,5.0,0.0,5056.0,10.0,13.0
1284,3.0,2.0,3034.0,3.0,12.0
1285,4.0,1.0,4047.0,6.0,18.0
1286,2.0,0.0,22.0,2.0,3.0
1287,5.0,2.0,5054.0,4.0,14.0
1288,1.0,1.0,15.0,3.0,2.0
1289,4.0,1.0,4043.0,8.0,13.0
1290,0.0,2.0,3.0,6.0,17.0
1291,1.0,1.0,13.0,1.0,4.0
1292,3.0,2.0,3033.0,3.0,19.0
1293,3.0,1.0,34.0,4.0,9.0
1294,2.0,0.0,22.0,1.0,3.0
1295,4.0,0.0,4047.0,1.0,14.0
1296,4.0,2.0,4043.0,6.0,10.0
1297,1.0,0.0,14.0,4.0,6.0
1298,0.0,0.0,6.0,8.0,1.0
1299,3.0,2.0,3036.0,5.0,13.0
1300,9.0,0.0,9091.0,18.0,10.0
1301,2.0,2.0,2022.0,1.0,10.0
1302,11.0,1.0,11114.0,2.0,11.0
1303,4.0,3.0,4044.0,4.0,11.0
1304,13.0,0.0,13137.0,2.0,12.0
1305,1.0,0.0,11.0,8.0,4.0
1306,4.0,1.0,4044.0,2.0,13.0
1307,2.0,1.0,2023.0,2.0,11.0
1308,4.0,0.0,4043.0,19.0,15.0
1309,2.0,2.0,2023.0,3.0,14.0
1310,1.0,3.0,1018.0,12.0,15.0
1311,2.0,3.0,2024.0,15.0,17.0
1312,9.0,2.0,9097.0,5.0,10.0
1313,2.0,0.0,22.0,2.0,5.0
1314,1.0,1.0,15.0,3.0,3.0
1315,4.0,2.0,4041.0,6.0,13.0
1316,2.0,3.0,2024.0,13.0,13.0
1317,2.0,2.0,2022.0,6.0,15.0
1318,7.0,3.0,7074.0,2.0,13.0
1319,3.0,2.0,3037.0,6.0,14.0
1320,4.0,2.0,4045.0,12.0,17.0
1321,1.0,0.0,13.0,5.0,3.0
1322,4.0,0.0,4042.0,4.0,14.0
1323,4.0,1.0,4045.0,3.0,15.0
1324,6.0,2.0,6064.0,3.0,11.0
1325,4.0,0.0,4044.0,2.0,19.0
1326,3.0,3.0,3032.0,3.0,14.0
1327,2.0,2.0,2026.0,4.0,19.0
1328,2.0,2.0,2022.0,4.0,13.0
1329,7.0,2.0,7074.0,4.0,14.0
1330,3.0,1.0,3034.0,3.0,14.0
1331,2.0,1.0,2025.0,2.0,15.0
1332,5.0,3.0,5053.0,2.0,12.0
1333,5.0,0.0,5060.0,3.0,12.0
1334,1.0,0.0,11.0,2.0,4.0
1335,3.0,3.0,3034.0,17.0,12.0
1336,2.0,1.0,20.0,4.0,3.0
1337,3.0,0.0,3035.0,3.0,12.0
1338,3.0,1.0,3032.0,4.0,11.0
1339,1.0,1.0,15.0,5.0,3.0
1340,3.0,1.0,3034.0,3.0,16.0
1341,3.0,2.0,3032.0,2.0,13.0
1342,1.0,0.0,11.0,2.0,6.0
1343,3.0,2.0,3032.0,6.0,16.0
1344,2.0,3.0,2023.0,2.0,13.0
1345,1.0,3.0,1017.0,10.0,13.0
1346,4.0,2.0,4051.0,5.0,15.0
1347,3.0,0.0,35.0,3.0,5.0
1348,1.0,2.0,13.0,0.0,4.0
1349,0.0,2.0,5.0,1.0,4.0
1350,3.0,2.0,3032.0,6.0,12.0
1351,0.0,2.0,3.0,4.0,6.0
1352,2.0,2.0,2025.0,2.0,14.0
1353,3.0,0.0,33.0,6.0,2.0
1354,4.0,3.0,4044.0,6.0,13.0
1355,2.0,0.0,27.0,7.0,8.0
1356,6.0,2.0,6064.0,8.0,10.0
1357,0.0,3.0,4.0,13.0,13.0
1358,1.0,0.0,19.0,5.0,1.0
1359,2.0,2.0,2023.0,11.0,12.0
1360,3.0,1.0,3034.0,3.0,14.0
1361,4.0,2.0,4044.0,4.0,12.0
1362,3.0,3.0,3040.0,3.0,15.0
1363,3.0,0.0,3033.0,14.0,16.0
1364,1.0,0.0,16.0,0.0,10.0
1365,0.0,0.0,5.0,0.0,5.0
1366,4.0,0.0,44.0,1.0,5.0
1367,2.0,2.0,2029.0,13.0,15.0
1368,2.0,1.0,25.0,2.0,5.0
1369,4.0,0.0,4044.0,4.0,16.0
1370,3.0,0.0,3034.0,10.0,11.0
1371,8.0,0.0,8085.0,4.0,15.0
1372,2.0,3.0,2022.0,1.0,13.0
1373,8.0,1.0,8085.0,9.0,15.0
1374,4.0,2.0,4048.0,3.0,12.0
1375,1.0,1.0,13.0,1.0,4.0
1376,1.0,2.0,14.0,6.0,3.0
1377,1.0,1.0,13.0,3.0,2.0
1378,1.0,0.0,11.0,9.0,6.0
1379,4.0,0.0,47.0,0.0,6.0
1380,1.0,3.0,1018.0,6.0,13.0
1381,1.0,0.0,12.0,5.0,4.0
1382,4.0,2.0,4045.0,3.0,14.0
1383,3.0,2.0,3035.0,1.0,12.0
1384,6.0,0.0,6063.0,6.0,10.0
1385,6.0,0.0,6062.0,3.0,18.0
1386,5.0,0.0,5052.0,2.0,16.0
1387,1.0,1.0,16.0,6.0,1.0
1388,1.0,0.0,15.0,1.0,2.0
1389,5.0,0.0,5051.0,4.0,14.0
1390,5.0,1.0,5055.0,6.0,15.0
1391,4.0,2.0,4042.0,9.0,15.0
1392,3.0,0.0,33.0,4.0,6.0
1393,3.0,0.0,40.0,2.0,4.0
1394,5.0,2.0,5052.0,7.0,15.0
1395,4.0,3.0,4047.0,8.0,13.0
1396,1.0,3.0,1017.0,3.0,16.0
1397,0.0,3.0,4.0,3.0,16.0
1398,1.0,0.0,13.0,0.0,6.0
1399,3.0,3.0,3032.0,7.0,13.0
1400,0.0,0.0,8.0,0.0,0.0
1401,3.0,0.0,42.0,7.0,0.0
1402,7.0,2.0,7076.0,1.0,14.0
1403,3.0,2.0,3031.0,2.0,11.0
1404,6.0,1.0,6060.0,8.0,15.0
1405,1.0,0.0,13.0,7.0,1.0
1406,5.0,0.0,5056.0,2.0,10.0
1407,6.0,2.0,6063.0,1.0,13.0
1408,1.0,2.0,1015.0,6.0,13.0
1409,1.0,1.0,12.0,4.0,4.0
1410,3.0,0.0,34.0,5.0,5.0
1411,5.0,0.0,5054.0,7.0,19.0
1412,1.0,1.0,15.0,2.0,4.0
1413,2.0,0.0,21.0,7.0,5.0
1414,1.0,1.0,15.0,1.0,1.0
1415,5.0,0.0,5055.0,9.0,16.0
1416,3.0,2.0,3032.0,6.0,21.0
1417,2.0,0.0,25.0,0.0,3.0
1418,4.0,1.0,4041.0,3.0,13.0
1419,2.0,0.0,25.0,0.0,6.0
1420,7.0,2.0,7080.0,1.0,11.0
1421,3.0,0.0,34.0,10.0,9.0
1422,3.0,0.0,3032.0,8.0,13.0
1423,3.0,0.0,32.0,6.0,2.0
1424,1.0,0.0,15.0,6.0,2.0
1425,3.0,2.0,3032.0,8.0,20.0
1426,5.0,2.0,5054.0,5.0,15.0
1427,3.0,1.0,3035.0,4.0,15.0
1428,3.0,0.0,35.0,6.0,2.0
1429,4.0,1.0,4045.0,13.0,14.0
1430,3.0,0.0,34.0,4.0,7.0
1431,3.0,1.0,3033.0,16.0,15.0
1432,4.0,0.0,4042.0,7.0,16.0
1433,1.0,0.0,14.0,3.0,3.0
1434,2.0,2.0,2023.0,2.0,15.0
1435,3.0,1.0,3037.0,10.0,12.0
1436,2.0,2.0,2024.0,7.0,15.0
1437,4.0,1.0,4041.0,2.0,10.0
1438,1.0,0.0,13.0,0.0,5.0
1439,1.0,1.0,13.0,4.0,8.0
1440,2.0,1.0,24.0,1.0,8.0
1441,1.0,1.0,18.0,3.0,8.0
1442,3.0,1.0,3034.0,4.0,24.0
1443,4.0,0.0,4042.0,9.0,14.0
1444,3.0,0.0,33.0,2.0,9.0
1445,5.0,1.0,5053.0,2.0,15.0
1446,1.0,2.0,1016.0,12.0,12.0
1447,7.0,1.0,7073.0,3.0,12.0
1448,4.0,1.0,4045.0,6.0,15.0
1449,4.0,3.0,4046.0,3.0,15.0
1450,7.0,0.0,7074.0,8.0,13.0
1451,2.0,0.0,23.0,0.0,2.0
1452,1.0,3.0,1015.0,4.0,13.0
1453,0.0,2.0,1.0,3.0,1.0
1454,5.0,1.0,5058.0,7.0,12.0
1455,3.0,1.0,37.0,1.0,6.0
1456,2.0,1.0,22.0,0.0,2.0
1457,1.0,2.0,1019.0,6.0,10.0
1458,3.0,3.0,3035.0,3.0,16.0
1459,5.0,0.0,5055.0,7.0,16.0
1460,2.0,0.0,24.0,1.0,3.0
1461,6.0,0.0,6066.0,15.0,15.0
1462,2.0,1.0,21.0,2.0,2.0
1463,3.0,0.0,33.0,8.0,3.0
1464,6.0,0.0,6064.0,5.0,15.0
1465,4.0,1.0,4046.0,8.0,13.0
1466,1.0,1.0,13.0,0.0,1.0
1467,2.0,0.0,31.0,3.0,5.0
1468,3.0,1.0,3035.0,8.0,15.0
1469,3.0,3.0,3036.0,1.0,12.0
1470,5.0,0.0,5054.0,1.0,14.0
1471,2.0,0.0,25.0,0.0,0.0
1472,9.0,0.0,9093.0,4.0,13.0
1473,3.0,2.0,3037.0,3.0,12.0
1474,2.0,0.0,23.0,2.0,5.0
1475,1.0,2.0,1016.0,6.0,17.0
1476,2.0,0.0,24.0,4.0,5.0
1477,2.0,0.0,22.0,2.0,1.0
1478,3.0,2.0,3033.0,1.0,15.0
1479,1.0,0.0,17.0,3.0,1.0
1480,2.0,3.0,2022.0,8.0,11.0
1481,4.0,0.0,4043.0,8.0,15.0
1482,3.0,2.0,3032.0,5.0,10.0
1483,5.0,0.0,5056.0,4.0,13.0
1484,3.0,0.0,31.0,3.0,7.0
1485,2.0,0.0,28.0,0.0,2.0
1486,0.0,1.0,1.0,4.0,1.0
1487,3.0,0.0,36.0,2.0,5.0
1488,5.0,1.0,5062.0,2.0,14.0
1489,3.0,2.0,3033.0,2.0,15.0
1490,1.0,2.0,1017.0,14.0,19.0
1491,2.0,2.0,2022.0,5.0,15.0
1492,5.0,2.0,5055.0,7.0,26.0
1493,4.0,0.0,4042.0,1.0,11.0
1494,3.0,2.0,3033.0,2.0,17.0
1495,5.0,2.0,5054.0,2.0,14.0
1496,4.0,0.0,4046.0,1.0,11.0
1497,2.0,2.0,2026.0,7.0,15.0
1498,2.0,0.0,27.0,0.0,9.0
1499,4.0,0.0,4047.0,9.0,16.0
1500,4.0,2.0,4046.0,7.0,13.0
1501,5.0,3.0,5052.0,6.0,14.0
1502,0.0,2.0,5.0,7.0,2.0
1503,4.0,0.0,4044.0,5.0,16.0
1504,2.0,0.0,26.0,0.0,2.0
1505,2.0,2.0,2024.0,13.0,15.0
1506,2.0,3.0,2021.0,12.0,14.0
1507,4.0,0.0,45.0,4.0,3.0
1508,0.0,2.0,6.0,8.0,13.0
1509,6.0,3.0,6065.0,6.0,11.0
1510,3.0,0.0,33.0,7.0,4.0
1511,2.0,2.0,2024.0,5.0,13.0
1512,1.0,1.0,13.0,0.0,6.0
1513,6.0,2.0,6061.0,10.0,18.0
1514,2.0,2.0,2027.0,4.0,17.0
1515,0.0,2.0,2.0,6.0,3.0
1516,3.0,2.0,3030.0,10.0,18.0
1517,3.0,0.0,36.0,5.0,2.0
1518,6.0,2.0,6067.0,5.0,17.0
1519,3.0,2.0,3037.0,2.0,16.0
1520,2.0,3.0,2026.0,5.0,13.0
1521,2.0,1.0,22.0,3.0,2.0
1522,5.0,0.0,5057.0,4.0,12.0
1523,2.0,1.0,22.0,1.0,2.0
1524,4.0,0.0,4044.0,3.0,11.0
1525,4.0,3.0,4044.0,6.0,12.0
1526,3.0,1.0,3033.0,8.0,15.0
1527,2.0,1.0,24.0,1.0,5.0
1528,5.0,0.0,5055.0,6.0,18.0
1529,1.0,0.0,12.0,5.0,5.0
1530,1.0,3.0,1015.0,4.0,11.0
1531,1.0,3.0,1011.0,5.0,14.0
1532,5.0,1.0,5056.0,6.0,16.0
1533,2.0,2.0,2022.0,5.0,12.0
1534,4.0,2.0,4042.0,8.0,18.0
1535,3.0,0.0,3032.0,4.0,15.0
1536,1.0,0.0,14.0,7.0,10.0
1537,0.0,2.0,4.0,3.0,4.0
1538,1.0,2.0,15.0,1.0,4.0
1539,5.0,1.0,5052.0,6.0,13.0
1540,3.0,0.0,37.0,0.0,2.0
1541,2.0,0.0,24.0,2.0,6.0
1542,2.0,2.0,2022.0,2.0,16.0
1543,1.0,1.0,12.0,7.0,4.0
1544,3.0,0.0,31.0,4.0,3.0
1545,5.0,1.0,5053.0,7.0,20.0
1546,2.0,2.0,2021.0,3.0,11.0
1547,0.0,0.0,3.0,1.0,6.0
1548,5.0,0.0,5055.0,8.0,12.0
1549,4.0,0.0,4041.0,6.0,13.0
1550,4.0,1.0,4044.0,6.0,13.0
1551,1.0,0.0,18.0,2.0,2.0
1552,4.0,0.0,43.0,2.0,5.0
1553,5.0,0.0,5054.0,2.0,18.0
1554,0.0,3.0,4.0,4.0,13.0
1555,2.0,3.0,2027.0,7.0,13.0
1556,2.0,0.0,22.0,3.0,3.0
1557,2.0,2.0,2022.0,3.0,11.0
1558,1.0,2.0,16.0,7.0,1.0
1559,6.0,0.0,6064.0,3.0,15.0
1560,1.0,0.0,11.0,2.0,1.0
1561,3.0,2.0,3033.0,17.0,23.0
1562,5.0,0.0,5051.0,1.0,11.0
1563,3.0,0.0,30.0,1.0,3.0
1564,1.0,0.0,13.0,3.0,2.0
1565,6.0,0.0,6064.0,2.0,12.0
1566,2.0,0.0,29.0,2.0,3.0
1567,6.0,0.0,6068.0,1.0,14.0
1568,10.0,2.0,10105.0,1.0,13.0
1569,3.0,0.0,34.0,13.0,2.0
1570,2.0,0.0,23.0,3.0,1.0
1571,0.0,0.0,4.0,3.0,3.0
1572,3.0,3.0,3033.0,6.0,17.0
1573,3.0,0.0,35.0,4.0,6.0
1574,1.0,0.0,17.0,8.0,3.0
1575,1.0,0.0,15.0,4.0,6.0
1576,4.0,0.0,4043.0,5.0,12.0
1577,4.0,2.0,4045.0,2.0,13.0
1578,4.0,2.0,4044.0,3.0,12.0
1579,0.0,0.0,3.0,3.0,9.0
1580,5.0,1.0,5052.0,1.0,12.0
1581,5.0,2.0,5055.0,4.0,14.0
1582,2.0,0.0,23.0,3.0,5.0
1583,4.0,0.0,4040.0,4.0,15.0
1584,1.0,0.0,13.0,1.0,3.0
1585,2.0,3.0,2026.0,1.0,15.0
1586,4.0,0.0,4045.0,4.0,11.0
1587,3.0,1.0,3035.0,5.0,14.0
1588,3.0,2.0,3034.0,3.0,13.0
1589,4.0,2.0,4044.0,10.0,13.0
1590,0.0,1.0,5.0,1.0,8.0
1591,0.0,2.0,7.0,4.0,8.0
1592,1.0,3.0,1018.0,2.0,14.0
1593,3.0,2.0,3036.0,1.0,13.0
1594,5.0,0.0,5052.0,2.0,13.0
1595,6.0,0.0,6064.0,1.0,13.0
1596,2.0,2.0,2028.0,9.0,13.0
1597,4.0,0.0,4042.0,10.0,16.0
1598,2.0,3.0,2024.0,1.0,11.0
1599,1.0,0.0,15.0,1.0,1.0
1600,3.0,1.0,3034.0,1.0,12.0
1601,3.0,0.0,33.0,10.0,1.0
1602,0.0,1.0,2.0,8.0,1.0
1603,3.0,0.0,30.0,1.0,0.0
1604,1.0,0.0,10.0,2.0,8.0
1605,4.0,2.0,4046.0,3.0,15.0
1606,3.0,2.0,3034.0,15.0,15.0
1607,0.0,2.0,1.0,2.0,7.0
1608,3.0,2.0,3034.0,4.0,12.0
1609,4.0,0.0,4048.0,2.0,13.0
1610,5.0,2.0,5054.0,12.0,16.0
1611,2.0,0.0,23.0,1.0,3.0
1612,3.0,0.0,35.0,6.0,1.0
1613,3.0,2.0,3034.0,19.0,14.0
1614,3.0,0.0,3038.0,4.0,19.0
1615,2.0,1.0,2025.0,2.0,14.0
1616,2.0,1.0,2028.0,6.0,14.0
1617,1.0,2.0,1015.0,7.0,15.0
1618,8.0,0.0,8083.0,12.0,14.0
1619,4.0,0.0,4046.0,1.0,16.0
1620,6.0,2.0,6062.0,5.0,10.0
1621,5.0,2.0,5053.0,3.0,12.0
1622,0.0,0.0,2.0,4.0,3.0
1623,3.0,1.0,3031.0,4.0,13.0
1624,1.0,0.0,15.0,4.0,5.0
1625,2.0,1.0,2024.0,4.0,10.0
1626,1.0,1.0,12.0,9.0,7.0
1627,7.0,0.0,7072.0,2.0,13.0
1628,0.0,0.0,1.0,3.0,4.0
1629,2.0,0.0,24.0,1.0,6.0
1630,2.0,2.0,2022.0,3.0,16.0
1631,0.0,0.0,2.0,8.0,0.0
1632,3.0,2.0,3038.0,4.0,12.0
1633,0.0,2.0,7.0,7.0,7.0
1634,4.0,0.0,4041.0,1.0,11.0
1635,1.0,1.0,11.0,2.0,4.0
1636,0.0,1.0,5.0,18.0,3.0
1637,4.0,2.0,4042.0,1.0,13.0
1638,2.0,2.0,2021.0,3.0,13.0
1639,1.0,0.0,13.0,4.0,2.0
1640,3.0,0.0,31.0,0.0,3.0
1641,3.0,3.0,3034.0,6.0,16.0
1642,2.0,2.0,2025.0,10.0,18.0
1643,3.0,0.0,31.0,7.0,1.0
1644,3.0,2.0,3034.0,2.0,10.0
1645,5.0,0.0,5052.0,4.0,15.0
1646,3.0,0.0,3035.0,5.0,12.0
1647,1.0,3.0,1015.0,3.0,12.0
1648,3.0,1.0,3034.0,14.0,19.0
1649,2.0,0.0,24.0,3.0,0.0
1650,2.0,1.0,26.0,4.0,2.0
1651,2.0,2.0,2023.0,3.0,10.0
1652,2.0,2.0,2025.0,4.0,11.0
1653,4.0,0.0,45.0,8.0,7.0
1654,5.0,3.0,5053.0,1.0,14.0
1655,0.0,0.0,3.0,0.0,8.0
1656,4.0,0.0,4042.0,7.0,23.0
1657,9.0,0.0,9093.0,9.0,11.0
1658,1.0,2.0,1015.0,3.0,18.0
1659,1.0,2.0,1018.0,1.0,12.0
1660,3.0,0.0,35.0,6.0,2.0
1661,0.0,0.0,1.0,6.0,4.0
1662,2.0,0.0,24.0,0.0,3.0
1663,4.0,3.0,4043.0,12.0,10.0
1664,9.0,0.0,9094.0,3.0,15.0
1665,1.0,3.0,1012.0,10.0,12.0
1666,5.0,0.0,5052.0,1.0,13.0
1667,1.0,2.0,1016.0,10.0,16.0
1668,5.0,2.0,5051.0,5.0,12.0
1669,0.0,2.0,2.0,2.0,1.0
1670,1.0,0.0,15.0,7.0,3.0
1671,5.0,2.0,5054.0,5.0,16.0
1672,6.0,0.0,6062.0,8.0,15.0
1673,2.0,3.0,2023.0,7.0,17.0
1674,3.0,2.0,3034.0,3.0,13.0
1675,5.0,0.0,5052.0,6.0,16.0
1676,3.0,2.0,3035.0,1.0,12.0
1677,5.0,2.0,5051.0,2.0,15.0
1678,3.0,0.0,31.0,1.0,1.0
1679,5.0,0.0,5053.0,8.0,13.0
1680,5.0,0.0,5056.0,3.0,14.0
1681,1.0,2.0,1017.0,5.0,14.0
1682,1.0,2.0,1014.0,3.0,13.0
1683,3.0,2.0,3033.0,6.0,14.0
1684,3.0,2.0,3034.0,6.0,14.0
1685,0.0,0.0,1.0,5.0,4.0
1686,2.0,0.0,23.0,7.0,4.0
1687,2.0,3.0,2020.0,7.0,16.0
1688,5.0,2.0,5053.0,1.0,23.0
1689,1.0,2.0,1016.0,5.0,15.0
1690,4.0,2.0,4047.0,7.0,12.0
1691,4.0,2.0,4043.0,4.0,10.0
1692,6.0,2.0,6061.0,4.0,13.0
1693,1.0,1.0,13.0,3.0,2.0
1694,1.0,0.0,14.0,2.0,2.0
1695,2.0,0.0,26.0,5.0,4.0
1696,8.0,2.0,8083.0,8.0,14.0
1697,0.0,2.0,4.0,6.0,13.0
1698,3.0,0.0,34.0,10.0,2.0
1699,2.0,0.0,24.0,4.0,14.0
1700,9.0,2.0,9096.0,11.0,17.0
1701,4.0,1.0,4043.0,1.0,10.0
1702,6.0,0.0,6061.0,1.0,11.0
1703,2.0,2.0,2022.0,7.0,17.0
1704,5.0,2.0,5058.0,4.0,15.0
1705,4.0,3.0,4042.0,6.0,11.0
1706,0.0,0.0,3.0,4.0,1.0
1707,1.0,2.0,16.0,6.0,0.0
1708,6.0,2.0,6064.0,4.0,18.0
1709,4.0,1.0,4045.0,7.0,16.0
1710,4.0,0.0,4045.0,5.0,14.0
1711,4.0,2.0,4047.0,8.0,17.0
1712,2.0,0.0,30.0,3.0,8.0
1713,2.0,1.0,23.0,9.0,2.0
1714,4.0,0.0,4041.0,6.0,14.0
1715,4.0,2.0,4044.0,8.0,17.0
1716,2.0,0.0,21.0,2.0,9.0
1717,6.0,2.0,6063.0,5.0,15.0
1718,5.0,2.0,5056.0,2.0,17.0
1719,2.0,0.0,21.0,2.0,5.0
1720,2.0,0.0,23.0,3.0,6.0
1721,7.0,0.0,7074.0,4.0,13.0
1722,6.0,0.0,6062.0,5.0,18.0
1723,7.0,2.0,7074.0,2.0,15.0
1724,2.0,2.0,2023.0,9.0,14.0
1725,0.0,0.0,6.0,3.0,11.0
1726,1.0,2.0,13.0,3.0,1.0
1727,0.0,0.0,1.0,3.0,1.0
1728,0.0,1.0,1.0,7.0,7.0
1729,5.0,0.0,5056.0,6.0,21.0
1730,2.0,3.0,2021.0,8.0,14.0
1731,5.0,1.0,5054.0,4.0,12.0
1732,4.0,0.0,4045.0,4.0,18.0
1733,0.0,0.0,2.0,9.0,2.0
1734,2.0,3.0,2029.0,5.0,16.0
1735,0.0,0.0,4.0,5.0,7.0
1736,1.0,2.0,1011.0,8.0,13.0
1737,2.0,1.0,2025.0,5.0,14.0
1738,2.0,2.0,2023.0,3.0,14.0
1739,5.0,1.0,5053.0,1.0,15.0
1740,4.0,0.0,4044.0,2.0,15.0
1741,1.0,0.0,13.0,8.0,2.0
1742,5.0,0.0,5053.0,4.0,16.0
1743,2.0,2.0,2024.0,8.0,16.0
1744,4.0,0.0,44.0,2.0,1.0
1745,1.0,2.0,11.0,0.0,4.0
1746,3.0,0.0,40.0,3.0,0.0
1747,7.0,3.0,7075.0,3.0,15.0
1748,6.0,0.0,6063.0,2.0,14.0
1749,4.0,1.0,4044.0,5.0,17.0
1750,3.0,2.0,3035.0,7.0,16.0
1751,5.0,0.0,5057.0,7.0,15.0
1752,3.0,2.0,3037.0,1.0,18.0
1753,4.0,1.0,4048.0,7.0,11.0
1754,1.0,1.0,13.0,0.0,3.0
1755,4.0,1.0,4046.0,5.0,13.0
1756,2.0,1.0,2028.0,1.0,12.0
1757,4.0,0.0,4044.0,7.0,18.0
1758,2.0,0.0,24.0,1.0,4.0
1759,2.0,0.0,25.0,6.0,2.0
1760,8.0,1.0,8088.0,7.0,14.0
1761,1.0,2.0,12.0,4.0,3.0
1762,2.0,3.0,2025.0,3.0,17.0
1763,4.0,2.0,4045.0,2.0,14.0
1764,5.0,2.0,5055.0,2.0,10.0
1765,5.0,2.0,5053.0,2.0,19.0
1766,3.0,0.0,32.0,2.0,10.0
1767,3.0,1.0,3033.0,2.0,16.0
1768,5.0,0.0,5055.0,3.0,14.0
1769,1.0,2.0,12.0,7.0,3.0
1770,5.0,1.0,5051.0,4.0,16.0
1771,5.0,2.0,5051.0,2.0,12.0
1772,3.0,0.0,35.0,8.0,3.0
1773,3.0,2.0,3030.0,6.0,14.0
1774,5.0,0.0,5054.0,4.0,16.0
1775,4.0,1.0,4044.0,3.0,13.0
1776,4.0,1.0,4044.0,2.0,15.0
1777,2.0,0.0,23.0,3.0,4.0
1778,4.0,0.0,4045.0,3.0,14.0
1779,3.0,2.0,3033.0,6.0,19.0
1780,7.0,2.0,7071.0,9.0,14.0
1781,5.0,2.0,5055.0,2.0,11.0
1782,2.0,2.0,2025.0,7.0,12.0
1783,9.0,1.0,9094.0,9.0,13.0
1784,1.0,1.0,13.0,0.0,5.0
1785,2.0,0.0,22.0,0.0,8.0
1786,2.0,0.0,23.0,8.0,3.0
1787,0.0,1.0,6.0,0.0,2.0
1788,0.0,2.0,2.0,8.0,2.0
1789,3.0,0.0,34.0,9.0,3.0
1790,2.0,2.0,2024.0,4.0,12.0
1791,1.0,1.0,12.0,0.0,2.0
1792,3.0,3.0,3032.0,1.0,15.0
1793,3.0,2.0,3035.0,6.0,19.0
1794,3.0,2.0,3036.0,3.0,15.0
1795,1.0,2.0,1010.0,1.0,14.0
1796,6.0,1.0,6068.0,3.0,13.0
1797,3.0,1.0,3037.0,1.0,13.0
1798,8.0,0.0,8082.0,5.0,14.0
1799,1.0,2.0,1013.0,12.0,16.0
1800,5.0,0.0,5054.0,1.0,12.0
1801,4.0,2.0,4041.0,5.0,15.0
1802,1.0,3.0,1011.0,2.0,12.0
1803,3.0,0.0,34.0,1.0,0.0
1804,2.0,0.0,24.0,3.0,2.0
1805,1.0,1.0,14.0,1.0,2.0
1806,4.0,0.0,4041.0,3.0,15.0
1807,1.0,1.0,12.0,14.0,3.0
1808,5.0,0.0,5052.0,5.0,12.0
1809,4.0,0.0,4042.0,7.0,12.0
1810,3.0,3.0,3035.0,2.0,12.0
1811,5.0,0.0,5057.0,6.0,16.0
1812,4.0,3.0,4044.0,5.0,14.0
