,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,3.0,1.0,3035.0,9.0,12.0
1224,1.0,2.0,1014.0,5.0,16.0
1225,4.0,0.0,4043.0,2.0,19.0
1226,1.0,1.0,11.0,0.0,5.0
1227,7.0,2.0,7078.0,18.0,13.0
1228,1.0,2.0,1019.0,4.0,11.0
1229,3.0,2.0,3033.0,6.0,11.0
1230,0.0,2.0,4.0,7.0,15.0
1231,3.0,2.0,3033.0,5.0,12.0
1232,1.0,2.0,13.0,6.0,5.0
1233,7.0,1.0,7074.0,4.0,13.0
1234,4.0,3.0,4043.0,3.0,16.0
1235,2.0,3.0,2022.0,3.0,22.0
1236,3.0,0.0,32.0,9.0,9.0
1237,8.0,0.0,8083.0,4.0,14.0
1238,2.0,0.0,23.0,3.0,3.0
1239,1.0,2.0,1013.0,8.0,14.0
1240,9.0,1.0,9096.0,1.0,13.0
1241,6.0,0.0,6065.0,6.0,12.0
1242,2.0,1.0,2024.0,4.0,11.0
1243,5.0,0.0,5054.0,3.0,14.0
1244,1.0,0.0,16.0,5.0,7.0
1245,6.0,1.0,6062.0,4.0,21.0
1246,4.0,0.0,4043.0,6.0,16.0
1247,2.0,1.0,2026.0,5.0,11.0
1248,7.0,0.0,7071.0,7.0,13.0
1249,7.0,0.0,7076.0,2.0,13.0
1250,2.0,1.0,2021.0,3.0,13.0
1251,6.0,0.0,6067.0,7.0,11.0
1252,5.0,2.0,5058.0,1.0,14.0
1253,5.0,0.0,5052.0,2.0,11.0
1254,2.0,0.0,25.0,2.0,4.0
1255,3.0,1.0,3037.0,4.0,12.0
1256,3.0,2.0,3035.0,4.0,21.0
1257,2.0,1.0,26.0,3.0,5.0
1258,2.0,1.0,2024.0,6.0,17.0
1259,1.0,0.0,16.0,6.0,5.0
1260,0.0,1.0,1.0,9.0,5.0
1261,3.0,0.0,3039.0,2.0,17.0
1262,3.0,3.0,3033.0,3.0,14.0
1263,2.0,3.0,2024.0,3.0,17.0
1264,1.0,3.0,1011.0,1.0,21.0
1265,4.0,0.0,4045.0,5.0,15.0
1266,1.0,2.0,13.0,1.0,8.0
1267,0.0,1.0,3.0,1.0,6.0
1268,8.0,3.0,8086.0,5.0,18.0
1269,4.0,2.0,4046.0,3.0,14.0
1270,5.0,1.0,5055.0,5.0,13.0
1271,1.0,0.0,10.0,7.0,3.0
1272,6.0,0.0,6064.0,4.0,13.0
1273,4.0,2.0,4043.0,7.0,15.0
1274,4.0,3.0,4043.0,3.0,16.0
1275,10.0,0.0,10100.0,1.0,17.0
1276,3.0,3.0,3034.0,12.0,15.0
1277,1.0,0.0,12.0,6.0,2.0
1278,4.0,2.0,4046.0,1.0,12.0
1279,0.0,0.0,1.0,7.0,0.0
1280,0.0,1.0,5.0,0.0,5.0
1281,2.0,0.0,26.0,3.0,0.0
1282,7.0,1.0,7072.0,4.0,13.0
1283,7.0,1.0,7079.0,4.0,11.0
1284,2.0,1.0,2021.0,1.0,14.0
1285,3.0,0.0,36.0,15.0,3.0
1286,1.0,0.0,17.0,2.0,1.0
1287,2.0,1.0,2026.0,6.0,10.0
1288,2.0,1.0,23.0,5.0,17.0
1289,7.0,1.0,7074.0,6.0,17.0
1290,6.0,0.0,6066.0,3.0,15.0
1291,0.0,0.0,1.0,3.0,7.0
1292,2.0,2.0,2022.0,1.0,12.0
1293,5.0,3.0,5056.0,4.0,14.0
1294,2.0,1.0,2023.0,9.0,12.0
1295,2.0,0.0,24.0,2.0,10.0
1296,3.0,1.0,3032.0,7.0,15.0
1297,3.0,0.0,35.0,7.0,8.0
1298,1.0,0.0,13.0,2.0,8.0
1299,4.0,2.0,4042.0,6.0,12.0
1300,5.0,2.0,5053.0,11.0,11.0
1301,3.0,1.0,3035.0,4.0,15.0
1302,3.0,1.0,3032.0,1.0,13.0
1303,6.0,0.0,6065.0,5.0,15.0
1304,2.0,2.0,2026.0,1.0,17.0
1305,3.0,0.0,40.0,1.0,2.0
1306,2.0,3.0,2024.0,8.0,12.0
1307,4.0,0.0,4042.0,5.0,11.0
1308,2.0,1.0,22.0,7.0,9.0
1309,3.0,1.0,3036.0,4.0,13.0
1310,2.0,1.0,2023.0,6.0,12.0
1311,3.0,1.0,3035.0,2.0,16.0
1312,3.0,0.0,38.0,4.0,9.0
1313,3.0,1.0,3034.0,1.0,25.0
1314,4.0,1.0,4049.0,6.0,15.0
1315,2.0,0.0,24.0,12.0,2.0
1316,3.0,1.0,3031.0,14.0,13.0
1317,0.0,0.0,7.0,5.0,3.0
1318,2.0,0.0,23.0,0.0,2.0
1319,3.0,1.0,3037.0,7.0,12.0
1320,4.0,0.0,4051.0,5.0,17.0
1321,1.0,0.0,16.0,12.0,9.0
1322,1.0,2.0,1013.0,6.0,12.0
1323,1.0,0.0,13.0,4.0,1.0
1324,1.0,0.0,16.0,7.0,4.0
1325,1.0,1.0,13.0,10.0,1.0
1326,1.0,3.0,1014.0,7.0,10.0
1327,1.0,1.0,12.0,6.0,12.0
1328,2.0,2.0,2028.0,7.0,15.0
1329,2.0,2.0,2025.0,7.0,13.0
1330,4.0,0.0,4045.0,2.0,14.0
1331,6.0,3.0,6067.0,5.0,11.0
1332,2.0,2.0,2021.0,1.0,14.0
1333,3.0,0.0,32.0,5.0,0.0
1334,0.0,2.0,4.0,9.0,2.0
1335,2.0,0.0,23.0,5.0,0.0
1336,2.0,2.0,2023.0,4.0,16.0
1337,4.0,3.0,4044.0,12.0,14.0
1338,4.0,0.0,4043.0,3.0,17.0
1339,5.0,0.0,5055.0,6.0,11.0
1340,1.0,2.0,1016.0,20.0,19.0
1341,2.0,3.0,2024.0,14.0,14.0
1342,1.0,1.0,16.0,2.0,6.0
1343,0.0,3.0,4.0,5.0,10.0
1344,2.0,0.0,24.0,7.0,7.0
1345,3.0,2.0,3035.0,8.0,11.0
1346,3.0,3.0,3031.0,7.0,15.0
1347,1.0,1.0,17.0,3.0,5.0
1348,0.0,2.0,8.0,9.0,16.0
1349,3.0,2.0,3036.0,4.0,12.0
1350,3.0,0.0,3032.0,6.0,16.0
1351,4.0,2.0,4044.0,6.0,13.0
1352,1.0,2.0,14.0,1.0,3.0
1353,4.0,0.0,4043.0,7.0,12.0
1354,1.0,2.0,1013.0,2.0,12.0
1355,4.0,0.0,4043.0,9.0,15.0
1356,2.0,0.0,24.0,4.0,5.0
1357,0.0,2.0,1.0,5.0,4.0
1358,2.0,0.0,24.0,8.0,2.0
1359,2.0,2.0,2023.0,6.0,17.0
1360,4.0,2.0,4042.0,4.0,12.0
1361,4.0,1.0,4042.0,3.0,11.0
1362,0.0,0.0,5.0,3.0,2.0
1363,5.0,0.0,5053.0,3.0,11.0
1364,4.0,0.0,4045.0,4.0,11.0
1365,4.0,0.0,4044.0,11.0,18.0
1366,5.0,2.0,5053.0,18.0,16.0
1367,1.0,2.0,13.0,0.0,2.0
1368,7.0,1.0,7076.0,2.0,13.0
1369,4.0,2.0,4045.0,9.0,16.0
1370,5.0,2.0,5056.0,4.0,15.0
1371,7.0,0.0,7072.0,8.0,12.0
1372,10.0,3.0,10104.0,2.0,14.0
1373,2.0,2.0,2026.0,7.0,11.0
1374,2.0,2.0,2022.0,2.0,14.0
1375,2.0,1.0,2024.0,11.0,22.0
1376,5.0,2.0,5057.0,2.0,14.0
1377,4.0,0.0,4043.0,8.0,10.0
1378,2.0,3.0,2024.0,2.0,14.0
1379,1.0,0.0,16.0,3.0,5.0
1380,3.0,0.0,3031.0,3.0,15.0
1381,5.0,2.0,5055.0,2.0,12.0
1382,2.0,1.0,23.0,4.0,14.0
1383,5.0,2.0,5053.0,5.0,10.0
1384,5.0,2.0,5054.0,3.0,12.0
1385,3.0,2.0,3032.0,3.0,15.0
1386,9.0,2.0,9092.0,10.0,13.0
1387,4.0,0.0,4043.0,10.0,14.0
1388,5.0,3.0,5053.0,3.0,17.0
1389,2.0,0.0,23.0,1.0,1.0
1390,5.0,0.0,5051.0,9.0,13.0
1391,3.0,2.0,3032.0,7.0,13.0
1392,2.0,2.0,2023.0,2.0,15.0
1393,3.0,0.0,33.0,5.0,4.0
1394,3.0,2.0,3037.0,6.0,10.0
1395,6.0,2.0,6064.0,1.0,14.0
1396,4.0,1.0,4044.0,7.0,11.0
1397,7.0,0.0,7072.0,5.0,15.0
1398,2.0,2.0,2022.0,3.0,12.0
1399,2.0,2.0,2021.0,1.0,13.0
1400,4.0,0.0,4043.0,5.0,12.0
1401,1.0,3.0,1016.0,4.0,20.0
1402,1.0,2.0,1012.0,5.0,10.0
1403,5.0,0.0,5055.0,9.0,10.0
1404,3.0,0.0,39.0,1.0,5.0
1405,5.0,1.0,5052.0,1.0,15.0
1406,4.0,0.0,4049.0,3.0,15.0
1407,8.0,2.0,8085.0,9.0,12.0
1408,1.0,0.0,15.0,15.0,2.0
1409,1.0,3.0,1016.0,7.0,11.0
1410,5.0,2.0,5055.0,2.0,13.0
1411,0.0,3.0,0.0,4.0,11.0
1412,1.0,0.0,18.0,4.0,4.0
1413,6.0,1.0,6064.0,5.0,11.0
1414,3.0,2.0,3035.0,5.0,12.0
1415,5.0,0.0,5052.0,2.0,18.0
1416,4.0,2.0,4044.0,2.0,12.0
1417,1.0,2.0,1018.0,4.0,13.0
1418,7.0,0.0,7076.0,4.0,16.0
1419,2.0,1.0,2033.0,1.0,15.0
1420,3.0,2.0,3036.0,4.0,10.0
1421,6.0,0.0,6069.0,10.0,12.0
1422,2.0,2.0,2023.0,6.0,15.0
1423,0.0,2.0,4.0,2.0,3.0
1424,5.0,1.0,5056.0,2.0,12.0
1425,0.0,3.0,6.0,13.0,12.0
1426,3.0,3.0,3039.0,9.0,12.0
1427,4.0,0.0,4048.0,1.0,17.0
1428,2.0,2.0,2021.0,16.0,14.0
1429,3.0,0.0,34.0,10.0,3.0
1430,2.0,0.0,31.0,4.0,4.0
1431,2.0,0.0,28.0,1.0,2.0
1432,3.0,2.0,3034.0,3.0,12.0
1433,3.0,0.0,37.0,1.0,4.0
1434,2.0,0.0,25.0,1.0,4.0
1435,6.0,2.0,6061.0,10.0,11.0
1436,3.0,0.0,33.0,5.0,1.0
1437,6.0,2.0,6062.0,2.0,14.0
1438,1.0,0.0,13.0,6.0,10.0
1439,6.0,0.0,6060.0,14.0,14.0
1440,3.0,0.0,33.0,0.0,4.0
1441,5.0,0.0,5055.0,1.0,18.0
1442,1.0,3.0,1017.0,3.0,16.0
1443,3.0,3.0,3033.0,2.0,15.0
1444,0.0,2.0,0.0,0.0,1.0
1445,3.0,2.0,3033.0,2.0,11.0
1446,0.0,1.0,5.0,1.0,12.0
1447,0.0,0.0,5.0,3.0,1.0
1448,1.0,2.0,16.0,3.0,2.0
1449,0.0,0.0,5.0,2.0,3.0
1450,2.0,3.0,2023.0,6.0,14.0
1451,3.0,2.0,3035.0,8.0,13.0
1452,2.0,1.0,2027.0,4.0,11.0
1453,2.0,2.0,2027.0,8.0,21.0
1454,4.0,2.0,4044.0,3.0,10.0
1455,3.0,1.0,3035.0,3.0,11.0
1456,5.0,0.0,5054.0,4.0,17.0
1457,0.0,3.0,3.0,3.0,15.0
1458,5.0,2.0,5054.0,3.0,13.0
1459,1.0,2.0,1019.0,7.0,16.0
1460,3.0,2.0,3030.0,1.0,14.0
1461,2.0,2.0,2025.0,2.0,11.0
1462,2.0,0.0,25.0,2.0,7.0
1463,1.0,0.0,13.0,4.0,2.0
1464,1.0,0.0,13.0,1.0,1.0
1465,5.0,0.0,5054.0,4.0,17.0
1466,2.0,1.0,2020.0,2.0,10.0
1467,3.0,0.0,30.0,7.0,0.0
1468,4.0,1.0,4042.0,3.0,13.0
1469,1.0,2.0,1014.0,4.0,15.0
1470,0.0,1.0,5.0,11.0,6.0
1471,3.0,0.0,30.0,0.0,2.0
1472,4.0,0.0,4044.0,2.0,12.0
1473,3.0,3.0,3034.0,2.0,17.0
1474,3.0,0.0,32.0,1.0,0.0
1475,2.0,1.0,2024.0,13.0,14.0
1476,3.0,0.0,3039.0,12.0,13.0
1477,3.0,0.0,3035.0,9.0,20.0
1478,6.0,0.0,6061.0,4.0,13.0
1479,4.0,0.0,4042.0,1.0,17.0
1480,3.0,1.0,3033.0,6.0,15.0
1481,4.0,2.0,4047.0,4.0,15.0
1482,2.0,2.0,2025.0,3.0,11.0
1483,7.0,3.0,7078.0,2.0,14.0
1484,1.0,0.0,12.0,0.0,5.0
1485,3.0,0.0,3037.0,3.0,16.0
1486,5.0,3.0,5054.0,4.0,11.0
1487,4.0,3.0,4044.0,9.0,23.0
1488,0.0,2.0,3.0,4.0,10.0
1489,4.0,1.0,4044.0,3.0,15.0
1490,4.0,0.0,4043.0,6.0,10.0
1491,0.0,0.0,4.0,1.0,1.0
1492,1.0,0.0,15.0,4.0,1.0
1493,2.0,3.0,2026.0,3.0,17.0
1494,4.0,2.0,4042.0,6.0,18.0
1495,2.0,2.0,2021.0,5.0,13.0
1496,5.0,0.0,5054.0,3.0,14.0
1497,6.0,0.0,6066.0,5.0,12.0
1498,4.0,2.0,4044.0,1.0,14.0
1499,4.0,2.0,4044.0,7.0,18.0
1500,3.0,2.0,3033.0,4.0,12.0
1501,3.0,0.0,3033.0,12.0,16.0
1502,4.0,1.0,4042.0,9.0,13.0
1503,1.0,1.0,16.0,1.0,5.0
1504,4.0,3.0,4043.0,3.0,14.0
1505,2.0,0.0,21.0,2.0,2.0
1506,1.0,1.0,15.0,4.0,0.0
1507,5.0,3.0,5055.0,2.0,15.0
1508,0.0,2.0,3.0,2.0,2.0
1509,3.0,0.0,36.0,0.0,5.0
1510,7.0,2.0,7075.0,2.0,16.0
1511,2.0,0.0,25.0,5.0,2.0
1512,4.0,0.0,4043.0,6.0,19.0
1513,2.0,3.0,2025.0,2.0,14.0
1514,1.0,1.0,14.0,4.0,1.0
1515,1.0,2.0,1014.0,6.0,12.0
1516,2.0,0.0,24.0,9.0,3.0
1517,1.0,1.0,17.0,5.0,2.0
1518,1.0,0.0,14.0,0.0,1.0
1519,2.0,1.0,2021.0,1.0,16.0
1520,2.0,0.0,23.0,2.0,2.0
1521,2.0,0.0,25.0,6.0,3.0
1522,3.0,2.0,3032.0,6.0,13.0
1523,1.0,2.0,1019.0,3.0,13.0
1524,3.0,3.0,3033.0,4.0,14.0
1525,1.0,0.0,13.0,5.0,4.0
1526,3.0,1.0,3037.0,4.0,17.0
1527,1.0,0.0,16.0,0.0,3.0
1528,2.0,3.0,2023.0,4.0,17.0
1529,4.0,0.0,4042.0,3.0,13.0
1530,1.0,1.0,15.0,5.0,2.0
1531,3.0,0.0,33.0,5.0,3.0
1532,3.0,0.0,3033.0,15.0,11.0
1533,2.0,3.0,2029.0,9.0,11.0
1534,1.0,2.0,13.0,5.0,4.0
1535,4.0,2.0,4044.0,3.0,10.0
1536,5.0,3.0,5054.0,1.0,13.0
1537,6.0,2.0,6062.0,1.0,12.0
1538,1.0,2.0,1013.0,3.0,12.0
1539,3.0,0.0,35.0,2.0,3.0
1540,5.0,2.0,5056.0,8.0,11.0
1541,3.0,1.0,3033.0,3.0,16.0
1542,2.0,2.0,2024.0,4.0,12.0
1543,7.0,1.0,7071.0,4.0,13.0
1544,5.0,2.0,5056.0,7.0,12.0
1545,2.0,0.0,21.0,5.0,3.0
1546,3.0,1.0,3035.0,3.0,11.0
1547,2.0,0.0,25.0,4.0,0.0
1548,5.0,2.0,5051.0,6.0,14.0
1549,3.0,2.0,3035.0,3.0,21.0
1550,4.0,1.0,4044.0,6.0,16.0
1551,1.0,2.0,1016.0,6.0,14.0
1552,1.0,2.0,1012.0,3.0,16.0
1553,3.0,2.0,3031.0,11.0,16.0
1554,5.0,1.0,5054.0,2.0,15.0
1555,2.0,1.0,23.0,5.0,2.0
1556,3.0,1.0,3035.0,7.0,11.0
1557,1.0,2.0,1017.0,7.0,11.0
1558,3.0,0.0,32.0,2.0,1.0
1559,5.0,2.0,5054.0,3.0,15.0
1560,5.0,2.0,5054.0,1.0,15.0
1561,0.0,3.0,7.0,5.0,20.0
1562,2.0,2.0,2023.0,4.0,14.0
1563,3.0,1.0,3033.0,6.0,14.0
1564,2.0,0.0,28.0,2.0,4.0
1565,0.0,2.0,4.0,2.0,4.0
1566,5.0,2.0,5050.0,7.0,19.0
1567,4.0,0.0,4042.0,5.0,15.0
1568,0.0,2.0,2.0,1.0,1.0
1569,3.0,0.0,35.0,4.0,5.0
1570,3.0,2.0,3037.0,9.0,11.0
1571,5.0,0.0,5051.0,2.0,21.0
1572,3.0,0.0,32.0,5.0,9.0
1573,3.0,0.0,34.0,7.0,4.0
1574,1.0,0.0,13.0,0.0,0.0
1575,6.0,0.0,6065.0,4.0,16.0
1576,8.0,2.0,8087.0,3.0,15.0
1577,2.0,0.0,23.0,5.0,6.0
1578,5.0,0.0,5051.0,4.0,17.0
1579,3.0,2.0,3032.0,2.0,13.0
1580,1.0,0.0,18.0,1.0,0.0
1581,6.0,0.0,6066.0,3.0,13.0
1582,4.0,3.0,4047.0,2.0,12.0
1583,1.0,0.0,13.0,2.0,0.0
1584,2.0,2.0,2027.0,2.0,14.0
1585,5.0,0.0,5052.0,7.0,15.0
1586,2.0,1.0,2025.0,1.0,18.0
1587,1.0,1.0,15.0,2.0,3.0
1588,4.0,2.0,4046.0,1.0,13.0
1589,6.0,0.0,6065.0,6.0,13.0
1590,2.0,0.0,22.0,0.0,2.0
1591,3.0,0.0,33.0,3.0,1.0
1592,1.0,3.0,1013.0,2.0,13.0
1593,1.0,1.0,16.0,3.0,5.0
1594,4.0,1.0,4043.0,1.0,15.0
1595,3.0,2.0,3032.0,3.0,11.0
1596,2.0,0.0,26.0,3.0,3.0
1597,4.0,2.0,4048.0,1.0,11.0
1598,3.0,2.0,3037.0,3.0,14.0
1599,2.0,0.0,23.0,1.0,1.0
1600,4.0,1.0,4042.0,5.0,14.0
1601,3.0,1.0,3032.0,4.0,14.0
1602,2.0,2.0,2027.0,10.0,13.0
1603,3.0,0.0,3031.0,3.0,14.0
1604,6.0,1.0,6069.0,14.0,22.0
1605,5.0,1.0,5053.0,13.0,15.0
1606,6.0,1.0,6061.0,10.0,15.0
1607,2.0,0.0,27.0,6.0,4.0
1608,0.0,1.0,6.0,1.0,13.0
1609,6.0,1.0,6063.0,3.0,14.0
1610,5.0,0.0,5054.0,4.0,10.0
1611,2.0,0.0,24.0,17.0,4.0
1612,4.0,1.0,4042.0,9.0,15.0
1613,3.0,2.0,3032.0,2.0,20.0
1614,1.0,2.0,14.0,5.0,3.0
1615,2.0,0.0,2023.0,6.0,14.0
1616,3.0,0.0,32.0,7.0,5.0
1617,4.0,1.0,4048.0,1.0,13.0
1618,3.0,0.0,32.0,1.0,3.0
1619,1.0,2.0,13.0,0.0,3.0
1620,1.0,1.0,13.0,0.0,6.0
1621,3.0,0.0,34.0,9.0,0.0
1622,1.0,2.0,1016.0,2.0,14.0
1623,0.0,0.0,4.0,2.0,6.0
1624,1.0,0.0,14.0,2.0,8.0
1625,6.0,0.0,6063.0,2.0,12.0
1626,2.0,1.0,2025.0,11.0,20.0
1627,6.0,0.0,6065.0,5.0,19.0
1628,7.0,0.0,7079.0,4.0,19.0
1629,2.0,1.0,23.0,16.0,9.0
1630,2.0,2.0,2024.0,5.0,13.0
1631,1.0,0.0,13.0,6.0,0.0
1632,5.0,0.0,5051.0,1.0,16.0
1633,1.0,2.0,1013.0,2.0,10.0
1634,3.0,0.0,35.0,2.0,3.0
1635,2.0,3.0,2025.0,3.0,14.0
1636,2.0,2.0,2028.0,6.0,14.0
1637,1.0,2.0,1011.0,2.0,10.0
1638,4.0,1.0,4041.0,1.0,13.0
1639,3.0,0.0,36.0,2.0,7.0
1640,2.0,3.0,2024.0,12.0,13.0
1641,1.0,0.0,13.0,2.0,1.0
1642,2.0,3.0,2021.0,4.0,14.0
1643,3.0,1.0,3034.0,11.0,16.0
1644,3.0,1.0,3041.0,7.0,16.0
1645,2.0,3.0,2022.0,4.0,14.0
1646,4.0,0.0,4040.0,1.0,17.0
1647,3.0,2.0,3036.0,4.0,15.0
1648,1.0,0.0,11.0,2.0,4.0
1649,6.0,2.0,6066.0,7.0,14.0
1650,1.0,0.0,14.0,3.0,5.0
1651,2.0,0.0,27.0,2.0,2.0
1652,5.0,0.0,5050.0,6.0,10.0
1653,2.0,2.0,2022.0,4.0,16.0
1654,3.0,1.0,3035.0,13.0,16.0
1655,4.0,1.0,4047.0,3.0,10.0
1656,1.0,0.0,15.0,6.0,2.0
1657,5.0,2.0,5053.0,1.0,12.0
1658,4.0,2.0,4046.0,2.0,10.0
1659,1.0,2.0,1011.0,2.0,16.0
1660,3.0,0.0,3034.0,1.0,21.0
1661,1.0,2.0,1014.0,7.0,15.0
1662,0.0,0.0,4.0,5.0,10.0
1663,4.0,2.0,4046.0,3.0,17.0
1664,3.0,1.0,3033.0,14.0,15.0
1665,3.0,3.0,3036.0,2.0,10.0
1666,3.0,2.0,3037.0,3.0,17.0
1667,1.0,3.0,1017.0,2.0,15.0
1668,5.0,3.0,5053.0,1.0,13.0
1669,2.0,2.0,2025.0,3.0,20.0
1670,2.0,0.0,26.0,1.0,4.0
1671,6.0,1.0,6069.0,4.0,10.0
1672,2.0,0.0,24.0,2.0,8.0
1673,5.0,0.0,5053.0,1.0,17.0
1674,7.0,2.0,7071.0,5.0,10.0
1675,3.0,1.0,3039.0,2.0,13.0
1676,2.0,1.0,2027.0,2.0,11.0
1677,5.0,1.0,5054.0,2.0,14.0
1678,3.0,2.0,3036.0,7.0,13.0
1679,4.0,0.0,43.0,1.0,3.0
1680,2.0,2.0,2023.0,9.0,13.0
1681,6.0,0.0,6061.0,5.0,21.0
1682,2.0,0.0,23.0,0.0,2.0
1683,1.0,1.0,13.0,3.0,3.0
1684,2.0,3.0,2026.0,7.0,12.0
1685,1.0,0.0,11.0,3.0,5.0
1686,0.0,2.0,2.0,0.0,3.0
1687,3.0,3.0,3036.0,1.0,13.0
1688,1.0,0.0,15.0,6.0,6.0
1689,2.0,0.0,22.0,0.0,4.0
1690,2.0,0.0,24.0,9.0,2.0
1691,2.0,3.0,2026.0,5.0,13.0
1692,3.0,2.0,3033.0,4.0,21.0
1693,3.0,2.0,3034.0,5.0,12.0
1694,2.0,2.0,2021.0,1.0,11.0
1695,7.0,0.0,7074.0,1.0,10.0
1696,4.0,2.0,4045.0,3.0,14.0
1697,7.0,2.0,7073.0,2.0,12.0
1698,5.0,1.0,5054.0,4.0,15.0
1699,2.0,3.0,2022.0,5.0,16.0
1700,1.0,0.0,15.0,2.0,1.0
1701,7.0,2.0,7075.0,2.0,11.0
1702,4.0,2.0,4044.0,2.0,17.0
1703,2.0,3.0,2023.0,6.0,16.0
1704,4.0,2.0,4043.0,2.0,17.0
1705,5.0,2.0,5052.0,5.0,11.0
1706,1.0,1.0,12.0,10.0,6.0
1707,3.0,2.0,3036.0,2.0,17.0
1708,4.0,1.0,4046.0,6.0,11.0
1709,7.0,1.0,7073.0,8.0,14.0
1710,3.0,3.0,3036.0,2.0,15.0
1711,3.0,1.0,3035.0,2.0,14.0
1712,3.0,0.0,3032.0,4.0,13.0
1713,0.0,2.0,4.0,2.0,5.0
1714,4.0,0.0,4046.0,2.0,16.0
1715,3.0,2.0,3031.0,1.0,14.0
1716,3.0,0.0,35.0,0.0,4.0
1717,8.0,0.0,8083.0,1.0,14.0
1718,6.0,0.0,6063.0,17.0,15.0
1719,3.0,0.0,34.0,4.0,3.0
1720,5.0,3.0,5056.0,4.0,13.0
1721,3.0,3.0,3040.0,3.0,16.0
1722,6.0,0.0,6063.0,2.0,13.0
1723,3.0,0.0,35.0,4.0,7.0
1724,5.0,2.0,5053.0,1.0,13.0
1725,1.0,2.0,1011.0,2.0,13.0
1726,4.0,3.0,4043.0,3.0,16.0
1727,3.0,2.0,3033.0,3.0,14.0
1728,3.0,1.0,3037.0,2.0,13.0
1729,5.0,0.0,5055.0,4.0,15.0
1730,2.0,2.0,2023.0,3.0,10.0
1731,5.0,0.0,5052.0,6.0,12.0
1732,0.0,0.0,8.0,3.0,1.0
1733,0.0,1.0,7.0,8.0,6.0
1734,5.0,2.0,5055.0,7.0,14.0
1735,8.0,1.0,8085.0,7.0,15.0
1736,2.0,0.0,26.0,4.0,1.0
1737,4.0,2.0,4049.0,3.0,14.0
1738,2.0,0.0,24.0,2.0,5.0
1739,2.0,2.0,2024.0,2.0,13.0
1740,6.0,3.0,6063.0,8.0,12.0
1741,3.0,2.0,3031.0,7.0,10.0
1742,4.0,0.0,4044.0,9.0,14.0
1743,4.0,0.0,4044.0,1.0,17.0
1744,1.0,0.0,14.0,2.0,6.0
1745,6.0,0.0,6062.0,6.0,12.0
1746,6.0,0.0,6064.0,3.0,15.0
1747,3.0,2.0,3031.0,2.0,13.0
1748,4.0,0.0,4045.0,1.0,11.0
1749,1.0,2.0,11.0,0.0,5.0
1750,6.0,2.0,6063.0,1.0,18.0
1751,3.0,2.0,3032.0,3.0,16.0
1752,0.0,2.0,3.0,2.0,3.0
1753,12.0,2.0,12120.0,2.0,16.0
1754,6.0,0.0,6062.0,2.0,15.0
1755,4.0,0.0,44.0,11.0,7.0
1756,3.0,2.0,3033.0,8.0,10.0
1757,4.0,0.0,4040.0,1.0,10.0
1758,1.0,3.0,1012.0,7.0,17.0
1759,5.0,3.0,5059.0,7.0,11.0
1760,4.0,1.0,4044.0,2.0,14.0
1761,0.0,2.0,5.0,3.0,3.0
1762,4.0,2.0,4046.0,2.0,12.0
1763,2.0,3.0,2022.0,5.0,12.0
1764,2.0,2.0,2025.0,4.0,10.0
1765,0.0,0.0,4.0,2.0,5.0
1766,7.0,2.0,7071.0,6.0,11.0
1767,7.0,0.0,7075.0,12.0,15.0
1768,7.0,2.0,7073.0,1.0,16.0
1769,2.0,0.0,23.0,2.0,7.0
1770,4.0,2.0,4045.0,7.0,11.0
1771,4.0,0.0,4046.0,7.0,11.0
1772,3.0,2.0,3030.0,4.0,22.0
1773,3.0,0.0,33.0,11.0,7.0
1774,5.0,3.0,5053.0,1.0,11.0
1775,4.0,1.0,4045.0,7.0,13.0
1776,9.0,2.0,9092.0,2.0,17.0
1777,3.0,1.0,3033.0,3.0,11.0
1778,7.0,2.0,7076.0,1.0,11.0
1779,3.0,0.0,37.0,3.0,3.0
1780,2.0,0.0,21.0,14.0,0.0
1781,4.0,0.0,4046.0,12.0,12.0
1782,3.0,0.0,3033.0,9.0,14.0
1783,3.0,3.0,3031.0,5.0,11.0
1784,2.0,0.0,23.0,3.0,5.0
1785,2.0,0.0,22.0,8.0,8.0
1786,1.0,0.0,14.0,5.0,4.0
1787,3.0,0.0,32.0,1.0,11.0
1788,6.0,0.0,6063.0,2.0,12.0
1789,7.0,3.0,7073.0,3.0,18.0
1790,1.0,1.0,13.0,1.0,5.0
1791,3.0,2.0,3036.0,1.0,10.0
1792,2.0,0.0,21.0,1.0,10.0
1793,4.0,2.0,4043.0,7.0,12.0
1794,4.0,1.0,4046.0,1.0,11.0
1795,0.0,0.0,1.0,7.0,5.0
1796,7.0,1.0,7076.0,4.0,11.0
1797,3.0,1.0,3030.0,6.0,14.0
1798,4.0,0.0,45.0,3.0,5.0
1799,2.0,0.0,22.0,7.0,1.0
1800,1.0,0.0,11.0,5.0,4.0
1801,3.0,1.0,3033.0,2.0,15.0
1802,3.0,0.0,3033.0,2.0,20.0
1803,3.0,0.0,33.0,2.0,1.0
1804,2.0,0.0,27.0,2.0,3.0
1805,4.0,3.0,4046.0,1.0,13.0
1806,2.0,3.0,2027.0,5.0,20.0
1807,6.0,2.0,6065.0,2.0,14.0
1808,1.0,1.0,15.0,2.0,3.0
1809,4.0,3.0,4048.0,1.0,11.0
1810,1.0,0.0,14.0,1.0,7.0
1811,0.0,0.0,4.0,6.0,0.0
1812,2.0,2.0,2020.0,7.0,16.0
