,years_experience,degree,nr_commits,nr_languages,nr_stars
1222,6.0,1.0,6060.0,8.0,11.0
1223,0.0,3.0,2.0,5.0,15.0
1224,7.0,2.0,7075.0,4.0,24.0
1225,0.0,0.0,6.0,2.0,8.0
1226,2.0,0.0,26.0,3.0,5.0
1227,3.0,2.0,3034.0,1.0,14.0
1228,2.0,0.0,23.0,1.0,8.0
1229,4.0,0.0,4048.0,1.0,13.0
1230,9.0,0.0,9094.0,3.0,11.0
1231,2.0,3.0,2027.0,2.0,21.0
1232,0.0,2.0,3.0,4.0,6.0
1233,11.0,1.0,11115.0,2.0,11.0
1234,1.0,2.0,10.0,4.0,4.0
1235,5.0,0.0,5052.0,6.0,15.0
1236,3.0,0.0,36.0,2.0,2.0
1237,5.0,2.0,5052.0,6.0,14.0
1238,2.0,2.0,2025.0,6.0,13.0
1239,2.0,0.0,28.0,2.0,6.0
1240,2.0,0.0,21.0,4.0,6.0
1241,3.0,2.0,3035.0,6.0,14.0
1242,3.0,3.0,3034.0,13.0,15.0
1243,1.0,3.0,1016.0,10.0,14.0
1244,6.0,0.0,6063.0,4.0,13.0
1245,1.0,3.0,1017.0,8.0,17.0
1246,2.0,2.0,2023.0,5.0,13.0
1247,1.0,0.0,16.0,2.0,2.0
1248,3.0,2.0,3032.0,1.0,15.0
1249,10.0,1.0,10102.0,4.0,11.0
1250,5.0,2.0,5052.0,2.0,13.0
1251,1.0,2.0,1014.0,2.0,15.0
1252,1.0,1.0,1012.0,2.0,14.0
1253,3.0,0.0,35.0,1.0,1.0
1254,1.0,3.0,1021.0,3.0,12.0
1255,2.0,0.0,24.0,0.0,2.0
1256,2.0,0.0,22.0,8.0,3.0
1257,1.0,3.0,1016.0,1.0,13.0
1258,4.0,3.0,4046.0,5.0,11.0
1259,3.0,3.0,3034.0,8.0,11.0
1260,3.0,0.0,32.0,3.0,5.0
1261,1.0,2.0,1011.0,1.0,12.0
1262,0.0,0.0,2.0,0.0,2.0
1263,4.0,0.0,4043.0,1.0,18.0
1264,7.0,3.0,7072.0,2.0,12.0
1265,5.0,2.0,5050.0,2.0,17.0
1266,4.0,1.0,4045.0,7.0,18.0
1267,4.0,0.0,43.0,3.0,5.0
1268,5.0,1.0,5052.0,1.0,12.0
1269,2.0,0.0,27.0,1.0,10.0
1270,6.0,0.0,6066.0,7.0,11.0
1271,0.0,0.0,4.0,1.0,2.0
1272,5.0,0.0,5054.0,2.0,12.0
1273,3.0,3.0,3037.0,5.0,12.0
1274,0.0,2.0,4.0,6.0,3.0
1275,1.0,0.0,12.0,1.0,1.0
1276,5.0,2.0,5055.0,3.0,15.0
1277,2.0,0.0,2023.0,5.0,14.0
1278,1.0,3.0,1014.0,3.0,20.0
1279,3.0,2.0,3031.0,6.0,12.0
1280,8.0,1.0,8082.0,6.0,10.0
1281,7.0,1.0,7074.0,3.0,12.0
1282,2.0,2.0,2024.0,8.0,10.0
1283,6.0,3.0,6065.0,11.0,14.0
1284,5.0,2.0,5058.0,2.0,17.0
1285,0.0,2.0,2.0,5.0,1.0
1286,4.0,1.0,4042.0,1.0,11.0
1287,3.0,0.0,3035.0,4.0,13.0
1288,3.0,1.0,3034.0,9.0,12.0
1289,4.0,2.0,4044.0,14.0,13.0
1290,1.0,0.0,14.0,1.0,6.0
1291,3.0,0.0,37.0,6.0,0.0
1292,6.0,0.0,6064.0,3.0,13.0
1293,2.0,1.0,2027.0,3.0,13.0
1294,6.0,2.0,6063.0,7.0,14.0
1295,2.0,2.0,2021.0,1.0,17.0
1296,7.0,1.0,7073.0,2.0,15.0
1297,6.0,0.0,6066.0,4.0,15.0
1298,4.0,2.0,4044.0,2.0,13.0
1299,7.0,0.0,7073.0,2.0,12.0
1300,4.0,1.0,4045.0,3.0,14.0
1301,5.0,3.0,5058.0,8.0,14.0
1302,1.0,0.0,13.0,6.0,2.0
1303,3.0,0.0,33.0,1.0,1.0
1304,2.0,1.0,2022.0,10.0,18.0
1305,2.0,2.0,2023.0,2.0,10.0
1306,6.0,0.0,6065.0,1.0,11.0
1307,1.0,0.0,19.0,1.0,4.0
1308,2.0,0.0,23.0,3.0,5.0
1309,1.0,1.0,23.0,14.0,1.0
1310,1.0,1.0,14.0,5.0,4.0
1311,6.0,0.0,6060.0,2.0,14.0
1312,8.0,3.0,8085.0,4.0,11.0
1313,2.0,2.0,2023.0,6.0,11.0
1314,2.0,2.0,2025.0,4.0,14.0
1315,4.0,2.0,4043.0,3.0,20.0
1316,5.0,2.0,5052.0,3.0,11.0
1317,2.0,2.0,2023.0,7.0,14.0
1318,2.0,0.0,29.0,15.0,6.0
1319,3.0,0.0,36.0,7.0,5.0
1320,2.0,1.0,2027.0,7.0,14.0
1321,2.0,2.0,2024.0,1.0,13.0
1322,1.0,1.0,13.0,2.0,4.0
1323,2.0,1.0,21.0,3.0,10.0
1324,5.0,2.0,5054.0,3.0,13.0
1325,3.0,1.0,3037.0,3.0,12.0
1326,3.0,0.0,3037.0,6.0,13.0
1327,3.0,3.0,3033.0,1.0,13.0
1328,5.0,0.0,5054.0,4.0,15.0
1329,3.0,1.0,3033.0,1.0,17.0
1330,1.0,1.0,17.0,6.0,4.0
1331,5.0,3.0,5053.0,3.0,17.0
1332,6.0,1.0,6064.0,3.0,14.0
1333,0.0,1.0,4.0,2.0,4.0
1334,3.0,0.0,32.0,1.0,3.0
1335,2.0,0.0,22.0,0.0,4.0
1336,2.0,0.0,24.0,1.0,4.0
1337,1.0,0.0,13.0,7.0,6.0
1338,3.0,0.0,31.0,3.0,2.0
1339,3.0,2.0,3031.0,1.0,15.0
1340,2.0,0.0,24.0,12.0,5.0
1341,3.0,1.0,3035.0,6.0,19.0
1342,2.0,3.0,2024.0,8.0,13.0
1343,3.0,2.0,3034.0,9.0,20.0
1344,1.0,2.0,1017.0,4.0,13.0
1345,3.0,2.0,3034.0,10.0,13.0
1346,1.0,1.0,16.0,3.0,5.0
1347,5.0,1.0,5055.0,5.0,14.0
1348,0.0,3.0,4.0,7.0,17.0
1349,2.0,0.0,24.0,6.0,5.0
1350,4.0,2.0,4046.0,7.0,15.0
1351,3.0,2.0,3036.0,5.0,12.0
1352,4.0,1.0,4043.0,8.0,13.0
1353,1.0,0.0,11.0,4.0,3.0
1354,0.0,0.0,6.0,3.0,3.0
1355,1.0,0.0,14.0,2.0,4.0
1356,6.0,0.0,6066.0,1.0,14.0
1357,0.0,2.0,5.0,2.0,7.0
1358,3.0,0.0,34.0,5.0,5.0
1359,4.0,0.0,4041.0,3.0,17.0
1360,3.0,1.0,3032.0,3.0,13.0
1361,5.0,1.0,5053.0,5.0,12.0
1362,0.0,1.0,2.0,7.0,3.0
1363,3.0,0.0,34.0,2.0,1.0
1364,4.0,0.0,4044.0,3.0,13.0
1365,0.0,0.0,7.0,4.0,3.0
1366,2.0,0.0,28.0,9.0,5.0
1367,4.0,0.0,43.0,4.0,2.0
1368,2.0,2.0,2020.0,1.0,15.0
1369,4.0,0.0,4043.0,6.0,17.0
1370,0.0,2.0,3.0,0.0,6.0
1371,0.0,2.0,3.0,2.0,12.0
1372,2.0,2.0,2026.0,4.0,12.0
1373,0.0,0.0,7.0,0.0,4.0
1374,1.0,2.0,1013.0,1.0,13.0
1375,2.0,2.0,2020.0,8.0,11.0
1376,6.0,2.0,6063.0,3.0,14.0
1377,4.0,2.0,4046.0,7.0,18.0
1378,6.0,1.0,6065.0,5.0,14.0
1379,7.0,1.0,7079.0,7.0,13.0
1380,3.0,2.0,3036.0,4.0,15.0
1381,2.0,1.0,2025.0,4.0,17.0
1382,2.0,1.0,25.0,0.0,6.0
1383,1.0,0.0,13.0,9.0,0.0
1384,2.0,3.0,2023.0,2.0,12.0
1385,3.0,0.0,40.0,8.0,9.0
1386,1.0,0.0,14.0,0.0,6.0
1387,2.0,1.0,2030.0,6.0,11.0
1388,2.0,0.0,25.0,4.0,2.0
1389,1.0,0.0,13.0,2.0,2.0
1390,5.0,0.0,5051.0,5.0,16.0
1391,2.0,1.0,24.0,7.0,4.0
1392,1.0,1.0,13.0,4.0,2.0
1393,3.0,0.0,35.0,0.0,6.0
1394,3.0,0.0,3032.0,3.0,12.0
1395,4.0,2.0,4040.0,4.0,14.0
1396,1.0,1.0,12.0,11.0,1.0
1397,3.0,0.0,35.0,6.0,3.0
1398,4.0,0.0,4046.0,3.0,12.0
1399,7.0,0.0,7072.0,1.0,17.0
1400,2.0,2.0,2022.0,5.0,13.0
1401,1.0,1.0,17.0,7.0,7.0
1402,2.0,0.0,24.0,3.0,5.0
1403,4.0,0.0,4044.0,4.0,16.0
1404,3.0,2.0,3033.0,2.0,13.0
1405,3.0,1.0,33.0,3.0,6.0
1406,3.0,0.0,33.0,0.0,3.0
1407,2.0,0.0,24.0,0.0,7.0
1408,3.0,0.0,35.0,3.0,4.0
1409,3.0,2.0,3033.0,1.0,11.0
1410,4.0,0.0,4043.0,6.0,16.0
1411,2.0,1.0,2025.0,6.0,14.0
1412,3.0,2.0,3031.0,3.0,15.0
1413,3.0,2.0,3034.0,6.0,12.0
1414,4.0,0.0,4047.0,2.0,12.0
1415,0.0,2.0,2.0,3.0,4.0
1416,0.0,0.0,6.0,9.0,12.0
1417,0.0,0.0,2.0,0.0,1.0
1418,2.0,2.0,2024.0,6.0,14.0
1419,1.0,3.0,1016.0,23.0,16.0
1420,2.0,1.0,2028.0,5.0,16.0
1421,5.0,0.0,5054.0,8.0,12.0
1422,3.0,3.0,3036.0,7.0,13.0
1423,0.0,2.0,7.0,1.0,3.0
1424,1.0,2.0,14.0,6.0,5.0
1425,0.0,1.0,4.0,4.0,8.0
1426,3.0,2.0,3035.0,2.0,14.0
1427,2.0,1.0,2021.0,8.0,12.0
1428,3.0,0.0,32.0,10.0,0.0
1429,1.0,2.0,1014.0,8.0,15.0
1430,4.0,0.0,4041.0,9.0,11.0
1431,2.0,1.0,24.0,1.0,3.0
1432,2.0,0.0,24.0,4.0,2.0
1433,3.0,2.0,3033.0,3.0,12.0
1434,2.0,0.0,27.0,2.0,7.0
1435,0.0,1.0,4.0,1.0,6.0
1436,5.0,2.0,5052.0,3.0,18.0
1437,2.0,3.0,2022.0,5.0,16.0
1438,3.0,0.0,36.0,1.0,1.0
1439,2.0,1.0,23.0,8.0,12.0
1440,6.0,2.0,6069.0,9.0,18.0
1441,4.0,1.0,4044.0,11.0,21.0
1442,2.0,0.0,23.0,2.0,1.0
1443,2.0,1.0,22.0,1.0,1.0
1444,0.0,2.0,2.0,3.0,3.0
1445,2.0,0.0,22.0,5.0,5.0
1446,6.0,1.0,6067.0,10.0,11.0
1447,2.0,2.0,2023.0,6.0,16.0
1448,3.0,0.0,3033.0,3.0,14.0
1449,1.0,0.0,14.0,4.0,6.0
1450,10.0,2.0,10103.0,3.0,14.0
1451,2.0,0.0,22.0,0.0,4.0
1452,3.0,0.0,3034.0,6.0,13.0
1453,6.0,0.0,6068.0,2.0,13.0
1454,2.0,2.0,2026.0,1.0,10.0
1455,6.0,3.0,6066.0,10.0,16.0
1456,1.0,0.0,14.0,7.0,8.0
1457,0.0,0.0,7.0,7.0,1.0
1458,2.0,0.0,23.0,7.0,4.0
1459,2.0,0.0,23.0,5.0,2.0
1460,5.0,0.0,5054.0,4.0,14.0
1461,2.0,3.0,2027.0,6.0,12.0
1462,0.0,2.0,6.0,3.0,2.0
1463,4.0,3.0,4046.0,2.0,14.0
1464,3.0,0.0,33.0,5.0,4.0
1465,2.0,3.0,2021.0,4.0,14.0
1466,4.0,1.0,4042.0,7.0,11.0
1467,2.0,2.0,2028.0,3.0,14.0
1468,3.0,3.0,3032.0,10.0,15.0
1469,2.0,0.0,23.0,4.0,3.0
1470,1.0,3.0,1010.0,5.0,12.0
1471,2.0,0.0,21.0,0.0,6.0
1472,0.0,0.0,4.0,9.0,1.0
1473,1.0,2.0,1014.0,5.0,14.0
1474,2.0,2.0,2025.0,4.0,14.0
1475,1.0,0.0,12.0,1.0,2.0
1476,0.0,0.0,4.0,11.0,2.0
1477,7.0,0.0,7073.0,6.0,11.0
1478,4.0,1.0,4040.0,3.0,12.0
1479,1.0,2.0,1015.0,3.0,11.0
1480,3.0,0.0,3034.0,2.0,10.0
1481,2.0,0.0,24.0,3.0,4.0
1482,1.0,0.0,13.0,4.0,4.0
1483,2.0,0.0,25.0,6.0,8.0
1484,2.0,0.0,27.0,1.0,3.0
1485,1.0,0.0,14.0,8.0,6.0
1486,3.0,0.0,3033.0,1.0,15.0
1487,3.0,0.0,31.0,1.0,5.0
1488,1.0,1.0,14.0,0.0,2.0
1489,1.0,0.0,12.0,3.0,2.0
1490,4.0,0.0,4043.0,6.0,16.0
1491,3.0,1.0,3037.0,4.0,13.0
1492,1.0,0.0,10.0,9.0,2.0
1493,1.0,2.0,1011.0,8.0,19.0
1494,4.0,0.0,4048.0,2.0,15.0
1495,3.0,0.0,36.0,2.0,5.0
1496,4.0,0.0,4043.0,2.0,16.0
1497,2.0,2.0,2024.0,1.0,13.0
1498,3.0,0.0,32.0,1.0,4.0
1499,0.0,0.0,5.0,0.0,1.0
1500,2.0,2.0,2022.0,17.0,11.0
1501,6.0,1.0,6066.0,10.0,13.0
1502,4.0,2.0,4044.0,7.0,14.0
1503,3.0,2.0,3035.0,3.0,17.0
1504,0.0,1.0,3.0,7.0,7.0
1505,5.0,2.0,5051.0,2.0,13.0
1506,0.0,0.0,7.0,7.0,6.0
1507,2.0,1.0,27.0,5.0,5.0
1508,1.0,3.0,1013.0,5.0,21.0
1509,4.0,2.0,4046.0,3.0,15.0
1510,3.0,3.0,3036.0,5.0,17.0
1511,2.0,0.0,21.0,0.0,1.0
1512,3.0,1.0,37.0,2.0,4.0
1513,9.0,2.0,9093.0,5.0,15.0
1514,3.0,1.0,3038.0,4.0,14.0
1515,3.0,2.0,3036.0,6.0,11.0
1516,4.0,0.0,4043.0,10.0,17.0
1517,6.0,2.0,6061.0,3.0,18.0
1518,4.0,2.0,4044.0,2.0,10.0
1519,1.0,0.0,11.0,3.0,1.0
1520,1.0,0.0,16.0,1.0,1.0
1521,5.0,2.0,5053.0,7.0,15.0
1522,1.0,0.0,13.0,9.0,6.0
1523,4.0,2.0,4042.0,5.0,14.0
1524,2.0,1.0,26.0,5.0,3.0
1525,3.0,2.0,3033.0,4.0,16.0
1526,0.0,3.0,4.0,4.0,10.0
1527,3.0,2.0,3039.0,3.0,13.0
1528,2.0,0.0,28.0,5.0,2.0
1529,4.0,0.0,4045.0,11.0,13.0
1530,3.0,1.0,3032.0,2.0,13.0
1531,3.0,0.0,32.0,7.0,4.0
1532,6.0,2.0,6062.0,7.0,11.0
1533,2.0,2.0,2023.0,8.0,15.0
1534,0.0,0.0,2.0,5.0,1.0
1535,0.0,0.0,2.0,7.0,1.0
1536,3.0,2.0,3030.0,2.0,13.0
1537,6.0,0.0,6062.0,2.0,12.0
1538,6.0,0.0,6073.0,6.0,12.0
1539,4.0,0.0,4045.0,6.0,13.0
1540,4.0,2.0,4044.0,6.0,17.0
1541,1.0,2.0,13.0,2.0,4.0
1542,1.0,0.0,12.0,1.0,4.0
1543,2.0,2.0,2027.0,8.0,13.0
1544,4.0,0.0,4043.0,2.0,17.0
1545,4.0,3.0,4042.0,3.0,13.0
1546,3.0,3.0,3036.0,5.0,16.0
1547,4.0,2.0,4043.0,6.0,12.0
1548,1.0,3.0,1017.0,5.0,15.0
1549,3.0,2.0,3034.0,7.0,12.0
1550,4.0,1.0,4041.0,5.0,16.0
1551,2.0,1.0,27.0,2.0,4.0
1552,4.0,0.0,4047.0,17.0,15.0
1553,2.0,2.0,2025.0,4.0,13.0
1554,2.0,0.0,22.0,7.0,0.0
1555,2.0,2.0,2021.0,2.0,10.0
1556,5.0,0.0,5051.0,3.0,15.0
1557,1.0,1.0,12.0,0.0,9.0
1558,4.0,2.0,4042.0,3.0,13.0
1559,3.0,1.0,3033.0,3.0,10.0
1560,2.0,0.0,25.0,2.0,2.0
1561,3.0,1.0,3031.0,3.0,15.0
1562,4.0,0.0,4045.0,8.0,11.0
1563,1.0,1.0,12.0,9.0,4.0
1564,7.0,2.0,7072.0,3.0,13.0
1565,2.0,2.0,2025.0,2.0,12.0
1566,1.0,2.0,1019.0,14.0,11.0
1567,3.0,2.0,3033.0,1.0,14.0
1568,2.0,0.0,23.0,2.0,2.0
1569,3.0,2.0,3031.0,1.0,14.0
1570,5.0,0.0,5053.0,5.0,13.0
1571,6.0,1.0,6061.0,3.0,12.0
1572,0.0,0.0,5.0,3.0,4.0
1573,4.0,2.0,4043.0,3.0,10.0
1574,2.0,0.0,24.0,7.0,1.0
1575,3.0,1.0,3036.0,5.0,12.0
1576,4.0,0.0,4041.0,2.0,13.0
1577,2.0,1.0,23.0,4.0,5.0
1578,4.0,2.0,4040.0,18.0,13.0
1579,6.0,0.0,6061.0,11.0,10.0
1580,4.0,2.0,4044.0,10.0,12.0
1581,1.0,2.0,13.0,2.0,8.0
1582,0.0,0.0,3.0,11.0,2.0
1583,3.0,2.0,3037.0,11.0,11.0
1584,3.0,3.0,3036.0,7.0,17.0
1585,9.0,2.0,9093.0,4.0,14.0
1586,3.0,1.0,3032.0,2.0,14.0
1587,8.0,1.0,8087.0,3.0,11.0
1588,1.0,0.0,13.0,3.0,9.0
1589,2.0,2.0,2028.0,4.0,12.0
1590,3.0,0.0,31.0,7.0,1.0
1591,6.0,1.0,6065.0,2.0,12.0
1592,1.0,2.0,12.0,3.0,6.0
1593,8.0,2.0,8082.0,2.0,13.0
1594,5.0,2.0,5051.0,2.0,13.0
1595,3.0,2.0,3038.0,4.0,16.0
1596,2.0,0.0,23.0,3.0,2.0
1597,4.0,0.0,4042.0,1.0,11.0
1598,2.0,1.0,2024.0,2.0,14.0
1599,3.0,2.0,3037.0,1.0,16.0
1600,2.0,2.0,2022.0,4.0,15.0
1601,4.0,1.0,4043.0,2.0,19.0
1602,4.0,1.0,4045.0,7.0,13.0
1603,2.0,0.0,24.0,6.0,2.0
1604,1.0,2.0,15.0,3.0,0.0
1605,0.0,3.0,4.0,7.0,12.0
1606,0.0,3.0,9.0,3.0,11.0
1607,5.0,0.0,5055.0,4.0,12.0
1608,3.0,3.0,3035.0,3.0,17.0
1609,3.0,0.0,34.0,17.0,7.0
1610,2.0,2.0,2027.0,5.0,16.0
1611,0.0,0.0,2.0,7.0,4.0
1612,3.0,2.0,3031.0,8.0,13.0
1613,4.0,3.0,4042.0,1.0,18.0
1614,3.0,3.0,3033.0,15.0,14.0
1615,1.0,2.0,1013.0,3.0,11.0
1616,0.0,1.0,4.0,9.0,2.0
1617,4.0,2.0,4044.0,3.0,12.0
1618,11.0,2.0,11115.0,3.0,14.0
1619,2.0,3.0,2027.0,5.0,16.0
1620,0.0,0.0,6.0,4.0,1.0
1621,2.0,0.0,23.0,6.0,3.0
1622,2.0,0.0,22.0,3.0,3.0
1623,5.0,2.0,5051.0,5.0,20.0
1624,1.0,2.0,1012.0,5.0,15.0
1625,0.0,2.0,7.0,2.0,2.0
1626,11.0,0.0,11118.0,3.0,18.0
1627,3.0,0.0,3036.0,7.0,11.0
1628,6.0,0.0,6062.0,3.0,12.0
1629,0.0,2.0,4.0,0.0,4.0
1630,3.0,0.0,32.0,1.0,7.0
1631,2.0,2.0,2021.0,10.0,15.0
1632,0.0,0.0,4.0,1.0,3.0
1633,1.0,0.0,11.0,2.0,5.0
1634,3.0,0.0,33.0,2.0,2.0
1635,8.0,0.0,8088.0,3.0,14.0
1636,1.0,2.0,1015.0,14.0,21.0
1637,3.0,0.0,3037.0,2.0,16.0
1638,5.0,1.0,5055.0,6.0,11.0
1639,6.0,2.0,6062.0,3.0,18.0
1640,8.0,2.0,8086.0,3.0,10.0
1641,2.0,0.0,21.0,2.0,6.0
1642,0.0,2.0,7.0,4.0,6.0
1643,3.0,2.0,3035.0,1.0,15.0
1644,3.0,2.0,3030.0,1.0,17.0
1645,1.0,0.0,16.0,8.0,4.0
1646,4.0,0.0,4044.0,5.0,16.0
1647,1.0,0.0,17.0,7.0,7.0
1648,0.0,0.0,5.0,15.0,4.0
1649,7.0,0.0,7075.0,2.0,17.0
1650,2.0,0.0,26.0,2.0,6.0
1651,5.0,2.0,5056.0,9.0,21.0
1652,1.0,0.0,13.0,5.0,3.0
1653,1.0,2.0,1014.0,2.0,14.0
1654,3.0,1.0,3033.0,3.0,13.0
1655,3.0,0.0,35.0,6.0,9.0
1656,0.0,0.0,2.0,1.0,5.0
1657,6.0,3.0,6064.0,2.0,15.0
1658,2.0,2.0,2024.0,3.0,18.0
1659,4.0,2.0,4044.0,3.0,11.0
1660,4.0,0.0,4046.0,3.0,10.0
1661,0.0,2.0,2.0,4.0,5.0
1662,9.0,1.0,9094.0,7.0,11.0
1663,2.0,1.0,25.0,3.0,2.0
1664,4.0,0.0,4045.0,7.0,15.0
1665,4.0,2.0,4043.0,3.0,17.0
1666,3.0,0.0,33.0,2.0,3.0
1667,2.0,2.0,2026.0,9.0,11.0
1668,3.0,1.0,3032.0,4.0,10.0
1669,0.0,0.0,5.0,5.0,0.0
1670,3.0,0.0,37.0,2.0,2.0
1671,2.0,2.0,2025.0,5.0,13.0
1672,2.0,1.0,29.0,2.0,2.0
1673,2.0,0.0,25.0,0.0,4.0
1674,3.0,3.0,3035.0,7.0,11.0
1675,4.0,0.0,4043.0,6.0,19.0
1676,4.0,0.0,4045.0,2.0,12.0
1677,3.0,2.0,3033.0,3.0,13.0
1678,6.0,2.0,6064.0,2.0,16.0
1679,3.0,3.0,3033.0,6.0,12.0
1680,1.0,2.0,1014.0,3.0,14.0
1681,8.0,1.0,8082.0,4.0,13.0
1682,1.0,3.0,1014.0,4.0,14.0
1683,3.0,0.0,3031.0,7.0,12.0
1684,4.0,2.0,4047.0,3.0,12.0
1685,1.0,2.0,1012.0,4.0,12.0
1686,1.0,0.0,13.0,3.0,9.0
1687,1.0,0.0,12.0,3.0,3.0
1688,1.0,0.0,13.0,0.0,2.0
1689,6.0,0.0,6065.0,4.0,17.0
1690,5.0,1.0,5055.0,6.0,13.0
1691,5.0,2.0,5053.0,4.0,10.0
1692,3.0,0.0,32.0,8.0,1.0
1693,2.0,0.0,23.0,2.0,3.0
1694,5.0,0.0,5055.0,5.0,12.0
1695,1.0,0.0,14.0,2.0,7.0
1696,3.0,1.0,3032.0,1.0,14.0
1697,3.0,2.0,3031.0,7.0,11.0
1698,1.0,0.0,12.0,7.0,1.0
1699,4.0,1.0,4043.0,8.0,15.0
1700,1.0,3.0,1014.0,3.0,12.0
1701,2.0,2.0,2023.0,5.0,14.0
1702,9.0,0.0,9092.0,3.0,13.0
1703,4.0,0.0,4042.0,5.0,17.0
1704,2.0,2.0,2023.0,9.0,13.0
1705,7.0,0.0,7073.0,5.0,14.0
1706,5.0,1.0,5051.0,2.0,15.0
1707,0.0,2.0,5.0,11.0,18.0
1708,3.0,1.0,3033.0,12.0,16.0
1709,4.0,0.0,4046.0,10.0,13.0
1710,3.0,0.0,33.0,3.0,4.0
1711,1.0,1.0,17.0,1.0,2.0
1712,8.0,2.0,8087.0,1.0,15.0
1713,2.0,1.0,27.0,0.0,3.0
1714,7.0,3.0,7075.0,6.0,12.0
1715,3.0,1.0,3033.0,3.0,12.0
1716,1.0,0.0,16.0,3.0,10.0
1717,4.0,2.0,4043.0,3.0,11.0
1718,0.0,0.0,4.0,11.0,7.0
1719,1.0,0.0,15.0,1.0,3.0
1720,3.0,2.0,3034.0,5.0,18.0
1721,4.0,2.0,4040.0,2.0,21.0
1722,6.0,1.0,6062.0,3.0,15.0
1723,2.0,2.0,2020.0,11.0,13.0
1724,4.0,2.0,4041.0,2.0,11.0
1725,5.0,2.0,5053.0,2.0,15.0
1726,2.0,1.0,2026.0,4.0,13.0
1727,6.0,1.0,6065.0,3.0,17.0
1728,1.0,1.0,15.0,4.0,6.0
1729,2.0,2.0,2026.0,2.0,14.0
1730,5.0,1.0,5051.0,3.0,10.0
1731,0.0,0.0,8.0,8.0,6.0
1732,5.0,2.0,5052.0,5.0,11.0
1733,6.0,0.0,6064.0,2.0,17.0
1734,12.0,0.0,12124.0,15.0,23.0
1735,5.0,1.0,5058.0,4.0,12.0
1736,9.0,1.0,9093.0,10.0,12.0
1737,4.0,2.0,4041.0,7.0,15.0
1738,1.0,1.0,13.0,10.0,4.0
1739,1.0,0.0,13.0,2.0,1.0
1740,3.0,0.0,33.0,4.0,7.0
1741,2.0,3.0,2021.0,3.0,15.0
1742,2.0,0.0,23.0,7.0,7.0
1743,3.0,2.0,3033.0,3.0,10.0
1744,1.0,1.0,17.0,4.0,8.0
1745,3.0,2.0,3033.0,6.0,14.0
1746,3.0,3.0,3037.0,11.0,13.0
1747,4.0,0.0,4042.0,2.0,16.0
1748,2.0,2.0,2021.0,2.0,11.0
1749,5.0,0.0,5053.0,2.0,14.0
1750,2.0,2.0,2024.0,5.0,15.0
1751,1.0,2.0,1012.0,1.0,13.0
1752,4.0,0.0,4044.0,2.0,13.0
1753,1.0,0.0,11.0,5.0,6.0
1754,5.0,1.0,5051.0,8.0,17.0
1755,0.0,0.0,3.0,4.0,7.0
1756,1.0,0.0,17.0,0.0,3.0
1757,3.0,2.0,3034.0,1.0,14.0
1758,1.0,0.0,14.0,3.0,10.0
1759,4.0,1.0,4042.0,6.0,14.0
1760,2.0,2.0,2021.0,5.0,12.0
1761,2.0,0.0,23.0,3.0,4.0
1762,0.0,0.0,5.0,5.0,6.0
1763,0.0,0.0,2.0,0.0,2.0
1764,3.0,1.0,3035.0,3.0,13.0
1765,3.0,0.0,32.0,4.0,5.0
1766,4.0,3.0,4043.0,1.0,12.0
1767,2.0,0.0,26.0,6.0,4.0
1768,7.0,3.0,7076.0,2.0,11.0
1769,1.0,0.0,13.0,8.0,8.0
1770,0.0,2.0,5.0,1.0,3.0
1771,3.0,3.0,3032.0,4.0,10.0
1772,5.0,0.0,5053.0,4.0,11.0
1773,5.0,0.0,5054.0,6.0,12.0
1774,4.0,0.0,4045.0,4.0,15.0
1775,8.0,0.0,8084.0,5.0,14.0
1776,5.0,0.0,5054.0,4.0,20.0
1777,3.0,0.0,35.0,3.0,11.0
1778,8.0,2.0,8082.0,5.0,18.0
1779,2.0,0.0,24.0,2.0,12.0
1780,3.0,2.0,3037.0,10.0,15.0
1781,6.0,0.0,6061.0,2.0,11.0
1782,5.0,3.0,5053.0,3.0,12.0
1783,1.0,0.0,17.0,3.0,10.0
1784,5.0,0.0,5056.0,3.0,20.0
1785,1.0,0.0,12.0,2.0,2.0
1786,0.0,0.0,4.0,2.0,3.0
1787,7.0,1.0,7079.0,5.0,10.0
1788,4.0,3.0,4044.0,7.0,21.0
1789,1.0,0.0,16.0,0.0,2.0
1790,3.0,0.0,32.0,0.0,7.0
1791,7.0,2.0,7072.0,4.0,14.0
1792,3.0,1.0,3032.0,2.0,16.0
1793,6.0,2.0,6067.0,5.0,13.0
1794,2.0,2.0,2022.0,5.0,14.0
1795,5.0,0.0,5054.0,6.0,13.0
1796,3.0,1.0,3033.0,5.0,13.0
1797,6.0,2.0,6063.0,9.0,16.0
1798,1.0,1.0,12.0,1.0,3.0
1799,4.0,1.0,4048.0,3.0,16.0
1800,3.0,1.0,3036.0,10.0,15.0
1801,3.0,0.0,34.0,5.0,5.0
1802,9.0,1.0,9091.0,16.0,11.0
1803,1.0,3.0,1013.0,5.0,14.0
1804,5.0,3.0,5050.0,12.0,15.0
1805,3.0,1.0,3035.0,5.0,13.0
1806,3.0,2.0,3032.0,1.0,14.0
1807,1.0,1.0,18.0,0.0,3.0
1808,2.0,0.0,22.0,0.0,4.0
1809,2.0,0.0,25.0,5.0,2.0
1810,7.0,1.0,7072.0,6.0,11.0
1811,1.0,0.0,11.0,8.0,4.0
1812,2.0,2.0,2026.0,7.0,13.0
