,years_experience,degree,nr_commits,nr_languages,nr_stars
1223,2.0,1.0,23.0,8.0,0.0
1224,6.0,3.0,6064.0,7.0,15.0
1225,1.0,1.0,13.0,3.0,1.0
1226,2.0,0.0,23.0,2.0,3.0
1227,3.0,0.0,33.0,3.0,2.0
1228,3.0,0.0,3034.0,3.0,11.0
1229,1.0,0.0,13.0,3.0,7.0
1230,1.0,0.0,14.0,2.0,3.0
1231,1.0,0.0,13.0,1.0,3.0
1232,2.0,1.0,23.0,11.0,2.0
1233,3.0,0.0,31.0,10.0,1.0
1234,3.0,1.0,3035.0,6.0,15.0
1235,3.0,0.0,3033.0,5.0,11.0
1236,2.0,2.0,2024.0,9.0,13.0
1237,4.0,1.0,4047.0,19.0,13.0
1238,3.0,0.0,33.0,3.0,1.0
1239,4.0,0.0,4042.0,7.0,14.0
1240,0.0,2.0,2.0,6.0,3.0
1241,3.0,1.0,3033.0,2.0,16.0
1242,5.0,3.0,5051.0,10.0,10.0
1243,1.0,0.0,11.0,2.0,6.0
1244,2.0,2.0,2021.0,9.0,11.0
1245,1.0,1.0,12.0,4.0,10.0
1246,6.0,0.0,6065.0,1.0,17.0
1247,1.0,1.0,14.0,4.0,4.0
1248,4.0,0.0,4043.0,5.0,13.0
1249,1.0,2.0,1013.0,1.0,11.0
1250,1.0,2.0,1016.0,2.0,23.0
1251,5.0,0.0,5054.0,5.0,13.0
1252,4.0,0.0,4043.0,2.0,13.0
1253,0.0,0.0,1.0,1.0,7.0
1254,4.0,2.0,4042.0,7.0,14.0
1255,5.0,2.0,5058.0,2.0,15.0
1256,4.0,2.0,4042.0,5.0,13.0
1257,2.0,0.0,28.0,6.0,4.0
1258,4.0,0.0,4047.0,1.0,12.0
1259,2.0,2.0,2023.0,1.0,13.0
1260,3.0,0.0,34.0,1.0,4.0
1261,1.0,0.0,19.0,3.0,4.0
1262,4.0,1.0,4047.0,4.0,15.0
1263,7.0,0.0,7075.0,14.0,12.0
1264,5.0,0.0,5050.0,1.0,11.0
1265,3.0,0.0,34.0,1.0,3.0
1266,3.0,0.0,3032.0,8.0,12.0
1267,5.0,2.0,5052.0,3.0,14.0
1268,2.0,0.0,24.0,3.0,3.0
1269,2.0,0.0,22.0,7.0,6.0
1270,5.0,2.0,5054.0,1.0,13.0
1271,3.0,0.0,30.0,2.0,1.0
1272,0.0,0.0,3.0,8.0,4.0
1273,5.0,2.0,5052.0,8.0,13.0
1274,2.0,2.0,2026.0,5.0,12.0
1275,1.0,3.0,1010.0,2.0,15.0
1276,2.0,2.0,2025.0,8.0,15.0
1277,3.0,0.0,37.0,3.0,4.0
1278,7.0,2.0,7076.0,2.0,13.0
1279,1.0,0.0,14.0,0.0,4.0
1280,0.0,2.0,9.0,11.0,1.0
1281,2.0,2.0,27.0,8.0,2.0
1282,3.0,0.0,32.0,11.0,0.0
1283,0.0,0.0,13.0,4.0,4.0
1284,3.0,0.0,33.0,3.0,6.0
1285,2.0,1.0,25.0,5.0,6.0
1286,1.0,2.0,14.0,1.0,1.0
1287,4.0,0.0,4044.0,8.0,15.0
1288,5.0,0.0,5053.0,4.0,12.0
1289,2.0,0.0,27.0,7.0,4.0
1290,1.0,3.0,1014.0,1.0,17.0
1291,0.0,1.0,3.0,2.0,1.0
1292,5.0,3.0,5060.0,12.0,16.0
1293,2.0,0.0,23.0,3.0,4.0
1294,0.0,3.0,5.0,4.0,19.0
1295,7.0,0.0,7075.0,4.0,12.0
1296,4.0,3.0,4046.0,4.0,19.0
1297,3.0,1.0,3031.0,6.0,12.0
1298,6.0,0.0,6065.0,9.0,12.0
1299,2.0,0.0,24.0,1.0,6.0
1300,4.0,0.0,4049.0,5.0,16.0
1301,0.0,3.0,8.0,1.0,16.0
1302,1.0,1.0,11.0,0.0,14.0
1303,3.0,0.0,33.0,3.0,4.0
1304,5.0,1.0,5058.0,4.0,14.0
1305,4.0,0.0,4046.0,6.0,16.0
1306,0.0,0.0,3.0,9.0,3.0
1307,2.0,1.0,2025.0,3.0,15.0
1308,0.0,0.0,5.0,3.0,6.0
1309,1.0,0.0,12.0,0.0,3.0
1310,1.0,2.0,13.0,1.0,1.0
1311,1.0,1.0,16.0,7.0,2.0
1312,6.0,2.0,6062.0,7.0,15.0
1313,7.0,1.0,7072.0,7.0,12.0
1314,5.0,2.0,5058.0,2.0,13.0
1315,5.0,3.0,5051.0,1.0,11.0
1316,8.0,0.0,8084.0,8.0,13.0
1317,0.0,2.0,3.0,3.0,13.0
1318,9.0,1.0,9093.0,2.0,12.0
1319,3.0,2.0,3035.0,4.0,13.0
1320,3.0,2.0,3036.0,2.0,15.0
1321,2.0,2.0,2024.0,4.0,14.0
1322,6.0,2.0,6063.0,5.0,13.0
1323,8.0,1.0,8084.0,5.0,16.0
1324,3.0,2.0,3034.0,5.0,13.0
1325,0.0,0.0,3.0,13.0,7.0
1326,4.0,3.0,4043.0,3.0,12.0
1327,1.0,2.0,1012.0,3.0,16.0
1328,0.0,3.0,5.0,4.0,12.0
1329,1.0,0.0,14.0,3.0,5.0
1330,3.0,2.0,3035.0,3.0,12.0
1331,5.0,0.0,5054.0,4.0,16.0
1332,1.0,0.0,12.0,11.0,7.0
1333,3.0,0.0,36.0,13.0,2.0
1334,7.0,0.0,7073.0,6.0,13.0
1335,5.0,2.0,5054.0,5.0,16.0
1336,1.0,0.0,12.0,7.0,5.0
1337,3.0,1.0,3034.0,2.0,14.0
1338,0.0,0.0,5.0,19.0,1.0
1339,5.0,2.0,5053.0,9.0,13.0
1340,4.0,0.0,4042.0,18.0,12.0
1341,1.0,2.0,1012.0,10.0,10.0
1342,5.0,0.0,5055.0,7.0,14.0
1343,2.0,1.0,2026.0,6.0,21.0
1344,2.0,2.0,2020.0,3.0,11.0
1345,2.0,2.0,2027.0,4.0,21.0
1346,1.0,3.0,1014.0,6.0,13.0
1347,3.0,0.0,35.0,0.0,4.0
1348,4.0,1.0,4041.0,11.0,12.0
1349,1.0,0.0,15.0,5.0,2.0
1350,6.0,0.0,6067.0,5.0,14.0
1351,5.0,2.0,5054.0,4.0,14.0
1352,5.0,1.0,5054.0,4.0,15.0
1353,3.0,2.0,3032.0,3.0,12.0
1354,3.0,0.0,34.0,10.0,2.0
1355,4.0,0.0,4049.0,16.0,16.0
1356,0.0,2.0,3.0,12.0,13.0
1357,4.0,2.0,4044.0,6.0,19.0
1358,8.0,1.0,8084.0,2.0,13.0
1359,1.0,0.0,17.0,2.0,7.0
1360,2.0,2.0,2025.0,10.0,16.0
1361,4.0,2.0,4045.0,1.0,12.0
1362,0.0,2.0,4.0,3.0,3.0
1363,6.0,0.0,6065.0,2.0,12.0
1364,7.0,1.0,7075.0,6.0,14.0
1365,4.0,3.0,4046.0,3.0,11.0
1366,1.0,1.0,1015.0,3.0,11.0
1367,2.0,3.0,2022.0,7.0,15.0
1368,4.0,2.0,4042.0,7.0,11.0
1369,5.0,3.0,5055.0,2.0,14.0
1370,5.0,1.0,5054.0,4.0,16.0
1371,3.0,2.0,3032.0,5.0,12.0
1372,3.0,0.0,33.0,5.0,1.0
1373,3.0,3.0,3031.0,4.0,18.0
1374,4.0,3.0,4042.0,3.0,13.0
1375,7.0,0.0,7076.0,3.0,16.0
1376,5.0,2.0,5059.0,3.0,13.0
1377,1.0,2.0,1014.0,6.0,15.0
1378,5.0,2.0,5051.0,3.0,13.0
1379,4.0,2.0,4043.0,3.0,11.0
1380,1.0,1.0,11.0,3.0,2.0
1381,2.0,0.0,22.0,8.0,4.0
1382,9.0,0.0,9093.0,2.0,14.0
1383,2.0,0.0,23.0,0.0,0.0
1384,3.0,2.0,3036.0,4.0,14.0
1385,3.0,2.0,3034.0,2.0,13.0
1386,3.0,2.0,3033.0,4.0,11.0
1387,2.0,1.0,2024.0,4.0,12.0
1388,2.0,1.0,2026.0,10.0,14.0
1389,1.0,0.0,14.0,2.0,3.0
1390,8.0,3.0,8082.0,5.0,12.0
1391,2.0,2.0,2022.0,4.0,15.0
1392,5.0,2.0,5054.0,4.0,19.0
1393,2.0,3.0,2021.0,1.0,17.0
1394,1.0,1.0,13.0,14.0,6.0
1395,1.0,0.0,15.0,7.0,2.0
1396,4.0,0.0,4043.0,11.0,17.0
1397,4.0,2.0,4042.0,5.0,16.0
1398,6.0,0.0,6064.0,6.0,13.0
1399,2.0,2.0,2024.0,8.0,19.0
1400,0.0,1.0,8.0,2.0,4.0
1401,1.0,2.0,1015.0,6.0,12.0
1402,3.0,2.0,3036.0,2.0,10.0
1403,4.0,0.0,4044.0,8.0,12.0
1404,4.0,2.0,4048.0,2.0,13.0
1405,1.0,1.0,17.0,1.0,5.0
1406,1.0,3.0,1011.0,3.0,18.0
1407,0.0,0.0,6.0,4.0,2.0
1408,4.0,1.0,4042.0,6.0,12.0
1409,6.0,2.0,6061.0,1.0,13.0
1410,3.0,0.0,36.0,0.0,5.0
1411,2.0,0.0,20.0,3.0,7.0
1412,5.0,1.0,5055.0,3.0,16.0
1413,2.0,3.0,2025.0,8.0,17.0
1414,1.0,1.0,15.0,2.0,3.0
1415,3.0,2.0,3031.0,4.0,15.0
1416,2.0,2.0,2023.0,4.0,17.0
1417,2.0,0.0,23.0,0.0,6.0
1418,3.0,3.0,3041.0,1.0,19.0
1419,8.0,2.0,8081.0,5.0,16.0
1420,3.0,0.0,34.0,8.0,2.0
1421,3.0,2.0,3033.0,1.0,14.0
1422,6.0,2.0,6068.0,2.0,13.0
1423,6.0,0.0,6063.0,5.0,13.0
1424,3.0,2.0,3036.0,4.0,13.0
1425,3.0,2.0,3037.0,2.0,13.0
1426,4.0,0.0,4050.0,5.0,14.0
1427,4.0,2.0,4042.0,5.0,11.0
1428,5.0,2.0,5053.0,2.0,16.0
1429,2.0,1.0,23.0,1.0,5.0
1430,5.0,1.0,5059.0,1.0,16.0
1431,6.0,0.0,6064.0,2.0,14.0
1432,4.0,2.0,4044.0,3.0,13.0
1433,6.0,2.0,6067.0,9.0,12.0
1434,5.0,0.0,5053.0,4.0,13.0
1435,2.0,3.0,2021.0,4.0,18.0
1436,2.0,0.0,21.0,3.0,5.0
1437,1.0,0.0,12.0,7.0,0.0
1438,6.0,1.0,6064.0,4.0,12.0
1439,2.0,3.0,2026.0,15.0,19.0
1440,3.0,2.0,3032.0,2.0,11.0
1441,8.0,2.0,8083.0,2.0,14.0
1442,5.0,0.0,5059.0,2.0,10.0
1443,0.0,0.0,4.0,7.0,5.0
1444,5.0,2.0,5053.0,3.0,15.0
1445,6.0,0.0,6064.0,8.0,13.0
1446,1.0,2.0,12.0,8.0,2.0
1447,2.0,1.0,2023.0,7.0,15.0
1448,5.0,0.0,5057.0,2.0,14.0
1449,1.0,3.0,1014.0,6.0,11.0
1450,0.0,0.0,2.0,1.0,5.0
1451,3.0,1.0,3037.0,8.0,18.0
1452,5.0,1.0,5053.0,5.0,15.0
1453,1.0,2.0,16.0,0.0,2.0
1454,5.0,2.0,5053.0,4.0,12.0
1455,2.0,2.0,26.0,6.0,6.0
1456,4.0,0.0,4042.0,4.0,16.0
1457,2.0,1.0,2025.0,3.0,11.0
1458,0.0,3.0,4.0,8.0,9.0
1459,3.0,3.0,3037.0,12.0,18.0
1460,1.0,0.0,13.0,1.0,6.0
1461,5.0,1.0,5053.0,2.0,25.0
1462,3.0,0.0,3035.0,3.0,13.0
1463,4.0,0.0,4043.0,5.0,14.0
1464,4.0,0.0,4047.0,6.0,13.0
1465,6.0,2.0,6065.0,5.0,12.0
1466,3.0,0.0,35.0,5.0,8.0
1467,1.0,0.0,15.0,4.0,3.0
1468,1.0,2.0,1013.0,5.0,12.0
1469,4.0,3.0,4044.0,6.0,14.0
1470,4.0,2.0,4046.0,2.0,15.0
1471,3.0,0.0,34.0,12.0,4.0
1472,3.0,2.0,3034.0,1.0,11.0
1473,5.0,2.0,5054.0,3.0,13.0
1474,3.0,1.0,3037.0,3.0,11.0
1475,2.0,2.0,2023.0,13.0,15.0
1476,1.0,3.0,1017.0,8.0,11.0
1477,4.0,0.0,4045.0,3.0,16.0
1478,5.0,3.0,5055.0,6.0,11.0
1479,0.0,3.0,6.0,1.0,11.0
1480,4.0,2.0,4042.0,11.0,12.0
1481,4.0,0.0,4043.0,2.0,12.0
1482,4.0,0.0,4046.0,13.0,14.0
1483,5.0,0.0,5055.0,7.0,12.0
1484,5.0,2.0,5054.0,1.0,16.0
1485,2.0,0.0,24.0,3.0,2.0
1486,1.0,1.0,11.0,8.0,1.0
1487,0.0,1.0,2.0,5.0,2.0
1488,6.0,0.0,6061.0,4.0,16.0
1489,2.0,0.0,25.0,5.0,2.0
1490,3.0,0.0,32.0,0.0,1.0
1491,4.0,1.0,4046.0,2.0,12.0
1492,4.0,0.0,4043.0,8.0,14.0
1493,0.0,0.0,5.0,7.0,3.0
1494,2.0,1.0,2025.0,1.0,17.0
1495,4.0,2.0,4044.0,1.0,13.0
1496,1.0,1.0,15.0,16.0,2.0
1497,1.0,3.0,1013.0,7.0,15.0
1498,2.0,2.0,2026.0,3.0,17.0
1499,0.0,0.0,2.0,0.0,6.0
1500,1.0,0.0,16.0,3.0,7.0
1501,6.0,2.0,6071.0,3.0,19.0
1502,3.0,1.0,3033.0,1.0,13.0
1503,1.0,2.0,15.0,2.0,3.0
1504,1.0,2.0,1016.0,4.0,12.0
1505,1.0,1.0,12.0,10.0,3.0
1506,1.0,0.0,16.0,4.0,3.0
1507,3.0,1.0,3035.0,2.0,11.0
1508,1.0,2.0,1015.0,9.0,18.0
1509,1.0,2.0,1015.0,11.0,13.0
1510,2.0,1.0,23.0,2.0,4.0
1511,2.0,3.0,2025.0,4.0,15.0
1512,4.0,0.0,4043.0,2.0,13.0
1513,3.0,1.0,3034.0,10.0,14.0
1514,3.0,2.0,3037.0,3.0,14.0
1515,4.0,2.0,4043.0,2.0,13.0
1516,1.0,1.0,13.0,0.0,0.0
1517,2.0,1.0,25.0,3.0,3.0
1518,8.0,0.0,8082.0,2.0,11.0
1519,3.0,0.0,3033.0,3.0,13.0
1520,4.0,2.0,4048.0,6.0,17.0
1521,4.0,0.0,4045.0,12.0,14.0
1522,2.0,2.0,2026.0,6.0,10.0
1523,0.0,0.0,1.0,4.0,3.0
1524,2.0,2.0,2022.0,4.0,14.0
1525,1.0,2.0,1021.0,9.0,14.0
1526,5.0,0.0,5053.0,2.0,13.0
1527,6.0,2.0,6063.0,1.0,14.0
1528,0.0,0.0,2.0,8.0,6.0
1529,0.0,1.0,3.0,9.0,1.0
1530,2.0,1.0,20.0,0.0,2.0
1531,8.0,0.0,8084.0,4.0,12.0
1532,2.0,3.0,2021.0,3.0,22.0
1533,3.0,1.0,3034.0,4.0,14.0
1534,1.0,1.0,14.0,2.0,1.0
1535,4.0,1.0,4046.0,2.0,13.0
1536,0.0,2.0,4.0,4.0,4.0
1537,5.0,1.0,5055.0,2.0,18.0
1538,5.0,2.0,5056.0,3.0,13.0
1539,4.0,0.0,4044.0,1.0,17.0
1540,3.0,2.0,3031.0,4.0,14.0
1541,1.0,0.0,14.0,14.0,5.0
1542,5.0,2.0,5054.0,2.0,11.0
1543,2.0,0.0,26.0,6.0,3.0
1544,4.0,2.0,4042.0,2.0,12.0
1545,2.0,0.0,23.0,0.0,3.0
1546,4.0,2.0,4041.0,4.0,13.0
1547,2.0,2.0,2023.0,3.0,15.0
1548,5.0,2.0,5052.0,3.0,15.0
1549,1.0,2.0,1014.0,13.0,18.0
1550,3.0,3.0,3035.0,6.0,15.0
1551,5.0,1.0,5055.0,2.0,14.0
1552,5.0,0.0,5051.0,2.0,13.0
1553,6.0,0.0,6063.0,1.0,16.0
1554,1.0,1.0,14.0,4.0,1.0
1555,1.0,2.0,1017.0,14.0,11.0
1556,2.0,2.0,2023.0,1.0,11.0
1557,2.0,0.0,26.0,3.0,3.0
1558,1.0,0.0,16.0,4.0,11.0
1559,7.0,3.0,7073.0,4.0,14.0
1560,8.0,2.0,8085.0,12.0,14.0
1561,3.0,1.0,3040.0,10.0,16.0
1562,3.0,0.0,3032.0,1.0,14.0
1563,3.0,3.0,3040.0,4.0,16.0
1564,5.0,1.0,5051.0,5.0,15.0
1565,2.0,2.0,2023.0,1.0,15.0
1566,2.0,2.0,24.0,0.0,13.0
1567,3.0,0.0,32.0,1.0,3.0
1568,2.0,2.0,2021.0,7.0,11.0
1569,1.0,0.0,14.0,4.0,3.0
1570,6.0,1.0,6061.0,7.0,14.0
1571,1.0,0.0,11.0,2.0,4.0
1572,2.0,1.0,24.0,2.0,2.0
1573,6.0,2.0,6064.0,7.0,12.0
1574,2.0,0.0,24.0,4.0,7.0
1575,2.0,0.0,23.0,4.0,4.0
1576,2.0,2.0,2025.0,7.0,15.0
1577,1.0,0.0,17.0,1.0,1.0
1578,3.0,0.0,3034.0,10.0,14.0
1579,5.0,0.0,5052.0,3.0,13.0
1580,1.0,0.0,14.0,1.0,2.0
1581,2.0,2.0,2026.0,4.0,15.0
1582,0.0,0.0,8.0,1.0,1.0
1583,2.0,0.0,22.0,17.0,4.0
1584,2.0,2.0,2025.0,3.0,13.0
1585,4.0,2.0,4044.0,15.0,10.0
1586,2.0,2.0,2025.0,14.0,14.0
1587,4.0,3.0,4043.0,1.0,13.0
1588,4.0,1.0,4042.0,3.0,14.0
1589,4.0,0.0,4044.0,8.0,10.0
1590,2.0,0.0,25.0,1.0,5.0
1591,4.0,0.0,4044.0,2.0,12.0
1592,2.0,0.0,24.0,2.0,3.0
1593,3.0,0.0,31.0,8.0,3.0
1594,4.0,0.0,4045.0,1.0,15.0
1595,0.0,0.0,5.0,0.0,5.0
1596,3.0,0.0,34.0,0.0,1.0
1597,4.0,0.0,4044.0,1.0,15.0
1598,3.0,0.0,31.0,1.0,7.0
1599,7.0,0.0,7076.0,5.0,11.0
1600,2.0,3.0,2022.0,2.0,18.0
1601,1.0,2.0,1015.0,7.0,11.0
1602,2.0,3.0,2023.0,5.0,20.0
1603,3.0,3.0,3033.0,8.0,22.0
1604,3.0,2.0,3033.0,2.0,13.0
1605,4.0,2.0,4043.0,11.0,23.0
1606,6.0,2.0,6064.0,4.0,12.0
1607,3.0,1.0,3039.0,6.0,11.0
1608,2.0,0.0,25.0,7.0,4.0
1609,2.0,2.0,2027.0,4.0,12.0
1610,2.0,2.0,2028.0,2.0,17.0
1611,1.0,1.0,11.0,3.0,4.0
1612,0.0,0.0,4.0,0.0,2.0
1613,2.0,2.0,2024.0,1.0,13.0
1614,3.0,1.0,3032.0,13.0,15.0
1615,0.0,2.0,5.0,1.0,3.0
1616,4.0,3.0,4043.0,5.0,15.0
1617,6.0,1.0,6061.0,2.0,12.0
1618,9.0,2.0,9091.0,2.0,10.0
1619,4.0,2.0,4041.0,4.0,18.0
1620,7.0,0.0,7076.0,5.0,13.0
1621,2.0,0.0,22.0,2.0,1.0
1622,3.0,2.0,3032.0,3.0,18.0
1623,4.0,2.0,4049.0,6.0,11.0
1624,1.0,0.0,11.0,3.0,1.0
1625,2.0,0.0,25.0,6.0,3.0
1626,4.0,2.0,4041.0,3.0,11.0
1627,4.0,2.0,4042.0,2.0,16.0
1628,1.0,1.0,1013.0,3.0,21.0
1629,3.0,0.0,32.0,1.0,3.0
1630,5.0,0.0,5052.0,1.0,12.0
1631,2.0,0.0,21.0,14.0,10.0
1632,2.0,2.0,2025.0,4.0,14.0
1633,1.0,1.0,14.0,5.0,6.0
1634,4.0,0.0,4044.0,4.0,15.0
1635,1.0,0.0,11.0,10.0,5.0
1636,2.0,2.0,2025.0,7.0,15.0
1637,5.0,2.0,5055.0,5.0,14.0
1638,1.0,0.0,10.0,1.0,4.0
1639,2.0,2.0,2023.0,4.0,15.0
1640,5.0,2.0,5053.0,1.0,10.0
1641,1.0,2.0,1013.0,6.0,12.0
1642,5.0,1.0,5053.0,11.0,10.0
1643,3.0,0.0,33.0,2.0,4.0
1644,5.0,0.0,5053.0,6.0,17.0
1645,1.0,1.0,15.0,1.0,1.0
1646,3.0,1.0,3034.0,3.0,18.0
1647,1.0,2.0,1011.0,3.0,15.0
1648,5.0,0.0,5057.0,4.0,10.0
1649,1.0,0.0,13.0,6.0,2.0
1650,8.0,0.0,8085.0,5.0,17.0
1651,2.0,2.0,2023.0,1.0,13.0
1652,3.0,0.0,3031.0,5.0,14.0
1653,4.0,2.0,4041.0,8.0,14.0
1654,7.0,0.0,7072.0,10.0,16.0
1655,2.0,2.0,2025.0,3.0,11.0
1656,5.0,2.0,5056.0,4.0,15.0
1657,3.0,2.0,3033.0,4.0,19.0
1658,2.0,2.0,2026.0,7.0,16.0
1659,1.0,2.0,1015.0,5.0,11.0
1660,5.0,0.0,5053.0,1.0,17.0
1661,4.0,2.0,4044.0,4.0,13.0
1662,2.0,2.0,2025.0,3.0,15.0
1663,1.0,2.0,14.0,6.0,8.0
1664,4.0,1.0,4042.0,3.0,11.0
1665,5.0,1.0,5059.0,8.0,12.0
1666,2.0,1.0,24.0,2.0,6.0
1667,5.0,0.0,5052.0,6.0,16.0
1668,2.0,3.0,2023.0,4.0,11.0
1669,3.0,2.0,3033.0,6.0,12.0
1670,6.0,2.0,6064.0,8.0,16.0
1671,2.0,0.0,25.0,6.0,0.0
1672,4.0,0.0,4045.0,1.0,12.0
1673,3.0,0.0,34.0,0.0,4.0
1674,2.0,2.0,2023.0,9.0,14.0
1675,3.0,0.0,36.0,1.0,0.0
1676,1.0,3.0,1016.0,12.0,14.0
1677,3.0,0.0,34.0,1.0,3.0
1678,8.0,0.0,8082.0,2.0,16.0
1679,4.0,1.0,4042.0,5.0,21.0
1680,1.0,1.0,16.0,1.0,2.0
1681,7.0,2.0,7074.0,6.0,15.0
1682,5.0,2.0,5053.0,2.0,12.0
1683,1.0,2.0,1016.0,1.0,14.0
1684,1.0,0.0,13.0,4.0,4.0
1685,3.0,0.0,3034.0,4.0,16.0
1686,5.0,1.0,5056.0,4.0,15.0
1687,2.0,2.0,2022.0,4.0,14.0
1688,3.0,0.0,31.0,3.0,2.0
1689,5.0,0.0,5053.0,17.0,20.0
1690,3.0,3.0,3031.0,12.0,12.0
1691,3.0,1.0,3036.0,4.0,12.0
1692,0.0,3.0,1.0,4.0,6.0
1693,8.0,0.0,8087.0,6.0,23.0
1694,6.0,0.0,6063.0,6.0,15.0
1695,2.0,0.0,21.0,2.0,5.0
1696,4.0,2.0,4044.0,8.0,14.0
1697,1.0,3.0,1012.0,4.0,14.0
1698,5.0,1.0,5051.0,5.0,10.0
1699,6.0,0.0,6065.0,6.0,13.0
1700,0.0,2.0,6.0,19.0,4.0
1701,4.0,1.0,4046.0,1.0,11.0
1702,2.0,0.0,23.0,4.0,0.0
1703,2.0,2.0,2022.0,8.0,12.0
1704,1.0,0.0,13.0,2.0,3.0
1705,4.0,0.0,4041.0,6.0,13.0
1706,8.0,0.0,8082.0,3.0,15.0
1707,6.0,2.0,6064.0,13.0,14.0
1708,0.0,0.0,2.0,1.0,6.0
1709,6.0,0.0,6065.0,1.0,11.0
1710,4.0,0.0,4042.0,1.0,15.0
1711,5.0,2.0,5054.0,2.0,17.0
1712,1.0,1.0,12.0,0.0,3.0
1713,1.0,2.0,1013.0,3.0,13.0
1714,3.0,0.0,31.0,2.0,3.0
1715,3.0,0.0,33.0,1.0,4.0
1716,4.0,1.0,4043.0,7.0,11.0
1717,1.0,1.0,16.0,3.0,3.0
1718,5.0,0.0,5055.0,7.0,12.0
1719,1.0,2.0,1013.0,6.0,17.0
1720,2.0,2.0,2026.0,2.0,16.0
1721,3.0,1.0,3033.0,6.0,11.0
1722,2.0,0.0,21.0,13.0,4.0
1723,3.0,1.0,3034.0,3.0,14.0
1724,5.0,1.0,5051.0,3.0,16.0
1725,1.0,0.0,12.0,1.0,3.0
1726,3.0,1.0,3033.0,7.0,18.0
1727,2.0,1.0,24.0,2.0,1.0
1728,5.0,2.0,5057.0,3.0,17.0
1729,3.0,1.0,3037.0,3.0,13.0
1730,5.0,0.0,5052.0,3.0,14.0
1731,3.0,1.0,3037.0,14.0,13.0
1732,4.0,0.0,4046.0,2.0,13.0
1733,0.0,0.0,4.0,6.0,3.0
1734,2.0,2.0,2020.0,7.0,14.0
1735,1.0,2.0,1010.0,1.0,20.0
1736,1.0,0.0,15.0,0.0,2.0
1737,4.0,1.0,4046.0,3.0,15.0
1738,5.0,2.0,5054.0,1.0,10.0
1739,2.0,0.0,22.0,2.0,3.0
1740,0.0,0.0,7.0,0.0,11.0
1741,3.0,1.0,3034.0,8.0,14.0
1742,4.0,1.0,4044.0,7.0,12.0
1743,4.0,2.0,4044.0,2.0,14.0
1744,3.0,2.0,3034.0,5.0,12.0
1745,0.0,0.0,1.0,11.0,10.0
1746,1.0,0.0,12.0,0.0,2.0
1747,5.0,1.0,5053.0,10.0,14.0
1748,1.0,2.0,17.0,0.0,4.0
1749,5.0,2.0,5054.0,11.0,13.0
1750,0.0,2.0,2.0,12.0,3.0
1751,4.0,2.0,4042.0,5.0,12.0
1752,0.0,0.0,4.0,0.0,6.0
1753,3.0,0.0,34.0,1.0,3.0
1754,4.0,1.0,4042.0,5.0,16.0
1755,2.0,3.0,2024.0,10.0,18.0
1756,5.0,2.0,5055.0,5.0,13.0
1757,3.0,0.0,32.0,3.0,1.0
1758,1.0,2.0,1011.0,3.0,12.0
1759,3.0,0.0,33.0,8.0,5.0
1760,2.0,2.0,2026.0,5.0,14.0
1761,6.0,1.0,6070.0,9.0,12.0
1762,8.0,0.0,8086.0,12.0,13.0
1763,1.0,2.0,1012.0,12.0,14.0
1764,0.0,2.0,5.0,3.0,19.0
1765,1.0,0.0,13.0,14.0,2.0
1766,2.0,2.0,2025.0,1.0,14.0
1767,2.0,0.0,27.0,0.0,1.0
1768,5.0,1.0,5053.0,1.0,18.0
1769,4.0,2.0,4043.0,4.0,10.0
1770,2.0,2.0,2026.0,3.0,13.0
1771,2.0,0.0,22.0,4.0,6.0
1772,4.0,1.0,4042.0,7.0,12.0
1773,2.0,1.0,2027.0,3.0,13.0
1774,6.0,1.0,6066.0,11.0,12.0
1775,3.0,0.0,34.0,1.0,2.0
1776,2.0,1.0,2025.0,3.0,12.0
1777,1.0,0.0,14.0,3.0,3.0
1778,0.0,0.0,4.0,10.0,0.0
1779,2.0,2.0,2028.0,9.0,12.0
1780,7.0,0.0,7078.0,2.0,11.0
1781,0.0,2.0,4.0,0.0,4.0
1782,9.0,0.0,9098.0,5.0,29.0
1783,3.0,2.0,3035.0,4.0,10.0
1784,2.0,1.0,2025.0,2.0,12.0
1785,1.0,2.0,1016.0,1.0,17.0
1786,4.0,0.0,4043.0,9.0,18.0
1787,0.0,3.0,1.0,6.0,11.0
1788,0.0,3.0,3.0,1.0,11.0
1789,5.0,0.0,5055.0,7.0,15.0
1790,0.0,2.0,2.0,1.0,13.0
1791,3.0,0.0,37.0,8.0,1.0
1792,2.0,0.0,22.0,0.0,7.0
1793,2.0,1.0,25.0,0.0,3.0
1794,2.0,1.0,2024.0,2.0,12.0
1795,4.0,0.0,4043.0,5.0,20.0
1796,1.0,0.0,13.0,5.0,5.0
1797,1.0,1.0,13.0,10.0,4.0
1798,0.0,1.0,8.0,6.0,2.0
1799,4.0,2.0,4046.0,12.0,14.0
1800,0.0,2.0,1.0,2.0,8.0
1801,2.0,0.0,23.0,7.0,5.0
1802,2.0,0.0,22.0,4.0,8.0
1803,1.0,0.0,13.0,3.0,2.0
1804,2.0,0.0,20.0,3.0,3.0
1805,3.0,1.0,3031.0,4.0,12.0
1806,5.0,0.0,5058.0,5.0,12.0
1807,2.0,2.0,2026.0,1.0,15.0
1808,1.0,2.0,1020.0,2.0,14.0
1809,4.0,0.0,4043.0,3.0,13.0
1810,6.0,3.0,6066.0,6.0,17.0
1811,2.0,1.0,23.0,1.0,2.0
1812,1.0,2.0,1012.0,4.0,15.0
